X,Y,Z,Label
42.6,-8.2,499.677,XS
42.6,-8.0,499.624,XS
42.6,-7.8,499.598,XS
42.6,-7.6,499.585,XS
42.6,-7.4,499.586,XS
42.6,-7.2,499.574,XS
42.6,-7.0,499.614,XS
42.6,-6.8,499.646,XS
42.6,-6.6,499.654,XS
42.8,-6.4,499.631,XS
42.8,-6.2,499.617,XS
42.8,-6.0,499.584,XS
42.8,-5.8,499.565,XS
42.8,-5.6,499.566,XS
42.8,-5.4,499.657,XS
42.8,-5.2,499.699,XS
42.8,-5.0,499.767,XS
42.8,-4.8,499.925,XS
42.8,-8.4,499.748,XS
42.8,-8.2,499.669,XS
42.8,-8.0,499.619,XS
42.8,-7.8,499.595,XS
42.8,-7.6,499.582,XS
42.8,-7.4,499.536,XS
42.8,-7.2,499.57,XS
42.8,-7.0,499.611,XS
42.8,-6.8,499.642,XS
42.8,-6.6,499.65,XS
43.0,-8.6,499.898,XS
43.0,-8.4,499.734,XS
43.0,-8.2,499.66,XS
43.0,-8.0,499.615,XS
43.0,-7.8,499.592,XS
43.0,-7.6,499.522,XS
43.0,-7.4,499.536,XS
43.0,-7.2,499.567,XS
43.0,-7.0,499.607,XS
43.0,-6.8,499.639,XS
43.0,-6.6,499.647,XS
43.0,-6.4,499.643,XS
43.0,-6.2,499.613,XS
43.0,-6.0,499.581,XS
43.0,-5.8,499.562,XS
43.0,-5.6,499.564,XS
43.0,-5.4,499.657,XS
43.0,-5.2,499.707,XS
43.0,-5.0,499.788,XS
43.0,-4.8,499.961,XS
43.2,-8.6,499.885,XS
43.2,-8.4,499.725,XS
43.2,-8.2,499.655,XS
43.2,-8.0,499.611,XS
43.2,-7.8,499.523,XS
43.2,-7.6,499.522,XS
43.2,-7.4,499.533,XS
43.2,-7.2,499.564,XS
43.2,-7.0,499.604,XS
43.2,-6.8,499.635,XS
43.2,-6.6,499.644,XS
43.2,-6.4,499.639,XS
43.2,-6.2,499.61,XS
43.2,-6.0,499.578,XS
43.2,-5.8,499.559,XS
43.2,-5.6,499.561,XS
43.2,-5.4,499.656,XS
43.2,-5.2,499.713,XS
43.2,-5.0,499.806,XS
43.2,-4.8,499.989,XS
43.4,-8.6,499.886,XS
43.4,-8.4,499.724,XS
43.4,-8.2,499.567,XS
43.4,-8.0,499.535,XS
43.4,-7.8,499.523,XS
43.4,-7.6,499.519,XS
43.4,-7.4,499.53,XS
43.4,-7.2,499.561,XS
43.4,-7.0,499.601,XS
43.4,-6.8,499.624,XS
43.4,-6.6,499.641,XS
43.4,-6.4,499.636,XS
43.4,-6.2,499.607,XS
43.4,-6.0,499.575,XS
43.4,-5.8,499.556,XS
43.4,-5.6,499.558,XS
43.4,-5.4,499.655,XS
43.4,-5.2,499.717,XS
43.4,-5.0,499.816,XS
43.4,-4.8,500.007,XS
43.6,-8.6,499.9,XS
43.6,-8.4,499.636,XS
43.6,-8.2,499.572,XS
43.6,-8.0,499.537,XS
43.6,-7.8,499.52,XS
43.6,-7.6,499.516,XS
43.6,-7.4,499.527,XS
43.6,-7.2,499.558,XS
43.6,-7.0,499.58,XS
43.6,-6.8,499.624,XS
43.6,-6.6,499.642,XS
43.6,-6.4,499.633,XS
43.6,-6.2,499.604,XS
43.6,-6.0,499.572,XS
43.6,-5.8,499.554,XS
43.6,-5.6,499.556,XS
43.6,-5.4,499.653,XS
43.6,-5.2,499.717,XS
43.6,-5.0,499.819,XS
43.6,-4.8,500.013,XS
43.8,-8.6,499.756,XS
43.8,-8.4,499.651,XS
43.8,-8.2,499.577,XS
43.8,-8.0,499.537,XS
43.8,-7.8,499.518,XS
43.8,-7.6,499.514,XS
43.8,-7.4,499.524,XS
43.8,-7.2,499.555,XS
43.8,-7.0,499.58,XS
43.8,-6.8,499.622,XS
43.8,-6.6,499.64,XS
43.8,-6.4,499.63,XS
43.8,-6.2,499.602,XS
43.8,-6.0,499.569,XS
43.8,-5.8,499.551,XS
43.8,-5.6,499.617,XS
43.8,-5.4,499.651,XS
43.8,-5.2,499.715,XS
43.8,-5.0,499.817,XS
43.8,-4.8,500.013,XS
44.0,-8.8,499.994,XS
44.0,-8.6,499.789,XS
44.0,-8.4,499.673,XS
44.0,-8.2,499.592,XS
44.0,-8.0,499.546,XS
44.0,-7.8,499.524,XS
44.0,-7.6,499.518,XS
44.0,-7.4,499.527,XS
44.0,-7.2,499.529,XS
44.0,-7.0,499.579,XS
44.0,-6.8,499.618,XS
44.0,-6.6,499.634,XS
44.0,-6.4,499.624,XS
44.0,-6.2,499.595,XS
44.0,-6.0,499.564,XS
44.0,-5.8,499.547,XS
44.0,-5.6,499.615,XS
44.0,-5.4,499.65,XS
44.0,-5.2,499.716,XS
44.0,-5.0,499.82,XS
44.0,-4.8,500.016,XS
44.2,-8.8,500.05,XS
44.2,-8.6,499.839,XS
44.2,-8.4,499.716,XS
44.2,-8.2,499.627,XS
44.2,-8.0,499.575,XS
44.2,-7.8,499.548,XS
44.2,-7.6,499.539,XS
44.2,-7.4,499.507,XS
44.2,-7.2,499.542,XS
44.2,-7.0,499.58,XS
44.2,-6.8,499.61,XS
44.2,-6.6,499.619,XS
44.2,-6.4,499.606,XS
44.2,-6.2,499.578,XS
44.2,-6.0,499.551,XS
44.2,-5.8,499.54,XS
44.2,-5.6,499.614,XS
44.2,-5.4,499.655,XS
44.2,-5.2,499.727,XS
44.2,-5.0,499.834,XS
44.2,-4.8,500.031,XS
44.4,-8.8,500.115,XS
44.4,-8.6,499.901,XS
44.4,-8.4,499.774,XS
44.4,-8.2,499.68,XS
44.4,-8.0,499.621,XS
44.4,-7.8,499.587,XS
44.4,-7.6,499.525,XS
44.4,-7.4,499.535,XS
44.4,-7.2,499.555,XS
44.4,-7.0,499.578,XS
44.4,-6.8,499.592,XS
44.4,-6.6,499.589,XS
44.4,-6.4,499.571,XS
44.4,-6.2,499.546,XS
44.4,-6.0,499.527,XS
44.4,-5.8,499.583,XS
44.4,-5.6,499.615,XS
44.4,-5.4,499.668,XS
44.4,-5.2,499.749,XS
44.4,-5.0,499.863,XS
44.4,-4.8,500.062,XS
44.6,-8.8,500.17,XS
44.6,-8.6,499.96,XS
44.6,-8.4,499.834,XS
44.6,-8.2,499.737,XS
44.6,-8.0,499.671,XS
44.6,-7.8,499.63,XS
44.6,-7.6,499.562,XS
44.6,-7.4,499.559,XS
44.6,-7.2,499.563,XS
44.6,-7.0,499.565,XS
44.6,-6.8,499.559,XS
44.6,-6.6,499.543,XS
44.6,-6.4,499.521,XS
44.6,-6.2,499.501,XS
44.6,-6.0,499.496,XS
44.6,-5.8,499.567,XS
44.6,-5.6,499.616,XS
44.6,-5.4,499.685,XS
44.6,-5.2,499.781,XS
44.6,-5.0,499.904,XS
44.6,-4.8,500.105,XS
44.8,-8.8,500.201,XS
44.8,-8.6,500.0,XS
44.8,-8.4,499.879,XS
44.8,-8.2,499.781,XS
44.8,-8.0,499.711,XS
44.8,-7.8,499.606,XS
44.8,-7.6,499.585,XS
44.8,-7.4,499.571,XS
44.8,-7.2,499.557,XS
44.8,-7.0,499.537,XS
44.8,-6.8,499.511,XS
44.8,-6.6,499.483,XS
44.8,-6.4,499.459,XS
44.8,-6.2,499.448,XS
44.8,-6.0,499.504,XS
44.8,-5.8,499.55,XS
44.8,-5.6,499.618,XS
44.8,-5.4,499.705,XS
44.8,-5.2,499.817,XS
44.8,-5.0,499.95,XS
44.8,-4.8,500.154,XS
45.0,-8.8,500.201,XS
45.0,-8.6,500.011,XS
45.0,-8.4,499.897,XS
45.0,-8.2,499.803,XS
45.0,-8.0,499.73,XS
45.0,-7.8,499.62,XS
45.0,-7.6,499.588,XS
45.0,-7.4,499.563,XS
45.0,-7.2,499.533,XS
45.0,-7.0,499.495,XS
45.0,-6.8,499.453,XS
45.0,-6.6,499.417,XS
45.0,-6.4,499.394,XS
45.0,-6.2,499.43,XS
45.0,-6.0,499.468,XS
45.0,-5.8,499.534,XS
45.0,-5.6,499.62,XS
45.0,-5.4,499.725,XS
45.0,-5.2,499.852,XS
45.0,-5.0,499.995,XS
45.0,-4.8,500.201,XS
45.2,-8.8,500.172,XS
45.2,-8.6,499.992,XS
45.2,-8.4,499.887,XS
45.2,-8.2,499.797,XS
45.2,-8.0,499.657,XS
45.2,-7.8,499.608,XS
45.2,-7.6,499.569,XS
45.2,-7.4,499.536,XS
45.2,-7.2,499.494,XS
45.2,-7.0,499.444,XS
45.2,-6.8,499.392,XS
45.2,-6.6,499.353,XS
45.2,-6.4,499.336,XS
45.2,-6.2,499.383,XS
45.2,-6.0,499.438,XS
45.2,-5.8,499.52,XS
45.2,-5.6,499.621,XS
45.2,-5.4,499.74,XS
45.2,-5.2,499.879,XS
45.2,-5.0,500.031,XS
45.2,-4.8,500.239,XS
45.4,-8.8,500.123,XS
45.4,-8.6,499.951,XS
45.4,-8.4,499.853,XS
45.4,-8.2,499.766,XS
45.4,-8.0,499.628,XS
45.4,-7.8,499.575,XS
45.4,-7.6,499.532,XS
45.4,-7.4,499.493,XS
45.4,-7.2,499.446,XS
45.4,-7.0,499.39,XS
45.4,-6.8,499.337,XS
45.4,-6.6,499.3,XS
45.4,-6.4,499.315,XS
45.4,-6.2,499.35,XS
45.4,-6.0,499.417,XS
45.4,-5.8,499.51,XS
45.4,-5.6,499.621,XS
45.4,-5.4,499.749,XS
45.4,-5.2,499.897,XS
45.4,-5.0,500.053,XS
45.6,-8.8,500.068,XS
45.6,-8.6,499.9,XS
45.6,-8.4,499.805,XS
45.6,-8.2,499.721,XS
45.6,-8.0,499.583,XS
45.6,-7.8,499.528,XS
45.6,-7.6,499.483,XS
45.6,-7.4,499.443,XS
45.6,-7.2,499.395,XS
45.6,-7.0,499.341,XS
45.6,-6.8,499.292,XS
45.6,-6.6,499.277,XS
45.6,-6.4,499.287,XS
45.6,-6.2,499.331,XS
45.6,-6.0,499.406,XS
45.6,-5.8,499.506,XS
45.6,-5.6,499.62,XS
45.6,-5.4,499.752,XS
45.6,-5.2,499.902,XS
45.6,-5.0,500.228,XS
45.8,-8.8,500.016,XS
45.8,-8.6,499.848,XS
45.8,-8.4,499.754,XS
45.8,-8.2,499.671,XS
45.8,-8.0,499.531,XS
45.8,-7.8,499.477,XS
45.8,-7.6,499.432,XS
45.8,-7.4,499.392,XS
45.8,-7.2,499.346,XS
45.8,-7.0,499.291,XS
45.8,-6.8,499.256,XS
45.8,-6.6,499.251,XS
45.8,-6.4,499.27,XS
45.8,-6.2,499.321,XS
45.8,-6.0,499.402,XS
45.8,-5.8,499.504,XS
45.8,-5.6,499.695,XS
45.8,-5.4,499.836,XS
45.8,-5.2,499.996,XS
45.8,-5.0,500.227,XS
46.0,-8.8,499.965,XS
46.0,-8.6,499.796,XS
46.0,-8.4,499.7,XS
46.0,-8.2,499.615,XS
46.0,-8.0,499.475,XS
46.0,-7.8,499.42,XS
46.0,-7.6,499.375,XS
46.0,-7.4,499.336,XS
46.0,-7.2,499.294,XS
46.0,-7.0,499.248,XS
46.0,-6.8,499.227,XS
46.0,-6.6,499.229,XS
46.0,-6.4,499.259,XS
46.0,-6.2,499.32,XS
46.0,-6.0,499.406,XS
46.0,-5.8,499.574,XS
46.0,-5.6,499.699,XS
46.0,-5.4,499.84,XS
46.0,-5.2,499.998,XS
46.0,-5.0,500.227,XS
46.2,-6.4,499.265,XS
46.2,-6.2,499.337,XS
46.2,-6.0,499.484,XS
46.2,-5.8,499.599,XS
46.2,-5.6,499.72,XS
46.2,-5.4,499.857,XS
46.2,-5.2,500.008,XS
46.2,-5.0,500.228,XS
46.2,-8.6,499.748,XS
46.2,-8.4,499.646,XS
46.2,-8.2,499.555,XS
46.2,-8.0,499.41,XS
46.2,-7.8,499.353,XS
46.2,-7.6,499.308,XS
46.2,-7.4,499.27,XS
46.2,-7.2,499.235,XS
46.2,-7.0,499.201,XS
46.2,-6.8,499.197,XS
46.2,-6.6,499.217,XS
46.4,-6.4,499.287,XS
46.4,-6.2,499.373,XS
46.4,-6.0,499.525,XS
46.4,-5.8,499.638,XS
46.4,-5.6,499.754,XS
46.4,-5.4,499.882,XS
46.4,-5.2,500.021,XS
46.4,-8.6,499.716,XS
46.4,-8.4,499.604,XS
46.4,-8.2,499.503,XS
46.4,-8.0,499.415,XS
46.4,-7.8,499.29,XS
46.4,-7.6,499.244,XS
46.4,-7.4,499.208,XS
46.4,-7.2,499.165,XS
46.4,-7.0,499.162,XS
46.4,-6.8,499.179,XS
46.4,-6.6,499.221,XS
46.6,-6.4,499.323,XS
46.6,-6.2,499.463,XS
46.6,-6.0,499.572,XS
46.6,-5.8,499.68,XS
46.6,-5.6,499.788,XS
46.6,-5.4,499.906,XS
46.6,-5.2,500.195,XS
46.6,-8.6,499.711,XS
46.6,-8.4,499.588,XS
46.6,-8.2,499.474,XS
46.6,-8.0,499.377,XS
46.6,-7.8,499.247,XS
46.6,-7.6,499.2,XS
46.6,-7.4,499.167,XS
46.6,-7.2,499.132,XS
46.6,-7.0,499.144,XS
46.6,-6.8,499.18,XS
46.6,-6.6,499.241,XS
46.8,-6.4,499.363,XS
46.8,-6.2,499.505,XS
46.8,-6.0,499.612,XS
46.8,-5.8,499.712,XS
46.8,-5.6,499.895,XS
46.8,-5.4,500.01,XS
46.8,-5.2,500.188,XS
46.8,-8.6,499.904,XS
46.8,-8.4,499.603,XS
46.8,-8.2,499.478,XS
46.8,-8.0,499.372,XS
46.8,-7.8,499.238,XS
46.8,-7.6,499.191,XS
46.8,-7.4,499.158,XS
46.8,-7.2,499.13,XS
46.8,-7.0,499.152,XS
46.8,-6.8,499.201,XS
46.8,-6.6,499.273,XS
47.0,-6.4,499.434,XS
47.0,-6.2,499.535,XS
47.0,-6.0,499.633,XS
47.0,-5.8,499.799,XS
47.0,-5.6,499.898,XS
47.0,-5.4,500.002,XS
47.0,-5.2,500.163,XS
47.0,-8.6,499.955,XS
47.0,-8.4,499.647,XS
47.0,-8.2,499.514,XS
47.0,-8.0,499.402,XS
47.0,-7.8,499.264,XS
47.0,-7.6,499.217,XS
47.0,-7.4,499.185,XS
47.0,-7.2,499.16,XS
47.0,-7.0,499.186,XS
47.0,-6.8,499.238,XS
47.0,-6.6,499.312,XS
47.2,-6.4,499.457,XS
47.2,-6.2,499.546,XS
47.2,-6.0,499.632,XS
47.2,-5.8,499.787,XS
47.2,-5.6,499.879,XS
47.2,-5.4,499.974,XS
47.2,-5.2,500.123,XS
47.2,-8.6,500.018,XS
47.2,-8.4,499.709,XS
47.2,-8.2,499.573,XS
47.2,-8.0,499.458,XS
47.2,-7.8,499.319,XS
47.2,-7.6,499.272,XS
47.2,-7.4,499.24,XS
47.2,-7.2,499.214,XS
47.2,-7.0,499.236,XS
47.2,-6.8,499.282,XS
47.2,-6.6,499.347,XS
47.4,-6.4,499.463,XS
47.4,-6.2,499.535,XS
47.4,-6.0,499.672,XS
47.4,-5.8,499.755,XS
47.4,-5.6,499.841,XS
47.4,-5.4,500.099,XS
47.4,-8.6,500.077,XS
47.4,-8.4,499.772,XS
47.4,-8.2,499.638,XS
47.4,-8.0,499.524,XS
47.4,-7.8,499.385,XS
47.4,-7.6,499.338,XS
47.4,-7.4,499.281,XS
47.4,-7.2,499.275,XS
47.4,-7.0,499.29,XS
47.4,-6.8,499.323,XS
47.4,-6.6,499.395,XS
47.6,-6.4,499.452,XS
47.6,-6.2,499.508,XS
47.6,-6.0,499.633,XS
47.6,-5.8,499.709,XS
47.6,-5.6,499.886,XS
47.6,-5.4,500.049,XS
47.6,-8.6,500.118,XS
47.6,-8.4,499.821,XS
47.6,-8.2,499.694,XS
47.6,-8.0,499.583,XS
47.6,-7.8,499.446,XS
47.6,-7.6,499.399,XS
47.6,-7.4,499.341,XS
47.6,-7.2,499.331,XS
47.6,-7.0,499.334,XS
47.6,-6.8,499.351,XS
47.6,-6.6,499.404,XS
47.8,-6.4,499.432,XS
47.8,-6.2,499.526,XS
47.8,-6.0,499.587,XS
47.8,-5.8,499.659,XS
47.8,-5.6,499.834,XS
47.8,-5.4,499.998,XS
47.8,-8.6,500.145,XS
47.8,-8.4,499.857,XS
47.8,-8.2,499.737,XS
47.8,-8.0,499.568,XS
47.8,-7.8,499.497,XS
47.8,-7.6,499.45,XS
47.8,-7.4,499.392,XS
47.8,-7.2,499.376,XS
47.8,-7.0,499.368,XS
47.8,-6.8,499.369,XS
47.8,-6.6,499.403,XS
48.0,-6.4,499.412,XS
48.0,-6.2,499.491,XS
48.0,-6.0,499.543,XS
48.0,-5.8,499.61,XS
48.0,-5.6,499.784,XS
48.0,-5.4,499.947,XS
48.0,-8.6,500.16,XS
48.0,-8.4,499.881,XS
48.0,-8.2,499.77,XS
48.0,-8.0,499.607,XS
48.0,-7.8,499.539,XS
48.0,-7.6,499.492,XS
48.0,-7.4,499.433,XS
48.0,-7.2,499.412,XS
48.0,-7.0,499.395,XS
48.0,-6.8,499.381,XS
48.0,-6.6,499.399,XS
48.2,-6.4,499.396,XS
48.2,-6.2,499.465,XS
48.2,-6.0,499.509,XS
48.2,-5.8,499.653,XS
48.2,-5.6,499.74,XS
48.2,-5.4,499.902,XS
48.2,-8.6,499.98,XS
48.2,-8.4,499.879,XS
48.2,-8.2,499.778,XS
48.2,-8.0,499.622,XS
48.2,-7.8,499.557,XS
48.2,-7.6,499.477,XS
48.2,-7.4,499.451,XS
48.2,-7.2,499.428,XS
48.2,-7.0,499.406,XS
48.2,-6.8,499.4,XS
48.2,-6.6,499.394,XS
48.4,-6.4,499.391,XS
48.4,-6.2,499.456,XS
48.4,-6.0,499.493,XS
48.4,-5.8,499.63,XS
48.4,-5.6,499.711,XS
48.4,-5.4,499.868,XS
48.4,-8.6,499.942,XS
48.4,-8.4,499.85,XS
48.4,-8.2,499.757,XS
48.4,-8.0,499.608,XS
48.4,-7.8,499.547,XS
48.4,-7.6,499.468,XS
48.4,-7.4,499.442,XS
48.4,-7.2,499.421,XS
48.4,-7.0,499.402,XS
48.4,-6.8,499.397,XS
48.4,-6.6,499.391,XS
48.6,-6.4,499.401,XS
48.6,-6.2,499.467,XS
48.6,-6.0,499.501,XS
48.6,-5.8,499.631,XS
48.6,-5.6,499.703,XS
48.6,-5.4,499.854,XS
48.6,-8.6,499.886,XS
48.6,-8.4,499.8,XS
48.6,-8.2,499.642,XS
48.6,-8.0,499.572,XS
48.6,-7.8,499.514,XS
48.6,-7.6,499.436,XS
48.6,-7.4,499.412,XS
48.6,-7.2,499.396,XS
48.6,-7.0,499.385,XS
48.6,-6.8,499.392,XS
48.6,-6.6,499.395,XS
48.8,-6.4,499.47,XS
48.8,-6.2,499.498,XS
48.8,-6.0,499.531,XS
48.8,-5.8,499.654,XS
48.8,-5.6,499.717,XS
48.8,-5.4,499.861,XS
48.8,-8.8,499.977,XS
48.8,-8.6,499.827,XS
48.8,-8.4,499.662,XS
48.8,-8.2,499.592,XS
48.8,-8.0,499.527,XS
48.8,-7.8,499.429,XS
48.8,-7.6,499.394,XS
48.8,-7.4,499.372,XS
48.8,-7.2,499.36,XS
48.8,-7.0,499.366,XS
48.8,-6.8,499.389,XS
48.8,-6.6,499.408,XS
49.0,-6.4,499.507,XS
49.0,-6.2,499.543,XS
49.0,-6.0,499.576,XS
49.0,-5.8,499.612,XS
49.0,-5.6,499.747,XS
49.0,-5.4,499.884,XS
49.0,-8.8,499.936,XS
49.0,-8.6,499.781,XS
49.0,-8.4,499.617,XS
49.0,-8.2,499.548,XS
49.0,-8.0,499.486,XS
49.0,-7.8,499.39,XS
49.0,-7.6,499.356,XS
49.0,-7.4,499.336,XS
49.0,-7.2,499.33,XS
49.0,-7.0,499.357,XS
49.0,-6.8,499.393,XS
49.0,-6.6,499.431,XS
49.2,-6.4,499.548,XS
49.2,-6.2,499.59,XS
49.2,-6.0,499.624,XS
49.2,-5.8,499.656,XS
49.2,-5.6,499.783,XS
49.2,-5.4,499.914,XS
49.2,-8.8,499.92,XS
49.2,-8.6,499.668,XS
49.2,-8.4,499.594,XS
49.2,-8.2,499.525,XS
49.2,-8.0,499.412,XS
49.2,-7.8,499.369,XS
49.2,-7.6,499.336,XS
49.2,-7.4,499.317,XS
49.2,-7.2,499.318,XS
49.2,-7.0,499.356,XS
49.2,-6.8,499.408,XS
49.2,-6.6,499.46,XS
49.4,-6.4,499.584,XS
49.4,-6.2,499.629,XS
49.4,-6.0,499.661,XS
49.4,-5.8,499.689,XS
49.4,-5.6,499.81,XS
49.4,-5.4,499.937,XS
49.4,-8.8,499.763,XS
49.4,-8.6,499.677,XS
49.4,-8.4,499.599,XS
49.4,-8.2,499.529,XS
49.4,-8.0,499.417,XS
49.4,-7.8,499.374,XS
49.4,-7.6,499.342,XS
49.4,-7.4,499.324,XS
49.4,-7.2,499.328,XS
49.4,-7.0,499.373,XS
49.4,-6.8,499.432,XS
49.4,-6.6,499.491,XS
49.6,-6.4,499.609,XS
49.6,-6.2,499.651,XS
49.6,-6.0,499.68,XS
49.6,-5.8,499.705,XS
49.6,-5.6,499.734,XS
49.6,-5.4,499.948,XS
49.6,-8.8,499.8,XS
49.6,-8.6,499.711,XS
49.6,-8.4,499.632,XS
49.6,-8.2,499.502,XS
49.6,-8.0,499.45,XS
49.6,-7.8,499.408,XS
49.6,-7.6,499.375,XS
49.6,-7.4,499.344,XS
49.6,-7.2,499.362,XS
49.6,-7.0,499.405,XS
49.6,-6.8,499.463,XS
49.6,-6.6,499.52,XS
49.8,-6.4,499.626,XS
49.8,-6.2,499.66,XS
49.8,-6.0,499.684,XS
49.8,-5.8,499.707,XS
49.8,-5.6,499.736,XS
49.8,-5.4,499.948,XS
49.8,-9.0,500.014,XS
49.8,-8.8,499.848,XS
49.8,-8.6,499.759,XS
49.8,-8.4,499.611,XS
49.8,-8.2,499.55,XS
49.8,-8.0,499.499,XS
49.8,-7.8,499.457,XS
49.8,-7.6,499.425,XS
49.8,-7.4,499.392,XS
49.8,-7.2,499.408,XS
49.8,-7.0,499.447,XS
49.8,-6.8,499.497,XS
49.8,-6.6,499.546,XS
50.0,-6.4,499.643,XS
50.0,-6.2,499.669,XS
50.0,-6.0,499.687,XS
50.0,-5.8,499.707,XS
50.0,-5.6,499.735,XS
50.0,-5.4,499.947,XS
50.0,-9.0,500.066,XS
50.0,-8.8,499.9,XS
50.0,-8.6,499.735,XS
50.0,-8.4,499.666,XS
50.0,-8.2,499.607,XS
50.0,-8.0,499.556,XS
50.0,-7.8,499.515,XS
50.0,-7.6,499.461,XS
50.0,-7.4,499.45,XS
50.0,-7.2,499.463,XS
50.0,-7.0,499.495,XS
50.0,-6.8,499.536,XS
50.0,-6.6,499.574,XS
50.2,-6.4,499.663,XS
50.2,-6.2,499.679,XS
50.2,-6.0,499.691,XS
50.2,-5.8,499.707,XS
50.2,-5.6,499.735,XS
50.2,-5.4,499.778,XS
50.2,-9.0,500.119,XS
50.2,-8.8,499.87,XS
50.2,-8.6,499.797,XS
50.2,-8.4,499.731,XS
50.2,-8.2,499.673,XS
50.2,-8.0,499.623,XS
50.2,-7.8,499.582,XS
50.2,-7.6,499.527,XS
50.2,-7.4,499.517,XS
50.2,-7.2,499.526,XS
50.2,-7.0,499.551,XS
50.2,-6.8,499.581,XS
50.2,-6.6,499.606,XS
50.4,-6.4,499.683,XS
50.4,-6.2,499.688,XS
50.4,-6.0,499.694,XS
50.4,-5.8,499.708,XS
50.4,-5.6,499.734,XS
50.4,-5.4,499.777,XS
50.4,-9.0,499.997,XS
50.4,-8.8,499.924,XS
50.4,-8.6,499.857,XS
50.4,-8.4,499.795,XS
50.4,-8.2,499.738,XS
50.4,-8.0,499.688,XS
50.4,-7.8,499.616,XS
50.4,-7.6,499.591,XS
50.4,-7.4,499.581,XS
50.4,-7.2,499.586,XS
50.4,-7.0,499.604,XS
50.4,-6.8,499.624,XS
50.4,-6.6,499.637,XS
50.6,-6.4,499.696,XS
50.6,-6.2,499.695,XS
50.6,-6.0,499.696,XS
50.6,-5.8,499.708,XS
50.6,-5.6,499.734,XS
50.6,-5.4,499.776,XS
50.6,-9.0,500.029,XS
50.6,-8.8,499.963,XS
50.6,-8.6,499.901,XS
50.6,-8.4,499.841,XS
50.6,-8.2,499.784,XS
50.6,-8.0,499.733,XS
50.6,-7.8,499.658,XS
50.6,-7.6,499.635,XS
50.6,-7.4,499.624,XS
50.6,-7.2,499.628,XS
50.6,-7.0,499.64,XS
50.6,-6.8,499.653,XS
50.6,-6.6,499.659,XS
50.8,-9.2,500.172,XS
50.8,-9.0,500.04,XS
50.8,-8.8,499.98,XS
50.8,-8.6,499.921,XS
50.8,-8.4,499.86,XS
50.8,-8.2,499.8,XS
50.8,-8.0,499.707,XS
50.8,-7.8,499.669,XS
50.8,-7.6,499.646,XS
50.8,-7.4,499.635,XS
50.8,-7.2,499.638,XS
50.8,-7.0,499.649,XS
50.8,-6.8,499.661,XS
50.8,-6.6,499.665,XS
50.8,-6.4,499.7,XS
50.8,-6.2,499.698,XS
50.8,-6.0,499.698,XS
50.8,-5.8,499.709,XS
50.8,-5.6,499.734,XS
50.8,-5.4,499.775,XS
50.8,-5.2,499.917,XS
51.0,-9.2,500.156,XS
51.0,-9.0,500.029,XS
51.0,-8.8,499.973,XS
51.0,-8.6,499.912,XS
51.0,-8.4,499.848,XS
51.0,-8.2,499.734,XS
51.0,-8.0,499.682,XS
51.0,-7.8,499.644,XS
51.0,-7.6,499.62,XS
51.0,-7.4,499.609,XS
51.0,-7.2,499.614,XS
51.0,-7.0,499.629,XS
51.0,-6.8,499.645,XS
51.0,-6.6,499.654,XS
51.0,-6.4,499.694,XS
51.0,-6.2,499.695,XS
51.0,-6.0,499.698,XS
51.0,-5.8,499.709,XS
51.0,-5.6,499.734,XS
51.0,-5.4,499.773,XS
51.0,-5.2,499.91,XS
51.2,-9.2,500.128,XS
51.2,-9.0,500.003,XS
51.2,-8.8,499.947,XS
51.2,-8.6,499.883,XS
51.2,-8.4,499.811,XS
51.2,-8.2,499.689,XS
51.2,-8.0,499.632,XS
51.2,-7.8,499.591,XS
51.2,-7.6,499.567,XS
51.2,-7.4,499.557,XS
51.2,-7.2,499.565,XS
51.2,-7.0,499.586,XS
51.2,-6.8,499.611,XS
51.2,-6.6,499.63,XS
51.2,-6.4,499.679,XS
51.2,-6.2,499.688,XS
51.2,-6.0,499.695,XS
51.2,-5.8,499.708,XS
51.2,-5.6,499.733,XS
51.2,-5.4,499.77,XS
51.2,-5.2,499.902,XS
51.4,-9.2,500.103,XS
51.4,-9.0,499.977,XS
51.4,-8.8,499.917,XS
51.4,-8.6,499.845,XS
51.4,-8.4,499.709,XS
51.4,-8.2,499.635,XS
51.4,-8.0,499.572,XS
51.4,-7.8,499.527,XS
51.4,-7.6,499.503,XS
51.4,-7.4,499.494,XS
51.4,-7.2,499.505,XS
51.4,-7.0,499.534,XS
51.4,-6.8,499.569,XS
51.4,-6.6,499.632,XS
51.4,-6.4,499.661,XS
51.4,-6.2,499.68,XS
51.4,-6.0,499.693,XS
51.4,-5.8,499.708,XS
51.4,-5.6,499.732,XS
51.4,-5.4,499.768,XS
51.4,-5.2,499.895,XS
51.6,-9.2,500.087,XS
51.6,-9.0,499.958,XS
51.6,-8.8,499.892,XS
51.6,-8.6,499.812,XS
51.6,-8.4,499.665,XS
51.6,-8.2,499.584,XS
51.6,-8.0,499.516,XS
51.6,-7.8,499.469,XS
51.6,-7.6,499.444,XS
51.6,-7.4,499.436,XS
51.6,-7.2,499.451,XS
51.6,-7.0,499.487,XS
51.6,-6.8,499.532,XS
51.6,-6.6,499.605,XS
51.6,-6.4,499.645,XS
51.6,-6.2,499.673,XS
51.6,-6.0,499.691,XS
51.6,-5.8,499.709,XS
51.6,-5.6,499.732,XS
51.6,-5.4,499.766,XS
51.6,-5.2,499.889,XS
51.8,-9.2,500.082,XS
