X,Z
48.0,500.1237518731195
48.2,500.12464666808864
48.400000000000006,500.12553304188316
48.6,500.12641095252195
48.800000000000004,500.1272803583472
49.0,500.12814121802535
49.2,500.1289934905489
49.400000000000006,500.12983713523795
49.6,500.1306721117416
49.800000000000004,500.1314983800396
50.0,500.1323159004438
50.2,500.1331246336
50.400000000000006,500.13392454048903
50.6,500.13471558242867
50.800000000000004,500.1354977210751
51.0,500.13627091842454
51.2,500.1370351368147
51.400000000000006,500.13779033892627
51.6,500.1385364877849
51.800000000000004,500.1392735467623
52.0,500.1400014795781
52.2,500.1407202503013
52.400000000000006,500.14142982335215
52.6,500.14213016350334
52.800000000000004,500.14282123588174
53.0,500.1435030059701
53.2,500.1441754396087
53.400000000000006,500.1448385029966
53.6,500.1454921626938
53.800000000000004,500.1461363856222
54.0,500.14677113906777
54.2,500.14739639068193
54.400000000000006,500.1480121084831
54.6,500.14861826085865
54.800000000000004,500.149214816566
55.0,500.1498017447346
55.2,500.15037901486767
55.400000000000006,500.1509465968436
55.6,500.1515044609175
55.800000000000004,500.15205257772317
56.0,500.1525909182744
56.2,500.153119453967
56.400000000000006,500.15363815658
56.6,500.1541469982776
56.800000000000004,500.15464595161075
57.0,500.1551349895188
57.2,500.15561408533114
57.400000000000006,500.1560832127687
57.6,500.15654234594604
57.800000000000004,500.15699145937253
58.0,500.1574305279544
58.2,500.1578595269958
58.400000000000006,500.15827843220154
58.6,500.15868721967746
58.800000000000004,500.1590858659331
59.0,500.1594743478829
59.2,500.15985264284785
59.400000000000006,500.1602207285573
59.6,500.16057858315094
59.800000000000004,500.16092618517945
60.0,500.1612635136075
60.2,500.1615905478144
60.400000000000006,500.16190726759606
60.6,500.1622136531671
60.800000000000004,500.1625096851617
61.0,500.16279534463604
61.2,500.16307061306935
61.400000000000006,500.1633354723661
61.6,500.16358990485736
61.800000000000004,500.16383389330235
62.0,500.1640674208905
62.2,500.16429047124285
62.400000000000006,500.1645030284135
62.6,500.16470507689195
62.800000000000004,500.1648966016039
63.0,500.1650775879134
63.2,500.1652480216247
63.400000000000006,500.1654078889831
63.6,500.1655571766776
63.800000000000004,500.1656958718419
64.0,500.16582396205587
64.2,500.165941435348
64.4,500.16604828019604
64.60000000000001,500.1661444855293
64.8,500.1662300407303
65.0,500.16630493563594
65.2,500.16636916053915
65.4,500.16642270619116
65.60000000000001,500.1664655638022
65.8,500.1664977250439
66.0,500.1665191820501
66.2,500.1665299274192
66.4,500.1665299542152
66.60000000000001,500.16651925596943
66.8,500.1664978266824
67.0,500.16646566082477
67.2,500.16642275333936
67.4,500.16636909964285
67.60000000000001,500.16630469562665
67.8,500.16622953765904
68.0,500.16614362258633
68.2,500.1660469477349
68.4,500.1659395109119
68.60000000000001,500.1658213104074
68.8,500.16569234499576
69.0,500.1655526139366
69.2,500.1654021169773
69.4,500.1652408543533
69.60000000000001,500.16506882679045
69.8,500.1648860355058
70.0,500.16469248220966
70.2,500.16448816910645
70.4,500.16427309889644
70.60000000000001,500.16404727477703
70.8,500.1638107004442
71.0,500.16356338009365
71.2,500.1633053184226
71.4,500.1630365206307
71.60000000000001,500.1627569924218
71.8,500.1624667400047
72.0,500.16216577009493
72.2,500.161854089916
72.4,500.16153170720037
72.60000000000001,500.16119863019117
72.8,500.16085486764297
73.0,500.16050042882335
73.2,500.160135323514
73.4,500.159759562012
73.60000000000001,500.15937315513094
73.8,500.1589761142022
74.0,500.15856845107567
74.2,500.15815017812156
74.4,500.1577213082314
74.60000000000001,500.15728185481834
74.8,500.1568318318194
75.0,500.1563712536957
75.2,500.1559001354339
75.4,500.15541849254714
75.60000000000001,500.1549263410761
75.8,500.1544236975896
76.0,500.1539105791865
76.2,500.1533870034957
76.4,500.1528529886774
