X,Z
20.400000000000002,499.7102801309338
20.6,499.70672573237954
20.8,499.70333065913474
21.0,499.7000944232049
21.200000000000003,499.6970165298709
21.400000000000002,499.6940964711399
21.6,499.69133371780555
21.8,499.6887277102208
22.0,499.68627784789817
22.200000000000003,499.6839834780591
22.400000000000002,499.681843883267
22.6,499.67985826827965
22.8,499.6780257462681
23.0,499.6763453245521
23.200000000000003,499.67481589000755
23.400000000000002,499.67343619430295
23.6,499.67220483912644
23.8,499.67112026156394
24.0,499.67018071978976
24.200000000000003,499.6693842792306
24.400000000000002,499.6687287993595
24.6,499.6682119212753
24.8,499.66783105621766
25.0,499.66758337516086
25.200000000000003,499.66746579962705
25.400000000000002,499.66747499384684
25.6,499.66760735839244
25.8,499.6678590253939
26.0,499.6682258554433
26.200000000000003,499.6687034362789
26.400000000000002,499.6692870833291
26.6,499.669971842186
26.8,499.67075249306504
27.0,499.6716235572908
27.200000000000003,499.6725793058423
27.400000000000002,499.67361376997036
27.6,499.674720753889
27.8,499.67589384952936
28.0,499.6771264533278
28.200000000000003,499.6784117850065
28.400000000000002,499.6797429082929
28.6,499.6811127535065
28.8,499.68251414193156
29.0,499.6839398118783
29.200000000000003,499.6853824463237
29.400000000000002,499.6868347020107
29.6,499.68828923987326
29.8,499.6897387566406
30.0,499.6911760174706
30.200000000000003,499.6925938894431
30.400000000000002,499.69398537574654
30.6,499.69534365037293
30.8,499.69666209313795
31.0,499.69793432483306
31.200000000000003,499.699154242312
31.400000000000002,499.70031605331326
31.6,499.7014143108153
31.8,499.70244394672113
32.0,499.70340030466923
32.2,499.7042791717696
32.4,499.7050768090625
32.6,499.7057899805084
32.800000000000004,499.7064159803133
33.0,499.70695265840743
33.2,499.7073984438981
33.4,499.7077523663265
33.6,499.70801407456713
33.800000000000004,499.7081838532217
34.0,499.70826263636474
34.2,499.7082520185158
34.4,499.70815426272395
34.6,499.70797230566296
34.800000000000004,499.7077097596514
35.0,499.7073709115264
35.2,499.70696071831657
35.4,499.7064847996725
35.6,499.70594942703457
35.800000000000004,499.7053615095299
36.0,499.70472857661025
36.2,499.7040587574588
36.4,499.70336075721144
36.6,499.7026438300531
36.800000000000004,499.7019177492711
37.0,499.701192774359
37.2,499.70047961528473
37.4,499.69978939404996
37.6,499.69913360368605
37.800000000000004,499.6985240648429
38.0,499.69797288014473
38.2,499.6974923864983
38.400000000000006,499.69709510555134
38.6,499.69679369251116
38.800000000000004,499.69660088354544
39.0,499.69652944199254
39.2,499.6965921036224
39.400000000000006,499.69680152119184
39.6,499.6971702085479
39.800000000000004,499.69771048453345
40.0,499.69843441695815
40.2,499.69935376689494
40.400000000000006,499.7004799335668
40.6,499.70182390008614
40.800000000000004,499.70339618030835
41.0,499.7052067670582
41.2,499.707265081982
41.400000000000006,499.7095799272745
41.6,499.71215943952143
41.800000000000004,499.7150110458899
42.0,499.7181414228917
42.2,499.72155645792975
42.400000000000006,499.7252612138316
42.6,499.7292598965549
42.800000000000004,499.73355582624174
43.0,499.7381514117795
43.2,499.74304812901175
43.400000000000006,499.7482465027277
43.6,499.7537460925379
43.800000000000004,499.7595454827299
44.0,499.7656422761763
44.2,499.77203309234966
44.400000000000006,499.77871356948066
44.6,499.7856783708736
44.800000000000004,499.7929211953769
45.0,499.80043479198395
45.2,499.80821097852123
45.400000000000006,499.81624066436075
45.6,499.8245138770736
45.800000000000004,499.8330197929258
46.0,499.84174677109223
46.2,499.8506823914546
46.400000000000006,499.8598134958256
46.6,499.8691262324278
46.800000000000004,499.87860610343836
47.0,499.8882380153971
47.2,499.8980063322599
47.400000000000006,499.90789493086635
47.6,499.91788725858055
47.800000000000004,499.92796639284927
48.0,499.93811510241744
48.2,499.948315909926
48.400000000000006,499.95855115561676
48.6,499.9688030618579
48.800000000000004,499.9790537982024
49.0,499.9892855466885
49.2,499.9994805670873
49.400000000000006,500.00962126180707
49.6,500.01969024016
49.800000000000004,500.0296703817051
50.0,500.0395448983798
50.2,500.0492973951439
50.400000000000006,500.058911928862
50.6,500.06837306516104
50.800000000000004,500.0776659330095
51.0,500.0867762767746
51.2,500.0956905055251
51.400000000000006,500.10439573936515
51.6,500.1128798525901
51.800000000000004,500.1211315134816
52.0,500.1291402205655
52.2,500.1368963351789
52.400000000000006,500.1443911102094
52.6,500.15161671488653
52.800000000000004,500.1585662555256
53.0,500.16523379214414
53.2,500.17161435089014
53.400000000000006,500.1777039322405
53.6,500.183499514952
53.800000000000004,500.18899905576285
54.0,500.1942014848668
54.2,500.19910669720116
54.400000000000006,500.2037155396084
54.6,500.20802979395376
54.800000000000004,500.2120521562981
55.0,500.2157862122444
55.2,500.21923640859615
55.400000000000006,500.22240802148065
55.6,500.2253071211092
55.800000000000004,500.22794053335997
56.0,500.2303157983862
56.2,500.23244112646364
56.400000000000006,500.234325351306
56.6,500.23597788108736
56.800000000000004,500.2374086474215
57.0,500.2386280525552
57.2,500.2396469150444
57.400000000000006,500.24047641418196
57.6,500.2411280334589
57.800000000000004,500.24161350333554
58.0,500.2419447436082
58.2,500.2421338056548
58.400000000000006,500.24219281484113
58.6,500.24213391336974
58.800000000000004,500.2419692038468
59.0,500.2417106938413
59.2,500.24137024169977
59.400000000000006,500.2409595038764
59.6,500.24048988402603
59.800000000000004,500.23997248410035
60.0,500.23941805767345
60.2,500.23883696571215
60.400000000000006,500.2382391349921
60.6,500.2376340193471
60.800000000000004,500.2370305639224
61.0,500.2364371725863
61.2,500.23586167864016
61.400000000000006,500.2353113189448
61.6,500.23479271156714
61.800000000000004,500.23431183702945
62.0,500.2338740232262
62.2,500.2334839340534
62.400000000000006,500.23314556177587
62.6,500.2328622231387
62.800000000000004,500.2326365592093
63.0,500.2324705389172
63.2,500.23236546624014
63.400000000000006,500.23232199096424
63.6,500.2323401229312
63.800000000000004,500.2324192496636
64.0,500.2325581572461
64.2,500.23275505431894
64.4,500.2330075990315
64.60000000000001,500.23331292878015
64.8,500.2336676925489
65.0,500.2340680856529
65.2,500.23450988667486
65.4,500.2349884963755
65.60000000000001,500.23549897834613
65.8,500.2360361011665
66.0,500.23659438182233
66.2,500.23716813013135
66.4,500.23775149392435
66.60000000000001,500.2383385047205
66.8,500.2389231236407
67.0,500.23949928729644
67.2,500.2400609533974
67.4,500.2406021458208
67.60000000000001,500.2411169988913
67.8,500.24159980062404
68.0,500.24204503469036
68.2,500.2424474208749
68.4,500.24280195379833
68.60000000000001,500.2431039396959
68.8,500.24334903104585
69.0,500.24353325886045
69.2,500.24365306246364
69.4,500.243705316591
69.60000000000001,500.2436873556669
69.8,500.24359699512627
70.0,500.24343254966783
70.2,500.24319284833877
70.4,500.24287724637253
70.60000000000001,500.24248563371657
70.8,500.24201844020666
71.0,500.24147663736096
71.2,500.2408617367885
71.4,500.2401757852217
71.60000000000001,500.2394213562053
71.8,500.23860153848636
72.0,500.23771992117594
72.2,500.236780575762
72.4,500.2357880350779
72.60000000000001,500.23474726934165
72.8,500.2336636594004
73.0,500.232542967329
73.2,500.2313913045445
73.4,500.2302150976144
73.60000000000001,500.2290210519468
73.8,500.22781611356305
74.0,500.2266074291639
74.2,500.2254023047097
74.4,500.2242081627428
74.60000000000001,500.223032498687
74.8,500.22188283636524
75.0,500.22076668298115
75.2,500.21969148381135
75.4,500.2186645768605
75.60000000000001,500.217693147727
75.8,500.21678418493076
76.0,500.2159444359487
76.2,500.2151803642024
76.4,500.2144981072356
76.60000000000001,500.21390343631487
76.80000000000001,500.2134017176777
77.0,500.2129978756452
77.2,500.2126963578055
77.4,500.21250110246393
77.60000000000001,500.2124155085455
77.80000000000001,500.2124424081174
78.0,500.21258404169413
78.2,500.2128420364633
78.4,500.21321738756325
78.60000000000001,500.21371044252305
78.80000000000001,500.2143208889594
79.0,500.2150477456102
79.2,500.21588935676374
79.4,500.2168433901273
79.60000000000001,500.2179068381603
79.80000000000001,500.2190760228783
80.0,500.2203466041158
80.2,500.22171359121995
80.4,500.22317135812665
80.60000000000001,500.22471366175307
80.80000000000001,500.22633366362635
81.0,500.22802395464697
81.2,500.2297765828723
81.4,500.23158308418715
81.60000000000001,500.2334345157175
81.80000000000001,500.23532149182296
82.0,500.23723422249606
82.2,500.23916255398035
82.4,500.24109601140856
82.60000000000001,500.24302384325233
82.80000000000001,500.24493506736354
83.0,500.2468185183827
83.2,500.2486628962774
83.4,500.25045681577313
83.60000000000001,500.252188856431
83.80000000000001,500.2538476131239
84.0,500.2554217466618
84.2,500.2569000343152
84.4,500.25827141998474
84.60000000000001,500.2595250637712
84.80000000000001,500.2606503906974
85.0,500.2616371383426
85.2,500.2624754031531
85.4,500.2631556852
85.60000000000001,500.2636689311639
85.80000000000001,500.26400657533463
86.0,500.264160578423
86.2,500.26412346399684
86.4,500.26388835236094
86.60000000000001,500.2634489917166
86.80000000000001,500.26279978644965
87.0,500.2619358224106
87.2,500.26085288906546
87.4,500.2595474984123
87.60000000000001,500.25801690057426
87.80000000000001,500.2562590959986
88.0,500.25427284420624
88.2,500.252057669054
88.4,500.249613860493
88.60000000000001,500.2469424728181
88.80000000000001,500.2440453194267
89.0,500.24092496412044
89.2,500.2375847089994
89.4,500.2340285790187
89.60000000000001,500.23026130329055
89.80000000000001,500.22628829323406
90.0,500.22211561768836
90.2,500.21774997512176
90.4,500.21319866308124
90.60000000000001,500.20846954504333
90.80000000000001,500.2035710148368
91.0,500.1985119588221
91.2,500.1933017160218
91.4,500.187950036404
91.60000000000001,500.18246703753584
91.80000000000001,500.1768631598221
92.0,500.17114912055933
92.2,500.16533586703474
92.4,500.159434528907
92.60000000000001,500.1534563701055
92.80000000000001,500.14741274048856
93.0,500.14131502750024
93.2,500.135174608064
93.4,500.1290028009496
93.60000000000001,500.12281081984594
93.80000000000001,500.1166097273685
94.0,500.11041039022166
94.2,500.10422343573293
94.4,500.0980592099646
94.60000000000001,500.0919277376004
94.80000000000001,500.0858386837953
95.0,500.0798013181641
95.2,500.0738244810725
95.4,500.06791655238317
95.60000000000001,500.0620854227935
95.80000000000001,500.0563384678883
96.0,500.0506825250169
96.2,500.04512387308705
96.4,500.03966821535334
96.60000000000001,500.03432066526057
96.80000000000001,500.02908573538855
97.0,500.0239673295239
97.2,500.0189687378732
97.4,500.01409263541063
97.60000000000001,500.0093410833384
97.80000000000001,500.0047155336234
98.0,500.00021683655405
98.2,499.9958452512493
98.4,499.99160045903363
98.60000000000001,499.9874815795786
98.80000000000001,499.9834871896967
99.0,499.97961534466003
99.2,499.97586360190473
99.4,499.97222904696696
99.60000000000001,499.968708321489
99.80000000000001,499.9652976531218
100.0,499.96199288714126
100.2,499.95878951958775
100.4,499.95568273173234
100.60000000000001,499.9526674256646
100.80000000000001,499.9497382607957
101.0,499.94688969106386
101.2,499.94411600262805
101.4,499.9414113518343
101.60000000000001,499.93876980323995
101.80000000000001,499.9361853674802
102.0,499.9336520387654
102.2,499.93116383180023
102.4,499.92871481792054
102.60000000000001,499.92629916024947
102.80000000000001,499.92391114768117
103.0,499.92154522750826
103.2,499.9191960365172
103.4,499.9168584303877
103.60000000000001,499.9145275112405
103.80000000000001,499.9121986531892
104.0,499.90986752576737
104.2,499.9075301151109
104.4,499.9051827427911
104.60000000000001,499.9028220822088
104.80000000000001,499.90044517247236
105.0,499.89804942969823
105.2,499.895632655689
105.4,499.89319304395696
105.60000000000001,499.89072918307875
105.80000000000001,499.88824005738144
106.0,499.88572504497535
106.2,499.88318391316557
106.4,499.8806168112881
106.60000000000001,499.87802426103264
106.80000000000001,499.8754071443261
107.0,499.8727666888692
107.2,499.8701044514268
107.4,499.8674222989902
107.60000000000001,499.8647223879378
107.80000000000001,499.8620071413356
108.0,499.85927922452623
108.2,499.856541519168
108.4,499.8537970958917
108.60000000000001,499.85104918575155
108.80000000000001,499.84830115065535
109.0,499.8455564529608
109.2,499.8428186244337
109.4,499.84009123476346
109.60000000000001,499.8373778598379
109.80000000000001,499.83468204997575
110.0,499.83200729832
110.2,499.8293570095909
110.4,499.82673446939674
110.60000000000001,499.82414281429675
110.80000000000001,499.82158500280633
111.0,499.8190637875286
111.2,499.81658168859013
111.4,499.814140968552
111.60000000000001,499.81174360895506
111.80000000000001,499.80939128865543
112.0,499.8070853640876
112.2,499.80482685158796
112.4,499.80261641189674
112.60000000000001,499.8004543369427
112.80000000000001,499.7983405390039
113.0,499.7962745423228
113.2,499.79425547723895
113.4,499.79228207688897
113.60000000000001,499.7903526765083
113.80000000000001,499.7884652153528
114.0,499.78661724124504
114.2,499.78480591773115
114.4,499.7830280338233
114.60000000000001,499.78128001628374
114.80000000000001,499.77955794439225
115.0,499.77785756712603
115.2,499.7761743226629
115.4,499.7745033601087
115.60000000000001,499.7728395633339
115.80000000000001,499.77117757679054
116.0,499.7695118331738
116.2,499.7678365827734
116.4,499.7661459243563
116.60000000000001,499.76443383740883
116.80000000000001,499.76269421555855
117.0,499.76092090098837
117.2,499.759107719649
117.4,499.7572485170702
117.60000000000001,499.7553371945661
117.80000000000001,499.75336774562714
118.0,499.7513342922887
118.2,499.7492311212659
118.4,499.7470527196439
118.60000000000001,499.7447938099126
118.80000000000001,499.74244938414176
119.0,499.7400147370908
119.2,499.7374854980557
119.4,499.73485766126197
119.60000000000001,499.7321276146156
119.80000000000001,499.72929216663755
120.0,499.72634857141213
120.2,499.7232945513924
120.4,499.72012831791517
120.60000000000001,499.7168485892906
120.80000000000001,499.71345460634643
121.0,499.7099461453149
121.2,499.70632352797134
121.4,499.702587628942
121.60000000000001,499.69873988011955
121.80000000000001,499.6947822721345
122.0,499.69071735285263
122.2,499.68654822288045
122.4,499.6822785280792
122.60000000000001,499.67791244910404
122.80000000000001,499.6734546880017
123.0,499.6689104519159
123.2,499.6642854339664
123.4,499.6595857913835
123.60000000000001,499.65481812099506
123.80000000000001,499.64998943217853
124.0,499.6451071174051
124.2,499.64017892051646
124.4,499.63521290288884
124.60000000000001,499.63021740765055
124.80000000000001,499.6252010221308
125.0,499.62017253873
125.2,499.6151409144087
125.4,499.610115229003
125.60000000000001,499.6051046425821
125.80000000000001,499.60011835206745
126.0,499.59516554734273
126.2,499.59025536708225
126.4,499.5853968545346
126.60000000000001,499.580598913494
126.80000000000001,499.5758702646961
127.0,499.5712194028741
127.2,499.5666545547034
127.4,499.5621836378695
127.60000000000001,499.5578142214773
127.80000000000001,499.55355348802533
128.0,499.5494081971515
128.20000000000002,499.545384651356
128.4,499.5414886638935
128.6,499.5377255290168
128.8,499.5340999947441
129.0,499.53061623830655
129.20000000000002,499.52727784442453
129.4,499.5240877865382
129.6,499.52104841111344
129.8,499.5181614251185
130.0,499.51542788675755
130.20000000000002,499.51284819952645
130.4,499.5104221096406
130.6,499.50814870686537
130.8,499.5060264287637
131.0,499.50405306835546
131.20000000000002,499.50222578516764
131.4,499.50054111963067
131.6,499.49899501076743
131.8,499.4975828170942
132.0,499.4962993406409
132.20000000000002,499.4951388539804
132.4,499.4940951301388
132.6,499.4931614752434
132.8,499.4923307637498
133.0,499.4915954760758
133.20000000000002,499.49094773845474
133.4,499.4903793648103
133.6,499.48988190044093
133.8,499.4894466672937
134.0,499.48906481059606
134.20000000000002,499.4887273466072
134.4,499.4884252112429
134.6,499.48814930932195
134.8,499.4878905641782
135.0,499.48763996737966
135.20000000000002,499.4873886282928
135.4,499.4871278232308
135.6,499.4868490439271
135.8,499.48654404507363
136.0,499.4862048906722
136.20000000000002,499.48582399894923
136.4,499.4853941855904
136.6,499.48490870506197
136.8,499.48436128979233
137.0,499.48374618699836
137.20000000000002,499.4830581929534
137.4,499.48229268450405
137.6,499.4814456476601
137.8,499.48051370309236
138.0,499.47949412839245
138.20000000000002,499.47838487696276
138.4,499.4771845934222
138.6,499.475892625432
138.8,499.4745090318641
139.0,499.47303458725196
139.20000000000002,499.4714707824843
139.4,499.4698198217235
139.6,499.46808461554497
139.8,499.46626877031906
140.0,499.4643765738738
140.20000000000002,499.46241297749714
140.4,499.46038357435657
140.6,499.4582945744335
140.8,499.4561527760882
141.0,499.45396553438854
141.20000000000002,499.4517407263544
141.4,499.4494867132854
141.6,499.4472123003555
141.8,499.44492669367423
142.0,499.4426394550258
142.20000000000002,499.44036045451367
142.4,499.43809982134667
142.6,499.4358678930152
142.8,499.43367516311565
143.0,499.4315322280872
143.20000000000002,499.4294497331337
143.4,499.427438317609
143.6,499.4255085601448
143.8,499.4236709238057
144.0,499.4219357015558
144.20000000000002,499.42031296232085
144.4,499.4188124979257
144.6,499.4174437711879
144.8,499.4162158654379
145.0,499.4151374357335
145.20000000000002,499.414216662027
145.4,499.41346120453375
145.6,499.41287816154136
145.8,499.4124740298851
146.0,499.41225466830474
146.20000000000002,499.4122252638793
146.4,499.41239030172665
146.6,499.4127535381329
146.8,499.413317977262
147.0,499.41408585157825
147.20000000000002,499.41505860609396
147.4,499.4162368865354
147.6,499.4176205315
147.8,499.4192085686583
148.0,499.42099921503115
148.20000000000002,499.4229898813531
148.4,499.4251771805111
148.6,499.42755694002665
148.8,499.43012421852677
149.0,499.4328733261318
149.20000000000002,499.4357978486629
149.4,499.4388906755546
149.6,499.4421440313381
149.8,499.44554951054135
150.0,499.4490981158326
150.20000000000002,499.45278029921894
150.4,499.4565860060927
150.6,499.4605047219053
150.8,499.4645255212303
151.0,499.46863711896924
151.20000000000002,499.47282792343634
151.4,499.47708609105223
151.6,499.481399582365
151.8,499.4857562191099
152.0,499.4901437420127
152.20000000000002,499.4945498690372
152.4,499.49896235377395
152.6,499.50336904366554
152.8,499.50775793776404
153.0,499.5121172437179
153.20000000000002,499.51643543368766
153.4,499.5207012988971
153.60000000000002,499.5249040025293
153.8,499.5290331306882
154.0,499.53307874115336
154.20000000000002,499.53703140966786
154.4,499.5408822735097
154.60000000000002,499.5446230721136
154.8,499.54824618452176
155.0,499.551744663459
155.20000000000002,499.5551122658471
155.4,499.55834347958836
155.60000000000002,499.56143354646906
155.8,499.5643784810528
156.0,499.56717508545563
156.20000000000002,499.56982095991464
156.4,499.5723145090851
156.60000000000002,499.5746549440221
156.8,499.5768422798262
157.0,499.57887732895625
157.20000000000002,499.58076169023246
157.4,499.5824977335795
157.60000000000002,499.58408858057885
157.8,499.5855380809243
158.0,499.5868507848943
158.20000000000002,499.58803191197916
158.4,499.58908731581863
158.60000000000002,499.5900234456279
158.8,499.59084730430936
159.0,499.5915664034626
159.20000000000002,499.5921887155274
159.4,499.5927226233057
159.60000000000002,499.5931768671266
159.8,499.59356048993
160.0,499.5938827805588
160.20000000000002,499.5941532155575
160.4,499.59438139978647
160.60000000000002,499.5945770061678
160.8,499.59474971488453
161.0,499.5949091523607
161.20000000000002,499.595064830349
161.4,499.59522608545876
161.60000000000002,499.5954020194512
161.8,499.59560144063016
162.0,499.59583280665004
162.20000000000002,499.5961041690582
162.4,499.5964231198803
162.60000000000002,499.59679674054945
162.8,499.5972315534675
163.0,499.597733476476
163.20000000000002,499.59830778049985
163.4,499.5989590506107
163.60000000000002,499.5996911507431
163.8,499.6005071922755
164.0,499.6014095066702
164.20000000000002,499.6023996223493
164.4,499.60347824595624
164.60000000000002,499.6046452481371
164.8,499.6058996539494
165.0,499.607239637983
165.20000000000002,499.6086625242554
165.4,499.610164790917
165.60000000000002,499.61174207978013
165.8,499.6133892106581
166.0,499.61510020047655
166.20000000000002,499.6168682870961
166.4,499.61868595775763
166.60000000000002,499.62054498204026
166.8,499.62243644919613
167.0,499.6243508097045
167.20000000000002,499.6262779208629
167.4,499.6282070962142
167.60000000000002,499.6301271585851
167.8,499.6320264964933
168.0,499.6338931236611
168.20000000000002,499.63571474135625
168.4,499.63747880326486
168.60000000000002,499.6391725825862
168.8,499.6407832410254
169.0,499.6422978993505
169.20000000000002,499.64370370916834
169.4,499.64498792556526
169.60000000000002,499.6461379802544
169.8,499.6471415548647
170.0,499.64798665400207
170.20000000000002,499.6486616777179
170.4,499.64915549301213
170.60000000000002,499.64945750400915
170.8,499.64955772044254
171.0,499.64944682409526
171.20000000000002,499.6491162328466
171.4,499.6485581619884
171.60000000000002,499.64776568248453
171.8,499.64673277586047
172.0,499.64545438542314
172.20000000000002,499.6439264635294
172.4,499.6421460146373
172.60000000000002,499.6401111338946
172.8,499.63782104103814
173.0,499.63527610939957
173.20000000000002,499.6324778898356
173.4,499.6294291294242
173.60000000000002,499.62613378479176
173.8,499.622597029963
174.0,499.6188252586492
174.20000000000002,499.61482608091814
174.4,499.6106083142126
174.60000000000002,499.6061819687173
174.8,499.60155822709277
175.0,499.59674941862795
175.20000000000002,499.59176898788746
175.4,499.58663145795555
175.60000000000002,499.58135238840515
175.8,499.57594832814743
176.0,499.5704367633381
176.20000000000002,499.5648360605455
176.4,499.5591654054043
176.60000000000002,499.5534447370038
176.8,499.5476946782787
177.0,499.54193646269033
177.20000000000002,499.53619185750597
177.4,499.5304830839983
177.60000000000002,499.5248327349052
177.8,499.51926368950046
178.0,499.5137990266435
178.20000000000002,499.5084619361791
178.4,499.5032756290747
178.60000000000002,499.4982632466843
178.8,499.49344776953444
179.0,499.4888519260325
179.20000000000002,499.48449810149697
179.4,499.480408247909
179.60000000000002,499.4766037947832
179.8,499.47310556155037
180.0,499.4699336718386
180.20000000000002,499.4671074700321
180.4,499.4646454404757
180.60000000000002,499.4625651296842
180.8,499.4608830718984
181.0,499.4596147183198
181.20000000000002,499.45877437033505
181.4,499.4583751170275
181.60000000000002,499.45842877724976
181.8,499.45894584651535
182.0,499.45993544894174
182.20000000000002,499.46140529445796
182.4,499.4633616414629
182.60000000000002,499.4658092650993
182.8,499.46875143128057
183.0,499.4721898765831
183.20000000000002,499.47612479409
183.4,499.480554825247
183.60000000000002,499.48547705776
183.8,499.4908870295436
184.0,499.4967787386968
184.20000000000002,499.50314465945826
184.4,499.50997576406763
184.60000000000002,499.51726155043093
184.8,499.5249900754647
185.0,499.533147993968
185.20000000000002,499.5417206028472
185.4,499.55069189049465
185.60000000000002,499.5600445911025
185.8,499.56976024366816
186.0,499.57981925543254
186.20000000000002,499.5902009694689
186.4,499.6008837361269
186.60000000000002,499.61184498801845
186.8,499.62306131821833
187.0,499.63450856134045
187.20000000000002,499.64616187713796
187.4,499.65799583626904
187.60000000000002,499.6699845078592
187.8,499.68210154848794
188.0,499.69432029222065
188.20000000000002,499.7066138413091
188.4,499.71895515717637
188.60000000000002,499.7313171513105
188.8,499.7436727756891
189.0,499.75599511236436
189.20000000000002,499.7682574618434
189.4,499.78043342990816
189.60000000000002,499.7924970125263
189.8,499.80442267851953
0.2,500.41012835236097
0.2,500.41012835236097
0.2,500.41012835236097
0.2,500.41012835236097
0.2,500.41012835236097
0.4,500.409808352361
0.6000000000000001,500.409488352361
0.8,500.40916835236095
1.0,500.40884835236096
1.2000000000000002,500.40852835236103
1.4000000000000001,500.40820835236104
1.6,500.407888352361
1.8,500.407568352361
2.0,500.40724835236097
2.2,500.406928352361
2.4000000000000004,500.406608352361
2.6,500.40628835236095
2.8000000000000003,500.405968352361
3.0,500.405648352361
3.2,500.40532835236104
3.4000000000000004,500.405008352361
3.6,500.404688352361
3.8000000000000003,500.40436835236096
4.0,500.404048352361
4.2,500.403728352361
4.4,500.40340835236094
4.6000000000000005,500.403088352361
4.800000000000001,500.402768352361
5.0,500.40244835236103
5.2,500.402128352361
5.4,500.401808352361
5.6000000000000005,500.40148835236096
5.800000000000001,500.40116835236097
6.0,500.400848352361
6.2,500.400848352361
6.4,500.40052835236105
6.6000000000000005,500.400208352361
6.800000000000001,500.399888352361
7.0,500.39956835236103
7.2,500.399248352361
7.4,500.398928352361
7.6000000000000005,500.39860835236095
7.800000000000001,500.39828835236096
8.0,500.397968352361
8.200000000000001,500.39764835236105
8.4,500.397328352361
8.6,500.397008352361
8.8,500.396688352361
9.0,500.396368352361
9.200000000000001,500.396048352361
9.4,500.39572835236095
9.600000000000001,500.39540835236096
9.8,500.395088352361
10.0,500.39476835236104
10.200000000000001,500.394448352361
10.4,500.394128352361
10.600000000000001,500.393808352361
10.8,500.393488352361
11.0,500.393168352361
11.200000000000001,500.39284835236094
11.4,500.39252835236096
11.600000000000001,500.392208352361
11.8,500.39188835236104
12.0,500.391568352361
12.200000000000001,500.391248352361
12.4,500.390928352361
12.600000000000001,500.39060835236097
12.8,500.390288352361
13.0,500.38996835236094
13.200000000000001,500.38964835236095
13.4,500.389328352361
13.600000000000001,500.38900835236103
13.8,500.388688352361
14.0,500.388368352361
14.200000000000001,500.388048352361
14.4,500.38772835236097
14.600000000000001,500.387408352361
14.8,500.38708835236093
15.0,500.38676835236106
15.200000000000001,500.386448352361
15.4,500.386128352361
15.600000000000001,500.385808352361
15.8,500.385488352361
16.0,500.385168352361
16.2,500.38484835236096
16.400000000000002,500.384528352361
16.6,500.38420835236093
16.8,500.38388835236105
17.0,500.383568352361
17.2,500.383248352361
17.400000000000002,500.382928352361
17.6,500.382608352361
17.8,500.382288352361
18.0,500.38196835236096
18.2,500.38164835236097
18.400000000000002,500.38132835236104
18.6,500.38100835236105
18.8,500.380688352361
19.0,500.380368352361
19.200000000000003,500.380048352361
19.400000000000002,500.379728352361
