X,Z
66.60000000000001,499.89344000000006
66.8,499.89312
67.0,499.8928
67.2,499.89248
67.4,499.89216
67.60000000000001,499.89184
67.8,499.89152000000007
68.0,499.8912
68.2,499.89088000000004
68.4,499.89056000000005
68.60000000000001,499.89024
68.8,499.88992
69.0,499.8896
69.2,499.88928
69.4,499.88896000000005
69.60000000000001,499.88864000000007
69.8,499.88832
70.0,499.88800000000003
70.2,499.88768000000005
70.4,499.88736
70.60000000000001,499.88704
70.8,499.88671999999997
71.0,499.8864
71.2,499.88608000000005
71.4,499.88576000000006
71.60000000000001,499.88544
71.8,499.88512000000003
72.0,499.88480000000004
72.2,499.88448
72.4,499.88416
72.60000000000001,499.88383999999996
72.8,499.8835200000001
73.0,499.88320000000004
73.2,499.88288000000006
73.4,499.88256
73.60000000000001,499.88224
73.8,499.88192000000004
74.0,499.8816
74.2,499.88128
74.4,499.88095999999996
74.60000000000001,499.8806400000001
74.8,499.88032000000004
75.0,499.88000000000005
75.2,499.87968
75.4,499.87936
75.60000000000001,499.87904000000003
75.8,499.87872
76.0,499.8784
76.2,499.87807999999995
76.4,499.8777600000001
76.60000000000001,499.87744000000004
76.80000000000001,499.87712000000005
77.0,499.8768
77.2,499.87648
77.4,499.87616
77.60000000000001,499.87584
77.80000000000001,499.87552
78.0,499.87520000000006
78.2,499.8748800000001
78.4,499.87456000000003
78.60000000000001,499.87424000000004
78.80000000000001,499.87392
79.0,499.8736
79.2,499.87328
79.4,499.87296
79.60000000000001,499.87264
79.80000000000001,499.87232000000006
80.0,499.87200000000007
80.2,499.87168
80.4,499.87136000000004
80.60000000000001,499.87104
80.80000000000001,499.87072
81.0,499.8704
81.2,499.87008
81.4,499.86976000000004
81.60000000000001,499.86944000000005
81.80000000000001,499.86912000000007
82.0,499.8688
82.2,499.86848000000003
82.4,499.86816
82.60000000000001,499.86784
82.80000000000001,499.86752
83.0,499.86719999999997
83.2,499.86688000000004
83.4,499.86656000000005
83.60000000000001,499.86624000000006
83.80000000000001,499.86592
84.0,499.86560000000003
84.2,499.86528
84.4,499.86496
84.60000000000001,499.86464
84.80000000000001,499.8643200000001
85.0,499.86400000000003
85.2,499.86368000000004
85.4,499.86336000000006
85.60000000000001,499.86304
85.80000000000001,499.86272
86.0,499.8624
86.2,499.86208
86.4,499.86176
86.60000000000001,499.8614400000001
86.80000000000001,499.86112
87.0,499.86080000000004
87.2,499.86048000000005
87.4,499.86016
87.60000000000001,499.85984
87.80000000000001,499.85952
88.0,499.8592
88.2,499.85888000000006
88.4,499.85856000000007
88.60000000000001,499.85824
88.80000000000001,499.85792000000004
89.0,499.85760000000005
89.2,499.85728
89.4,499.85696
89.60000000000001,499.85663999999997
89.80000000000001,499.85632
90.0,499.85600000000005
90.2,499.85568000000006
90.4,499.85536
90.60000000000001,499.85504000000003
90.80000000000001,499.85472000000004
91.0,499.8544
91.2,499.85408
91.4,499.85375999999997
91.60000000000001,499.85344
91.80000000000001,499.85312000000005
92.0,499.85280000000006
92.2,499.85248
92.4,499.85216
92.60000000000001,499.85184000000004
92.80000000000001,499.85152
93.0,499.8512
93.2,499.85087999999996
93.4,499.8505600000001
93.60000000000001,499.85024000000004
93.80000000000001,499.84992000000005
94.0,499.8496
94.2,499.84928
94.4,499.84896000000003
94.60000000000001,499.84864
94.80000000000001,499.84832
95.0,499.84799999999996
95.2,499.8476800000001
95.4,499.84736000000004
95.60000000000001,499.84704000000005
95.80000000000001,499.84672
96.0,499.8464
96.2,499.84608000000003
96.4,499.84576
96.60000000000001,499.84544
96.80000000000001,499.84512000000007
97.0,499.8448000000001
97.2,499.84448000000003
97.4,499.84416000000004
97.60000000000001,499.84384
97.80000000000001,499.84352
98.0,499.8432
98.2,499.84288
98.4,499.84256
98.60000000000001,499.84224000000006
98.80000000000001,499.8419200000001
99.0,499.8416
99.2,499.84128000000004
99.4,499.84096
99.60000000000001,499.84064
99.80000000000001,499.84032
100.0,499.84
