X,Z
43.800000000000004,499.82483735158166
44.0,499.83033034027943
44.2,499.8358611154797
44.400000000000006,499.8414250568774
44.6,499.84701770933344
44.800000000000004,499.8526348065261
45.0,499.8582722925745
45.2,499.8639263414652
45.400000000000006,499.86959337412554
45.6,499.875270073016
45.800000000000004,499.8809533941246
46.0,499.88664057627994
46.2,499.8923291477126
46.400000000000006,499.89801692982337
46.6,499.90370203814
46.800000000000004,499.9093828804652
47.0,499.9150581522452
47.2,499.9207268292107
47.400000000000006,499.92638815736456
47.6,499.9320416404131
47.800000000000004,499.9376870247614
48.0,499.9433242822089
48.2,499.9489535905079
48.400000000000006,499.9545753119585
48.6,499.9601899702356
48.800000000000004,499.9657982256563
49.0,499.9714008491093
49.2,499.9769986948811
49.400000000000006,499.98259267262057
49.6,499.9881837186955
49.800000000000004,499.9937727671946
50.0,499.9993607208389
50.2,500.0049484220601
50.400000000000006,500.01053662451
50.6,500.0161259652571
50.800000000000004,500.02171693792445
51.0,500.0273098670124
51.2,500.03290488364604
51.400000000000006,500.0385019029711
51.6,500.0441006034107
51.800000000000004,500.0497004079821
52.0,500.05530046785447
52.2,500.060899648312
52.400000000000006,500.0664965172656
52.6,500.072089336439
52.800000000000004,500.07767605533013
53.0,500.08325430802864
53.2,500.08882141294663
53.400000000000006,500.09437437549417
53.6,500.09990989371056
53.800000000000004,500.1054243668352
54.0,500.110913906778
54.2,500.1163743524272
54.400000000000006,500.1218012867064
54.6,500.12719005627224
54.800000000000004,500.13253579371917
55.0,500.13783344213874
55.2,500.14307778186003
55.400000000000006,500.14826345917885
55.6,500.15338501686557
55.800000000000004,500.1584369262282
56.0,500.1634136204887
56.2,500.1683095292232
56.400000000000006,500.17311911360343
56.6,500.177836902169
56.800000000000004,500.18245752685556
57.0,500.1869757589969
57.2,500.191386545021
57.400000000000006,500.19568504155615
57.6,500.1998666496703
57.800000000000004,500.20392704796745
58.0,500.20786222427506
58.2,500.2116685056636
58.400000000000006,500.2153425865513
58.6,500.2188815546596
58.800000000000004,500.2222829146006
59.0,500.2255446088948
59.2,500.2286650362331
59.400000000000006,500.2316430668212
59.6,500.2344780546626
59.800000000000004,500.2371698466586
60.0,500.2397187884312
60.2,500.2421257267932
60.400000000000006,500.2443920088192
60.6,500.24651947749646
60.800000000000004,500.2485104639568
61.0,500.25036777632016
61.2,500.2520946852055
61.400000000000006,500.25369490598837
61.6,500.25517257791034
61.800000000000004,500.2565322401722
62.0,500.25777880515943
62.2,500.2589175289808
62.400000000000006,500.25995397950965
62.6,500.2608940021497
62.800000000000004,500.26174368355464
63.0,500.26250931355327
63.2,500.26319734554573
63.400000000000006,500.2638143556452
63.6,500.26436700085543
63.800000000000004,500.26486197657823
64.0,500.26530597375415
64.2,500.26570563594123
64.4,500.26606751664104
64.60000000000001,500.26639803717785
64.8,500.2667034454349
65.0,500.2669897757481
65.2,500.2672628102456
65.4,500.26752804191756
65.60000000000001,500.2677906396843
65.8,500.2680554157177
66.0,500.2683267952581
66.2,500.26860878914607
66.4,500.2689049692733
66.60000000000001,500.26921844713416
66.8,500.2695518556367
67.0,500.2699073343086
67.2,500.2702865180103
67.4,500.2706905292393
67.60000000000001,500.27111997408485
67.8,500.2715749418665
68.0,500.27205500846117
68.2,500.27255924329603
68.4,500.2730862199602
68.60000000000001,500.2736340303581
68.8,500.2742003023038
69.0,500.27478222042873
69.2,500.27537655025117
69.4,500.27597966523257
69.60000000000001,500.2765875766228
69.8,500.2771959658775
70.0,500.27780021940976
70.2,500.278395465421
70.4,500.2789766125432
70.60000000000001,500.27953839000634
70.8,500.2800753890392
71.0,500.2805821051982
71.2,500.2810529813129
71.4,500.28148245073476
71.60000000000001,500.2818649805702
71.8,500.2821951145813
72.0,500.2824675154393
72.2,500.28267700602095
72.4,500.2828186094455
72.60000000000001,500.2828875875589
72.8,500.28287947758474
73.0,500.2827901266729
73.2,500.2826157240962
73.4,500.28235283086025
73.60000000000001,500.2819984065122
73.8,500.28154983295536
74.0,500.28100493510004
74.2,500.2803619982021
74.4,500.27961978176984
74.60000000000001,500.27877752994175
74.8,500.2778349782667
75.0,500.27679235684474
75.2,500.2756503898147
75.4,500.27441029119956
75.60000000000001,500.2730737571532
75.8,500.27164295467384
76.0,500.27012050688
76.2,500.26850947496814
76.4,500.2668133369991
76.60000000000001,500.26503596368025
76.80000000000001,500.2631815913371
77.0,500.26125479228597
77.2,500.25926044284046
77.4,500.25720368920184
77.60000000000001,500.2550899114997
77.80000000000001,500.25292468626026
78.0,500.25071374759665
78.2,500.24846294741894
78.4,500.24617821497213
78.60000000000001,500.2438655160149
78.80000000000001,500.2415308119532
79.0,500.23918001924113
79.2,500.2368189693643
79.4,500.23445336970804
79.60000000000001,500.2320887656128
79.80000000000001,500.2297305039045
80.0,500.2273836981782
80.2,500.22505319609746
80.4,500.22274354895774
80.60000000000001,500.2204589837421
80.80000000000001,500.2182033778787
81.0,500.2159802368884
81.2,500.2137926750859
81.4,500.2116433994761
81.60000000000001,500.20953469696025
81.80000000000001,500.2074684249403
82.0,500.20544600538346
82.2,500.2034684223816
82.4,500.2015362232108
82.60000000000001,500.1996495228701
82.80000000000001,500.19780801205025
83.0,500.1960109684552
83.2,500.1942572713733
83.4,500.19254541936846
83.60000000000001,500.1908735509361
83.80000000000001,500.1892394679465
84.0,500.1876406616729
84.2,500.18607434118394
84.4,500.18453746385825
84.60000000000001,500.1830267677626
84.80000000000001,500.1815388056208
85.0,500.18006998008434
85.2,500.17861658000834
85.4,500.17717481742596
85.60000000000001,500.17574086490725
85.80000000000001,500.1743108929868
86.0,500.17288110734336
86.2,500.171447785412
86.4,500.17000731212005
86.60000000000001,500.16855621443756
86.80000000000001,500.1670911944464
87.0,500.1656091606411
87.2,500.16410725719
87.4,500.1625828908982
87.60000000000001,500.16103375563483
87.80000000000001,500.15945785400504
88.0,500.1578535160695
88.2,500.1562194149375
88.4,500.1545545790853
88.60000000000001,500.1528584012762
88.80000000000001,500.1511306439873
89.0,500.14937144127646
89.2,500.1475812970505
89.4,500.14576107972647
89.60000000000001,500.1439120133063
89.80000000000001,500.1420356649168
90.0,500.1401339288936
90.2,500.1382090075192
90.4,500.13626338855175
90.60000000000001,500.1342998197106
90.80000000000001,500.13232128030813
91.0,500.1303309502465
91.2,500.12833217661586
91.4,500.1263284381584
91.60000000000001,500.12432330787726
91.80000000000001,500.12232041409055
92.0,500.12032340024416
92.2,500.1183358838118
92.4,500.11636141461935
92.60000000000001,500.1144034329425
92.80000000000001,500.1124652277262
93.0,500.11054989528407
93.2,500.1086602988307
93.4,500.1067990291993
93.60000000000001,500.1049683670909
93.80000000000001,500.103170247195
94.0,500.10140622450655
94.2,500.09967744315475
94.4,500.09798460804114
94.60000000000001,500.0963279595648
94.80000000000001,500.09470725169325
95.0,500.09312173361513
95.2,500.0915701351819
95.4,500.0900506563233
95.60000000000001,500.0885609605898
95.80000000000001,500.08709817294624
96.0,500.08565888190816
96.2,500.08423914608323
96.4,500.08283450514176
96.60000000000001,500.0814399952126
96.80000000000001,500.0800501686613
97.0,500.078659118178
97.2,500.07726050506454
97.4,500.07584759158067
97.60000000000001,500.07441327717424
97.80000000000001,500.07295013839007
98.0,500.07145047222014
98.2,500.06990634263167
98.4,500.0683096299791
98.60000000000001,500.066652082983
98.80000000000001,500.06492537293553
99.0,500.06312114976976
99.2,500.0612310996131
99.4,500.0592470034294
99.60000000000001,500.0571607963396
99.80000000000001,500.0549646272023
100.0,500.0526509180287
100.2,500.05021242279884
100.4,500.0476422852514
100.60000000000001,500.0449340952141
100.80000000000001,500.04208194305323
101.0,500.03908047182415
101.2,500.03592492672124
101.4,500.0326112014363
101.60000000000001,500.0291358810521
101.80000000000001,500.02549628112274
102.0,500.0216904826085
102.2,500.01771736236446
102.4,500.013576618908
102.60000000000001,500.00926879322014
102.80000000000001,500.004795284368
103.0,500.0001583597721
103.2,499.9953611599749
103.4,499.99040769780595
103.60000000000001,499.9853028518769
103.80000000000001,499.9800523543777
104.0,499.9746627731862
104.2,499.9691414883418
104.4,499.9634966629743
104.60000000000001,499.9577372088186
104.80000000000001,499.95187274648345
105.0,499.9459135606818
105.2,499.93987055066714
105.4,499.9337551761539
105.60000000000001,499.92757939903527
105.80000000000001,499.9213556212421
106.0,499.91509661911897
106.2,499.9088154747151
106.4,499.9025255044193
106.60000000000001,499.89624018538353
106.80000000000001,499.88997308020316
107.0,499.8837377603336
107.2,499.8775477287396
107.4,499.87141634227805
107.60000000000001,499.8653567343247
107.80000000000001,499.85938173815396
108.0,499.85350381158224
108.2,499.84773496337823
108.4,499.84208668193514
108.60000000000001,499.83656986669007
108.80000000000001,499.83119476275635
109.0,499.8259708992206
109.2,499.8209070315281
109.4,499.8160110883626
109.60000000000001,499.811290123391
109.80000000000001,499.8067502722174
110.0,499.8023967148571
110.2,499.7982336440025
110.4,499.79426423931955
110.60000000000001,499.79049064796993
110.80000000000001,499.7869139715144
111.0,499.78353425931283
111.2,499.78035050848734
111.4,499.7773606704774
111.60000000000001,499.7745616641659
111.80000000000001,499.77194939551475
112.0,499.76951878360126
112.2,499.7672637929043
112.4,499.76517747164735
112.60000000000001,499.7632519959602
112.80000000000001,499.7614787195863
113.0,499.75984822881867
113.2,499.7583504023149
113.4,499.75697447540597
113.60000000000001,499.7557091084812
113.80000000000001,499.75454245900505
114.0,499.7534622566932
114.2,499.75245588135425
114.4,499.75151044288333
114.60000000000001,499.7506128628783
114.80000000000001,499.7497499573363
115.0,499.7489085198811
115.2,499.74807540496636
115.4,499.74723761049654
115.60000000000001,499.74638235931684
115.80000000000001,499.7454971790205
116.0,499.74456997954235
116.2,499.74358912801404
116.4,499.7425435203784
116.60000000000001,499.7414226492815
116.80000000000001,499.7402166677843
117.0,499.73891644846464
117.2,499.73751363751273
117.4,499.7360007034549
117.60000000000001,499.7343709801796
117.80000000000001,499.7326187039757
118.0,499.7307390443367
118.2,499.72872812832657
118.4,499.7265830583457
118.60000000000001,499.72430192318336
118.80000000000001,499.721883802289
119.0,499.71932876323854
119.2,499.7166378524252
119.4,499.71381307904477
119.60000000000001,499.7108573924974
119.80000000000001,499.70777465337
120.0,499.7045695982107
120.2,499.70124779834936
120.4,499.6978156130592
120.60000000000001,499.6942801373957
120.80000000000001,499.6906491450851
121.0,499.6869310268706
121.2,499.68313472475603
121.4,499.6792696626156
121.60000000000001,499.67534567366386
121.80000000000001,499.67137292530435
122.0,499.6673618418905
122.2,499.66332302595106
122.4,499.65926717843996
122.60000000000001,499.65520501858214
122.80000000000001,499.65114720388385
123.0,499.6471042508824
123.2,499.64308645719814
123.4,499.63910382544884
123.60000000000001,499.63516598956926
123.80000000000001,499.63128214406424
124.0,499.6274609767042
124.2,499.62371060514255
124.4,499.6200385179159
124.60000000000001,499.61645152024806
124.80000000000001,499.6129556850501
125.0,499.60955630947296
125.2,499.60625787732397
125.4,499.60306402762603
125.60000000000001,499.5999775295446
125.80000000000001,499.5970002638725
126.0,499.5941332112064
126.2,499.5913764469103
126.4,499.58872914290527
126.60000000000001,499.58618957628124
126.80000000000001,499.58375514467457
127.0,499.5814223883098
127.2,499.57918701855306
127.4,499.5770439527803
127.60000000000001,499.5749873553159
127.80000000000001,499.57301068415694
128.0,499.5711067431513
128.20000000000002,499.56926773926455
128.4,499.5674853445271
128.6,499.5657507622248
128.8,499.5640547968614
129.0,499.56238792739344
129.20000000000002,499.5607403832174
129.4,499.55910222236344
129.6,499.55746341133704
129.8,499.55581390603476
130.0,499.5541437331529
130.20000000000002,499.55244307150235
130.4,499.55070233264235
130.6,499.5489122402499
130.8,499.54706390764886
131.0,499.5451489129356
131.20000000000002,499.54315937115166
131.4,499.5410880029774
131.6,499.5389281994392
131.8,499.53667408215574
132.0,499.5343205586732
132.20000000000002,499.53186337247894
132.4,499.5292991473156
132.6,499.52662542545977
132.8,499.5238406996692
133.0,499.5209444385491
133.20000000000002,499.5179371051315
133.4,499.5148201685106
133.6,499.51159610842655
133.8,499.508268412736
134.0,499.5048415677626
134.20000000000002,499.5013210415671
134.4,499.4977132602281
134.6,499.49402557727393
134.8,499.4902662364534
135.0,499.4864443280829
135.20000000000002,499.48256973924936
135.4,499.47865309819554
135.6,499.47470571325323
135.8,499.4707395067305
136.0,499.4667669441936
136.20000000000002,499.4628009596188
136.4,499.45885487691834
136.6,499.4549423283702
136.8,499.4510771705061
137.0,499.44727339802694
137.20000000000002,499.44354505633555
137.4,499.43990615328033
137.6,499.43637057071356
137.8,499.4329519764727
138.0,499.42966373738267
138.20000000000002,499.4265188338811
138.4,499.42352977684897
138.6,499.420708527221
138.8,499.4180664189262
139.0,499.4156140856909
139.20000000000002,499.41336139220687
139.4,499.41131737013905
139.6,499.4094901594139
139.8,499.4078869551913
140.0,499.4065139608877
140.20000000000002,499.4053763475715
140.4,499.4044782200109
140.6,499.40382258960835
140.8,499.40341135440576
141.0,499.40324528629753
141.20000000000002,499.40332402553815
141.4,499.4036460825806
141.6,499.40420884723056
141.8,499.40500860504955
142.0,499.40604056089364
142.20000000000002,499.40729886942046
142.4,499.40877667235173
142.6,499.41046614223046
142.8,499.4123585323688
143.0,499.4144442326364
143.20000000000002,499.4167128307034
143.4,499.4191531783102
143.6,499.4217534621046
143.8,499.42450127855466
144.0,499.4273837124169
144.20000000000002,499.43038741821783
144.4,499.43349870418353
144.6,499.4367036180371
144.8,499.4399880340735
145.0,499.44333774090876
145.20000000000002,499.4467385293022
145.4,499.45017627944526
145.6,499.4536370471214
145.8,499.45710714814396
146.0,499.46057324049826
146.20000000000002,499.4640224036264
146.4,499.467442214318
146.6,499.47082081869286
146.8,499.47414699979055
147.0,499.4774102403154
147.20000000000002,499.480600780118
147.4,499.4837096680337
147.6,499.4867288077404
147.8,499.4896509973382
148.0,499.49246996240066
148.20000000000002,499.49518038229485
148.4,499.4977779096116
148.6,499.50025918260275
148.8,499.5026218305652
149.0,499.5048644721687
149.20000000000002,499.506986706768
149.4,499.5089890987947
149.6,499.51087315537217
149.8,499.51264129734045
150.0,499.5142968239329
150.20000000000002,499.51584387138314
150.4,499.5172873657881
150.6,499.51863297059174
150.8,499.51988702909193
151.0,499.5210565024074
151.20000000000002,499.52214890337314
151.4,499.5231722268609
151.6,499.52413487704666
151.8,499.52504559216453
152.0,499.5259133673078
152.20000000000002,499.52674737584607
152.4,499.5275568900403
152.6,499.52835120143686
152.8,499.5291395416273
153.0,499.5299310039519
153.20000000000002,499.53073446671965
153.4,499.5315585185035
153.60000000000002,499.5324113860545
153.8,499.53330086535607
154.0,499.5342342563192
154.20000000000002,499.5352183015872
154.4,499.5362591298917
154.60000000000002,499.5373622043657
154.8,499.53853227618123
155.0,499.5397733438433
155.20000000000002,499.54108861842496
155.4,499.5424804949892
155.60000000000002,499.543950530394
155.8,499.5454994276316
156.0,499.54712702680536
156.20000000000002,499.54883230279705
156.4,499.55061336963064
156.60000000000002,499.55246749148756
156.8,499.55439110028095
157.0,499.5563798196488
157.20000000000002,499.55842849517705
157.4,499.56053123062225
157.60000000000002,499.5626814298539
157.8,499.56487184420257
158.0,499.56709462485236
158.20000000000002,499.56934137988685
158.4,499.5716032355605
158.60000000000002,499.57387090133693
158.8,499.5761347382095
159.0,499.57838482979645
159.20000000000002,499.5806110556812
159.4,499.58280316645414
159.60000000000002,499.584950859901
159.8,499.5870438577714
160.0,499.58907198256276
160.20000000000002,499.5910252337506
160.4,499.5928938629034
160.60000000000002,499.5946684471279
160.8,499.5963399603042
161.0,499.597899841586
161.20000000000002,499.5993400606617
161.4,499.6006531792971
161.60000000000002,499.6018324087084
161.8,499.6028716623421
162.0,499.60376560367797
162.20000000000002,499.60450968870157
162.4,499.6051002027388
162.60000000000002,499.60553429137974
162.8,499.60580998526905
163.0,499.605926218581
163.20000000000002,499.6058828410447
163.4,499.6056806234349
163.60000000000002,499.60532125648643
163.8,499.60480734324614
164.0,499.6041423849165
164.20000000000002,499.6033307602993
164.4,499.60237769899004
164.60000000000002,499.6012892485229
164.8,499.600072235708
165.0,499.5987342224471
165.20000000000002,499.59728345635233
165.4,499.5957288165333
165.60000000000002,499.5940797549501
165.8,499.5923462337637
166.0,499.5905386591469
166.20000000000002,499.5886678120382
166.4,499.5867447763515
166.60000000000002,499.5847808651668
166.8,499.58278754544364
167.0,499.58077636181173
167.20000000000002,499.57875885999675
167.4,499.57674651044357
167.60000000000002,499.57475063269715
167.8,499.5727823210963
168.0,499.57085237232445
168.20000000000002,499.5689712153484
168.4,499.56714884425986
168.60000000000002,499.56539475450984
168.8,499.563717883005
169.0,499.5621265525028
169.20000000000002,499.56062842071356
169.4,499.5592304344812
169.60000000000002,499.5579387893778
169.8,499.5567588950066
170.0,499.5556953462676
170.20000000000002,499.5547519007932
170.4,499.55393146271945
170.60000000000002,499.5532360729094
170.8,499.5526669056971
171.0,499.5522242721758
171.20000000000002,499.5519076300021
171.4,499.5517155996424
171.60000000000002,499.55164598693847
171.8,499.5516958118251
172.0,499.5518613429831
172.20000000000002,499.55213813817136
172.4,499.55252108993767
172.60000000000002,499.55300447636665
172.8,499.55358201648954
173.0,499.5542469299413
173.20000000000002,499.5549920004239
173.4,499.55580964250004
173.60000000000002,499.5566919712228
173.8,499.55763087408104
174.0,499.55861808472366
174.20000000000002,499.55964525791234
174.4,499.5607040451433
174.60000000000002,499.5617861703713
174.8,499.5628835052677
175.0,499.5639881434485
175.20000000000002,499.5650924731133
175.4,499.56618924754616
175.60000000000002,499.56727165294615
175.8,499.56833337307285
176.0,499.5693686502122
176.20000000000002,499.5703723419981
176.4,499.5713399736512
176.60000000000002,499.57226778522875
176.8,499.5731527735179
177.0,499.5739927282382
177.20000000000002,499.57478626226424
177.4,499.5755328356185
177.60000000000002,499.5762327730314
177.8,499.5768872749098
178.0,499.5774984216035
178.20000000000002,499.5780691709072
178.4,499.578603348784
178.60000000000002,499.57910563334366
178.8,499.5795815321608
179.0,499.58003735306266
179.20000000000002,499.5804801685653
179.4,499.58091777418144
179.60000000000002,499.5813586408697
179.8,499.5818118619354
180.0,499.58228709473383
180.20000000000002,499.58279449756503
180.4,499.58334466218497
180.60000000000002,499.5839485423887
180.8,499.58461737915025
181.0,499.58536262283064
181.20000000000002,499.58619585298624
181.4,499.5871286963285
181.60000000000002,499.5881727433991
181.8,499.5893394645368
182.0,499.5906401257171
182.20000000000002,499.59208570484844
182.4,499.59368680910643
182.60000000000002,499.59545359388244
182.8,499.5973956839109
183.0,499.59952209712884
183.20000000000002,499.6018411717987
183.4,499.60436049740866
183.60000000000002,499.6070868498356
183.8,499.61002613122884
184.0,499.61318331504253
184.20000000000002,499.61656239660425
184.4,499.62016634957746
184.60000000000002,499.623997088629
184.8,499.62805543857326
185.0,499.63234111022206
185.20000000000002,499.6368526831195
185.4,499.6415875952989
185.60000000000002,499.6465421401474
185.8,499.6517114704176
186.0,499.6570896093771
186.20000000000002,499.66266946903573
186.4,499.66844287534707
186.60000000000002,499.67440060022756
186.8,499.6805324001969
187.0,499.6868270613934
187.20000000000002,499.69327245067757
187.4,499.69985557249714
187.60000000000002,499.7065626311464
187.8,499.71337909801724
188.0,499.7202897834072
188.20000000000002,499.7272789124193
188.4,499.7343302044614
188.60000000000002,499.7414269558294
188.8,499.74855212484056
189.0,499.7556884189648
189.20000000000002,499.76281838339173
189.4,499.7699244904627
189.60000000000002,499.7769892293913
189.8,499.78399519569814
0.0,500.4077928308602
0.2,500.4077928308602
0.2,500.4077928308602
0.2,500.40747283086023
0.4,500.40747283086023
0.6000000000000001,500.40715283086024
0.8,500.4068328308602
1.0,500.4065128308602
1.2000000000000002,500.4061928308603
1.4000000000000001,500.4058728308603
1.6,500.40555283086024
1.8,500.40523283086026
2.0,500.4049128308602
2.2,500.4045928308602
2.4000000000000004,500.40427283086024
2.6,500.4039528308602
2.8000000000000003,500.40363283086026
3.0,500.4033128308603
3.2,500.4029928308603
3.4000000000000004,500.40267283086024
3.6,500.40235283086025
3.8000000000000003,500.4020328308602
4.0,500.4017128308602
4.2,500.40139283086023
4.4,500.4010728308602
4.6000000000000005,500.40075283086026
4.800000000000001,500.40043283086027
5.0,500.4001128308603
5.2,500.39979283086024
5.4,500.39947283086025
5.6000000000000005,500.3991528308602
5.800000000000001,500.3988328308602
6.0,500.3985128308602
6.2,500.3981928308603
6.4,500.39787283086025
6.6000000000000005,500.39755283086026
6.800000000000001,500.3972328308603
7.0,500.39691283086023
7.2,500.39659283086024
7.4,500.3962728308602
7.6000000000000005,500.3959528308602
7.800000000000001,500.3956328308602
8.0,500.3953128308603
8.200000000000001,500.39499283086025
8.4,500.39467283086026
8.6,500.39435283086027
8.8,500.3940328308602
9.0,500.39371283086024
9.200000000000001,500.3933928308602
9.4,500.3930728308602
9.600000000000001,500.3927528308602
9.8,500.3924328308603
10.0,500.39211283086024
10.200000000000001,500.39179283086025
10.4,500.39147283086027
10.600000000000001,500.3911528308602
10.8,500.39083283086023
11.0,500.3905128308602
11.200000000000001,500.3901928308602
11.4,500.38987283086027
11.600000000000001,500.3895528308603
11.8,500.38923283086024
12.0,500.38891283086025
12.200000000000001,500.38859283086026
12.4,500.3882728308602
12.600000000000001,500.38795283086023
12.8,500.3876328308602
13.0,500.3873128308602
13.200000000000001,500.38699283086027
13.4,500.3866728308603
13.600000000000001,500.38635283086023
13.8,500.38603283086024
14.0,500.38571283086026
14.200000000000001,500.3853928308602
14.4,500.3850728308602
14.600000000000001,500.3847528308602
14.8,500.3844328308603
15.0,500.38411283086026
15.200000000000001,500.3837928308603
15.4,500.3834728308602
15.600000000000001,500.38315283086024
15.8,500.38283283086025
16.0,500.3825128308602
16.2,500.3825128308602
16.400000000000002,500.3821928308602
16.6,500.3818728308602
16.8,500.3815528308603
17.0,500.38123283086026
17.2,500.38091283086027
17.400000000000002,500.3805928308602
17.6,500.38027283086024
17.8,500.37995283086025
18.0,500.3796328308602
18.2,500.3793128308602
18.400000000000002,500.3789928308603
18.6,500.3786728308603
