X,Y,Z,Label
44.2,-1.6,499.848,XS
44.2,-1.4,499.874,XS
44.2,-1.2,499.869,XS
44.2,-1.0,499.893,XS
44.2,-0.8,499.918,XS
44.2,-0.6,499.953,XS
44.2,-0.2,500.084,XS
44.2,-0.4,500.011,XS
44.4,0.0,500.145,XS
44.4,0.2,500.226,XS
44.4,0.4,500.275,XS
44.4,0.6,500.295,XS
44.4,0.8,500.29,XS
44.4,1.0,500.294,XS
44.4,1.2,500.292,XS
44.4,-10.0,500.375,XS
44.4,-9.8,500.4,XS
44.4,-9.6,500.405,XS
44.4,-9.4,500.385,XS
44.4,-9.2,500.333,XS
44.4,-9.0,500.263,XS
44.4,-8.8,500.2,XS
44.4,-8.6,500.14,XS
44.4,-8.4,500.092,XS
44.4,-8.2,500.051,XS
44.4,-8.0,500.027,XS
44.4,-7.8,500.026,XS
44.4,-7.6,500.028,XS
44.4,-7.4,500.022,XS
44.4,-7.2,499.999,XS
44.4,-7.0,499.959,XS
44.4,-6.8,499.925,XS
44.4,-6.6,499.872,XS
44.4,-6.4,499.813,XS
44.4,-6.2,499.765,XS
44.4,-6.0,499.731,XS
44.4,-5.8,499.718,XS
44.4,-5.6,499.725,XS
44.4,-5.4,499.747,XS
44.4,-5.2,499.784,XS
44.4,-5.0,499.817,XS
44.4,-4.8,499.844,XS
44.4,-4.6,499.871,XS
44.4,-4.4,499.889,XS
44.4,-4.2,499.895,XS
44.4,-4.0,499.88,XS
44.4,-3.8,499.848,XS
44.4,-3.6,499.81,XS
44.4,-3.4,499.771,XS
44.4,-3.2,499.742,XS
44.4,-3.0,499.728,XS
44.4,-2.8,499.723,XS
44.4,-2.6,499.731,XS
44.4,-2.4,499.744,XS
44.4,-2.2,499.76,XS
44.4,-2.0,499.78,XS
44.4,-1.8,499.801,XS
44.4,-1.6,499.83,XS
44.4,-1.4,499.855,XS
44.4,-1.2,499.87,XS
44.4,-1.0,499.88,XS
44.4,-0.8,499.89,XS
44.4,-0.6,499.92,XS
44.4,-0.2,500.051,XS
44.4,-0.4,499.976,XS
44.6,0.0,500.122,XS
44.6,0.2,500.209,XS
44.6,0.4,500.278,XS
44.6,0.6,500.318,XS
44.6,0.8,500.29,XS
44.6,1.0,500.294,XS
44.6,1.2,500.293,XS
44.6,-10.0,500.39,XS
44.6,-9.8,500.416,XS
44.6,-9.6,500.423,XS
44.6,-9.4,500.405,XS
44.6,-9.2,500.358,XS
44.6,-9.0,500.295,XS
44.6,-8.8,500.24,XS
44.6,-8.6,500.186,XS
44.6,-8.4,500.136,XS
44.6,-8.2,500.085,XS
44.6,-8.0,500.043,XS
44.6,-7.8,500.024,XS
44.6,-7.6,500.011,XS
44.6,-7.4,499.999,XS
44.6,-7.2,499.977,XS
44.6,-7.0,499.948,XS
44.6,-6.8,499.922,XS
44.6,-6.6,499.894,XS
44.6,-6.4,499.863,XS
44.6,-6.2,499.834,XS
44.6,-6.0,499.811,XS
44.6,-5.8,499.804,XS
44.6,-5.6,499.8,XS
44.6,-5.4,499.804,XS
44.6,-5.2,499.819,XS
44.6,-5.0,499.832,XS
44.6,-4.8,499.843,XS
44.6,-4.6,499.855,XS
44.6,-4.4,499.864,XS
44.6,-4.2,499.867,XS
44.6,-4.0,499.858,XS
44.6,-3.8,499.836,XS
44.6,-3.6,499.808,XS
44.6,-3.4,499.777,XS
44.6,-3.2,499.75,XS
44.6,-3.0,499.731,XS
44.6,-2.8,499.718,XS
44.6,-2.6,499.72,XS
44.6,-2.4,499.731,XS
44.6,-2.2,499.75,XS
44.6,-2.0,499.776,XS
44.6,-1.8,499.804,XS
44.6,-1.6,499.839,XS
44.6,-1.4,499.865,XS
44.6,-1.2,499.877,XS
44.6,-1.0,499.88,XS
44.6,-0.8,499.881,XS
44.6,-0.6,499.915,XS
44.6,-0.2,500.027,XS
44.6,-0.4,499.977,XS
44.8,0.0,500.121,XS
44.8,0.2,500.197,XS
44.8,0.4,500.27,XS
44.8,0.6,500.314,XS
44.8,0.8,500.323,XS
44.8,1.0,500.311,XS
44.8,1.2,500.293,XS
44.8,-10.0,500.416,XS
44.8,-9.8,500.437,XS
44.8,-9.6,500.438,XS
44.8,-9.4,500.417,XS
44.8,-9.2,500.372,XS
44.8,-9.0,500.315,XS
44.8,-8.8,500.27,XS
44.8,-8.6,500.223,XS
44.8,-8.4,500.171,XS
44.8,-8.2,500.109,XS
44.8,-8.0,500.05,XS
44.8,-7.8,500.014,XS
44.8,-7.6,499.988,XS
44.8,-7.4,499.971,XS
44.8,-7.2,499.955,XS
44.8,-7.0,499.939,XS
44.8,-6.8,499.932,XS
44.8,-6.6,499.925,XS
44.8,-6.4,499.919,XS
44.8,-6.2,499.911,XS
44.8,-6.0,499.901,XS
44.8,-5.8,499.893,XS
44.8,-5.6,499.882,XS
44.8,-5.4,499.868,XS
44.8,-5.2,499.859,XS
44.8,-5.0,499.85,XS
44.8,-4.8,499.84,XS
44.8,-4.6,499.837,XS
44.8,-4.4,499.837,XS
44.8,-4.2,499.845,XS
44.8,-4.0,499.848,XS
44.8,-3.8,499.834,XS
44.8,-3.6,499.823,XS
44.8,-3.4,499.804,XS
44.8,-3.2,499.78,XS
44.8,-3.0,499.757,XS
44.8,-2.8,499.735,XS
44.8,-2.6,499.729,XS
44.8,-2.4,499.739,XS
44.8,-2.2,499.761,XS
44.8,-2.0,499.794,XS
44.8,-1.8,499.83,XS
44.8,-1.6,499.87,XS
44.8,-1.4,499.899,XS
44.8,-1.2,499.907,XS
44.8,-1.0,499.902,XS
44.8,-0.8,499.894,XS
44.8,-0.6,499.917,XS
44.8,-0.2,500.039,XS
44.8,-0.4,499.969,XS
45.0,0.0,500.117,XS
45.0,0.2,500.192,XS
45.0,0.4,500.266,XS
45.0,0.6,500.312,XS
45.0,0.8,500.323,XS
45.0,1.0,500.311,XS
45.0,1.2,500.293,XS
45.0,-10.0,500.447,XS
45.0,-9.8,500.456,XS
45.0,-9.6,500.445,XS
45.0,-9.4,500.416,XS
45.0,-9.2,500.368,XS
45.0,-9.0,500.316,XS
45.0,-8.8,500.279,XS
45.0,-8.6,500.239,XS
45.0,-8.4,500.187,XS
45.0,-8.2,500.117,XS
45.0,-8.0,500.045,XS
45.0,-7.8,499.995,XS
45.0,-7.6,499.96,XS
45.0,-7.4,499.941,XS
45.0,-7.2,499.932,XS
45.0,-7.0,499.931,XS
45.0,-6.8,499.942,XS
45.0,-6.6,499.956,XS
45.0,-6.4,499.974,XS
45.0,-6.2,499.988,XS
45.0,-6.0,499.992,XS
45.0,-5.8,499.986,XS
45.0,-5.6,499.964,XS
45.0,-5.4,499.93,XS
45.0,-5.2,499.894,XS
45.0,-5.0,499.861,XS
45.0,-4.8,499.837,XS
45.0,-4.6,499.819,XS
45.0,-4.4,499.813,XS
45.0,-4.2,499.821,XS
45.0,-4.0,499.834,XS
45.0,-3.8,499.847,XS
45.0,-3.6,499.852,XS
45.0,-3.4,499.845,XS
45.0,-3.2,499.832,XS
45.0,-3.0,499.808,XS
45.0,-2.8,499.767,XS
45.0,-2.6,499.755,XS
45.0,-2.4,499.763,XS
45.0,-2.2,499.789,XS
45.0,-2.0,499.828,XS
45.0,-1.8,499.872,XS
45.0,-1.6,499.918,XS
45.0,-1.4,499.949,XS
45.0,-1.2,499.954,XS
45.0,-1.0,499.941,XS
45.0,-0.8,499.924,XS
45.0,-0.6,499.936,XS
45.0,-0.2,500.041,XS
45.0,-0.4,499.978,XS
45.2,0.0,500.121,XS
45.2,0.2,500.193,XS
45.2,0.4,500.265,XS
45.2,0.6,500.311,XS
45.2,0.8,500.323,XS
45.2,1.0,500.311,XS
45.2,1.2,500.293,XS
45.2,-10.0,500.473,XS
45.2,-9.8,500.465,XS
45.2,-9.6,500.439,XS
45.2,-9.4,500.398,XS
45.2,-9.2,500.346,XS
45.2,-9.0,500.296,XS
45.2,-8.8,500.266,XS
45.2,-8.6,500.232,XS
45.2,-8.4,500.181,XS
45.2,-8.2,500.107,XS
45.2,-8.0,500.028,XS
45.2,-7.8,499.971,XS
45.2,-7.6,499.932,XS
45.2,-7.4,499.916,XS
45.2,-7.2,499.914,XS
45.2,-7.0,499.925,XS
45.2,-6.8,499.95,XS
45.2,-6.6,499.981,XS
45.2,-6.4,500.019,XS
45.2,-6.2,500.051,XS
45.2,-6.0,500.067,XS
45.2,-5.8,500.063,XS
45.2,-5.6,500.032,XS
45.2,-5.4,499.981,XS
45.2,-5.2,499.926,XS
45.2,-5.0,499.875,XS
45.2,-4.8,499.836,XS
45.2,-4.6,499.807,XS
45.2,-4.4,499.796,XS
45.2,-4.2,499.808,XS
45.2,-4.0,499.833,XS
45.2,-3.8,499.862,XS
45.2,-3.6,499.884,XS
45.2,-3.4,499.89,XS
45.2,-3.2,499.879,XS
45.2,-3.0,499.85,XS
45.2,-2.8,499.816,XS
45.2,-2.6,499.794,XS
45.2,-2.4,499.796,XS
45.2,-2.2,499.832,XS
45.2,-2.0,499.885,XS
45.2,-1.8,499.919,XS
45.2,-1.6,499.97,XS
45.2,-1.4,500.001,XS
45.2,-1.2,500.014,XS
45.2,-1.0,500.005,XS
45.2,-0.8,499.96,XS
45.2,-0.6,499.964,XS
45.2,-0.2,500.051,XS
45.2,-0.4,499.997,XS
45.4,0.0,500.152,XS
45.4,0.2,500.196,XS
45.4,0.4,500.266,XS
45.4,0.6,500.312,XS
45.4,0.8,500.323,XS
45.4,1.0,500.311,XS
45.4,1.2,500.293,XS
45.4,-10.0,500.486,XS
45.4,-9.8,500.462,XS
45.4,-9.6,500.42,XS
45.4,-9.4,500.367,XS
45.4,-9.2,500.308,XS
45.4,-9.0,500.258,XS
45.4,-8.8,500.233,XS
45.4,-8.6,500.204,XS
45.4,-8.4,500.155,XS
45.4,-8.2,500.081,XS
45.4,-8.0,500.002,XS
45.4,-7.8,499.946,XS
45.4,-7.6,499.909,XS
45.4,-7.4,499.897,XS
45.4,-7.2,499.903,XS
45.4,-7.0,499.923,XS
45.4,-6.8,499.958,XS
45.4,-6.6,499.999,XS
45.4,-6.4,500.049,XS
45.4,-6.2,500.093,XS
45.4,-6.0,500.117,XS
45.4,-5.8,500.114,XS
45.4,-5.6,500.077,XS
45.4,-5.4,500.015,XS
45.4,-5.2,499.948,XS
45.4,-5.0,499.886,XS
45.4,-4.8,499.838,XS
45.4,-4.6,499.801,XS
45.4,-4.4,499.788,XS
45.4,-4.2,499.803,XS
45.4,-4.0,499.837,XS
45.4,-3.8,499.878,XS
45.4,-3.6,499.912,XS
45.4,-3.4,499.927,XS
45.4,-3.2,499.919,XS
45.4,-3.0,499.888,XS
45.4,-2.8,499.85,XS
45.4,-2.6,499.824,XS
45.4,-2.4,499.825,XS
45.4,-2.2,499.861,XS
45.4,-2.0,499.915,XS
45.4,-1.8,499.971,XS
45.4,-1.6,500.018,XS
45.4,-1.4,500.043,XS
45.4,-1.2,500.052,XS
45.4,-1.0,500.037,XS
45.4,-0.8,500.009,XS
45.4,-0.6,499.998,XS
45.4,-0.2,500.075,XS
45.4,-0.4,500.015,XS
45.6,0.0,500.156,XS
45.6,0.2,500.224,XS
45.6,0.4,500.28,XS
45.6,0.6,500.312,XS
45.6,0.8,500.323,XS
45.6,1.0,500.311,XS
45.6,1.2,500.292,XS
45.6,-10.0,500.482,XS
45.6,-9.8,500.446,XS
45.6,-9.6,500.391,XS
45.6,-9.4,500.328,XS
45.6,-9.2,500.263,XS
45.6,-9.0,500.212,XS
45.6,-8.8,500.189,XS
45.6,-8.6,500.161,XS
45.6,-8.4,500.116,XS
45.6,-8.2,500.046,XS
45.6,-8.0,499.973,XS
45.6,-7.8,499.923,XS
45.6,-7.6,499.893,XS
45.6,-7.4,499.888,XS
45.6,-7.2,499.899,XS
45.6,-7.0,499.924,XS
45.6,-6.8,499.963,XS
45.6,-6.6,500.009,XS
45.6,-6.4,500.064,XS
45.6,-6.2,500.113,XS
45.6,-6.0,500.14,XS
45.6,-5.8,500.138,XS
45.6,-5.6,500.098,XS
45.6,-5.4,500.033,XS
45.6,-5.2,499.96,XS
45.6,-5.0,499.894,XS
45.6,-4.8,499.842,XS
45.6,-4.6,499.802,XS
45.6,-4.4,499.788,XS
45.6,-4.2,499.805,XS
45.6,-4.0,499.842,XS
45.6,-3.8,499.889,XS
45.6,-3.6,499.929,XS
45.6,-3.4,499.947,XS
45.6,-3.2,499.941,XS
45.6,-3.0,499.909,XS
45.6,-2.8,499.869,XS
45.6,-2.6,499.842,XS
45.6,-2.4,499.842,XS
45.6,-2.2,499.879,XS
45.6,-2.0,499.934,XS
45.6,-1.8,499.991,XS
45.6,-1.6,500.039,XS
45.6,-1.4,500.065,XS
45.6,-1.2,500.073,XS
45.6,-1.0,500.056,XS
45.6,-0.8,500.026,XS
45.6,-0.6,500.012,XS
45.6,-0.4,500.026,XS
45.6,-0.2,500.082,XS
45.8,0.0,500.158,XS
45.8,0.2,500.225,XS
45.8,0.4,500.281,XS
45.8,0.6,500.313,XS
45.8,0.8,500.339,XS
45.8,1.0,500.342,XS
45.8,-10.0,500.466,XS
45.8,-9.8,500.421,XS
45.8,-9.6,500.357,XS
45.8,-9.4,500.286,XS
45.8,-9.2,500.217,XS
45.8,-9.0,500.164,XS
45.8,-8.8,500.141,XS
45.8,-8.6,500.114,XS
45.8,-8.4,500.072,XS
45.8,-8.2,500.008,XS
45.8,-8.0,499.943,XS
45.8,-7.8,499.902,XS
45.8,-7.6,499.882,XS
45.8,-7.4,499.884,XS
45.8,-7.2,499.901,XS
45.8,-7.0,499.928,XS
45.8,-6.8,499.968,XS
45.8,-6.6,500.014,XS
45.8,-6.4,500.07,XS
45.8,-6.2,500.12,XS
45.8,-6.0,500.147,XS
45.8,-5.8,500.145,XS
45.8,-5.6,500.105,XS
45.8,-5.4,500.039,XS
45.8,-5.2,499.966,XS
45.8,-5.0,499.9,XS
45.8,-4.8,499.847,XS
45.8,-4.6,499.807,XS
45.8,-4.4,499.793,XS
45.8,-4.2,499.81,XS
45.8,-4.0,499.848,XS
45.8,-3.8,499.896,XS
45.8,-3.6,499.936,XS
45.8,-3.4,499.955,XS
45.8,-3.2,499.948,XS
45.8,-3.0,499.916,XS
45.8,-2.8,499.876,XS
45.8,-2.6,499.849,XS
45.8,-2.4,499.849,XS
45.8,-2.2,499.885,XS
45.8,-2.0,499.94,XS
45.8,-1.8,499.997,XS
45.8,-1.6,500.045,XS
45.8,-1.4,500.071,XS
45.8,-1.2,500.078,XS
45.8,-1.0,500.061,XS
45.8,-0.8,500.031,XS
45.8,-0.6,500.016,XS
45.8,-0.2,500.085,XS
45.8,-0.4,500.03,XS
46.0,0.0,500.158,XS
46.0,0.2,500.238,XS
46.0,0.4,500.306,XS
46.0,0.6,500.314,XS
46.0,0.8,500.339,XS
46.0,1.0,500.342,XS
46.0,-10.0,500.45,XS
46.0,-9.8,500.393,XS
46.0,-9.6,500.319,XS
46.0,-9.4,500.239,XS
46.0,-9.2,500.165,XS
46.0,-9.0,500.11,XS
46.0,-8.8,500.087,XS
46.0,-8.6,500.061,XS
46.0,-8.4,500.022,XS
46.0,-8.2,499.965,XS
46.0,-8.0,499.909,XS
46.0,-7.8,499.879,XS
46.0,-7.6,499.867,XS
46.0,-7.4,499.876,XS
46.0,-7.2,499.897,XS
46.0,-7.0,499.926,XS
46.0,-6.8,499.965,XS
46.0,-6.6,500.011,XS
46.0,-6.4,500.066,XS
46.0,-6.2,500.115,XS
46.0,-6.0,500.142,XS
46.0,-5.8,500.139,XS
46.0,-5.6,500.101,XS
46.0,-5.4,500.035,XS
46.0,-5.2,499.963,XS
46.0,-5.0,499.898,XS
46.0,-4.8,499.849,XS
46.0,-4.6,499.812,XS
46.0,-4.4,499.794,XS
46.0,-4.2,499.813,XS
46.0,-4.0,499.853,XS
46.0,-3.8,499.907,XS
46.0,-3.6,499.953,XS
46.0,-3.4,499.964,XS
46.0,-3.2,499.959,XS
46.0,-3.0,499.928,XS
46.0,-2.8,499.895,XS
46.0,-2.6,499.875,XS
46.0,-2.4,499.86,XS
46.0,-2.2,499.894,XS
46.0,-2.0,499.946,XS
46.0,-1.8,500.008,XS
46.0,-1.6,500.062,XS
46.0,-1.4,500.068,XS
46.0,-1.2,500.074,XS
46.0,-1.0,500.057,XS
46.0,-0.8,500.038,XS
46.0,-0.6,500.034,XS
46.0,-0.2,500.084,XS
46.0,-0.4,500.028,XS
46.2,0.0,500.155,XS
46.2,0.2,500.237,XS
46.2,0.4,500.306,XS
46.2,0.6,500.345,XS
46.2,0.8,500.355,XS
46.2,1.0,500.342,XS
46.2,-10.0,500.436,XS
46.2,-9.8,500.363,XS
46.2,-9.6,500.275,XS
46.2,-9.4,500.184,XS
46.2,-9.2,500.103,XS
46.2,-9.0,500.046,XS
46.2,-8.8,500.023,XS
46.2,-8.6,499.999,XS
46.2,-8.4,499.964,XS
46.2,-8.2,499.915,XS
46.2,-8.0,499.868,XS
46.2,-7.8,499.847,XS
46.2,-7.6,499.844,XS
46.2,-7.4,499.859,XS
46.2,-7.2,499.882,XS
46.2,-7.0,499.909,XS
46.2,-6.8,499.946,XS
46.2,-6.6,499.988,XS
46.2,-6.4,500.038,XS
46.2,-6.2,500.084,XS
46.2,-6.0,500.108,XS
46.2,-5.8,500.106,XS
46.2,-5.6,500.069,XS
46.2,-5.4,500.007,XS
46.2,-5.2,499.94,XS
46.2,-5.0,499.878,XS
46.2,-4.8,499.829,XS
46.2,-4.6,499.793,XS
46.2,-4.4,499.787,XS
46.2,-4.2,499.81,XS
46.2,-4.0,499.855,XS
46.2,-3.8,499.913,XS
46.2,-3.6,499.962,XS
46.2,-3.4,499.988,XS
46.2,-3.2,499.985,XS
46.2,-3.0,499.955,XS
46.2,-2.8,499.923,XS
46.2,-2.6,499.901,XS
46.2,-2.4,499.899,XS
46.2,-2.2,499.919,XS
46.2,-2.0,499.954,XS
46.2,-1.8,500.003,XS
46.2,-1.6,500.045,XS
46.2,-1.4,500.064,XS
46.2,-1.2,500.06,XS
46.2,-1.0,500.036,XS
46.2,-0.8,500.018,XS
46.2,-0.6,500.017,XS
46.2,-0.2,500.088,XS
46.2,-0.4,500.039,XS
46.4,0.0,500.152,XS
46.4,0.2,500.237,XS
46.4,0.4,500.307,XS
46.4,0.6,500.346,XS
46.4,0.8,500.355,XS
46.4,1.0,500.341,XS
46.4,-10.0,500.423,XS
46.4,-9.8,500.334,XS
46.4,-9.6,500.231,XS
46.4,-9.4,500.13,XS
46.4,-9.2,500.044,XS
46.4,-9.0,499.985,XS
46.4,-8.8,499.961,XS
46.4,-8.6,499.938,XS
46.4,-8.4,499.908,XS
46.4,-8.2,499.866,XS
46.4,-8.0,499.83,XS
46.4,-7.8,499.817,XS
46.4,-7.6,499.82,XS
46.4,-7.4,499.837,XS
46.4,-7.2,499.858,XS
46.4,-7.0,499.882,XS
46.4,-6.8,499.912,XS
46.4,-6.6,499.948,XS
46.4,-6.4,499.991,XS
46.4,-6.2,500.029,XS
46.4,-6.0,500.049,XS
46.4,-5.8,500.044,XS
46.4,-5.6,500.01,XS
46.4,-5.4,499.958,XS
46.4,-5.2,499.898,XS
46.4,-5.0,499.844,XS
46.4,-4.8,499.801,XS
46.4,-4.6,499.771,XS
46.4,-4.4,499.772,XS
46.4,-4.2,499.803,XS
46.4,-4.0,499.857,XS
46.4,-3.8,499.922,XS
46.4,-3.6,499.98,XS
46.4,-3.4,500.014,XS
46.4,-3.2,500.018,XS
46.4,-3.0,499.994,XS
46.4,-2.8,499.967,XS
46.4,-2.6,499.947,XS
46.4,-2.4,499.94,XS
46.4,-2.2,499.947,XS
46.4,-2.0,499.965,XS
46.4,-1.8,499.995,XS
46.4,-1.6,500.02,XS
46.4,-1.4,500.029,XS
46.4,-1.2,500.022,XS
46.4,-1.0,500.002,XS
46.4,-0.8,499.989,XS
46.4,-0.6,499.995,XS
46.4,-0.2,500.08,XS
46.4,-0.4,500.024,XS
46.6,0.0,500.155,XS
46.6,0.2,500.242,XS
46.6,0.4,500.312,XS
46.6,0.6,500.349,XS
46.6,0.8,500.356,XS
46.6,1.0,500.341,XS
46.6,-10.0,500.411,XS
46.6,-9.8,500.31,XS
46.6,-9.6,500.198,XS
46.6,-9.4,500.092,XS
46.6,-9.2,500.003,XS
46.6,-9.0,499.944,XS
46.6,-8.8,499.92,XS
46.6,-8.6,499.898,XS
46.6,-8.4,499.871,XS
46.6,-8.2,499.837,XS
46.6,-8.0,499.809,XS
46.6,-7.8,499.802,XS
46.6,-7.6,499.807,XS
46.6,-7.4,499.822,XS
46.6,-7.2,499.839,XS
46.6,-7.0,499.855,XS
46.6,-6.8,499.874,XS
46.6,-6.6,499.898,XS
46.6,-6.4,499.936,XS
46.6,-6.2,499.963,XS
46.6,-6.0,499.977,XS
46.6,-5.8,499.969,XS
46.6,-5.6,499.938,XS
46.6,-5.4,499.897,XS
46.6,-5.2,499.85,XS
46.6,-5.0,499.808,XS
46.6,-4.8,499.773,XS
46.6,-4.6,499.751,XS
46.6,-4.4,499.76,XS
46.6,-4.2,499.798,XS
46.6,-4.0,499.859,XS
46.6,-3.8,499.931,XS
46.6,-3.6,499.996,XS
46.6,-3.4,500.037,XS
46.6,-3.2,500.049,XS
46.6,-3.0,500.033,XS
46.6,-2.8,500.014,XS
46.6,-2.6,499.997,XS
46.6,-2.4,499.985,XS
46.6,-2.2,499.979,XS
46.6,-2.0,499.977,XS
46.6,-1.8,499.986,XS
46.6,-1.6,499.992,XS
46.6,-1.4,499.999,XS
46.6,-1.2,499.999,XS
46.6,-1.0,499.965,XS
46.6,-0.8,499.961,XS
46.6,-0.6,499.975,XS
46.6,-0.2,500.1,XS
46.6,-0.4,500.025,XS
46.8,0.0,500.189,XS
46.8,0.2,500.264,XS
46.8,0.4,500.319,XS
46.8,0.6,500.367,XS
46.8,0.8,500.386,XS
46.8,-10.0,500.4,XS
46.8,-9.8,500.295,XS
46.8,-9.6,500.182,XS
46.8,-9.4,500.078,XS
46.8,-9.2,499.993,XS
46.8,-9.0,499.936,XS
46.8,-8.8,499.913,XS
46.8,-8.6,499.891,XS
46.8,-8.4,499.868,XS
46.8,-8.2,499.84,XS
46.8,-8.0,499.816,XS
46.8,-7.8,499.811,XS
46.8,-7.6,499.815,XS
46.8,-7.4,499.825,XS
46.8,-7.2,499.833,XS
46.8,-7.0,499.84,XS
46.8,-6.8,499.848,XS
46.8,-6.6,499.858,XS
46.8,-6.4,499.88,XS
46.8,-6.2,499.901,XS
46.8,-6.0,499.911,XS
46.8,-5.8,499.902,XS
46.8,-5.6,499.877,XS
46.8,-5.4,499.847,XS
46.8,-5.2,499.813,XS
46.8,-5.0,499.782,XS
46.8,-4.8,499.757,XS
46.8,-4.6,499.743,XS
46.8,-4.4,499.758,XS
46.8,-4.2,499.801,XS
46.8,-4.0,499.863,XS
46.8,-3.8,499.938,XS
46.8,-3.6,500.004,XS
46.8,-3.4,500.05,XS
46.8,-3.2,500.068,XS
46.8,-3.0,500.06,XS
46.8,-2.8,500.05,XS
46.8,-2.6,500.038,XS
46.8,-2.4,500.031,XS
46.8,-2.2,500.021,XS
46.8,-2.0,499.988,XS
46.8,-1.8,499.978,XS
46.8,-1.6,499.969,XS
46.8,-1.4,499.965,XS
46.8,-1.2,499.963,XS
46.8,-1.0,499.957,XS
46.8,-0.8,499.953,XS
46.8,-0.6,499.968,XS
46.8,-0.2,500.106,XS
46.8,-0.4,500.025,XS
47.0,0.0,500.21,XS
47.0,0.2,500.281,XS
47.0,0.4,500.33,XS
47.0,0.6,500.372,XS
47.0,0.8,500.387,XS
47.0,-10.0,500.388,XS
47.0,-9.8,500.29,XS
47.0,-9.6,500.187,XS
47.0,-9.4,500.093,XS
47.0,-9.2,500.016,XS
47.0,-9.0,499.964,XS
47.0,-8.8,499.941,XS
47.0,-8.6,499.921,XS
47.0,-8.4,499.9,XS
47.0,-8.2,499.875,XS
47.0,-8.0,499.853,XS
47.0,-7.8,499.847,XS
47.0,-7.6,499.846,XS
47.0,-7.4,499.848,XS
47.0,-7.2,499.847,XS
47.0,-7.0,499.845,XS
47.0,-6.8,499.844,XS
47.0,-6.6,499.844,XS
47.0,-6.4,499.855,XS
47.0,-6.2,499.864,XS
47.0,-6.0,499.867,XS
47.0,-5.8,499.857,XS
47.0,-5.6,499.838,XS
47.0,-5.4,499.818,XS
47.0,-5.2,499.796,XS
47.0,-5.0,499.776,XS
47.0,-4.8,499.76,XS
47.0,-4.6,499.754,XS
47.0,-4.4,499.772,XS
47.0,-4.2,499.813,XS
47.0,-4.0,499.872,XS
47.0,-3.8,499.94,XS
47.0,-3.6,500.003,XS
47.0,-3.4,500.051,XS
47.0,-3.2,500.077,XS
47.0,-3.0,500.068,XS
47.0,-2.8,500.066,XS
47.0,-2.6,500.06,XS
47.0,-2.4,500.051,XS
47.0,-2.2,500.034,XS
47.0,-2.0,500.009,XS
47.0,-1.8,499.983,XS
47.0,-1.6,499.959,XS
47.0,-1.4,499.951,XS
47.0,-1.2,499.951,XS
47.0,-1.0,499.951,XS
47.0,-0.8,499.956,XS
47.0,-0.6,499.979,XS
47.0,-0.2,500.128,XS
47.0,-0.4,500.043,XS
47.2,0.0,500.25,XS
47.2,0.2,500.326,XS
47.2,0.4,500.343,XS
47.2,0.6,500.377,XS
47.2,0.8,500.388,XS
47.2,-10.0,500.375,XS
47.2,-9.8,500.292,XS
47.2,-9.6,500.207,XS
47.2,-9.4,500.13,XS
47.2,-9.2,500.066,XS
47.2,-9.0,500.019,XS
47.2,-8.8,499.998,XS
47.2,-8.6,499.978,XS
47.2,-8.4,499.958,XS
47.2,-8.2,499.934,XS
47.2,-8.0,499.912,XS
47.2,-7.8,499.903,XS
47.2,-7.6,499.896,XS
47.2,-7.4,499.89,XS
47.2,-7.2,499.881,XS
47.2,-7.0,499.871,XS
47.2,-6.8,499.862,XS
47.2,-6.6,499.855,XS
47.2,-6.4,499.856,XS
47.2,-6.2,499.856,XS
47.2,-6.0,499.854,XS
47.2,-5.8,499.843,XS
47.2,-5.6,499.828,XS
47.2,-5.4,499.817,XS
47.2,-5.2,499.805,XS
47.2,-5.0,499.793,XS
47.2,-4.8,499.785,XS
47.2,-4.6,499.784,XS
47.2,-4.4,499.805,XS
47.2,-4.2,499.843,XS
47.2,-4.0,499.884,XS
47.2,-3.8,499.94,XS
47.2,-3.6,499.991,XS
47.2,-3.4,500.03,XS
47.2,-3.2,500.053,XS
47.2,-3.0,500.061,XS
47.2,-2.8,500.063,XS
47.2,-2.6,500.059,XS
47.2,-2.4,500.053,XS
47.2,-2.2,500.038,XS
47.2,-2.0,500.013,XS
47.2,-1.8,499.987,XS
47.2,-1.6,499.963,XS
47.2,-1.4,499.957,XS
47.2,-1.2,499.962,XS
47.2,-1.0,499.979,XS
47.2,-0.8,500.001,XS
47.2,-0.6,500.012,XS
47.2,-0.2,500.161,XS
47.2,-0.4,500.078,XS
47.4,0.0,500.282,XS
47.4,0.2,500.348,XS
47.4,0.4,500.385,XS
47.4,0.6,500.397,XS
47.4,0.8,500.388,XS
47.4,-10.0,500.36,XS
47.4,-9.8,500.298,XS
47.4,-9.6,500.235,XS
47.4,-9.4,500.177,XS
47.4,-9.2,500.126,XS
47.4,-9.0,500.087,XS
47.4,-8.8,500.066,XS
47.4,-8.6,500.047,XS
47.4,-8.4,500.028,XS
47.4,-8.2,500.003,XS
47.4,-8.0,499.98,XS
47.4,-7.8,499.962,XS
47.4,-7.6,499.945,XS
47.4,-7.4,499.945,XS
47.4,-7.2,499.93,XS
47.4,-7.0,499.914,XS
47.4,-6.8,499.901,XS
47.4,-6.6,499.889,XS
47.4,-6.4,499.884,XS
47.4,-6.2,499.878,XS
47.4,-6.0,499.872,XS
47.4,-5.8,499.862,XS
47.4,-5.6,499.849,XS
