X,Y,Z,Label
61.6,-18.8,499.097,XS
61.6,-18.6,499.045,XS
61.6,-18.4,499.028,XS
61.6,-18.2,499.029,XS
61.6,-18.0,499.047,XS
61.6,-17.8,499.054,XS
61.6,-17.6,499.093,XS
61.6,-17.4,499.126,XS
61.6,-17.2,499.145,XS
61.6,-17.0,499.12,XS
61.6,-16.8,499.114,XS
61.6,-16.6,499.101,XS
61.6,-16.4,499.081,XS
61.6,-16.2,499.035,XS
61.6,-16.0,499.004,XS
61.6,-15.8,499.03,XS
61.6,-15.6,499.085,XS
61.6,-15.4,499.163,XS
61.6,-15.2,499.248,XS
61.6,-15.0,499.3,XS
61.6,-14.8,499.382,XS
61.6,-14.6,499.455,XS
61.6,-14.4,499.506,XS
61.6,-14.2,499.488,XS
61.6,-14.0,499.485,XS
61.6,-13.8,499.466,XS
61.6,-13.6,499.445,XS
61.6,-13.4,499.396,XS
61.6,-13.2,499.417,XS
61.6,-13.0,499.467,XS
61.6,-12.8,499.534,XS
61.6,-12.6,499.556,XS
61.6,-12.4,499.564,XS
61.6,-12.2,499.604,XS
61.6,-12.0,499.629,XS
61.6,-11.8,499.644,XS
61.6,-11.6,499.61,XS
61.6,-11.4,499.633,XS
61.6,-11.2,499.67,XS
61.6,-11.0,499.723,XS
61.6,-10.8,499.736,XS
61.6,-10.6,499.798,XS
61.6,-10.4,499.848,XS
61.6,-10.2,499.886,XS
61.6,-10.0,499.865,XS
61.6,-9.8,499.844,XS
61.6,-9.6,499.936,XS
61.6,-9.4,500.039,XS
61.6,-9.2,500.156,XS
61.6,-9.0,500.283,XS
61.6,-8.8,500.312,XS
61.8,-27.6,500.453,XS
61.8,-27.4,500.172,XS
61.8,-27.2,499.88,XS
61.8,-27.0,499.573,XS
61.8,-26.8,499.58,XS
61.8,-26.6,499.523,XS
61.8,-26.4,499.466,XS
61.8,-26.2,499.409,XS
61.8,-26.0,499.352,XS
61.8,-25.8,499.356,XS
61.8,-25.6,499.312,XS
61.8,-25.4,499.267,XS
61.8,-25.2,499.222,XS
61.8,-25.0,499.224,XS
61.8,-24.8,499.196,XS
61.8,-24.6,499.172,XS
61.8,-24.4,499.163,XS
61.8,-24.2,499.195,XS
61.8,-24.0,499.215,XS
61.8,-23.8,499.232,XS
61.8,-23.6,499.237,XS
61.8,-23.4,499.244,XS
61.8,-23.2,499.225,XS
61.8,-23.0,499.193,XS
61.8,-22.8,499.156,XS
61.8,-22.6,499.126,XS
61.8,-22.4,499.094,XS
61.8,-22.2,499.061,XS
61.8,-22.0,499.03,XS
61.8,-21.8,499.002,XS
61.8,-21.6,498.979,XS
61.8,-21.4,498.958,XS
61.8,-21.2,498.938,XS
61.8,-21.0,498.918,XS
61.8,-20.8,498.891,XS
61.8,-20.6,498.884,XS
61.8,-20.4,498.902,XS
61.8,-20.2,498.947,XS
61.8,-20.0,498.998,XS
61.8,-19.8,499.065,XS
61.8,-19.6,499.12,XS
61.8,-19.4,499.149,XS
61.8,-19.2,499.134,XS
61.8,-19.0,499.113,XS
61.8,-18.8,499.078,XS
61.8,-18.6,499.043,XS
61.8,-18.4,498.997,XS
61.8,-18.2,498.988,XS
61.8,-18.0,498.995,XS
61.8,-17.8,499.016,XS
61.8,-17.6,499.022,XS
61.8,-17.4,499.055,XS
61.8,-17.2,499.079,XS
61.8,-17.0,499.088,XS
61.8,-16.8,499.06,XS
61.8,-16.6,499.049,XS
61.8,-16.4,499.031,XS
61.8,-16.2,499.015,XS
61.8,-16.0,499.014,XS
61.8,-15.8,499.014,XS
61.8,-15.6,499.067,XS
61.8,-15.4,499.14,XS
61.8,-15.2,499.222,XS
61.8,-15.0,499.3,XS
61.8,-14.8,499.345,XS
61.8,-14.6,499.419,XS
61.8,-14.4,499.471,XS
61.8,-14.2,499.495,XS
61.8,-14.0,499.455,XS
61.8,-13.8,499.436,XS
61.8,-13.6,499.411,XS
61.8,-13.4,499.396,XS
61.8,-13.2,499.364,XS
61.8,-13.0,499.393,XS
61.8,-12.8,499.441,XS
61.8,-12.6,499.485,XS
61.8,-12.4,499.517,XS
61.8,-12.2,499.503,XS
61.8,-12.0,499.528,XS
61.8,-11.8,499.55,XS
61.8,-11.6,499.576,XS
61.8,-11.4,499.565,XS
61.8,-11.2,499.619,XS
61.8,-11.0,499.685,XS
61.8,-10.8,499.757,XS
61.8,-10.6,499.775,XS
61.8,-10.4,499.821,XS
61.8,-10.2,499.852,XS
61.8,-10.0,499.871,XS
61.8,-9.8,499.883,XS
61.8,-9.6,499.856,XS
61.8,-9.4,499.943,XS
61.8,-9.2,500.044,XS
61.8,-9.0,500.16,XS
61.8,-8.8,500.283,XS
62.0,-27.6,500.474,XS
62.0,-27.4,500.282,XS
62.0,-27.2,500.079,XS
62.0,-27.0,499.857,XS
62.0,-26.8,499.619,XS
62.0,-26.6,499.624,XS
62.0,-26.4,499.567,XS
62.0,-26.2,499.51,XS
62.0,-26.0,499.452,XS
62.0,-25.8,499.395,XS
62.0,-25.6,499.362,XS
62.0,-25.4,499.329,XS
62.0,-25.2,499.296,XS
62.0,-25.0,499.263,XS
62.0,-24.8,499.265,XS
62.0,-24.6,499.241,XS
62.0,-24.4,499.23,XS
62.0,-24.2,499.231,XS
62.0,-24.0,499.265,XS
62.0,-23.8,499.273,XS
62.0,-23.6,499.266,XS
62.0,-23.4,499.242,XS
62.0,-23.2,499.219,XS
62.0,-23.0,499.176,XS
62.0,-22.8,499.129,XS
62.0,-22.6,499.081,XS
62.0,-22.4,499.041,XS
62.0,-22.2,499.0,XS
62.0,-22.0,498.966,XS
62.0,-21.8,498.939,XS
62.0,-21.6,498.922,XS
62.0,-21.4,498.915,XS
62.0,-21.2,498.909,XS
62.0,-21.0,498.9,XS
62.0,-20.8,498.888,XS
62.0,-20.6,498.886,XS
62.0,-20.4,498.91,XS
62.0,-20.2,498.957,XS
62.0,-20.0,499.019,XS
62.0,-19.8,499.07,XS
62.0,-19.6,499.119,XS
62.0,-19.4,499.142,XS
62.0,-19.2,499.137,XS
62.0,-19.0,499.094,XS
62.0,-18.8,499.058,XS
62.0,-18.6,499.022,XS
62.0,-18.4,498.991,XS
62.0,-18.2,498.952,XS
62.0,-18.0,498.951,XS
62.0,-17.8,498.967,XS
62.0,-17.6,498.994,XS
62.0,-17.4,499.002,XS
62.0,-17.2,499.032,XS
62.0,-17.0,499.049,XS
62.0,-16.8,499.057,XS
62.0,-16.6,499.033,XS
62.0,-16.4,499.023,XS
62.0,-16.2,499.012,XS
62.0,-16.0,499.012,XS
62.0,-15.8,499.033,XS
62.0,-15.6,499.053,XS
62.0,-15.4,499.121,XS
62.0,-15.2,499.198,XS
62.0,-15.0,499.274,XS
62.0,-14.8,499.345,XS
62.0,-14.6,499.411,XS
62.0,-14.4,499.459,XS
62.0,-14.2,499.479,XS
62.0,-14.0,499.472,XS
62.0,-13.8,499.415,XS
62.0,-13.6,499.39,XS
62.0,-13.4,499.371,XS
62.0,-13.2,499.373,XS
62.0,-13.0,499.361,XS
62.0,-12.8,499.4,XS
62.0,-12.6,499.435,XS
62.0,-12.4,499.458,XS
62.0,-12.2,499.471,XS
62.0,-12.0,499.447,XS
62.0,-11.8,499.475,XS
62.0,-11.6,499.514,XS
62.0,-11.4,499.566,XS
62.0,-11.2,499.584,XS
62.0,-11.0,499.662,XS
62.0,-10.8,499.743,XS
62.0,-10.6,499.821,XS
62.0,-10.4,499.836,XS
62.0,-10.2,499.873,XS
62.0,-10.0,499.893,XS
62.0,-9.8,499.898,XS
62.0,-9.6,499.899,XS
62.0,-9.4,499.865,XS
62.0,-9.2,499.951,XS
62.0,-9.0,500.055,XS
62.0,-8.8,500.17,XS
62.0,-8.6,500.283,XS
62.0,-8.4,500.288,XS
62.2,-27.4,500.536,XS
62.2,-27.2,500.337,XS
62.2,-27.0,500.119,XS
62.2,-26.8,499.884,XS
62.2,-26.6,499.645,XS
62.2,-26.4,499.65,XS
62.2,-26.2,499.573,XS
62.2,-26.0,499.496,XS
62.2,-25.8,499.42,XS
62.2,-25.6,499.423,XS
62.2,-25.4,499.389,XS
62.2,-25.2,499.355,XS
62.2,-25.0,499.32,XS
62.2,-24.8,499.286,XS
62.2,-24.6,499.293,XS
62.2,-24.4,499.281,XS
62.2,-24.2,499.28,XS
62.2,-24.0,499.279,XS
62.2,-23.8,499.299,XS
62.2,-23.6,499.282,XS
62.2,-23.4,499.247,XS
62.2,-23.2,499.195,XS
62.2,-23.0,499.153,XS
62.2,-22.8,499.099,XS
62.2,-22.6,499.043,XS
62.2,-22.4,498.988,XS
62.2,-22.2,498.947,XS
62.2,-22.0,498.915,XS
62.2,-21.8,498.897,XS
62.2,-21.6,498.892,XS
62.2,-21.4,498.897,XS
62.2,-21.2,498.905,XS
62.2,-21.0,498.907,XS
62.2,-20.8,498.903,XS
62.2,-20.6,498.901,XS
62.2,-20.4,498.93,XS
62.2,-20.2,498.98,XS
62.2,-20.0,499.04,XS
62.2,-19.8,499.094,XS
62.2,-19.6,499.121,XS
62.2,-19.4,499.136,XS
62.2,-19.2,499.125,XS
62.2,-19.0,499.094,XS
62.2,-18.8,499.039,XS
62.2,-18.6,499.003,XS
62.2,-18.4,498.969,XS
62.2,-18.2,498.946,XS
62.2,-18.0,498.92,XS
62.2,-17.8,498.935,XS
62.2,-17.6,498.965,XS
62.2,-17.4,499.001,XS
62.2,-17.2,499.01,XS
62.2,-17.0,499.035,XS
62.2,-16.8,499.05,XS
62.2,-16.6,499.059,XS
62.2,-16.4,499.03,XS
62.2,-16.2,499.021,XS
62.2,-16.0,499.019,XS
62.2,-15.8,499.034,XS
62.2,-15.6,499.07,XS
62.2,-15.4,499.103,XS
62.2,-15.2,499.18,XS
62.2,-15.0,499.26,XS
62.2,-14.8,499.338,XS
62.2,-14.6,499.378,XS
62.2,-14.4,499.431,XS
62.2,-14.2,499.461,XS
62.2,-14.0,499.463,XS
62.2,-13.8,499.443,XS
62.2,-13.6,499.381,XS
62.2,-13.4,499.363,XS
62.2,-13.2,499.361,XS
62.2,-13.0,499.383,XS
62.2,-12.8,499.382,XS
62.2,-12.6,499.409,XS
62.2,-12.4,499.424,XS
62.2,-12.2,499.431,XS
62.2,-12.0,499.438,XS
62.2,-11.8,499.422,XS
62.2,-11.6,499.468,XS
62.2,-11.4,499.531,XS
62.2,-11.2,499.608,XS
62.2,-11.0,499.644,XS
62.2,-10.8,499.733,XS
62.2,-10.6,499.819,XS
62.2,-10.4,499.892,XS
62.2,-10.2,499.895,XS
62.2,-10.0,499.917,XS
62.2,-9.8,499.92,XS
62.2,-9.6,499.913,XS
62.2,-9.4,499.908,XS
62.2,-9.2,499.876,XS
62.2,-9.0,499.971,XS
62.2,-8.8,500.079,XS
62.2,-8.6,500.183,XS
62.2,-8.4,500.28,XS
62.4,-27.2,500.567,XS
62.4,-27.0,500.351,XS
62.4,-26.8,500.117,XS
62.4,-26.6,499.881,XS
62.4,-26.4,499.645,XS
62.4,-26.2,499.65,XS
62.4,-26.0,499.572,XS
62.4,-25.8,499.495,XS
62.4,-25.6,499.418,XS
62.4,-25.4,499.421,XS
62.4,-25.2,499.387,XS
62.4,-25.0,499.352,XS
62.4,-24.8,499.317,XS
62.4,-24.6,499.287,XS
62.4,-24.4,499.284,XS
62.4,-24.2,499.29,XS
62.4,-24.0,499.297,XS
62.4,-23.8,499.292,XS
62.4,-23.6,499.29,XS
62.4,-23.4,499.249,XS
62.4,-23.2,499.192,XS
62.4,-23.0,499.126,XS
62.4,-22.8,499.077,XS
62.4,-22.6,499.018,XS
62.4,-22.4,498.96,XS
62.4,-22.2,498.912,XS
62.4,-22.0,498.889,XS
62.4,-21.8,498.883,XS
62.4,-21.6,498.892,XS
62.4,-21.4,498.909,XS
62.4,-21.2,498.926,XS
62.4,-21.0,498.936,XS
62.4,-20.8,498.936,XS
62.4,-20.6,498.942,XS
62.4,-20.4,498.964,XS
62.4,-20.2,499.013,XS
62.4,-20.0,499.067,XS
62.4,-19.8,499.113,XS
62.4,-19.6,499.139,XS
62.4,-19.4,499.131,XS
62.4,-19.2,499.114,XS
62.4,-19.0,499.08,XS
62.4,-18.8,499.039,XS
62.4,-18.6,498.984,XS
62.4,-18.4,498.95,XS
62.4,-18.2,498.928,XS
62.4,-18.0,498.924,XS
62.4,-17.8,498.921,XS
62.4,-17.6,498.956,XS
62.4,-17.4,498.998,XS
62.4,-17.2,499.037,XS
62.4,-17.0,499.041,XS
62.4,-16.8,499.061,XS
62.4,-16.6,499.073,XS
62.4,-16.4,499.073,XS
62.4,-16.2,499.039,XS
62.4,-16.0,499.031,XS
62.4,-15.8,499.038,XS
62.4,-15.6,499.065,XS
62.4,-15.4,499.111,XS
62.4,-15.2,499.149,XS
62.4,-15.0,499.227,XS
62.4,-14.8,499.304,XS
62.4,-14.6,499.379,XS
62.4,-14.4,499.407,XS
62.4,-14.2,499.444,XS
62.4,-14.0,499.456,XS
62.4,-13.8,499.445,XS
62.4,-13.6,499.42,XS
62.4,-13.4,499.364,XS
62.4,-13.2,499.362,XS
62.4,-13.0,499.382,XS
62.4,-12.8,499.416,XS
62.4,-12.6,499.405,XS
62.4,-12.4,499.414,XS
62.4,-12.2,499.415,XS
62.4,-12.0,499.418,XS
62.4,-11.8,499.433,XS
62.4,-11.6,499.433,XS
62.4,-11.4,499.501,XS
62.4,-11.2,499.583,XS
62.4,-11.0,499.672,XS
62.4,-10.8,499.714,XS
62.4,-10.6,499.805,XS
62.4,-10.4,499.885,XS
62.4,-10.2,499.945,XS
62.4,-10.0,499.93,XS
62.4,-9.8,499.934,XS
62.4,-9.6,499.926,XS
62.4,-9.4,499.917,XS
62.4,-9.2,499.921,XS
62.4,-9.0,499.904,XS
62.4,-8.8,500.007,XS
62.4,-8.6,500.105,XS
62.4,-8.4,500.192,XS
62.4,-8.2,500.272,XS
62.4,-8.0,500.251,XS
62.6,-27.0,500.552,XS
62.6,-26.8,500.32,XS
62.6,-26.6,500.086,XS
62.6,-26.4,499.851,XS
62.6,-26.2,499.617,XS
62.6,-26.0,499.622,XS
62.6,-25.8,499.544,XS
62.6,-25.6,499.467,XS
62.6,-25.4,499.389,XS
62.6,-25.2,499.393,XS
62.6,-25.0,499.346,XS
62.6,-24.8,499.299,XS
62.6,-24.6,499.257,XS
62.6,-24.4,499.28,XS
62.6,-24.2,499.289,XS
62.6,-24.0,499.298,XS
62.6,-23.8,499.297,XS
62.6,-23.6,499.276,XS
62.6,-23.4,499.257,XS
62.6,-23.2,499.199,XS
62.6,-23.0,499.132,XS
62.6,-22.8,499.063,XS
62.6,-22.6,499.012,XS
62.6,-22.4,498.956,XS
62.6,-22.2,498.912,XS
62.6,-22.0,498.889,XS
62.6,-21.8,498.896,XS
62.6,-21.6,498.916,XS
62.6,-21.4,498.944,XS
62.6,-21.2,498.966,XS
62.6,-21.0,498.978,XS
62.6,-20.8,498.979,XS
62.6,-20.6,498.986,XS
62.6,-20.4,499.011,XS
62.6,-20.2,499.047,XS
62.6,-20.0,499.094,XS
62.6,-19.8,499.13,XS
62.6,-19.6,499.147,XS
62.6,-19.4,499.139,XS
62.6,-19.2,499.103,XS
62.6,-19.0,499.066,XS
62.6,-18.8,499.025,XS
62.6,-18.6,498.984,XS
62.6,-18.4,498.935,XS
62.6,-18.2,498.917,XS
62.6,-18.0,498.918,XS
62.6,-17.8,498.942,XS
62.6,-17.6,498.963,XS
62.6,-17.4,499.012,XS
62.6,-17.2,499.057,XS
62.6,-17.0,499.087,XS
62.6,-16.8,499.081,XS
62.6,-16.6,499.095,XS
62.6,-16.4,499.093,XS
62.6,-16.2,499.081,XS
62.6,-16.0,499.043,XS
62.6,-15.8,499.04,XS
62.6,-15.6,499.057,XS
62.6,-15.4,499.096,XS
62.6,-15.2,499.151,XS
62.6,-15.0,499.193,XS
62.6,-14.8,499.27,XS
62.6,-14.6,499.346,XS
62.6,-14.4,499.412,XS
62.6,-14.2,499.427,XS
62.6,-14.0,499.448,XS
62.6,-13.8,499.446,XS
62.6,-13.6,499.429,XS
62.6,-13.4,499.409,XS
62.6,-13.2,499.369,XS
62.6,-13.0,499.389,XS
62.6,-12.8,499.422,XS
62.6,-12.6,499.449,XS
62.6,-12.4,499.42,XS
62.6,-12.2,499.415,XS
62.6,-12.0,499.411,XS
62.6,-11.8,499.419,XS
62.6,-11.6,499.448,XS
62.6,-11.4,499.465,XS
62.6,-11.2,499.547,XS
62.6,-11.0,499.637,XS
62.6,-10.8,499.729,XS
62.6,-10.6,499.772,XS
62.6,-10.4,499.856,XS
62.6,-10.2,499.922,XS
62.6,-10.0,499.965,XS
62.6,-9.8,499.935,XS
62.6,-9.6,499.931,XS
62.6,-9.4,499.925,XS
62.6,-9.2,499.929,XS
62.6,-9.0,499.952,XS
62.6,-8.8,500.032,XS
62.6,-8.6,500.106,XS
62.6,-8.4,500.165,XS
62.6,-8.2,500.214,XS
62.6,-8.0,500.266,XS
62.8,-26.8,500.504,XS
62.8,-26.6,500.271,XS
62.8,-26.4,500.039,XS
62.8,-26.2,499.806,XS
62.8,-26.0,499.574,XS
62.8,-25.8,499.579,XS
62.8,-25.6,499.5,XS
62.8,-25.4,499.422,XS
62.8,-25.2,499.344,XS
62.8,-25.0,499.348,XS
62.8,-24.8,499.301,XS
62.8,-24.6,499.259,XS
62.8,-24.4,499.235,XS
62.8,-24.2,499.274,XS
62.8,-24.0,499.291,XS
62.8,-23.8,499.298,XS
62.8,-23.6,499.285,XS
62.8,-23.4,499.249,XS
62.8,-23.2,499.216,XS
62.8,-23.0,499.151,XS
62.8,-22.8,499.081,XS
62.8,-22.6,499.012,XS
62.8,-22.4,498.969,XS
62.8,-22.2,498.931,XS
62.8,-22.0,498.915,XS
62.8,-21.8,498.921,XS
62.8,-21.6,498.954,XS
62.8,-21.4,498.989,XS
62.8,-21.2,499.017,XS
62.8,-21.0,499.027,XS
62.8,-20.8,499.026,XS
62.8,-20.6,499.032,XS
62.8,-20.4,499.054,XS
62.8,-20.2,499.088,XS
62.8,-20.0,499.119,XS
62.8,-19.8,499.146,XS
62.8,-19.6,499.153,XS
62.8,-19.4,499.138,XS
62.8,-19.2,499.105,XS
62.8,-19.0,499.063,XS
62.8,-18.8,499.018,XS
62.8,-18.6,498.974,XS
62.8,-18.4,498.938,XS
62.8,-18.2,498.908,XS
62.8,-18.0,498.918,XS
62.8,-17.8,498.95,XS
62.8,-17.6,498.998,XS
62.8,-17.4,499.033,XS
62.8,-17.2,499.082,XS
62.8,-17.0,499.113,XS
62.8,-16.8,499.131,XS
62.8,-16.6,499.118,XS
62.8,-16.4,499.113,XS
62.8,-16.2,499.094,XS
62.8,-16.0,499.075,XS
62.8,-15.8,499.041,XS
62.8,-15.6,499.049,XS
62.8,-15.4,499.08,XS
62.8,-15.2,499.131,XS
62.8,-15.0,499.194,XS
62.8,-14.8,499.236,XS
62.8,-14.6,499.313,XS
62.8,-14.4,499.382,XS
62.8,-14.2,499.437,XS
62.8,-14.0,499.437,XS
62.8,-13.8,499.445,XS
62.8,-13.6,499.437,XS
62.8,-13.4,499.424,XS
62.8,-13.2,499.418,XS
62.8,-13.0,499.398,XS
62.8,-12.8,499.431,XS
62.8,-12.6,499.457,XS
62.8,-12.4,499.465,XS
62.8,-12.2,499.42,XS
62.8,-12.0,499.408,XS
62.8,-11.8,499.408,XS
62.8,-11.6,499.429,XS
62.8,-11.4,499.472,XS
62.8,-11.2,499.502,XS
62.8,-11.0,499.591,XS
62.8,-10.8,499.683,XS
62.8,-10.6,499.774,XS
62.8,-10.4,499.811,XS
62.8,-10.2,499.883,XS
62.8,-10.0,499.935,XS
62.8,-9.8,499.964,XS
62.8,-9.6,499.928,XS
62.8,-9.4,499.929,XS
62.8,-9.2,499.938,XS
62.8,-9.0,499.962,XS
62.8,-8.8,499.998,XS
62.8,-8.6,499.987,XS
62.8,-8.4,499.956,XS
62.8,-8.2,500.055,XS
62.8,-8.0,500.154,XS
62.8,-7.8,500.266,XS
62.8,-7.6,500.258,XS
63.0,-26.6,500.453,XS
63.0,-26.4,500.224,XS
63.0,-26.2,499.995,XS
63.0,-26.0,499.765,XS
63.0,-25.8,499.536,XS
63.0,-25.6,499.542,XS
63.0,-25.4,499.463,XS
63.0,-25.2,499.385,XS
63.0,-25.0,499.307,XS
63.0,-24.8,499.31,XS
63.0,-24.6,499.269,XS
63.0,-24.4,499.246,XS
63.0,-24.2,499.239,XS
63.0,-24.0,499.286,XS
63.0,-23.8,499.299,XS
63.0,-23.6,499.293,XS
63.0,-23.4,499.263,XS
63.0,-23.2,499.211,XS
63.0,-23.0,499.154,XS
63.0,-22.8,499.091,XS
63.0,-22.6,499.029,XS
63.0,-22.4,498.976,XS
63.0,-22.2,498.946,XS
63.0,-22.0,498.94,XS
63.0,-21.8,498.957,XS
63.0,-21.6,498.99,XS
63.0,-21.4,499.032,XS
63.0,-21.2,499.064,XS
63.0,-21.0,499.077,XS
63.0,-20.8,499.075,XS
63.0,-20.6,499.079,XS
63.0,-20.4,499.098,XS
63.0,-20.2,499.127,XS
63.0,-20.0,499.153,XS
63.0,-19.8,499.163,XS
63.0,-19.6,499.162,XS
63.0,-19.4,499.14,XS
63.0,-19.2,499.102,XS
63.0,-19.0,499.048,XS
63.0,-18.8,499.005,XS
63.0,-18.6,498.963,XS
63.0,-18.4,498.931,XS
63.0,-18.2,498.919,XS
63.0,-18.0,498.92,XS
63.0,-17.8,498.963,XS
63.0,-17.6,499.021,XS
63.0,-17.4,499.083,XS
63.0,-17.2,499.114,XS
63.0,-17.0,499.148,XS
63.0,-16.8,499.166,XS
63.0,-16.6,499.174,XS
63.0,-16.4,499.139,XS
63.0,-16.2,499.116,XS
63.0,-16.0,499.089,XS
63.0,-15.8,499.072,XS
63.0,-15.6,499.049,XS
63.0,-15.4,499.073,XS
63.0,-15.2,499.119,XS
63.0,-15.0,499.179,XS
63.0,-14.8,499.244,XS
63.0,-14.6,499.286,XS
63.0,-14.4,499.358,XS
63.0,-14.2,499.418,XS
63.0,-14.0,499.459,XS
63.0,-13.8,499.446,XS
63.0,-13.6,499.446,XS
63.0,-13.4,499.439,XS
63.0,-13.2,499.437,XS
63.0,-13.0,499.447,XS
63.0,-12.8,499.438,XS
63.0,-12.6,499.463,XS
63.0,-12.4,499.467,XS
63.0,-12.2,499.457,XS
63.0,-12.0,499.403,XS
63.0,-11.8,499.394,XS
63.0,-11.6,499.407,XS
63.0,-11.4,499.444,XS
63.0,-11.2,499.503,XS
63.0,-11.0,499.543,XS
63.0,-10.8,499.635,XS
63.0,-10.6,499.728,XS
63.0,-10.4,499.816,XS
63.0,-10.2,499.843,XS
63.0,-10.0,499.904,XS
63.0,-9.8,499.943,XS
63.0,-9.6,499.967,XS
63.0,-9.4,499.932,XS
63.0,-9.2,499.937,XS
63.0,-9.0,499.954,XS
63.0,-8.8,499.982,XS
63.0,-8.6,500.0,XS
63.0,-8.4,500.0,XS
63.0,-8.2,499.951,XS
63.0,-8.0,500.044,XS
63.0,-7.8,500.148,XS
63.0,-7.6,500.274,XS
63.2,-26.4,500.418,XS
63.2,-26.2,500.196,XS
63.2,-26.0,499.973,XS
63.2,-25.8,499.749,XS
63.2,-25.6,499.523,XS
63.2,-25.4,499.529,XS
63.2,-25.2,499.451,XS
63.2,-25.0,499.372,XS
63.2,-24.8,499.293,XS
63.2,-24.6,499.303,XS
63.2,-24.4,499.277,XS
63.2,-24.2,499.267,XS
63.2,-24.0,499.262,XS
63.2,-23.8,499.274,XS
63.2,-23.6,499.27,XS
63.2,-23.4,499.245,XS
63.2,-23.2,499.2,XS
63.2,-23.0,499.149,XS
63.2,-22.8,499.092,XS
63.2,-22.6,499.037,XS
63.2,-22.4,498.99,XS
63.2,-22.2,498.966,XS
63.2,-22.0,498.965,XS
63.2,-21.8,498.986,XS
63.2,-21.6,499.022,XS
63.2,-21.4,499.066,XS
63.2,-21.2,499.101,XS
63.2,-21.0,499.117,XS
63.2,-20.8,499.119,XS
63.2,-20.6,499.124,XS
63.2,-20.4,499.143,XS
63.2,-20.2,499.167,XS
63.2,-20.0,499.186,XS
63.2,-19.8,499.19,XS
63.2,-19.6,499.171,XS
63.2,-19.4,499.141,XS
63.2,-19.2,499.097,XS
63.2,-19.0,499.049,XS
63.2,-18.8,498.994,XS
63.2,-18.6,498.953,XS
63.2,-18.4,498.925,XS
63.2,-18.2,498.921,XS
63.2,-18.0,498.944,XS
63.2,-17.8,498.982,XS
63.2,-17.6,499.052,XS
63.2,-17.4,499.122,XS
63.2,-17.2,499.177,XS
63.2,-17.0,499.191,XS
63.2,-16.8,499.209,XS
63.2,-16.6,499.217,XS
63.2,-16.4,499.204,XS
63.2,-16.2,499.152,XS
63.2,-16.0,499.12,XS
63.2,-15.8,499.097,XS
63.2,-15.6,499.093,XS
63.2,-15.4,499.088,XS
63.2,-15.2,499.128,XS
63.2,-15.0,499.183,XS
63.2,-14.8,499.245,XS
63.2,-14.6,499.307,XS
63.2,-14.4,499.346,XS
63.2,-14.2,499.409,XS
63.2,-14.0,499.455,XS
63.2,-13.8,499.481,XS
63.2,-13.6,499.457,XS
63.2,-13.4,499.454,XS
63.2,-13.2,499.452,XS
63.2,-13.0,499.461,XS
63.2,-12.8,499.479,XS
63.2,-12.6,499.458,XS
63.2,-12.4,499.457,XS
63.2,-12.2,499.44,XS
63.2,-12.0,499.42,XS
63.2,-11.8,499.371,XS
63.2,-11.6,499.379,XS
63.2,-11.4,499.413,XS
63.2,-11.2,499.471,XS
63.2,-11.0,499.543,XS
63.2,-10.8,499.587,XS
63.2,-10.6,499.681,XS
63.2,-10.4,499.774,XS
63.2,-10.2,499.857,XS
63.2,-10.0,499.875,XS
63.2,-9.8,499.924,XS
63.2,-9.6,499.955,XS
63.2,-9.4,499.976,XS
63.2,-9.2,499.948,XS
63.2,-9.0,499.929,XS
63.2,-8.8,499.962,XS
63.2,-8.6,499.987,XS
63.2,-8.4,499.993,XS
63.2,-8.2,499.984,XS
63.2,-8.0,499.93,XS
63.2,-7.8,500.032,XS
63.2,-7.6,500.154,XS
63.2,-7.4,500.299,XS
63.2,-7.2,500.321,XS
63.4,-26.2,500.418,XS
63.4,-26.0,500.204,XS
63.4,-25.8,499.987,XS
63.4,-25.6,499.766,XS
63.4,-25.4,499.541,XS
63.4,-25.2,499.546,XS
63.4,-25.0,499.466,XS
63.4,-24.8,499.387,XS
63.4,-24.6,499.312,XS
63.4,-24.4,499.281,XS
63.4,-24.2,499.261,XS
63.4,-24.0,499.245,XS
63.4,-23.8,499.254,XS
63.4,-23.6,499.25,XS
63.4,-23.4,499.232,XS
63.4,-23.2,499.198,XS
63.4,-23.0,499.155,XS
63.4,-22.8,499.11,XS
63.4,-22.6,499.066,XS
63.4,-22.4,499.028,XS
63.4,-22.2,499.004,XS
63.4,-22.0,499.013,XS
63.4,-21.8,499.029,XS
63.4,-21.6,499.057,XS
63.4,-21.4,499.089,XS
63.4,-21.2,499.125,XS
63.4,-21.0,499.144,XS
63.4,-20.8,499.151,XS
63.4,-20.6,499.16,XS
63.4,-20.4,499.179,XS
63.4,-20.2,499.203,XS
63.4,-20.0,499.218,XS
63.4,-19.8,499.215,XS
63.4,-19.6,499.189,XS
63.4,-19.4,499.142,XS
63.4,-19.2,499.092,XS
63.4,-19.0,499.041,XS
63.4,-18.8,498.994,XS
63.4,-18.6,498.943,XS
63.4,-18.4,498.919,XS
63.4,-18.2,498.922,XS
63.4,-18.0,498.956,XS
63.4,-17.8,499.016,XS
63.4,-17.6,499.079,XS
63.4,-17.4,499.159,XS
63.4,-17.2,499.22,XS
63.4,-17.0,499.254,XS
63.4,-16.8,499.25,XS
63.4,-16.6,499.258,XS
63.4,-16.4,499.246,XS
63.4,-16.2,499.218,XS
63.4,-16.0,499.16,XS
