X,S,C
15.0,-0.9879739254257487,0.0
15.200000000000001,-0.9824821788750171,0.0
15.4,-0.9769274899985021,0.0
15.600000000000001,-0.9713102146551194,0.0
15.8,-0.9656307127135193,0.0
16.0,-0.9598893480284971,0.0
16.2,-0.9540864884183691,0.0
16.400000000000002,-0.948222505641084,0.0
16.6,-0.9422977753701645,0.0
16.8,-0.9363126771712018,0.0
17.0,-0.9302675944770584,0.0
17.2,-0.9241629145635528,0.0
17.400000000000002,-0.9179990285245339,0.0
17.6,-0.9117763312469123,0.0
17.8,-0.9054952213851664,0.0
18.0,-0.8991561013362457,0.0
18.2,-0.8927593772131956,0.0
18.400000000000002,-0.8863054588196633,0.0
18.6,-0.8797947596232945,0.0
18.8,-0.873227696729387,0.0
19.0,-0.8666046908542313,0.0
19.200000000000003,-0.859926166298024,0.0
19.400000000000002,-0.8531925509177256,0.0
19.6,-0.8464042760998041,0.0
19.8,-0.8395617767321824,0.0
20.0,-0.8326654911769538,0.0
20.200000000000003,-0.8257158612418323,0.0
20.400000000000002,-0.8187133321521287,0.0
20.6,-0.8116583525220022,0.0
20.8,-0.8045513743258539,0.0
21.0,-0.7973928528694358,0.0
21.200000000000003,-0.7901832467605345,0.0
21.400000000000002,-0.782923017879682,0.0
21.6,-0.7756126313504552,0.0
21.8,-0.768252555509946,0.0
22.0,-0.760843261878307,0.0
22.200000000000003,-0.7533852251290938,0.0
22.400000000000002,-0.745878923058342,0.0
22.6,-0.7383248365542983,0.0
22.8,-0.7307234495665114,0.0
23.0,-0.723075249074725,0.0
23.200000000000003,-0.7153807250578836,0.0
23.400000000000002,-0.7076403704625136,0.0
23.6,-0.6998546811713879,0.0
23.8,-0.6920241559714952,0.0
24.0,-0.6841492965223352,0.0
24.200000000000003,-0.6762306073235891,0.0
24.400000000000002,-0.6682685956829175,0.0
24.6,-0.6602637716833186,0.0
24.8,-0.652216648150727,0.0
25.0,-0.6441277406208457,0.0
25.200000000000003,-0.6359975673061768,0.0
25.400000000000002,-0.627826649063195,0.0
25.6,-0.61961550935834,0.0
25.8,-0.6113646742350625,0.0
26.0,-0.6030746722797176,0.0
26.200000000000003,-0.5947460345880415,0.0
26.400000000000002,-0.5863792947307047,0.0
26.6,-0.5779749887197738,0.0
26.8,-0.5695336549734975,0.0
27.0,-0.5610558342826835,0.0
27.200000000000003,-0.5525420697754271,0.0
27.400000000000002,-0.5439929068826075,0.0
27.6,-0.5354088933030141,0.0
27.8,-0.5267905789679332,0.0
28.0,-0.5181385160062177,0.0
28.200000000000003,-0.5094532587088736,0.0
28.400000000000002,-0.5007353634933054,0.0
28.6,-0.49198538886801657,0.0
28.8,-0.483203895396656,0.0
29.0,-0.4743914456620075,0.0
29.200000000000003,-0.4655486042302073,0.0
29.400000000000002,-0.4566759376141931,0.0
29.6,-0.4477740142378934,0.0
29.8,-0.43884340439942093,0.0
30.0,-0.4298846802347214,0.0
30.200000000000003,-0.4208984156808526,0.0
30.400000000000002,-0.4118851864391786,0.0
30.6,-0.40284556993870524,0.0
30.8,-0.3937801452987628,0.0
31.0,-0.38468949329214297,0.0
31.200000000000003,-0.3755741963078094,0.0
31.400000000000002,-0.3664348383136371,0.0
31.6,-0.3572720048188671,0.0
31.8,-0.348086282836789,0.0
32.0,-0.33887826084693984,0.0
32.2,-0.3296485287576161,0.0
32.4,-0.3203976778677884,0.0
32.6,-0.31112630082961346,0.0
32.800000000000004,-0.30183499161006466,0.0
33.0,-0.29252434545315964,0.0
33.2,-0.2831949588416478,0.0
33.4,-0.27384742945903895,0.0
33.6,-0.2644823561509213,0.0
33.800000000000004,-0.25510033888699013,0.0
34.0,-0.24570197872245103,0.0
34.2,-0.23628787775948012,0.0
34.4,-0.22685863910857051,0.0
34.6,-0.2174148668501914,0.0
34.800000000000004,-0.2079571659957935,0.0
35.0,-0.19848614244921237,0.0
35.2,-0.18900240296764537,0.0
35.4,-0.17950655512322555,0.0
35.6,-0.1699992072634302,0.0
35.800000000000004,-0.16048096847285365,0.0
36.0,-0.15095244853353051,0.0
36.2,-0.14141425788628226,0.0
36.4,-0.13186700759149517,0.0
36.6,-0.12231130928989842,0.0
36.800000000000004,-0.11274777516339896,0.0
37.0,-0.10317701789605849,0.0
37.2,-0.09359965063453046,0.0
37.4,-0.08401628694909391,0.0
37.6,-0.07442754079391989,0.0
37.800000000000004,-0.0648340264683327,0.0
38.0,-0.055236358576877365,0.0
38.2,-0.045635151990325085,0.0
38.400000000000006,-0.0360310218061386,0.0
38.6,-0.026424583309022864,0.0
38.800000000000004,-0.016816451931561005,0.0
39.0,-0.007207243214878645,0.0
39.2,0.0024024272308906802,0.0
39.400000000000006,0.01201194376614012,0.0
39.6,0.02162069076109674,0.0
39.800000000000004,0.031228052635157155,0.0
40.0,0.04083341389656425,0.0
40.2,0.050436159181771245,0.0
40.400000000000006,0.06003567329469206,0.0
40.6,0.06963134124634962,0.0
40.800000000000004,0.0792225482940978,0.0
41.0,0.08880867998121289,0.0
41.2,0.09838912217588813,0.0
41.400000000000006,0.10796326111108101,0.0
41.6,0.11753048342330885,0.0
41.800000000000004,0.1270901761923824,0.0
42.0,0.13664172698042876,0.0
42.2,0.14618452387122716,0.0
42.400000000000006,0.15571795550920342,0.0
42.6,0.16524141113899304,0.0
42.800000000000004,0.17475428064426524,0.0
43.0,0.18425595458680277,0.0
43.2,0.1937458242456671,0.0
43.400000000000006,0.2032232816562214,0.0
43.6,0.21268771964898292,0.0
43.800000000000004,0.22213853188850408,0.0
44.0,0.2315751129122532,0.0
44.2,0.2409968581695523,0.0
44.400000000000006,0.2504031640600033,0.0
44.6,0.2597934279724825,0.0
44.800000000000004,0.26916704832342475,0.0
45.0,0.2785234245956474,0.0
45.2,0.2878619573767196,0.0
45.400000000000006,0.29718204839718965,0.0
45.6,0.30648310056923833,0.0
45.800000000000004,0.31576451802467886,0.0
46.0,0.32502570615329773,0.0
46.2,0.334266071640684,0.0
46.400000000000006,0.3434850225065986,0.0
46.6,0.35268196814269004,0.0
46.800000000000004,0.3618563193503235,0.0
47.0,0.37100748837829656,0.0
47.2,0.38013488896075387,0.0
47.400000000000006,0.3892379363544194,0.0
47.6,0.39831604737617,0.0
47.800000000000004,0.4073686404405237,0.0
48.0,0.4163951355967299,0.0
48.2,0.4253949545660305,0.0
48.400000000000006,0.4343675207785793,0.0
48.6,0.4433122594105896,0.0
48.800000000000004,0.452228597420941,0.0
49.0,0.46111596358807105,0.0
49.2,0.4699737885464117,0.0
49.400000000000006,0.4788015048229113,0.0
49.6,0.48759854687358484,0.0
49.800000000000004,0.4963643511194107,0.0
50.0,0.5050983559826534,0.0
50.2,0.5138000019228457,0.0
50.400000000000006,0.5224687314724576,0.0
50.6,0.531103989272907,0.0
50.800000000000004,0.5397052221099159,0.0
51.0,0.5482718789487819,0.0
51.2,0.5568034109702182,0.0
51.400000000000006,0.5652992716050278,0.0
51.6,0.573758916569318,0.0
51.800000000000004,0.5821818038993456,0.0
52.0,0.5905673939861344,0.0
52.2,0.5989151496103773,0.0
52.400000000000006,0.607224535976286,0.0
52.6,0.6154950207466072,0.0
52.800000000000004,0.6237260740757478,0.0
53.0,0.6319171686448612,0.0
53.2,0.6400677796946326,0.0
53.400000000000006,0.6481773850595118,0.0
53.6,0.6562454652008114,0.0
53.800000000000004,0.664271503240272,0.0
54.0,0.6722549849929607,0.0
54.2,0.6801953990003682,0.0
54.400000000000006,0.6880922365630511,0.0
54.6,0.6959449917732741,0.0
54.800000000000004,0.7037531615473966,0.0
55.0,0.711516245658288,0.0
55.2,0.7192337467669603,0.0
55.400000000000006,0.7269051704548417,0.0
55.6,0.7345300252553102,0.0
55.800000000000004,0.7421078226850426,0.0
56.0,0.749638077275506,0.0
56.2,0.7571203066039516,0.0
56.400000000000006,0.7645540313244936,0.0
56.6,0.7719387751983788,0.0
56.800000000000004,0.7792740651249659,0.0
57.0,0.7865594311720372,0.0
57.2,0.7937944066054001,0.0
57.400000000000006,0.8009785279192414,0.0
57.6,0.8081113348657993,0.0
57.800000000000004,0.8151923704845814,0.0
58.0,0.8222211811320506,0.0
58.2,0.829197316510033,0.0
58.400000000000006,0.8361203296954756,0.0
58.6,0.8429897771682135,0.0
58.800000000000004,0.849805218839677,0.0
59.0,0.8565662180816389,0.0
59.2,0.863272341753273,0.0
59.400000000000006,0.8699231602293764,0.0
59.6,0.8765182474280806,0.0
59.800000000000004,0.8830571808376675,0.0
60.0,0.8895395415440959,0.0
60.2,0.8959649142574477,0.0
60.400000000000006,0.902332887338801,0.0
60.6,0.9086430528266618,0.0
60.800000000000004,0.9148950064626433,0.0
61.0,0.9210883477178982,0.0
61.2,0.9272226798185983,0.0
61.400000000000006,0.9332976097710741,0.0
61.6,0.9393127483875077,0.0
61.800000000000004,0.9452677103103468,0.0
62.0,0.9511621140375155,0.0
62.2,0.9569955819463019,0.0
62.400000000000006,0.9627677403179007,0.0
62.6,0.9684782193613302,0.0
62.800000000000004,0.9741266532370787,0.0
63.0,0.9797126800805245,0.0
63.2,0.9852359420250423,0.0
63.400000000000006,0.9906960852251103,0.0
63.6,0.9960927598788061,0.0
63.800000000000004,1.0014256202503447,0.0
64.0,1.0066943246922904,0.0
64.2,1.0118985356670862,0.0
64.4,1.0170379197690522,0.0
64.60000000000001,1.0221121477456734,0.0
64.8,1.027120894518447,0.0
65.0,1.0320638392042696,0.0
65.2,1.0369406651351625,0.0
65.4,1.0417510598792319,0.0
65.60000000000001,1.046494715260721,0.0
65.8,1.0511713273788388,0.0
66.0,1.055780596628722,0.0
66.2,1.060322227719226,0.0
66.4,1.064795929692366,0.0
66.60000000000001,1.0692014159426293,0.0
66.8,1.0735384042339717,0.0
67.0,1.0778066167193145,0.0
67.2,1.0820057799569014,0.0
67.4,1.0861356249294971,0.0
67.60000000000001,1.0901958870597994,0.0
67.8,1.0941863062290764,0.0
68.0,1.098106626792685,0.0
68.2,1.1019565975967325,0.0
68.4,1.1057359719945197,0.0
68.60000000000001,1.1094445078617028,0.0
68.8,1.1130819676127715,0.0
69.0,1.116648118215032,0.0
69.2,1.1201427312048011,0.0
69.4,1.123565582700671,0.0
69.60000000000001,1.1269164534194331,0.0
69.8,1.1301951286886265,0.0
70.0,1.133401398461487,0.0
70.2,1.136535057329425,0.0
70.4,1.1395959045359447,0.0
70.60000000000001,1.1425837439890998,0.0
70.8,1.145498384273914,0.0
71.0,1.1483396386657532,0.0
71.2,1.1511073251399182,0.0
71.4,1.1538012663865231,0.0
71.60000000000001,1.156421289818816,0.0
71.8,1.1589672275861176,0.0
72.0,1.1614389165841388,0.0
72.2,1.1638361984649066,0.0
72.4,1.1661589196476854,0.0
72.60000000000001,1.1684069313279863,0.0
72.8,1.170580089488304,0.0
73.0,1.1726782549055734,0.0
73.2,1.1747012931623608,0.0
73.4,1.1766490746528184,0.0
73.60000000000001,1.1785214745937154,0.0
73.8,1.1803183730298947,0.0
74.0,1.1820396548444378,0.0
74.2,1.18368520976367,0.0
74.4,1.1852549323659005,0.0
74.60000000000001,1.1867487220875432,0.0
74.8,1.1881664832292422,0.0
75.0,1.1895081249634138,0.0
75.2,1.1907735613373411,0.0
75.4,1.1919627112823328,0.0
75.60000000000001,1.1930754986151832,0.0
75.8,1.1941118520462233,0.0
76.0,1.1950717051812845,0.0
76.2,1.1959549965284886,0.0
76.4,1.1967616694994092,0.0
76.60000000000001,1.1974916724153903,0.0
76.80000000000001,1.1981449585088928,0.0
77.0,1.1987214859271385,0.0
77.2,1.1992212177357962,0.0
77.4,1.1996441219190173,0.0
77.60000000000001,1.1999901713842114,0.0
77.80000000000001,1.200259343961262,0.0
78.0,1.2004516224065367,0.0
78.2,1.2005669944007913,0.0
78.4,1.2006054525537673,-0.0
78.60000000000001,1.200566994400858,-0.0
78.80000000000001,1.2004516224064694,-0.0
79.0,1.2002593439613953,-0.0
79.2,1.1999901713840124,-0.0
79.4,1.1996441219191505,-0.0
79.60000000000001,1.199221217735663,-0.0
79.80000000000001,1.1987214859273365,-0.0
80.0,1.1981449585086938,-0.0
80.2,1.197491672415456,-0.0
80.4,1.1967616694994092,-0.0
80.60000000000001,1.1959549965284921,-0.0
80.80000000000001,1.1950717051812827,-0.0
81.0,1.1941118520462872,-0.0
81.2,1.1930754986151868,-0.0
81.4,1.1919627112822013,-0.0
81.60000000000001,1.1907735613375365,-0.0
81.80000000000001,1.189508124963151,-0.0
82.0,1.1881664832295087,-0.0
82.2,1.1867487220873443,-0.0
82.4,1.185254932365968,-0.0
82.60000000000001,1.1836852097636026,-0.0
82.80000000000001,1.182039654844509,-0.0
83.0,1.1803183730300155,-0.0
83.2,1.1785214745935875,-0.0
83.4,1.176649074652886,-0.0
83.60000000000001,1.1747012931622933,-0.0
83.80000000000001,1.1726782549056978,-0.0
84.0,1.1705800894881193,-0.0
84.2,1.1684069313281142,-0.0
84.4,1.1661589196475504,-0.0
84.60000000000001,1.1638361984649848,-0.0
84.80000000000001,1.1614389165840038,-0.0
85.0,1.1589672275863094,-0.0
85.2,1.156421289818752,-0.0
85.4,1.153801266386516,-0.0
85.60000000000001,1.151107325140039,-0.0
85.80000000000001,1.1483396386656466,-0.0
86.0,1.1454983842740205,-0.0
86.2,1.1425837439889932,-0.0
86.4,1.1395959045359305,-0.0
86.60000000000001,1.136535057329361,-0.0
86.80000000000001,1.1334013984615652,-0.0
87.0,1.1301951286885625,-0.0
87.2,1.1269164534195042,-0.0
87.4,1.1235655827007207,-0.0
87.60000000000001,1.1201427312047372,-0.0
87.80000000000001,1.1166481182151102,-0.0
88.0,1.1130819676127004,-0.0
88.2,1.1094445078617596,-0.0
88.4,1.1057359719944557,-0.0
88.60000000000001,1.1019565975967396,-0.0
88.80000000000001,1.098106626792564,-0.0
89.0,1.09418630622919,-0.0
89.2,1.0901958870597994,-0.0
89.4,1.0861356249294971,-0.0
89.60000000000001,1.0820057799569582,-0.0
89.80000000000001,1.0778066167192577,-0.0
90.0,1.073538404233986,-0.0
90.2,1.069201415942615,-0.0
90.4,1.064795929692437,-0.0
90.60000000000001,1.060322227719169,-0.0
90.80000000000001,1.0557805966287077,-0.0
91.0,1.051171327378853,-0.0
91.2,1.046494715260664,-0.0
91.4,1.0417510598792177,-0.0
91.60000000000001,1.0369406651352193,-0.0
91.80000000000001,1.0320638392042696,-0.0
92.0,1.027120894518447,-0.0
92.2,1.0221121477456876,-0.0
92.4,1.0170379197690664,-0.0
92.60000000000001,1.0118985356670862,-0.0
92.80000000000001,1.0066943246922762,-0.0
93.0,1.0014256202503447,-0.0
93.2,0.9960927598788061,-0.0
93.4,0.9906960852251103,-0.0
93.60000000000001,0.9852359420250423,-0.0
93.80000000000001,0.9797126800805387,-0.0
94.0,0.9741266532370645,-0.0
94.2,0.9684782193613444,-0.0
94.4,0.9627677403179007,-0.0
94.60000000000001,0.9569955819462734,-0.0
94.80000000000001,0.9511621140375297,-0.0
95.0,0.9452677103103468,-0.0
95.2,0.9393127483875219,-0.0
95.4,0.9332976097710741,-0.0
95.60000000000001,0.9272226798185699,-0.0
95.80000000000001,0.9210883477179124,-0.0
96.0,0.9148950064626149,-0.0
96.2,0.9086430528266334,-0.0
96.4,0.9023328873388579,-0.0
96.60000000000001,0.8959649142574619,-0.0
96.80000000000001,0.8895395415440959,-0.0
97.0,0.8830571808376533,-0.0
97.2,0.8765182474280806,-0.0
97.4,0.8699231602293906,-0.0
97.60000000000001,0.863272341753273,-0.0
97.80000000000001,0.8565662180816389,-0.0
98.0,0.8498052188397622,-0.0
98.2,0.8429897771680714,-0.0
98.4,0.8361203296955324,-0.0
98.60000000000001,0.829197316510033,-0.0
98.80000000000001,0.8222211811320221,-0.0
99.0,0.8151923704846098,-0.0
99.2,0.8081113348657993,-0.0
99.4,0.8009785279192556,-0.0
99.60000000000001,0.7937944066053859,-0.0
99.80000000000001,0.7865594311720514,-0.0
100.0,0.7792740651250085,-0.0
100.2,0.7719387751983788,-0.0
100.4,0.764554031324451,-0.0
100.60000000000001,0.75712030660398,-0.0
100.80000000000001,0.7496380772754492,-0.0
101.0,0.7421078226850426,-0.0
101.2,0.734530025255296,-0.0
101.4,0.7269051704548701,-0.0
101.60000000000001,0.7192337467669603,-0.0
101.80000000000001,0.7115162456583022,-0.0
102.0,0.7037531615474393,-0.0
102.2,0.6959449917732741,-0.0
102.4,0.6880922365630369,-0.0
102.60000000000001,0.6801953990003113,-0.0
102.80000000000001,0.6722549849930175,-0.0
103.0,0.6642715032402151,-0.0
103.2,0.6562454652008682,-0.0
103.4,0.6481773850594408,-0.0
103.60000000000001,0.640067779694661,-0.0
103.80000000000001,0.6319171686448755,-0.0
104.0,0.6237260740758046,-0.0
104.2,0.6154950207465504,-0.0
104.4,0.6072245359763428,-0.0
104.60000000000001,0.5989151496103489,-0.0
104.80000000000001,0.590567393986106,-0.0
105.0,0.582181803899374,-0.0
105.2,0.5737589165692611,-0.0
105.4,0.5652992716051131,-0.0
105.60000000000001,0.5568034109701614,-0.0
105.80000000000001,0.5482718789487819,-0.0
106.0,0.5397052221099159,-0.0
106.2,0.5311039892729355,-0.0
106.4,0.5224687314724292,-0.0
106.60000000000001,0.5138000019228173,-0.0
106.80000000000001,0.5050983559827387,-0.0
107.0,0.4963643511193254,-0.0
107.2,0.4875985468736701,-0.0
107.4,0.47880150482285444,-0.0
107.60000000000001,0.46997378854646854,-0.0
107.80000000000001,0.4611159635880142,-0.0
108.0,0.452228597420941,-0.0
108.2,0.443312259410618,-0.0
108.4,0.4343675207785793,-0.0
108.60000000000001,0.4253949545660305,-0.0
108.80000000000001,0.41639513559667307,-0.0
109.0,0.4073686404405805,-0.0
109.2,0.39831604737614157,-0.0
109.4,0.38923793635447623,-0.0
109.60000000000001,0.380134888960697,-0.0
109.80000000000001,0.371007488378325,-0.0
110.0,0.3618563193503235,-0.0
110.2,0.35268196814269004,-0.0
110.4,0.3434850225065702,-0.0
110.60000000000001,0.3342660716407124,-0.0
110.80000000000001,0.32502570615329773,-0.0
111.0,0.31576451802467886,-0.0
111.2,0.30648310056926675,-0.0
111.4,0.2971820483971612,-0.0
111.60000000000001,0.287861957376748,-0.0
111.80000000000001,0.27852342459561896,-0.0
112.0,0.2691670483234532,-0.0
112.2,0.2597934279724825,-0.0
112.4,0.2504031640600033,-0.0
112.60000000000001,0.24099685816952388,-0.0
112.80000000000001,0.2315751129122816,-0.0
113.0,0.22213853188850408,-0.0
113.2,0.2126877196489545,-0.0
113.4,0.2032232816562498,-0.0
113.60000000000001,0.1937458242456671,-0.0
113.80000000000001,0.18425595458677435,-0.0
114.0,0.17475428064426524,-0.0
114.2,0.16524141113902147,-0.0
114.4,0.15571795550920342,-0.0
114.60000000000001,0.14618452387119873,-0.0
114.80000000000001,0.13664172698042876,-0.0
115.0,0.1270901761924108,-0.0
115.2,0.11753048342330885,-0.0
115.4,0.10796326111108101,-0.0
115.60000000000001,0.09838912217588813,-0.0
115.80000000000001,0.08880867998118447,-0.0
116.0,0.07922254829412623,-0.0
116.2,0.06963134124634962,-0.0
116.4,0.06003567329469206,-0.0
116.60000000000001,0.05043615918174282,-0.0
116.80000000000001,0.040833413896592674,-0.0
117.0,0.031228052635157155,-0.0
117.2,0.02162069076109674,-0.0
117.4,0.01201194376614012,-0.0
117.60000000000001,0.0024024272308906802,-0.0
117.80000000000001,-0.007207243214878645,-0.0
118.0,-0.016816451931561005,-0.0
118.2,-0.026424583309022864,-0.0
118.4,-0.0360310218061386,-0.0
118.60000000000001,-0.045635151990325085,-0.0
118.80000000000001,-0.055236358576877365,-0.0
119.0,-0.0648340264683327,-0.0
119.2,-0.07442754079391989,-0.0
119.4,-0.08401628694906549,-0.0
119.60000000000001,-0.09359965063455888,-0.0
119.80000000000001,-0.10317701789603007,-0.0
120.0,-0.11274777516342738,-0.0
120.2,-0.12231130928987,-0.0
120.4,-0.13186700759149517,-0.0
120.60000000000001,-0.14141425788631068,-0.0
120.80000000000001,-0.15095244853353051,-0.0
121.0,-0.16048096847282523,-0.0
121.2,-0.16999920726345863,-0.0
121.4,-0.1795065551231687,-0.0
121.60000000000001,-0.1890024029677022,-0.0
121.80000000000001,-0.19848614244915552,-0.0
122.0,-0.20795716599582192,-0.0
122.2,-0.2174148668501914,-0.0
122.4,-0.22685863910857051,-0.0
122.60000000000001,-0.23628787775948012,-0.0
122.80000000000001,-0.24570197872245103,-0.0
123.0,-0.25510033888701855,-0.0
123.2,-0.2644823561509213,-0.0
123.4,-0.2738474294590105,-0.0
123.60000000000001,-0.2831949588416762,-0.0
123.80000000000001,-0.2925243454531028,-0.0
124.0,-0.30183499161006466,-0.0
124.2,-0.3111263008296419,-0.0
124.4,-0.3203976778677884,-0.0
124.60000000000001,-0.3296485287576161,-0.0
124.80000000000001,-0.33887826084696826,-0.0
125.0,-0.348086282836789,-0.0
125.2,-0.3572720048188671,-0.0
125.4,-0.3664348383136087,-0.0
125.60000000000001,-0.37557419630783784,-0.0
125.80000000000001,-0.3846894932920861,-0.0
126.0,-0.3937801452987628,-0.0
126.2,-0.40284556993870524,-0.0
126.4,-0.4118851864391786,-0.0
126.60000000000001,-0.4208984156808526,-0.0
126.80000000000001,-0.4298846802347498,-0.0
127.0,-0.43884340439942093,-0.0
127.2,-0.44777401423792185,-0.0
127.4,-0.4566759376141931,-0.0
127.60000000000001,-0.46554860423017885,-0.0
127.80000000000001,-0.4743914456619791,-0.0
128.0,-0.4832038953967128,-0.0
128.20000000000002,-0.49198538886798815,-0.0
128.4,-0.5007353634933054,-0.0
128.6,-0.5094532587088167,-0.0
128.8,-0.5181385160062746,-0.0
129.0,-0.5267905789679048,-0.0
129.20000000000002,-0.5354088933030141,-0.0
129.4,-0.5439929068826359,-0.0
129.6,-0.5525420697754271,-0.0
129.8,-0.5610558342825982,-0.0
130.0,-0.5695336549735543,-0.0
130.20000000000002,-0.5779749887197454,-0.0
130.4,-0.5863792947308184,-0.0
130.6,-0.5947460345879563,-0.0
130.8,-0.6030746722797176,-0.0
131.0,-0.6113646742350056,-0.0
131.20000000000002,-0.6196155093584252,-0.0
131.4,-0.627826649063195,-0.0
131.6,-0.6359975673061911,-0.0
131.8,-0.6441277406207604,-0.0
132.0,-0.652216648150798,-0.0
132.20000000000002,-0.6602637716832618,-0.0
132.4,-0.6682685956829175,-0.0
132.6,-0.6762306073236743,-0.0
132.8,-0.6841492965223495,-0.0
133.0,-0.69202415597141,-0.0
133.20000000000002,-0.6998546811714021,-0.0
133.4,-0.7076403704625278,-0.0
133.6,-0.7153807250578836,-0.0
133.8,-0.7230752490746539,-0.0
134.0,-0.7307234495665256,-0.0
134.20000000000002,-0.7383248365543835,-0.0
134.4,-0.745878923058271,-0.0
134.6,-0.7533852251290938,-0.0
134.8,-0.7608432618784065,-0.0
135.0,-0.768252555509946,-0.0
135.20000000000002,-0.7756126313504126,-0.0
135.4,-0.7829230178796536,-0.0
135.6,-0.7901832467605487,-0.0
135.8,-0.7973928528693506,-0.0
136.0,-0.8045513743258681,-0.0
136.20000000000002,-0.811658352521988,-0.0
136.4,-0.8187133321522424,-0.0
136.6,-0.8257158612417612,-0.0
136.8,-0.832665491176968,-0.0
137.0,-0.839561776732296,-0.0
137.20000000000002,-0.8464042760996762,-0.0
137.4,-0.853192550917754,-0.0
137.6,-0.859926166298024,-0.0
137.8,-0.8666046908542455,-0.0
138.0,-0.8732276967294155,-0.0
138.20000000000002,-0.879794759623195,-0.0
138.4,-0.886305458819578,-0.0
138.6,-0.8927593772133946,-0.0
138.8,-0.8991561013361604,-0.0
139.0,-0.905495221385209,-0.0
139.20000000000002,-0.9117763312468696,-0.0
139.4,-0.9179990285245481,-0.0
139.6,-0.924162914563567,-0.0
139.8,-0.9302675944769732,-0.0
140.0,-0.9363126771713013,-0.0
140.20000000000002,-0.9422977753700792,-0.0
140.4,-0.9482225056411835,-0.0
140.6,-0.9540864884182838,-0.0
140.8,-0.9598893480286108,-0.0
141.0,-0.9656307127134056,-0.0
141.20000000000002,-0.9713102146550483,-0.0
141.4,-0.9769274899987153,-0.0
141.6,-0.9824821788748892,-0.0
141.8,-0.9879739254256918,-0.0
142.0,-0.993402377824296,-0.0
142.20000000000002,-0.9987671882991265,-0.0
142.4,-1.004068013155134,-0.0
142.6,-1.0093045127979252,-0.0
142.8,-1.01447635175316,-0.0
143.0,-1.0195831986883803,-0.0
143.20000000000002,-1.0246247264363433,-0.0
143.4,-1.0296006120130414,-0.0
143.6,-1.0345105366405818,-0.0
143.8,-1.0393541857664417,-0.0
144.0,-1.044131249084657,-0.0
144.20000000000002,-1.0488414205537708,-0.0
144.4,-1.0534843984195135,-0.0
144.6,-1.058059885230378,-0.0
144.8,-1.0625675878606415,-0.0
145.0,-1.067007217525287,-0.0
145.20000000000002,-1.0713784898015888,-0.0
145.4,-1.0756811246459677,-0.0
145.6,-1.0799148464115405,-0.0
