X,Z
16.400000000000002,500.0503717722684
16.6,500.0453243977881
16.8,500.0401877219797
17.0,500.03504785075114
17.2,500.0299906829574
17.400000000000002,500.0251010062258
17.6,500.02046161498095
17.8,500.0161524597492
18.0,500.0122498363013
18.2,500.0088256226005
18.400000000000002,500.0059465708448
18.6,500.00367366116234
18.8,500.0020615227287
19.0,500.00115792723994
19.200000000000003,500.0010033588194
19.400000000000002,500.0016306635422
19.6,500.00306478087316
19.8,500.00532255841256
20.0,500.00841265045824
20.200000000000003,500.0123355000252
20.400000000000002,500.0170834031208
20.6,500.02264065326904
20.8,500.02898376351453
21.0,500.03608176242415
21.200000000000003,500.043896559946
21.400000000000002,500.0523833783871
21.6,500.06149124323815
21.8,500.07116352810664
22.0,500.08133854762127
22.200000000000003,500.0919501918432
22.400000000000002,500.1029285954646
22.6,500.11420083488747
22.8,500.12569164616036
23.0,500.1373241567013
23.200000000000003,500.14902062375353
23.400000000000002,500.16070317259937
23.6,500.172294527697
23.8,500.1837187300998
24.0,500.1949018347665
24.200000000000003,500.20577258166117
24.400000000000002,500.21626303488506
24.6,500.2263091844535
24.8,500.23585150574763
25.0,500.2448354721074
25.200000000000003,500.25321201650195
25.400000000000002,500.260937938701
25.6,500.2679762548737
25.8,500.2742964870647
26.0,500.27987489051867
26.200000000000003,500.2846946173647
26.400000000000002,500.28874581570255
26.6,500.2920256636716
26.8,500.29453833861237
27.0,500.2962949219575
27.200000000000003,500.2973132410025
27.400000000000002,500.2976176492107
27.6,500.2972387471965
27.8,500.2962130470023
28.0,500.29458258273945
28.200000000000003,500.2923944710924
28.400000000000002,500.28970042559786
28.6,500.28655622899015
28.8,500.2830211682592
29.0,500.27915743739396
29.200000000000003,500.27502951307326
29.400000000000002,500.2707035088248
29.6,500.2662465133929
29.8,500.2617259192357
30.0,500.25720874721276
30.200000000000003,500.2527609736177
30.400000000000002,500.24844686576284
30.6,500.2443283323223
30.8,500.2404642945944
31.0,500.236910084746
31.200000000000003,500.23371687694936
31.400000000000002,500.23093115712237
31.6,500.2285942367219
31.8,500.22674181573393
32.0,500.2254035996378
32.2,500.224602974708
32.4,500.2243567455507
32.6,500.22467493825627
32.800000000000004,500.2255606719897
33.0,500.22701010123865
33.2,500.2290124302955
33.4,500.2315500008756
33.6,500.234598453073
33.800000000000004,500.2381269591251
34.0,500.24209852871974
34.2,500.2464703838253
34.4,500.2511944002761
34.6,500.2562176125954
34.800000000000004,500.2614827778129
35.0,500.26692899332505
35.2,500.2724923631706
35.4,500.2781067064616
35.6,500.28370430112363
35.800000000000004,500.28921665557175
36.0,500.294575300486
36.2,500.2997125924621
36.4,500.30456252100095
36.6,500.3090615100798
36.800000000000004,500.3131492054133
37.0,500.3167692384782
37.2,500.31986995843783
37.4,500.32240512326837
37.6,500.32433454165476
37.800000000000004,500.32562465759787
38.0,500.3262490701443
38.2,500.32618898122195
38.400000000000006,500.32543356523115
38.6,500.3239802547944
38.800000000000004,500.32183493790694
39.0,500.31901206264314
39.2,500.31553464655
39.400000000000006,500.3114341888963
39.6,500.30675048502
39.800000000000004,500.30153134312997
40.0,500.2958322050472
40.2,500.28971567350504
40.400000000000006,500.28325094975736
40.6,500.276513186351
40.800000000000004,500.2695827609844
41.0,500.2625444784016
41.2,500.25548670821973
41.400000000000006,500.24850046747497
41.6,500.24167845745524
41.800000000000004,500.23511406508453
42.0,500.22890033969435
42.2,500.22312895648224
42.400000000000006,500.2178891782778
42.6,500.2132668274375
42.800000000000004,500.20934327973623
43.0,500.20619449203815
43.2,500.20389007529303
43.400000000000006,500.2024924240257
43.6,500.2020559129702
43.800000000000004,500.2026261708415
44.0,500.20423944045064
44.2,500.20692203346374
44.400000000000006,500.21068988707896
44.6,500.21554822877454
44.800000000000004,500.2214913540689
45.0,500.22850252094713
45.2,500.23655396326217
45.400000000000006,500.24560702403335
45.6,500.2556124081502
45.800000000000004,500.26651055256855
46.0,500.2782321106769
46.2,500.29069854612817
46.400000000000006,500.30382283009686
46.6,500.31751023464903
46.800000000000004,500.3316592137245
47.0,500.346162362133
47.2,500.36090744198714
47.400000000000006,500.3757784651356
47.6,500.3906568194426
47.800000000000004,500.40542242618267
48.0,500.4199549154098
48.2,500.4341348058988
48.400000000000006,500.4478446761741
48.6,500.46097031321835
48.800000000000004,500.47340182570525
49.0,500.48503470901414
49.2,500.4957708498629
49.400000000000006,500.50551945912457
49.6,500.51419792227426
49.800000000000004,500.5217325579201
50.0,500.5280592760114
50.2,500.5331241285547
50.400000000000006,500.5368837470038
50.6,500.53930566189666
50.800000000000004,500.54036850177437
51.0,500.54006206991846
51.2,500.5383872989582
51.400000000000006,500.53535608491234
51.6,500.53099100372077
51.800000000000004,500.52532491476586
52.0,500.5184004572696
52.2,500.510269446753
52.400000000000006,500.500992179951
52.6,500.490636657665
52.800000000000004,500.4792777359951
53.0,500.4669962172165
53.2,500.4538778922281
53.400000000000006,500.44001254700754
53.6,500.4254929458467
53.800000000000004,500.4104138043021
54.0,500.3948707647928
54.2,500.3789593875904
54.400000000000006,500.3627741695992
54.6,500.34640760280377
54.800000000000004,500.3299492835914
55.0,500.31348508333224
55.2,500.2970963896464
55.400000000000006,500.28085942670936
55.6,500.2648446617613
55.800000000000004,500.2491163037173
56.0,500.2337318984285
56.2,500.21874202375204
56.400000000000006,500.2041900861604
56.6,500.19011221918447
56.800000000000004,500.17653728255357
57.0,500.16348695950046
57.2,500.1509759483465
57.400000000000006,500.1390122432011
57.6,500.127597497416
57.800000000000004,500.1167274623403
58.0,500.10639249294775
58.2,500.0965781110673
58.400000000000006,500.0872656162455
58.6,500.07843273372356
58.800000000000004,500.0700542886241
59.0,500.0621028952178
59.2,500.0545496500884
59.400000000000006,500.0473648181173
59.6,500.04051850049177
59.800000000000004,500.0339812743696
60.0,500.02772479442166
60.2,500.0217223472012
60.400000000000006,500.0159493501516
60.6,500.01038378803855
60.800000000000004,500.0050065806772
61.0,499.9998018769877
61.2,499.99475727164867
61.400000000000006,499.9898639419032
61.6,499.98511670338144
61.800000000000004,499.980513985132
62.0,499.9760577253621
62.2,499.9717531906725
62.400000000000006,499.96760872280504
62.6,499.9636354180847
62.800000000000004,499.9598467458175
63.0,499.9562581128843
63.2,499.9528863826274
63.400000000000006,499.9497493568625
63.6,499.94686523043475
63.800000000000004,499.94425202818167
64.0,499.9419270344499
64.2,499.9399062254388
64.4,499.9382037146074
64.60000000000001,499.93683122118284
64.8,499.9357975714548
65.0,499.9351082420312
65.2,499.93476495357766
65.4,499.93476532277714
65.60000000000001,499.9351025793342
65.8,499.9357653538324
66.0,499.93673754113644
66.2,499.93799824284935
66.4,499.93952179107964
66.60000000000001,499.9412778544968
66.8,499.9432316263392
67.0,499.94534409274166
67.2,499.9475723784576
67.4,499.949870165812
67.60000000000001,499.9521881815315
67.8,499.95447474499116
68.0,499.9566763704021
68.2,499.95873841455926
68.4,499.96060576098876
68.60000000000001,499.96222353068833
68.8,499.96353780915626
69.0,499.9644963790589
69.2,499.9650494477027
69.4,499.9651503584536
69.60000000000001,499.9647562753896
69.8,499.9638288307734
70.0,499.9623347253967
70.2,499.9602462724586
70.4,499.9575418763956
70.60000000000001,499.9542064389696
70.8,499.95023168592655
71.0,499.9456164086448
71.2,499.94036661639575
71.4,499.93449559610275
71.60000000000001,499.92802387780597
71.8,499.9209791053922
72.0,499.91339581351025
72.2,499.9053151129517
72.4,499.89678428809714
72.60000000000001,499.8878563113126
72.8,499.8785892803898
73.0,499.8690457862473
73.2,499.8592922191395
73.4,499.84939802252165
73.60000000000001,499.83943490449815
73.8,499.82947601741256
74.0,499.81959511662126
74.2,499.8098657098112
74.4,499.80036020838224
74.60000000000001,499.79114909240326
74.8,499.78230010047474
75.0,499.7738774554917
75.2,499.7659411367963
75.4,499.75854620856063
75.60000000000001,499.75174221344196
75.8,499.74557263962726
76.0,499.74007446833724
76.2,499.7352778077165
76.4,499.7312056178019
76.60000000000001,499.72787352996056
76.80000000000001,499.7252897628457
77.0,499.7234551355354
77.2,499.7223631771417
77.4,499.7220003307993
77.60000000000001,499.72234624860596
77.80000000000001,499.72337417279863
78.0,499.725051397229
78.2,499.7273398020768
78.4,499.7301964537127
78.60000000000001,499.7335742607218
78.80000000000001,499.7374226763246
79.0,499.7416884368117
79.2,499.7463163251306
79.4,499.7512499484549
79.60000000000001,499.75643251841757
79.80000000000001,499.7618076227066
80.0,499.76731997691013
80.2,499.77291614584266
80.4,499.7785452240908
80.60000000000001,499.7841594661729
80.80000000000001,499.78971485749867
81.0,499.7951716182422
81.2,499.8004946332745
81.4,499.80565380243917
81.60000000000001,499.81062430666964
81.80000000000001,499.81538678672626
82.0,499.81992743265704
82.2,499.8242379834291
82.4,499.82831563753564
82.60000000000001,499.83216287671405
82.80000000000001,499.83578720621637
83.0,499.839200816315
83.2,499.8424201709006
83.4,499.84546553011216
83.60000000000001,499.8483604149117
83.80000000000001,499.85113102237165
84.0,499.85380560116573
84.2,499.8564137973282
84.4,499.8589859807725
84.60000000000001,499.8615525633304
84.80000000000001,499.86414331917126
85.0,499.8667867184088
85.2,499.86950928448016
85.4,499.87233498550324
85.60000000000001,499.875284669287
85.80000000000001,499.8783755509957
86.0,499.88162076165645
86.2,499.8850289647701
86.4,499.88860404724346
86.60000000000001,499.8923448897353
86.80000000000001,499.89624522029465
87.0,499.9002935539154
87.2,499.90447321932197
87.4,499.9087624729874
87.60000000000001,499.91313469905964
87.80000000000001,499.9175586925792
88.0,499.92199902210814
88.2,499.92641646669017
88.4,499.9307685209391
88.60000000000001,499.9350099610176
88.80000000000001,499.93909346334715
89.0,499.9429702670831
89.2,499.9465908707223
89.4,499.94990575267866
89.60000000000001,499.9528661052885
89.80000000000001,499.9554245714818
90.0,499.9575359732927
90.2,499.9591580214786
90.4,499.960251995767
90.60000000000001,499.96078338565735
90.80000000000001,499.9607224822552
91.0,499.9600449123095
91.2,499.95873210643987
91.4,499.9567716944775
91.60000000000001,499.95415782187985
91.80000000000001,499.950891382299
92.0,499.94698016257973
92.2,499.9424388977046
92.4,499.937289234481
92.60000000000001,499.9315596040599
92.80000000000001,499.9252850046611
93.0,499.91850669714853
93.2,499.9112718173194
93.4,499.9036329099396
93.60000000000001,499.8956473906452
93.80000000000001,499.88737694282827
94.0,499.87888685751795
94.2,499.87024532504176
94.4,499.86152268790005
94.60000000000001,499.8527906647921
94.80000000000001,499.84412155609954
95.0,499.8355874413464
95.2,499.82725937922123
95.4,499.81920662066017
95.60000000000001,499.81149584525315
95.80000000000001,499.8041904308582
96.0,499.79734976578885
96.2,499.7910286122919
96.4,499.7852765292679
96.60000000000001,499.7801373613104
96.80000000000001,499.77564880017275
97.0,499.7718420237247
97.2,499.7687414163495
97.4,499.7663643735782
97.60000000000001,499.76472119257016
97.80000000000001,499.76381504885217
98.0,499.763642058541
98.2,499.7641914241017
98.4,499.76544566057277
98.60000000000001,499.7673808981158
98.80000000000001,499.76996725575185
99.0,499.7731692802324
99.2,499.7769464431824
99.4,499.78125368894473
99.60000000000001,499.7860420249753
99.80000000000001,499.79125914617475
100.0,499.7968500842175
100.2,499.8027578727474
100.4,499.8089242192507
100.60000000000001,499.8152901744985
100.80000000000001,499.8217967906648
101.0,499.82838575956214
101.2,499.83500002290407
101.4,499.8415843470726
101.60000000000001,499.84808585555186
101.80000000000001,499.85445451295055
102.0,499.86064355538974
102.2,499.8666098629344
102.4,499.8723142707146
102.60000000000001,499.87772181637115
102.80000000000001,499.8828019224726
103.0,499.8875285135659
103.2,499.8918800685222
103.4,499.89583960980895
103.60000000000001,499.89939463224755
103.80000000000001,499.9025369746853
104.0,499.90526263880514
104.2,499.9075715600163
104.4,499.9094673359868
104.60000000000001,499.9109569189027
104.80000000000001,499.9120502779487
105.0,499.9127600388033
105.2,499.9131011071232
105.4,499.9130902830523
105.60000000000001,499.9127458737352
105.80000000000001,499.9120873106423
106.0,499.9111347782318
106.2,499.90990886008103
106.4,499.90843020813594
106.60000000000001,499.9067192401491
106.80000000000001,499.90479586972356
107.0,499.90267927265825
107.2,499.90038769251726
107.4,499.89793828752994
107.60000000000001,499.8953470200908
107.80000000000001,499.89262858927316
108.0,499.8897964059262
108.2,499.8868626090901
108.4,499.8838381216705
108.60000000000001,499.8807327425543
108.80000000000001,499.87755527165905
109.0,499.8743136637789
109.2,499.8710152065467
109.4,499.867666717377
109.60000000000001,499.8642747538947
109.80000000000001,499.86084583210015
110.0,499.8573866463743
110.2,499.8539042853884
110.4,499.8504064380579
110.60000000000001,499.8469015838604
110.80000000000001,499.84339916212934
111.0,499.83990971532353
111.2,499.83644500176007
111.4,499.83301807387164
111.60000000000001,499.82964331869744
111.80000000000001,499.8263364580402
112.0,499.8231145064866
112.2,499.8199956863107
112.4,499.8169992991147
112.60000000000001,499.8141455549251
112.80000000000001,499.81145536031084
113.0,499.80895006793645
113.2,499.8066511907714
113.4,499.80458008494355
113.60000000000001,499.8027576059371
113.80000000000001,499.80120374347445
114.0,499.7999372409817
114.2,499.798975206006
114.4,499.79833271832086
114.60000000000001,499.7980224427154
114.80000000000001,499.798054253612
115.0,499.7984348786864
115.2,499.7991675685734
115.4,499.800251799537
115.60000000000001,499.80168301565266
115.80000000000001,499.8034524166114
116.0,499.8055467967083
116.2,499.807948439923
116.4,499.8106350752594
116.60000000000001,499.81357989568625
116.80000000000001,499.8167516431226
117.0,499.82011476095823
117.2,499.82362961460325
117.4,499.8272527795318
117.60000000000001,499.83093739524656
117.80000000000001,499.8346335825517
118.0,499.83828892050064
118.2,499.84184897840106
118.4,499.84525789731873
118.60000000000001,499.8484590146488
118.80000000000001,499.8513955245287
119.0,499.85401116615697
119.2,499.85625093148315
119.4,499.8580617832393
119.60000000000001,499.8593933739163
119.80000000000001,499.86019875604416
120.0,499.8604350740304
120.2,499.86006422783515
120.4,499.8590534989314
120.60000000000001,499.85737612930006
120.80000000000001,499.85501184464977
121.0,499.85194731361526
121.2,499.8481765353866
121.4,499.84370114902
121.60000000000001,499.83853065859694
121.80000000000001,499.8326825694033
122.0,499.82618243137904
122.2,499.8190637872483
122.4,499.8113680239306
122.60000000000001,499.80314412707907
122.80000000000001,499.7944483398362
123.0,499.7853437281578
123.2,499.77589965628954
123.4,499.76619117718576
123.60000000000001,499.7562983438147
123.80000000000001,499.7463054483803
124.0,499.736300197499
124.2,499.7263728322818
124.4,499.71661520307265
124.60000000000001,499.7071198092797
124.80000000000001,499.69797881529075
125.0,499.6892830538795
125.2,499.68112102878314
125.4,499.67357792825806
125.60000000000001,499.6667346613947
125.80000000000001,499.6606669287969
126.0,499.65544433890955
126.2,499.6511295808071
126.4,499.6477776636479
126.60000000000001,499.64543523226286
126.80000000000001,499.64413996748146
127.0,499.64392007882725
127.2,499.6447938961449
127.4,499.6467695655601
127.60000000000001,499.64984485395235
127.80000000000001,499.65400706483547
128.0,499.65923306722283
128.20000000000002,499.6654894377155
128.4,499.6727327147062
128.6,499.6809097622619
128.8,499.6899582399466
129.0,499.6998071735932
129.20000000000002,499.71037762084046
129.4,499.7215834241366
129.6,499.73333204288787
129.8,499.74552545551035
130.0,499.7580611213368
130.20000000000002,499.7708329916499
130.4,499.7837325585633
130.6,499.79664993005974
130.8,499.80947491922825
131.0,499.82209813561695
131.20000000000002,499.8344120666391
131.4,499.84631213713703
131.6,499.8576977355124
131.8,499.8684731952758
132.0,499.8785487214384
132.20000000000002,499.8878412518624
132.4,499.8962752444908
132.6,499.9037833822815
132.8,499.91030718866426
133.0,499.9157975474087
133.20000000000002,499.9202151219204
133.4,499.9235306701587
133.6,499.9257252525825
133.8,499.9267903317534
134.0,499.9267277634558
134.20000000000002,499.92554968040986
134.4,499.9232782708407
134.6,499.919945455315
134.8,499.9155924663521
135.0,499.910269336337
135.20000000000002,499.90403430021945
135.4,499.8969531203379
135.6,499.88909834147637
135.8,499.8805484849179
136.0,499.8713871908145
136.20000000000002,499.86170231862474
136.4,499.8515850156898
136.6,499.84112876422023
136.8,499.8304284170441
137.0,499.8195792324292
137.20000000000002,499.80867591814314
137.4,499.7978116946492
137.6,499.7870773869708
137.8,499.7765605542881
138.0,499.7663446657772
138.20000000000002,499.756508330557
138.4,499.74712458890144
138.6,499.7382602710919
138.8,499.72997542946155
139.0,499.72232284830466
139.20000000000002,499.7153476354268
139.4,499.7090868981811
139.6,499.7035695059087
139.8,499.69881593976334
140.0,499.69483822998086
140.20000000000002,499.6916399797542
140.4,499.6892164740026
140.6,499.6875548704932
140.8,499.68663446998846
141.0,499.6864270613599
141.20000000000002,499.6868973369411
141.4,499.68800337278157
141.6,499.68969716792975
141.8,499.69192523640777
142.0,499.6946292451525
142.20000000000002,499.6977466908818
142.4,499.7012116086152
142.6,499.70495530441434
142.8,499.70890710483
143.0,499.71299511553354
143.20000000000002,499.7171469816733
143.4,499.7212906426299
143.6,499.72535507403967
143.8,499.72927101021463
144.0,499.73297164039997
144.20000000000002,499.7363932726737
144.4,499.7394759597071
144.6,499.7421640810524
144.8,499.7444068771142
145.0,499.74615893047553
145.20000000000002,499.74738059079294
145.4,499.74803834003563
145.6,499.7481050954164
145.8,499.7475604479488
146.0,499.74639083515143
146.20000000000002,499.7445896470094
146.4,499.74215726488495
146.6,499.73910103364517
146.8,499.7354351678366
147.0,499.7311805932827
147.20000000000002,499.7263647260079
147.4,499.72102119089607
147.6,499.7151894829729
147.8,499.70891457465336
148.0,499.70224647271993
148.20000000000002,499.695239729187
148.4,499.6879529105677
148.6,499.68044803037924
148.8,499.67278995001044
149.0,499.6650457533233
149.20000000000002,499.65728410056494
149.4,499.6495745673376
149.6,499.64198697449547
149.8,499.63459071492207
150.0,499.62745408317807
150.20000000000002,499.62064361400417
150.4,499.6142234356121
150.6,499.60825464360033
150.8,499.6027947011877
151.0,499.5978968712707
151.20000000000002,499.59360968557826
151.4,499.58997645591427
151.6,499.58703483216334
151.8,499.5848164113628
152.0,499.5833464017417
152.20000000000002,499.58264334517963
152.4,499.5827189010554
152.6,499.5835776939372
152.8,499.585217227018
153.0,499.5876278626228
153.20000000000002,499.5907928705122
153.4,499.5946885440926
153.60000000000002,499.59928438400334
153.8,499.60454334791433
154.0,499.6104221647198
154.20000000000002,499.61687171067234
154.4,499.62383744436767
154.60000000000002,499.63125989687427
154.8,499.6390752127067
155.0,499.6472157367757
155.20000000000002,499.65561064191917
155.4,499.66418659112963
155.60000000000002,499.67286842815975
155.8,499.68157988979965
156.0,499.6902443328031
156.20000000000002,499.6987854681832
156.4,499.70712809541567
156.60000000000002,499.7151988289792
156.8,499.72292680963665
157.0,499.73024439291044
157.20000000000002,499.7370878073468
157.4,499.7433977753824
157.60000000000002,499.74912008993033
157.8,499.7542061401973
158.0,499.7586133807043
158.20000000000002,499.7623057380372
158.4,499.7652539504661
158.60000000000002,499.7674358362643
158.8,499.76883648729876
159.0,499.7694483852701
159.20000000000002,499.76927143882017
159.4,499.76831294060986
159.60000000000002,499.76658744437276
159.8,499.76411656287405
160.0,499.760928688629
160.20000000000002,499.7570586401528
160.4,499.7525472374141
160.60000000000002,499.7474408110318
160.8,499.7417906505839
161.0,499.73565239816685
161.20000000000002,499.72908539405773
161.4,499.72215198196176
161.60000000000002,499.7149167818823
161.8,499.70744593910706
162.0,499.6998063581623
162.20000000000002,499.6920649308405
162.4,499.68428776754655
162.60000000000002,499.67653944123197
162.8,499.6688822530959
163.0,499.66137552902114
163.20000000000002,499.6540749553858
163.4,499.64703196244864
163.60000000000002,499.64029316295495
163.8,499.63389985295055
164.0,499.62788758103864
164.20000000000002,499.6222857914669
164.4,499.61711754551317
164.60000000000002,499.6123993246445
164.8,499.6081409178803
165.0,499.6043453947025
165.20000000000002,499.6010091637414
165.4,499.5981221163382
165.60000000000002,499.59566785295874
165.8,499.5936239893299
166.0,499.5919625380916
166.20000000000002,499.5906503607357
166.4,499.58964968364063
166.60000000000002,499.5889186711227
166.8,499.5884120476363
167.0,499.5880817605575
167.20000000000002,499.5878776744104
167.4,499.5877482869376
167.60000000000002,499.5876414570914
167.8,499.5875051348298
168.0,499.5872880825553
168.20000000000002,499.58694057812374
168.4,499.58641508958885
168.60000000000002,499.5856669122205
168.8,499.5846547588528
169.0,499.5833412952555
169.20000000000002,499.58169361299474
169.4,499.5796836331257
169.60000000000002,499.5772884350423
169.8,499.57449050587996
170.0,499.57127790701173
170.20000000000002,499.56764435538173
170.4,499.5635892186622
170.60000000000002,499.5591174244923
170.8,499.55423928532764
171.0,499.5489702416937
171.20000000000002,499.5433305278634
171.4,499.53734476516485
171.60000000000002,499.5310414892326
171.8,499.52445261854996
172.0,499.517612872557
172.20000000000002,499.5105591484125
172.4,499.50332986618616
172.60000000000002,499.495964292802
172.8,499.4885018554528
173.0,499.480981455446
173.20000000000002,499.4734407935209
173.4,499.4659157175921
173.60000000000002,499.45843960362146
173.8,499.45104277991004
174.0,499.4437520045241
174.20000000000002,499.43659000484604
174.4,499.4295750873723
174.60000000000002,499.42272082487364
174.8,499.41603582691954
175.0,499.40952359853685
175.20000000000002,499.4031824904644
175.4,499.397005743086
175.60000000000002,499.39098162468946
175.8,499.3850936632482
176.0,499.3793209694504
176.20000000000002,499.3736386472549
176.4,499.36801828683195
176.60000000000002,499.3624285333973
176.8,499.3568357241602
177.0,499.35120458443066
177.20000000000002,499.3454989728622
177.4,499.3396826648794
177.60000000000002,499.33372016255436
177.8,499.3275775185807
178.0,499.3212231615472
178.20000000000002,499.31462870945506
178.4,499.3077697583469
178.60000000000002,499.30062663304057
178.8,499.293185087274
179.0,499.2854369410759
179.20000000000002,499.27738064386716
179.4,499.2690217526795
179.60000000000002,499.26037331591334
179.8,499.25145615426004
180.0,499.2422990317573
180.20000000000002,499.232938711408
180.4,499.2234198913634
180.60000000000002,499.21379501932824
180.8,499.2041239845542
181.0,499.1944736885432
181.20000000000002,499.1849174973429
181.4,499.1755345800691
181.60000000000002,499.16640914000163
181.8,499.1576295462519
182.0,499.14928737556033
182.20000000000002,499.1414763752416
182.4,499.13429135960905
182.60000000000002,499.12782705338196
182.8,499.12217689657774
183.0,499.1174318261964
183.20000000000002,499.11367905061934
183.4,499.11100083303603
183.60000000000002,499.10947330039346
183.8,499.10916529431216
184.0,499.1101372801375
184.20000000000002,499.1124403297938
184.4,499.1161151933829
184.60000000000002,499.1211914735351
184.8,499.12768691537343
185.0,499.1356068236244
185.20000000000002,499.1449436169008
185.4,499.15567652752117
185.60000000000002,499.16777145343815
185.8,499.1811809669384
186.0,499.19584448279204
186.20000000000002,499.21168858647246
186.4,499.2286275209938
186.60000000000002,499.2465638288211
186.8,499.2653891432501
187.0,499.2849851216491
187.20000000000002,499.30522451102064
187.4,499.3259723345302
187.60000000000002,499.3470871859538
187.8,499.368422617474
188.0,499.3898286048957
188.20000000000002,499.41115307320615
188.4,499.4322434644603
188.60000000000002,499.45294832926896
188.8,499.47311892269454
189.0,499.49261078514286
189.20000000000002,499.5112852888683
189.4,499.5290111309996
189.60000000000002,499.54566575452793
189.8,499.5611366794836
0.2,500.6296620699184
0.2,500.6296620699184
0.2,500.6296620699184
0.2,500.6296620699184
0.2,500.6296620699184
0.2,500.6296620699184
0.2,500.6296620699184
0.2,500.6296620699184
0.2,500.6296620699184
0.4,500.6296620699184
0.4,500.6296620699184
0.4,500.6296620699184
0.4,500.6296620699184
0.4,500.6296620699184
0.6000000000000001,500.62934206991844
0.8,500.6290220699184
1.0,500.6287020699184
1.2000000000000002,500.6283820699184
1.4000000000000001,500.6280620699185
1.6,500.62774206991844
1.8,500.62742206991845
2.0,500.62710206991846
2.2,500.6267820699184
2.4000000000000004,500.62646206991843
2.6,500.6261420699184
2.8000000000000003,500.6258220699184
3.0,500.62550206991847
3.2,500.6251820699185
3.4000000000000004,500.62486206991844
3.6,500.62454206991845
3.8000000000000003,500.62422206991846
4.0,500.6239020699184
4.2,500.6235820699184
4.4,500.6232620699184
4.6000000000000005,500.6229420699184
4.800000000000001,500.62262206991846
5.0,500.6223020699185
5.2,500.62198206991843
5.4,500.62166206991844
5.6000000000000005,500.62134206991846
5.800000000000001,500.6210220699184
6.0,500.6207020699184
6.2,500.6203820699184
6.4,500.6200620699185
6.6000000000000005,500.61974206991846
6.800000000000001,500.61942206991847
7.0,500.6191020699184
7.2,500.61878206991844
7.4,500.61846206991845
7.6000000000000005,500.6181420699184
7.800000000000001,500.6178220699184
8.0,500.6175020699184
8.200000000000001,500.6171820699185
8.4,500.61686206991845
8.6,500.61654206991847
8.8,500.6162220699184
9.0,500.61590206991843
9.200000000000001,500.61558206991845
9.4,500.6152620699184
9.600000000000001,500.6149420699184
9.8,500.61462206991837
10.0,500.6143020699185
10.200000000000001,500.61398206991845
10.4,500.61366206991846
10.600000000000001,500.6133420699184
10.8,500.61302206991843
11.0,500.61270206991844
11.200000000000001,500.6123820699184
11.4,500.6120620699184
11.600000000000001,500.6117420699185
11.8,500.6114220699185
12.0,500.61110206991845
12.200000000000001,500.61078206991846
12.4,500.6104620699184
12.600000000000001,500.6101420699184
12.8,500.60982206991844
13.0,500.6095020699184
13.200000000000001,500.6091820699184
13.4,500.6088620699185
13.600000000000001,500.6085420699185
13.8,500.60822206991844
14.0,500.60790206991845
14.200000000000001,500.6075820699184
14.4,500.6072620699184
14.600000000000001,500.60694206991843
14.8,500.6066220699184
15.0,500.60630206991846
15.200000000000001,500.60598206991847
15.4,500.6056620699185
15.600000000000001,500.60534206991844
15.8,500.60502206991845
16.0,500.6047020699184
16.2,500.6043820699184
16.400000000000002,500.6040620699184
16.6,500.6037420699184
16.8,500.60342206991845
