,X,Y,Z,Label
3576,110.8,100.4,600.076,XS
3577,110.8,100.6,600.155,XS
3578,110.8,100.8,600.238,XS
3579,110.8,101.0,600.3399999999999,XS
3580,110.8,101.2,600.431,XS
3581,110.8,101.4,600.518,XS
3582,110.8,101.6,600.5899999999999,XS
3583,110.8,101.8,600.64,XS
3584,110.8,102.0,600.6869999999999,XS
3585,110.8,102.2,600.732,XS
3586,110.8,102.4,600.797,XS
3587,110.8,102.6,600.8430000000001,XS
3588,110.8,102.8,600.885,XS
3589,110.8,103.0,600.922,XS
3590,110.8,103.2,600.975,XS
3591,110.8,103.4,601.0419999999999,XS
3592,110.8,103.6,601.027,XS
3593,110.8,103.8,601.144,XS
3594,110.8,104.0,601.275,XS
3595,110.8,98.2,600.15,XS
3596,110.8,93.6,601.172,XS
3597,110.8,93.8,601.047,XS
3598,110.8,94.0,600.921,XS
3599,110.8,94.2,600.8040000000001,XS
3600,110.8,94.4,600.6980000000001,XS
3601,110.8,94.6,600.719,XS
3602,110.8,94.8,600.6759999999999,XS
3603,110.8,95.0,600.648,XS
3604,110.8,95.2,600.634,XS
3605,110.8,95.4,600.607,XS
3606,110.8,95.6,600.5899999999999,XS
3607,110.8,95.8,600.5450000000001,XS
3608,110.8,96.0,600.476,XS
3609,110.8,96.2,600.383,XS
3610,110.8,96.4,600.288,XS
3611,110.8,96.6,600.223,XS
3612,110.8,96.8,600.1690000000001,XS
3613,110.8,97.0,600.134,XS
3614,110.8,97.2,600.113,XS
3615,110.8,97.4,600.108,XS
3616,110.8,97.6,600.12,XS
3617,110.8,97.8,600.128,XS
3618,110.8,99.6,599.869,XS
3619,110.8,98.0,600.1510000000001,XS
3620,110.8,98.4,600.134,XS
3621,110.8,98.6,600.102,XS
3622,110.8,98.8,600.0440000000001,XS
3623,110.8,99.0,599.984,XS
3624,110.8,99.2,599.925,XS
3625,110.8,99.4,599.877,XS
3626,110.8,99.8,599.89,XS
3627,111.0,100.0,599.98,XS
3628,111.0,100.2,600.05,XS
3629,111.0,100.4,600.123,XS
3630,111.0,100.6,600.2,XS
3631,111.0,100.8,600.273,XS
3632,111.0,101.0,600.358,XS
3633,111.0,101.2,600.4290000000001,XS
3634,111.0,101.4,600.495,XS
3635,111.0,101.6,600.5509999999999,XS
3636,111.0,101.8,600.592,XS
3637,111.0,102.0,600.636,XS
3638,111.0,102.2,600.681,XS
3639,111.0,102.4,600.743,XS
3640,111.0,102.6,600.784,XS
3641,111.0,102.8,600.8209999999999,XS
3642,111.0,103.0,600.858,XS
3643,111.0,103.2,600.881,XS
3644,111.0,103.4,600.925,XS
3645,111.0,103.6,600.993,XS
3646,111.0,103.8,601.127,XS
3647,111.0,104.0,601.2719999999999,XS
3648,111.0,98.2,600.128,XS
3649,111.0,93.4,601.148,XS
3650,111.0,93.6,601.077,XS
3651,111.0,93.8,601.005,XS
3652,111.0,94.0,600.9280000000001,XS
3653,111.0,94.2,600.819,XS
3654,111.0,94.4,600.721,XS
3655,111.0,94.6,600.6880000000001,XS
3656,111.0,94.8,600.6769999999999,XS
3657,111.0,95.0,600.6780000000001,XS
3658,111.0,95.2,600.654,XS
3659,111.0,95.4,600.614,XS
3660,111.0,95.6,600.557,XS
3661,111.0,95.8,600.475,XS
3662,111.0,96.0,600.441,XS
3663,111.0,96.2,600.3399999999999,XS
3664,111.0,96.4,600.241,XS
3665,111.0,96.6,600.1600000000001,XS
3666,111.0,96.8,600.095,XS
3667,111.0,97.0,600.102,XS
3668,111.0,97.2,600.0930000000001,XS
3669,111.0,97.4,600.098,XS
3670,111.0,97.6,600.116,XS
3671,111.0,97.8,600.124,XS
3672,111.0,99.6,599.887,XS
3673,111.0,98.0,600.131,XS
3674,111.0,98.4,600.109,XS
3675,111.0,98.6,600.0709999999999,XS
3676,111.0,98.8,600.012,XS
3677,111.0,99.0,599.9549999999999,XS
3678,111.0,99.2,599.9069999999999,XS
3679,111.0,99.4,599.883,XS
3680,111.0,99.8,599.9159999999999,XS
3681,111.2,100.0,600.011,XS
3682,111.2,100.2,600.086,XS
3683,111.2,100.4,600.173,XS
3684,111.2,100.6,600.257,XS
3685,111.2,100.8,600.293,XS
3686,111.2,101.0,600.36,XS
3687,111.2,101.2,600.409,XS
3688,111.2,101.4,600.4549999999999,XS
3689,111.2,101.6,600.495,XS
3690,111.2,101.8,600.528,XS
3691,111.2,102.0,600.5699999999999,XS
3692,111.2,102.2,600.614,XS
3693,111.2,102.4,600.6759999999999,XS
3694,111.2,102.6,600.717,XS
3695,111.2,102.8,600.756,XS
3696,111.2,103.0,600.798,XS
3697,111.2,103.2,600.8309999999999,XS
3698,111.2,103.4,600.887,XS
3699,111.2,103.6,600.9680000000001,XS
3700,111.2,103.8,601.114,XS
3701,111.2,104.0,601.271,XS
3702,111.2,98.2,600.092,XS
3703,111.2,93.4,601.14,XS
3704,111.2,93.6,601.046,XS
3705,111.2,93.8,600.9490000000001,XS
3706,111.2,94.0,600.9559999999999,XS
3707,111.2,94.2,600.8530000000001,XS
3708,111.2,94.4,600.759,XS
3709,111.2,94.6,600.6980000000001,XS
3710,111.2,94.8,600.655,XS
3711,111.2,95.0,600.7090000000001,XS
3712,111.2,95.2,600.674,XS
3713,111.2,95.4,600.618,XS
3714,111.2,95.6,600.547,XS
3715,111.2,95.8,600.452,XS
3716,111.2,96.0,600.371,XS
3717,111.2,96.2,600.2850000000001,XS
3718,111.2,96.4,600.201,XS
3719,111.2,96.6,600.119,XS
3720,111.2,96.8,600.056,XS
3721,111.2,97.0,600.0419999999999,XS
3722,111.2,97.2,600.05,XS
3723,111.2,97.4,600.0709999999999,XS
3724,111.2,97.6,600.091,XS
3725,111.2,97.8,600.097,XS
3726,111.2,99.6,599.899,XS
3727,111.2,98.0,600.1,XS
3728,111.2,98.4,600.0699999999999,XS
3729,111.2,98.6,600.029,XS
3730,111.2,98.8,599.973,XS
3731,111.2,99.0,599.925,XS
3732,111.2,99.2,599.89,XS
3733,111.2,99.4,599.881,XS
3734,111.2,99.8,599.94,XS
3735,111.4,100.0,600.028,XS
3736,111.4,100.2,600.105,XS
3737,111.4,100.4,600.191,XS
3738,111.4,100.6,600.27,XS
3739,111.4,100.8,600.327,XS
3740,111.4,101.0,600.364,XS
3741,111.4,101.2,600.38,XS
3742,111.4,101.4,600.4110000000001,XS
3743,111.4,101.6,600.44,XS
3744,111.4,101.8,600.466,XS
3745,111.4,102.0,600.506,XS
3746,111.4,102.2,600.5509999999999,XS
3747,111.4,102.4,600.613,XS
3748,111.4,102.6,600.6569999999999,XS
3749,111.4,102.8,600.702,XS
3750,111.4,103.0,600.752,XS
3751,111.4,103.2,600.796,XS
3752,111.4,103.4,600.863,XS
3753,111.4,103.6,600.954,XS
3754,111.4,103.8,601.108,XS
3755,111.4,104.0,601.27,XS
3756,111.4,98.2,600.034,XS
3757,111.4,93.4,601.158,XS
3758,111.4,93.6,601.075,XS
3759,111.4,93.8,600.987,XS
3760,111.4,94.0,600.931,XS
3761,111.4,94.2,600.865,XS
3762,111.4,94.4,600.806,XS
3763,111.4,94.6,600.744,XS
3764,111.4,94.8,600.6959999999999,XS
3765,111.4,95.0,600.6869999999999,XS
3766,111.4,95.2,600.6669999999999,XS
3767,111.4,95.4,600.625,XS
3768,111.4,95.6,600.543,XS
3769,111.4,95.8,600.44,XS
3770,111.4,96.0,600.354,XS
3771,111.4,96.2,600.265,XS
3772,111.4,96.4,600.1790000000001,XS
3773,111.4,96.6,600.094,XS
3774,111.4,96.8,600.029,XS
3775,111.4,97.0,599.999,XS
3776,111.4,97.2,599.991,XS
3777,111.4,97.4,600.034,XS
3778,111.4,97.6,600.0509999999999,XS
3779,111.4,97.8,600.0550000000001,XS
3780,111.4,99.6,599.905,XS
3781,111.4,98.0,600.05,XS
3782,111.4,98.4,600.0219999999999,XS
3783,111.4,98.6,599.984,XS
3784,111.4,98.8,599.934,XS
3785,111.4,99.0,599.896,XS
3786,111.4,99.2,599.872,XS
3787,111.4,99.4,599.876,XS
3788,111.4,99.8,599.953,XS
3789,111.6,100.0,600.031,XS
3790,111.6,100.2,600.108,XS
3791,111.6,100.4,600.193,XS
3792,111.6,100.6,600.267,XS
3793,111.6,100.8,600.316,XS
3794,111.6,101.0,600.342,XS
3795,111.6,101.2,600.348,XS
3796,111.6,101.4,600.369,XS
3797,111.6,101.6,600.391,XS
3798,111.6,101.8,600.414,XS
3799,111.6,102.0,600.453,XS
3800,111.6,102.2,600.497,XS
3801,111.6,102.4,600.5619999999999,XS
3802,111.6,102.6,600.61,XS
3803,111.6,102.8,600.663,XS
3804,111.6,103.0,600.722,XS
3805,111.6,103.2,600.775,XS
3806,111.6,103.4,600.851,XS
3807,111.6,103.6,600.9480000000001,XS
3808,111.6,103.8,601.106,XS
3809,111.6,104.0,601.27,XS
3810,111.6,98.2,599.985,XS
3811,111.6,93.4,601.191,XS
3812,111.6,93.6,601.117,XS
3813,111.6,93.8,601.034,XS
3814,111.6,94.0,600.98,XS
3815,111.6,94.2,600.914,XS
3816,111.6,94.4,600.855,XS
3817,111.6,94.6,600.789,XS
3818,111.6,94.8,600.735,XS
3819,111.6,95.0,600.691,XS
3820,111.6,95.2,600.634,XS
3821,111.6,95.4,600.637,XS
3822,111.6,95.6,600.546,XS
3823,111.6,95.8,600.4380000000001,XS
3824,111.6,96.0,600.3309999999999,XS
3825,111.6,96.2,600.222,XS
3826,111.6,96.4,600.173,XS
3827,111.6,96.6,600.085,XS
3828,111.6,96.8,600.014,XS
3829,111.6,97.0,599.976,XS
3830,111.6,97.2,599.96,XS
3831,111.6,97.4,599.9780000000001,XS
3832,111.6,97.6,599.997,XS
3833,111.6,97.8,600.006,XS
3834,111.6,99.6,599.902,XS
3835,111.6,98.0,600.001,XS
3836,111.6,98.4,599.969,XS
3837,111.6,98.6,599.9369999999999,XS
3838,111.6,98.8,599.895,XS
3839,111.6,99.0,599.866,XS
3840,111.6,99.2,599.8530000000001,XS
3841,111.6,99.4,599.866,XS
3842,111.6,99.8,599.9549999999999,XS
3843,111.8,100.0,600.031,XS
3844,111.8,100.2,600.107,XS
3845,111.8,100.4,600.1890000000001,XS
3846,111.8,100.6,600.258,XS
3847,111.8,100.8,600.3009999999999,XS
3848,111.8,101.0,600.319,XS
3849,111.8,101.2,600.317,XS
3850,111.8,101.4,600.3309999999999,XS
3851,111.8,101.6,600.3489999999999,XS
3852,111.8,101.8,600.369,XS
3853,111.8,102.0,600.408,XS
3854,111.8,102.2,600.452,XS
3855,111.8,102.4,600.518,XS
3856,111.8,102.6,600.5709999999999,XS
3857,111.8,102.8,600.63,XS
3858,111.8,103.0,600.6969999999999,XS
3859,111.8,103.2,600.758,XS
3860,111.8,103.4,600.8399999999999,XS
3861,111.8,103.6,600.942,XS
3862,111.8,103.8,601.101,XS
3863,111.8,104.0,601.265,XS
3864,111.8,98.2,599.935,XS
3865,111.8,93.4,601.226,XS
3866,111.8,93.6,601.1569999999999,XS
3867,111.8,93.8,601.077,XS
3868,111.8,94.0,600.991,XS
3869,111.8,94.2,600.891,XS
3870,111.8,94.4,600.898,XS
3871,111.8,94.6,600.8299999999999,XS
3872,111.8,94.8,600.77,XS
3873,111.8,95.0,600.719,XS
3874,111.8,95.2,600.654,XS
3875,111.8,95.4,600.6030000000001,XS
3876,111.8,95.6,600.531,XS
3877,111.8,95.8,600.443,XS
3878,111.8,96.0,600.335,XS
3879,111.8,96.2,600.227,XS
3880,111.8,96.4,600.145,XS
3881,111.8,96.6,600.069,XS
3882,111.8,96.8,600.006,XS
3883,111.8,97.0,599.9590000000001,XS
3884,111.8,97.2,599.932,XS
3885,111.8,97.4,599.94,XS
3886,111.8,97.6,599.952,XS
3887,111.8,97.8,599.957,XS
3888,111.8,99.6,599.9,XS
3889,111.8,98.0,599.951,XS
3890,111.8,98.4,599.922,XS
3891,111.8,98.6,599.894,XS
3892,111.8,98.8,599.861,XS
3893,111.8,99.0,599.841,XS
3894,111.8,99.2,599.837,XS
3895,111.8,99.4,599.859,XS
3896,111.8,99.8,599.9549999999999,XS
3897,112.0,100.0,600.0319999999999,XS
3898,112.0,100.2,600.1030000000001,XS
3899,112.0,100.4,600.1790000000001,XS
3900,112.0,100.6,600.243,XS
3901,112.0,100.8,600.28,XS
3902,112.0,101.0,600.2940000000001,XS
3903,112.0,101.2,600.2909999999999,XS
3904,112.0,101.4,600.3050000000001,XS
3905,112.0,101.6,600.3230000000001,XS
3906,112.0,101.8,600.344,XS
3907,112.0,102.0,600.384,XS
3908,112.0,102.2,600.4280000000001,XS
3909,112.0,102.4,600.495,XS
3910,112.0,102.6,600.55,XS
3911,112.0,102.8,600.612,XS
3912,112.0,103.0,600.681,XS
3913,112.0,103.2,600.743,XS
3914,112.0,103.4,600.826,XS
3915,112.0,103.6,600.9259999999999,XS
3916,112.0,103.8,601.0840000000001,XS
3917,112.0,104.0,601.244,XS
3918,112.0,98.2,599.892,XS
3919,112.0,93.2,601.2090000000001,XS
3920,112.0,93.4,601.1759999999999,XS
3921,112.0,93.6,601.144,XS
3922,112.0,93.8,601.101,XS
3923,112.0,94.0,601.014,XS
3924,112.0,94.2,600.914,XS
3925,112.0,94.4,600.861,XS
3926,112.0,94.6,600.8209999999999,XS
3927,112.0,94.8,600.789,XS
3928,112.0,95.0,600.736,XS
3929,112.0,95.2,600.6690000000001,XS
3930,112.0,95.4,600.617,XS
3931,112.0,95.6,600.5450000000001,XS
3932,112.0,95.8,600.4590000000001,XS
3933,112.0,96.0,600.354,XS
3934,112.0,96.2,600.248,XS
3935,112.0,96.4,600.1659999999999,XS
3936,112.0,96.6,600.086,XS
3937,112.0,96.8,600.014,XS
3938,112.0,97.0,599.954,XS
3939,112.0,97.2,599.912,XS
3940,112.0,97.4,599.9069999999999,XS
3941,112.0,97.6,599.9100000000001,XS
3942,112.0,97.8,599.9110000000001,XS
3943,112.0,99.6,599.9190000000001,XS
3944,112.0,98.0,599.905,XS
3945,112.0,98.4,599.882,XS
3946,112.0,98.6,599.861,XS
3947,112.0,98.8,599.8430000000001,XS
3948,112.0,99.0,599.835,XS
3949,112.0,99.2,599.8389999999999,XS
3950,112.0,99.4,599.872,XS
3951,112.0,99.8,599.961,XS
3952,112.2,100.0,600.0440000000001,XS
3953,112.2,100.2,600.095,XS
3954,112.2,100.4,600.1610000000001,XS
3955,112.2,100.6,600.217,XS
3956,112.2,100.8,600.251,XS
3957,112.2,101.0,600.268,XS
3958,112.2,101.2,600.27,XS
3959,112.2,101.4,600.293,XS
3960,112.2,101.6,600.3199999999999,XS
3961,112.2,101.8,600.347,XS
3962,112.2,102.0,600.388,XS
3963,112.2,102.2,600.432,XS
3964,112.2,102.4,600.5,XS
3965,112.2,102.6,600.5540000000001,XS
3966,112.2,102.8,600.614,XS
3967,112.2,103.0,600.6800000000001,XS
3968,112.2,103.2,600.736,XS
3969,112.2,103.4,600.8119999999999,XS
3970,112.2,103.6,600.905,XS
3971,112.2,103.8,601.0550000000001,XS
3972,112.2,104.0,601.21,XS
3973,112.2,98.2,599.865,XS
3974,112.2,93.2,601.232,XS
3975,112.2,93.4,601.19,XS
3976,112.2,93.6,601.15,XS
3977,112.2,93.8,601.1,XS
3978,112.2,94.0,601.01,XS
3979,112.2,94.2,600.909,XS
3980,112.2,94.4,600.856,XS
3981,112.2,94.6,600.816,XS
3982,112.2,94.8,600.7850000000001,XS
3983,112.2,95.0,600.734,XS
3984,112.2,95.2,600.672,XS
3985,112.2,95.4,600.6030000000001,XS
3986,112.2,95.6,600.516,XS
3987,112.2,95.8,600.484,XS
3988,112.2,96.0,600.385,XS
3989,112.2,96.2,600.284,XS
3990,112.2,96.4,600.2059999999999,XS
3991,112.2,96.6,600.122,XS
3992,112.2,96.8,600.04,XS
3993,112.2,97.0,599.9639999999999,XS
3994,112.2,97.2,599.906,XS
3995,112.2,97.4,599.876,XS
3996,112.2,97.6,599.86,XS
3997,112.2,97.8,599.876,XS
3998,112.2,99.6,599.944,XS
3999,112.2,98.0,599.872,XS
4000,112.2,98.4,599.864,XS
4001,112.2,98.6,599.856,XS
4002,112.2,98.8,599.856,XS
4003,112.2,99.0,599.858,XS
4004,112.2,99.2,599.869,XS
4005,112.2,99.4,599.902,XS
4006,112.2,99.8,599.993,XS
4007,112.4,100.0,600.049,XS
4008,112.4,100.2,600.0840000000001,XS
4009,112.4,100.4,600.137,XS
4010,112.4,100.6,600.183,XS
4011,112.4,100.8,600.216,XS
4012,112.4,101.0,600.239,XS
4013,112.4,101.2,600.255,XS
4014,112.4,101.4,600.2950000000001,XS
4015,112.4,101.6,600.337,XS
4016,112.4,101.8,600.395,XS
4017,112.4,102.0,600.462,XS
4018,112.4,102.2,600.461,XS
4019,112.4,102.4,600.528,XS
4020,112.4,102.6,600.5809999999999,XS
4021,112.4,102.8,600.637,XS
4022,112.4,103.0,600.6959999999999,XS
4023,112.4,103.2,600.742,XS
4024,112.4,103.4,600.806,XS
4025,112.4,103.6,600.886,XS
4026,112.4,103.8,601.0260000000001,XS
4027,112.4,104.0,601.173,XS
4028,112.4,98.2,599.86,XS
4029,112.4,93.2,601.253,XS
4030,112.4,93.4,601.158,XS
4031,112.4,93.6,601.0619999999999,XS
4032,112.4,93.8,601.077,XS
4033,112.4,94.0,600.981,XS
4034,112.4,94.2,600.881,XS
4035,112.4,94.4,600.796,XS
4036,112.4,94.6,600.726,XS
4037,112.4,94.8,600.759,XS
4038,112.4,95.0,600.7139999999999,XS
4039,112.4,95.2,600.6610000000001,XS
4040,112.4,95.4,600.6030000000001,XS
4041,112.4,95.6,600.528,XS
4042,112.4,95.8,600.4680000000001,XS
4043,112.4,96.0,600.399,XS
4044,112.4,96.2,600.325,XS
4045,112.4,96.4,600.235,XS
4046,112.4,96.6,600.134,XS
4047,112.4,96.8,600.075,XS
4048,112.4,97.0,599.986,XS
4049,112.4,97.2,599.912,XS
4050,112.4,97.4,599.868,XS
4051,112.4,97.6,599.844,XS
4052,112.4,97.8,599.847,XS
4053,112.4,99.6,599.982,XS
4054,112.4,98.0,599.854,XS
4055,112.4,98.4,599.87,XS
4056,112.4,98.6,599.879,XS
4057,112.4,98.8,599.894,XS
4058,112.4,99.0,599.909,XS
4059,112.4,99.2,599.924,XS
4060,112.4,99.4,599.952,XS
4061,112.4,99.8,600.015,XS
4062,112.6,100.0,600.0550000000001,XS
4063,112.6,100.2,600.0719999999999,XS
4064,112.6,100.4,600.108,XS
4065,112.6,100.6,600.145,XS
4066,112.6,100.8,600.193,XS
4067,112.6,101.0,600.241,XS
4068,112.6,101.2,600.243,XS
4069,112.6,101.4,600.3030000000001,XS
4070,112.6,101.6,600.363,XS
4071,112.6,101.8,600.434,XS
4072,112.6,102.0,600.504,XS
4073,112.6,102.2,600.5550000000001,XS
4074,112.6,102.4,600.596,XS
4075,112.6,102.6,600.622,XS
4076,112.6,102.8,600.675,XS
4077,112.6,103.0,600.726,XS
4078,112.6,103.2,600.762,XS
4079,112.6,103.4,600.8130000000001,XS
4080,112.6,103.6,600.88,XS
4081,112.6,103.8,601.008,XS
4082,112.6,104.0,601.145,XS
4083,112.6,98.2,599.878,XS
4084,112.6,93.2,601.273,XS
4085,112.6,93.4,601.158,XS
4086,112.6,93.6,601.043,XS
4087,112.6,93.8,600.9739999999999,XS
4088,112.6,94.0,600.906,XS
4089,112.6,94.2,600.838,XS
4090,112.6,94.4,600.754,XS
4091,112.6,94.6,600.685,XS
4092,112.6,94.8,600.6659999999999,XS
4093,112.6,95.0,600.652,XS
4094,112.6,95.2,600.635,XS
4095,112.6,95.4,600.5889999999999,XS
4096,112.6,95.6,600.528,XS
4097,112.6,95.8,600.481,XS
4098,112.6,96.0,600.422,XS
4099,112.6,96.2,600.358,XS
4100,112.6,96.4,600.275,XS
4101,112.6,96.6,600.174,XS
4102,112.6,96.8,600.086,XS
4103,112.6,97.0,599.999,XS
4104,112.6,97.2,599.9269999999999,XS
4105,112.6,97.4,599.874,XS
4106,112.6,97.6,599.844,XS
4107,112.6,97.8,599.8489999999999,XS
4108,112.6,99.6,600.028,XS
4109,112.6,98.0,599.862,XS
4110,112.6,98.4,599.9010000000001,XS
4111,112.6,98.6,599.9259999999999,XS
4112,112.6,98.8,599.9580000000001,XS
4113,112.6,99.0,599.983,XS
4114,112.6,99.2,599.998,XS
4115,112.6,99.4,600.016,XS
4116,112.6,99.8,600.04,XS
4117,112.8,100.0,600.0609999999999,XS
4118,112.8,100.2,600.059,XS
4119,112.8,100.4,600.0799999999999,XS
4120,112.8,100.6,600.107,XS
4121,112.8,100.8,600.154,XS
4122,112.8,101.0,600.212,XS
4123,112.8,101.2,600.27,XS
4124,112.8,101.4,600.3309999999999,XS
4125,112.8,101.6,600.39,XS
4126,112.8,101.8,600.471,XS
4127,112.8,102.0,600.5440000000001,XS
4128,112.8,102.2,600.596,XS
4129,112.8,102.4,600.638,XS
4130,112.8,102.6,600.664,XS
4131,112.8,102.8,600.716,XS
4132,112.8,103.0,600.765,XS
4133,112.8,103.2,600.7940000000001,XS
4134,112.8,103.4,600.835,XS
4135,112.8,103.6,600.891,XS
4136,112.8,103.8,601.008,XS
4137,112.8,104.0,601.135,XS
4138,112.8,98.2,599.913,XS
4139,112.8,93.2,601.293,XS
4140,112.8,93.4,601.158,XS
4141,112.8,93.6,601.023,XS
4142,112.8,93.8,600.94,XS
4143,112.8,94.0,600.865,XS
4144,112.8,94.2,600.797,XS
4145,112.8,94.4,600.712,XS
4146,112.8,94.6,600.642,XS
4147,112.8,94.8,600.622,XS
4148,112.8,95.0,600.611,XS
4149,112.8,95.2,600.5989999999999,XS
4150,112.8,95.4,600.5619999999999,XS
4151,112.8,95.6,600.511,XS
4152,112.8,95.8,600.475,XS
4153,112.8,96.0,600.4259999999999,XS
4154,112.8,96.2,600.372,XS
4155,112.8,96.4,600.296,XS
4156,112.8,96.6,600.1990000000001,XS
4157,112.8,96.8,600.111,XS
4158,112.8,97.0,600.021,XS
4159,112.8,97.2,599.9449999999999,XS
4160,112.8,97.4,599.889,XS
4161,112.8,97.6,599.859,XS
4162,112.8,97.8,599.867,XS
4163,112.8,99.6,600.076,XS
4164,112.8,98.0,599.888,XS
4165,112.8,98.4,599.9490000000001,XS
4166,112.8,98.6,599.989,XS
4167,112.8,98.8,600.034,XS
4168,112.8,99.0,600.066,XS
4169,112.8,99.2,600.078,XS
4170,112.8,99.4,600.0830000000001,XS
4171,112.8,99.8,600.066,XS
4172,113.0,100.0,600.0830000000001,XS
4173,113.0,100.2,600.049,XS
4174,113.0,100.4,600.0550000000001,XS
4175,113.0,100.6,600.0740000000001,XS
4176,113.0,100.8,600.119,XS
4177,113.0,101.0,600.184,XS
4178,113.0,101.2,600.254,XS
4179,113.0,101.4,600.3309999999999,XS
4180,113.0,101.6,600.404,XS
4181,113.0,101.8,600.494,XS
4182,113.0,102.0,600.569,XS
4183,113.0,102.2,600.622,XS
4184,113.0,102.4,600.665,XS
4185,113.0,102.6,600.6949999999999,XS
4186,113.0,102.8,600.751,XS
4187,113.0,103.0,600.8019999999999,XS
4188,113.0,103.2,600.832,XS
4189,113.0,103.4,600.869,XS
4190,113.0,103.6,600.9200000000001,XS
4191,113.0,103.8,601.029,XS
4192,113.0,104.0,601.148,XS
4193,113.0,98.2,599.9559999999999,XS
4194,113.0,93.2,601.315,XS
4195,113.0,93.4,601.165,XS
4196,113.0,93.6,601.014,XS
4197,113.0,93.8,600.9190000000001,XS
4198,113.0,94.0,600.8399999999999,XS
4199,113.0,94.2,600.771,XS
4200,113.0,94.4,600.685,XS
4201,113.0,94.6,600.612,XS
4202,113.0,94.8,600.588,XS
4203,113.0,95.0,600.5730000000001,XS
4204,113.0,95.2,600.56,XS
4205,113.0,95.4,600.525,XS
4206,113.0,95.6,600.479,XS
4207,113.0,95.8,600.45,XS
4208,113.0,96.0,600.409,XS
4209,113.0,96.2,600.362,XS
4210,113.0,96.4,600.2940000000001,XS
4211,113.0,96.6,600.203,XS
4212,113.0,96.8,600.119,XS
4213,113.0,97.0,600.0319999999999,XS
4214,113.0,97.2,599.9590000000001,XS
4215,113.0,97.4,599.906,XS
4216,113.0,97.6,599.881,XS
4217,113.0,97.8,599.895,XS
4218,113.0,99.6,600.117,XS
4219,113.0,98.0,599.923,XS
4220,113.0,98.4,600.001,XS
4221,113.0,98.6,600.0530000000001,XS
4222,113.0,98.8,600.109,XS
4223,113.0,99.0,600.145,XS
4224,113.0,99.2,600.15,XS
4225,113.0,99.4,600.142,XS
4226,113.0,99.8,600.097,XS
4227,113.2,100.0,600.087,XS
4228,113.2,100.2,600.066,XS
4229,113.2,100.4,600.0509999999999,XS
4230,113.2,100.6,600.049,XS
4231,113.2,100.8,600.092,XS
4232,113.2,101.0,600.1569999999999,XS
4233,113.2,101.2,600.233,XS
4234,113.2,101.4,600.317,XS
4235,113.2,101.6,600.398,XS
4236,113.2,101.8,600.493,XS
4237,113.2,102.0,600.569,XS
4238,113.2,102.2,600.622,XS
4239,113.2,102.4,600.6690000000001,XS
4240,113.2,102.6,600.7049999999999,XS
4241,113.2,102.8,600.77,XS
4242,113.2,103.0,600.8299999999999,XS
4243,113.2,103.2,600.867,XS
4244,113.2,103.4,600.909,XS
4245,113.2,103.6,600.96,XS
4246,113.2,103.8,601.067,XS
4247,113.2,104.0,601.181,XS
4248,113.2,98.2,599.991,XS
4249,113.2,93.2,601.338,XS
4250,113.2,93.4,601.181,XS
4251,113.2,93.6,601.0219999999999,XS
4252,113.2,93.8,600.921,XS
4253,113.2,94.0,600.8389999999999,XS
4254,113.2,94.2,600.77,XS
4255,113.2,94.4,600.683,XS
4256,113.2,94.6,600.604,XS
4257,113.2,94.8,600.5730000000001,XS
4258,113.2,95.0,600.549,XS
4259,113.2,95.2,600.527,XS
4260,113.2,95.4,600.486,XS
4261,113.2,95.6,600.4380000000001,XS
4262,113.2,95.8,600.4100000000001,XS
4263,113.2,96.0,600.373,XS
4264,113.2,96.2,600.3309999999999,XS
4265,113.2,96.4,600.268,XS
4266,113.2,96.6,600.184,XS
4267,113.2,96.8,600.094,XS
4268,113.2,97.0,600.003,XS
4269,113.2,97.2,599.963,XS
4270,113.2,97.4,599.918,XS
4271,113.2,97.6,599.9,XS
4272,113.2,97.8,599.915,XS
4273,113.2,99.6,600.144,XS
4274,113.2,98.0,599.943,XS
4275,113.2,98.4,600.043,XS
4276,113.2,98.6,600.102,XS
4277,113.2,98.8,600.163,XS
4278,113.2,99.0,600.201,XS
4279,113.2,99.2,600.211,XS
4280,113.2,99.4,600.1880000000001,XS
4281,113.2,99.8,600.111,XS
4282,113.4,100.0,600.088,XS
4283,113.4,100.2,600.0630000000001,XS
4284,113.4,100.4,600.0419999999999,XS
4285,113.4,100.6,600.0350000000001,XS
4286,113.4,100.8,600.0719999999999,XS
4287,113.4,101.0,600.133,XS
4288,113.4,101.2,600.2049999999999,XS
4289,113.4,101.4,600.289,XS
4290,113.4,101.6,600.369,XS
4291,113.4,101.8,600.4649999999999,XS
4292,113.4,102.0,600.5419999999999,XS
4293,113.4,102.2,600.595,XS
4294,113.4,102.4,600.645,XS
4295,113.4,102.6,600.69,XS
4296,113.4,102.8,600.767,XS
4297,113.4,103.0,600.842,XS
4298,113.4,103.2,600.893,XS
4299,113.4,103.4,600.9459999999999,XS
4300,113.4,103.6,601.004,XS
4301,113.4,103.8,601.113,XS
4302,113.4,104.0,601.226,XS
4303,113.4,98.2,600.007,XS
4304,113.4,93.2,601.363,XS
4305,113.4,93.4,601.2080000000001,XS
4306,113.4,93.6,601.05,XS
4307,113.4,93.8,600.9490000000001,XS
4308,113.4,94.0,600.866,XS
4309,113.4,94.2,600.797,XS
4310,113.4,94.4,600.7080000000001,XS
4311,113.4,94.6,600.623,XS
4312,113.4,94.8,600.5809999999999,XS
