X,Y,Z,Label
4.4,1.4,499.876,XS
4.4,1.6,499.871,XS
4.4,1.8,499.887,XS
4.4,2.0,499.904,XS
4.4,2.2,499.898,XS
4.4,2.4,499.913,XS
4.4,2.6,499.929,XS
4.4,2.8,499.944,XS
4.4,3.0,499.965,XS
4.4,3.2,499.987,XS
4.4,3.4,500.008,XS
4.4,3.6,500.034,XS
4.4,3.8,500.059,XS
4.4,4.0,500.085,XS
4.4,4.2,500.119,XS
4.4,4.4,500.152,XS
4.4,4.6,500.186,XS
4.4,4.8,500.224,XS
4.4,5.0,500.261,XS
4.4,5.2,500.299,XS
4.4,5.4,500.343,XS
4.4,5.6,500.387,XS
4.4,5.8,500.431,XS
4.4,6.0,500.425,XS
4.4,6.2,500.506,XS
4.4,6.4,500.587,XS
4.4,6.6,500.581,XS
4.4,6.8,500.639,XS
4.4,7.0,500.697,XS
4.4,7.2,500.755,XS
4.4,7.4,500.84,XS
4.4,7.6,500.924,XS
4.4,7.8,501.009,XS
4.4,-5.6,501.066,XS
4.4,-5.4,500.987,XS
4.4,-5.2,500.908,XS
4.4,-5.0,500.829,XS
4.4,-4.8,500.768,XS
4.4,-4.6,500.708,XS
4.4,-4.4,500.648,XS
4.4,-4.2,500.567,XS
4.4,-4.0,500.485,XS
4.4,-3.8,500.439,XS
4.4,-3.6,500.393,XS
4.4,-3.4,500.347,XS
4.4,-3.2,500.306,XS
4.4,-3.0,500.264,XS
4.4,-2.8,500.222,XS
4.4,-2.6,500.188,XS
4.4,-2.4,500.154,XS
4.4,-2.2,500.121,XS
4.4,-2.0,500.091,XS
4.4,-1.8,500.061,XS
4.4,-1.6,500.032,XS
4.4,-1.4,500.01,XS
4.4,-1.2,499.989,XS
4.4,-1.0,499.967,XS
4.4,-0.8,499.95,XS
4.4,-0.6,499.933,XS
4.4,-0.4,499.916,XS
4.4,-0.2,499.906,XS
4.6,0.0,499.893,XS
4.6,0.2,499.882,XS
4.6,0.4,499.876,XS
4.6,0.6,499.872,XS
4.6,0.8,499.867,XS
4.6,1.0,499.862,XS
4.6,1.2,499.865,XS
4.6,1.4,499.868,XS
4.6,1.6,499.871,XS
4.6,1.8,499.88,XS
4.6,2.0,499.889,XS
4.6,2.2,499.898,XS
4.6,2.4,499.912,XS
4.6,2.6,499.925,XS
4.6,2.8,499.938,XS
4.6,3.0,499.96,XS
4.6,3.2,499.981,XS
4.6,3.4,500.002,XS
4.6,3.6,500.028,XS
4.6,3.8,500.054,XS
4.6,4.0,500.079,XS
4.6,4.2,500.113,XS
4.6,4.4,500.146,XS
4.6,4.6,500.18,XS
4.6,4.8,500.169,XS
4.6,5.0,500.231,XS
4.6,5.2,500.293,XS
4.6,5.4,500.288,XS
4.6,5.6,500.334,XS
4.6,5.8,500.379,XS
4.6,6.0,500.425,XS
4.6,6.2,500.477,XS
4.6,6.4,500.529,XS
4.6,6.6,500.581,XS
4.6,6.8,500.637,XS
4.6,7.0,500.693,XS
4.6,7.2,500.75,XS
4.6,7.4,500.834,XS
4.6,7.6,500.919,XS
4.6,7.8,501.004,XS
4.6,-5.6,501.061,XS
4.6,-5.4,500.982,XS
4.6,-5.2,500.902,XS
4.6,-5.0,500.823,XS
4.6,-4.8,500.762,XS
4.6,-4.6,500.702,XS
4.6,-4.4,500.642,XS
4.6,-4.2,500.562,XS
4.6,-4.0,500.483,XS
4.6,-3.8,500.436,XS
4.6,-3.6,500.389,XS
4.6,-3.4,500.342,XS
4.6,-3.2,500.336,XS
4.6,-3.0,500.276,XS
4.6,-2.8,500.216,XS
4.6,-2.6,500.21,XS
4.6,-2.4,500.163,XS
4.6,-2.2,500.115,XS
4.6,-2.0,500.085,XS
4.6,-1.8,500.056,XS
4.6,-1.6,500.026,XS
4.6,-1.4,500.02,XS
4.6,-1.2,499.991,XS
4.6,-1.0,499.962,XS
4.6,-0.8,499.944,XS
4.6,-0.6,499.927,XS
4.6,-0.4,499.91,XS
4.6,-0.2,499.904,XS
4.8,0.0,499.895,XS
4.8,0.2,499.886,XS
4.8,0.4,499.876,XS
4.8,0.6,499.872,XS
4.8,0.8,499.867,XS
4.8,1.0,499.862,XS
4.8,1.2,499.863,XS
4.8,1.4,499.864,XS
4.8,1.6,499.865,XS
4.8,1.8,499.874,XS
4.8,2.0,499.883,XS
4.8,2.2,499.892,XS
4.8,2.4,499.906,XS
4.8,2.6,499.919,XS
4.8,2.8,499.932,XS
4.8,3.0,499.954,XS
4.8,3.2,499.975,XS
4.8,3.4,499.997,XS
4.8,3.6,500.022,XS
4.8,3.8,500.048,XS
4.8,4.0,500.073,XS
4.8,4.2,500.068,XS
4.8,4.4,500.101,XS
4.8,4.6,500.135,XS
4.8,4.8,500.169,XS
4.8,5.0,500.208,XS
4.8,5.2,500.248,XS
4.8,5.4,500.288,XS
4.8,5.6,500.332,XS
4.8,5.8,500.376,XS
4.8,6.0,500.419,XS
4.8,6.2,500.471,XS
4.8,6.4,500.523,XS
4.8,6.6,500.575,XS
4.8,6.8,500.631,XS
4.8,7.0,500.688,XS
4.8,7.2,500.744,XS
4.8,7.4,500.738,XS
4.8,7.6,500.823,XS
4.8,7.8,500.909,XS
4.8,8.0,500.994,XS
4.8,-5.6,501.057,XS
4.8,-5.4,500.977,XS
4.8,-5.2,500.897,XS
4.8,-5.0,500.817,XS
4.8,-4.8,500.757,XS
4.8,-4.6,500.696,XS
4.8,-4.4,500.636,XS
4.8,-4.2,500.584,XS
4.8,-4.0,500.532,XS
4.8,-3.8,500.48,XS
4.8,-3.6,500.432,XS
4.8,-3.4,500.384,XS
4.8,-3.2,500.336,XS
4.8,-3.0,500.294,XS
4.8,-2.8,500.252,XS
4.8,-2.6,500.21,XS
4.8,-2.4,500.16,XS
4.8,-2.2,500.109,XS
4.8,-2.0,500.103,XS
4.8,-1.8,500.076,XS
4.8,-1.6,500.048,XS
4.8,-1.4,500.02,XS
4.8,-1.2,499.988,XS
4.8,-1.0,499.956,XS
4.8,-0.8,499.95,XS
4.8,-0.6,499.935,XS
4.8,-0.4,499.919,XS
4.8,-0.2,499.904,XS
5.0,0.0,499.889,XS
5.0,0.2,499.88,XS
5.0,0.4,499.871,XS
5.0,0.6,499.866,XS
5.0,0.8,499.861,XS
5.0,1.0,499.856,XS
5.0,1.2,499.857,XS
5.0,1.4,499.858,XS
5.0,1.6,499.859,XS
5.0,1.8,499.868,XS
5.0,2.0,499.877,XS
5.0,2.2,499.887,XS
5.0,2.4,499.9,XS
5.0,2.6,499.913,XS
5.0,2.8,499.927,XS
5.0,3.0,499.921,XS
5.0,3.2,499.956,XS
5.0,3.4,499.991,XS
5.0,3.6,499.985,XS
5.0,3.8,500.013,XS
5.0,4.0,500.04,XS
5.0,4.2,500.068,XS
5.0,4.4,500.099,XS
5.0,4.6,500.131,XS
5.0,4.8,500.163,XS
5.0,5.0,500.202,XS
5.0,5.2,500.242,XS
5.0,5.4,500.282,XS
5.0,5.6,500.326,XS
5.0,5.8,500.37,XS
5.0,6.0,500.414,XS
5.0,6.2,500.408,XS
5.0,6.4,500.489,XS
5.0,6.6,500.57,XS
5.0,6.8,500.564,XS
5.0,7.0,500.622,XS
5.0,7.2,500.68,XS
5.0,7.4,500.738,XS
5.0,7.6,500.822,XS
5.0,7.8,500.906,XS
5.0,8.0,500.989,XS
5.0,-5.6,501.052,XS
5.0,-5.4,500.972,XS
5.0,-5.2,500.891,XS
5.0,-5.0,500.811,XS
5.0,-4.8,500.751,XS
5.0,-4.6,500.691,XS
5.0,-4.4,500.63,XS
5.0,-4.2,500.578,XS
5.0,-4.0,500.526,XS
5.0,-3.8,500.474,XS
5.0,-3.6,500.426,XS
5.0,-3.4,500.378,XS
5.0,-3.2,500.33,XS
5.0,-3.0,500.288,XS
5.0,-2.8,500.246,XS
5.0,-2.6,500.205,XS
5.0,-2.4,500.171,XS
5.0,-2.2,500.137,XS
5.0,-2.0,500.103,XS
5.0,-1.8,500.074,XS
5.0,-1.6,500.044,XS
5.0,-1.4,500.015,XS
5.0,-1.2,499.993,XS
5.0,-1.0,499.972,XS
5.0,-0.8,499.95,XS
5.0,-0.6,499.933,XS
5.0,-0.2,499.898,XS
5.0,-0.4,499.916,XS
5.2,0.0,499.883,XS
5.2,0.2,499.874,XS
5.2,0.4,499.865,XS
5.2,0.6,499.86,XS
5.2,0.8,499.855,XS
5.2,1.0,499.85,XS
5.2,1.2,499.851,XS
5.2,1.4,499.852,XS
5.2,1.6,499.853,XS
5.2,1.8,499.863,XS
5.2,2.0,499.872,XS
5.2,2.2,499.881,XS
5.2,2.4,499.875,XS
5.2,2.6,499.89,XS
5.2,2.8,499.906,XS
5.2,3.0,499.921,XS
5.2,3.2,499.942,XS
5.2,3.4,499.964,XS
5.2,3.6,499.985,XS
5.2,3.8,500.011,XS
5.2,4.0,500.036,XS
5.2,4.2,500.062,XS
5.2,4.4,500.094,XS
5.2,4.6,500.125,XS
5.2,4.8,500.157,XS
5.2,5.0,500.197,XS
5.2,5.2,500.236,XS
5.2,5.4,500.276,XS
5.2,5.6,500.27,XS
5.2,5.8,500.316,XS
5.2,6.0,500.362,XS
5.2,6.2,500.408,XS
5.2,6.4,500.46,XS
5.2,6.6,500.512,XS
5.2,6.8,500.564,XS
5.2,7.0,500.62,XS
5.2,7.2,500.676,XS
5.2,7.4,500.732,XS
5.2,7.6,500.795,XS
5.2,7.8,500.858,XS
5.2,8.0,500.922,XS
5.2,8.2,500.985,XS
5.2,-5.6,501.047,XS
5.2,-5.4,500.966,XS
5.2,-5.2,500.886,XS
5.2,-5.0,500.805,XS
5.2,-4.8,500.745,XS
5.2,-4.6,500.685,XS
5.2,-4.4,500.625,XS
5.2,-4.2,500.573,XS
5.2,-4.0,500.52,XS
5.2,-3.8,500.468,XS
5.2,-3.6,500.42,XS
5.2,-3.4,500.372,XS
5.2,-3.2,500.324,XS
5.2,-3.0,500.282,XS
5.2,-2.8,500.241,XS
5.2,-2.6,500.199,XS
5.2,-2.4,500.165,XS
5.2,-2.2,500.131,XS
5.2,-2.0,500.097,XS
5.2,-1.8,500.068,XS
5.2,-1.6,500.038,XS
5.2,-1.4,500.008,XS
5.2,-1.2,499.987,XS
5.2,-1.0,499.965,XS
5.2,-0.8,499.944,XS
5.2,-0.6,499.927,XS
5.2,-0.4,499.91,XS
5.2,-0.2,499.892,XS
5.4,0.0,499.877,XS
5.4,0.2,499.868,XS
5.4,0.4,499.859,XS
5.4,0.6,499.854,XS
5.4,0.8,499.849,XS
5.4,1.0,499.844,XS
5.4,1.2,499.845,XS
5.4,1.4,499.846,XS
5.4,1.6,499.848,XS
5.4,1.8,499.842,XS
5.4,2.0,499.853,XS
5.4,2.2,499.864,XS
5.4,2.4,499.875,XS
5.4,2.6,499.888,XS
5.4,2.8,499.902,XS
5.4,3.0,499.915,XS
5.4,3.2,499.937,XS
5.4,3.4,499.958,XS
5.4,3.6,499.979,XS
5.4,3.8,500.005,XS
5.4,4.0,500.031,XS
5.4,4.2,500.056,XS
5.4,4.4,500.088,XS
5.4,4.6,500.12,XS
5.4,4.8,500.151,XS
5.4,5.0,500.145,XS
5.4,5.2,500.187,XS
5.4,5.4,500.229,XS
5.4,5.6,500.27,XS
5.4,5.8,500.314,XS
5.4,6.0,500.358,XS
5.4,6.2,500.402,XS
5.4,6.4,500.454,XS
5.4,6.6,500.506,XS
5.4,6.8,500.558,XS
5.4,7.0,500.614,XS
5.4,7.2,500.67,XS
5.4,7.4,500.726,XS
5.4,7.6,500.721,XS
5.4,7.8,500.807,XS
5.4,8.0,500.893,XS
5.4,8.2,500.98,XS
5.4,-5.6,501.042,XS
5.4,-5.4,500.961,XS
5.4,-5.2,500.881,XS
5.4,-5.0,500.8,XS
5.4,-4.8,500.739,XS
5.4,-4.6,500.679,XS
5.4,-4.4,500.619,XS
5.4,-4.2,500.567,XS
5.4,-4.0,500.515,XS
5.4,-3.8,500.462,XS
5.4,-3.6,500.414,XS
5.4,-3.4,500.366,XS
5.4,-3.2,500.318,XS
5.4,-3.0,500.276,XS
5.4,-2.8,500.234,XS
5.4,-2.6,500.192,XS
5.4,-2.4,500.158,XS
5.4,-2.2,500.124,XS
5.4,-2.0,500.091,XS
5.4,-1.8,500.061,XS
5.4,-1.6,500.032,XS
5.4,-1.4,500.002,XS
5.4,-1.2,499.981,XS
5.4,-1.0,499.96,XS
5.4,-0.8,499.938,XS
5.4,-0.6,499.921,XS
5.4,-0.4,499.904,XS
5.4,-0.2,499.887,XS
5.6,0.0,499.872,XS
5.6,0.2,499.863,XS
5.6,0.4,499.853,XS
5.6,0.6,499.848,XS
5.6,0.8,499.843,XS
5.6,1.0,499.838,XS
5.6,1.2,499.833,XS
5.6,1.4,499.836,XS
5.6,1.6,499.839,XS
5.6,1.8,499.842,XS
5.6,2.0,499.851,XS
5.6,2.2,499.86,XS
5.6,2.4,499.869,XS
5.6,2.6,499.883,XS
5.6,2.8,499.896,XS
5.6,3.0,499.909,XS
5.6,3.2,499.931,XS
5.6,3.4,499.952,XS
5.6,3.6,499.974,XS
5.6,3.8,499.999,XS
5.6,4.0,500.025,XS
5.6,4.2,500.05,XS
5.6,4.4,500.045,XS
5.6,4.6,500.078,XS
5.6,4.8,500.112,XS
5.6,5.0,500.145,XS
5.6,5.2,500.185,XS
5.6,5.4,500.225,XS
5.6,5.6,500.265,XS
5.6,5.8,500.309,XS
5.6,6.0,500.352,XS
5.6,6.2,500.396,XS
5.6,6.4,500.391,XS
5.6,6.6,500.471,XS
5.6,6.8,500.552,XS
5.6,7.0,500.546,XS
5.6,7.2,500.605,XS
5.6,7.4,500.663,XS
5.6,7.6,500.721,XS
5.6,7.8,500.784,XS
5.6,8.0,500.848,XS
5.6,8.2,500.911,XS
5.6,8.4,500.975,XS
5.6,-5.6,501.037,XS
5.6,-5.4,500.956,XS
5.6,-5.2,500.875,XS
5.6,-5.0,500.794,XS
5.6,-4.8,500.734,XS
5.6,-4.6,500.673,XS
5.6,-4.4,500.613,XS
5.6,-4.2,500.561,XS
5.6,-4.0,500.509,XS
5.6,-3.8,500.457,XS
5.6,-3.6,500.408,XS
5.6,-3.4,500.359,XS
5.6,-3.2,500.311,XS
5.6,-3.0,500.269,XS
5.6,-2.8,500.227,XS
5.6,-2.6,500.186,XS
5.6,-2.4,500.152,XS
5.6,-2.2,500.119,XS
5.6,-2.0,500.085,XS
5.6,-1.8,500.056,XS
5.6,-1.6,500.026,XS
5.6,-1.4,499.997,XS
5.6,-1.2,499.975,XS
5.6,-1.0,499.954,XS
5.6,-0.8,499.932,XS
5.6,-0.6,499.915,XS
5.6,-0.4,499.898,XS
5.6,-0.2,499.881,XS
5.8,0.0,499.869,XS
5.8,0.2,499.858,XS
5.8,0.4,499.848,XS
5.8,0.6,499.842,XS
5.8,0.8,499.839,XS
5.8,1.0,499.836,XS
5.8,1.2,499.833,XS
5.8,1.4,499.834,XS
5.8,1.6,499.835,XS
5.8,1.8,499.836,XS
5.8,2.0,499.845,XS
5.8,2.2,499.854,XS
5.8,2.4,499.864,XS
5.8,2.6,499.877,XS
5.8,2.8,499.89,XS
5.8,3.0,499.904,XS
5.8,3.2,499.925,XS
5.8,3.4,499.946,XS
5.8,3.6,499.968,XS
5.8,3.8,499.962,XS
5.8,4.0,499.99,XS
5.8,4.2,500.017,XS
5.8,4.4,500.045,XS
5.8,4.6,500.076,XS
5.8,4.8,500.108,XS
5.8,5.0,500.14,XS
5.8,5.2,500.179,XS
5.8,5.4,500.219,XS
5.8,5.6,500.259,XS
5.8,5.8,500.292,XS
5.8,6.0,500.325,XS
5.8,6.2,500.358,XS
5.8,6.4,500.391,XS
5.8,6.6,500.443,XS
5.8,6.8,500.495,XS
5.8,7.0,500.546,XS
5.8,7.2,500.603,XS
5.8,7.4,500.659,XS
5.8,7.6,500.715,XS
5.8,7.8,500.779,XS
5.8,8.0,500.843,XS
5.8,8.2,500.906,XS
5.8,8.4,500.97,XS
5.8,-5.6,501.033,XS
5.8,-5.4,500.951,XS
5.8,-5.2,500.87,XS
5.8,-5.0,500.788,XS
5.8,-4.8,500.727,XS
5.8,-4.6,500.665,XS
5.8,-4.4,500.604,XS
5.8,-4.2,500.552,XS
5.8,-4.0,500.5,XS
5.8,-3.8,500.448,XS
5.8,-3.6,500.401,XS
5.8,-3.4,500.353,XS
5.8,-3.2,500.305,XS
5.8,-3.0,500.263,XS
5.8,-2.8,500.222,XS
5.8,-2.6,500.18,XS
5.8,-2.4,500.146,XS
5.8,-2.2,500.113,XS
5.8,-2.0,500.079,XS
5.8,-1.8,500.05,XS
5.8,-1.6,500.02,XS
5.8,-1.4,499.991,XS
5.8,-1.2,499.97,XS
5.8,-1.0,499.948,XS
5.8,-0.8,499.927,XS
5.8,-0.6,499.91,XS
5.8,-0.4,499.892,XS
5.8,-0.2,499.875,XS
6.0,0.0,499.869,XS
6.0,0.2,499.86,XS
6.0,0.4,499.851,XS
6.0,0.6,499.842,XS
6.0,0.8,499.837,XS
6.0,1.0,499.832,XS
6.0,1.2,499.827,XS
6.0,1.4,499.828,XS
6.0,1.6,499.829,XS
6.0,1.8,499.83,XS
6.0,2.0,499.839,XS
6.0,2.2,499.849,XS
6.0,2.4,499.858,XS
6.0,2.6,499.871,XS
6.0,2.8,499.885,XS
6.0,3.0,499.898,XS
6.0,3.2,499.892,XS
6.0,3.4,499.915,XS
6.0,3.6,499.939,XS
6.0,3.8,499.962,XS
6.0,4.0,499.988,XS
6.0,4.2,500.013,XS
6.0,4.4,500.039,XS
6.0,4.6,500.071,XS
6.0,4.8,500.102,XS
6.0,5.0,500.134,XS
6.0,5.2,500.128,XS
6.0,5.4,500.191,XS
6.0,5.6,500.253,XS
6.0,5.8,500.247,XS
6.0,6.0,500.293,XS
6.0,6.2,500.339,XS
6.0,6.4,500.385,XS
6.0,6.6,500.437,XS
6.0,6.8,500.489,XS
6.0,7.0,500.541,XS
6.0,7.2,500.597,XS
6.0,7.4,500.653,XS
6.0,7.6,500.709,XS
6.0,7.8,500.703,XS
6.0,8.0,500.791,XS
6.0,8.2,500.878,XS
6.0,8.4,500.965,XS
6.0,-5.6,501.028,XS
6.0,-5.4,500.945,XS
6.0,-5.2,500.862,XS
6.0,-5.0,500.778,XS
6.0,-4.8,500.718,XS
6.0,-4.6,500.658,XS
6.0,-4.4,500.598,XS
6.0,-4.2,500.546,XS
6.0,-4.0,500.494,XS
6.0,-3.8,500.443,XS
6.0,-3.6,500.395,XS
6.0,-3.4,500.347,XS
6.0,-3.2,500.299,XS
6.0,-3.0,500.259,XS
6.0,-2.8,500.218,XS
6.0,-2.6,500.177,XS
6.0,-2.4,500.143,XS
6.0,-2.2,500.108,XS
6.0,-2.0,500.073,XS
6.0,-1.8,500.044,XS
6.0,-1.6,500.015,XS
6.0,-1.4,499.985,XS
6.0,-1.2,499.964,XS
6.0,-1.0,499.942,XS
6.0,-0.8,499.921,XS
6.0,-0.6,499.915,XS
6.0,-0.2,499.885,XS
6.0,-0.4,499.9,XS
6.2,0.0,499.864,XS
6.2,0.2,499.854,XS
6.2,0.4,499.845,XS
6.2,0.6,499.836,XS
6.2,0.8,499.831,XS
6.2,1.0,499.826,XS
6.2,1.2,499.821,XS
6.2,1.4,499.822,XS
6.2,1.6,499.823,XS
6.2,1.8,499.825,XS
6.2,2.0,499.819,XS
6.2,2.2,499.835,XS
6.2,2.4,499.852,XS
6.2,2.6,499.846,XS
6.2,2.8,499.862,XS
6.2,3.0,499.877,XS
6.2,3.2,499.892,XS
6.2,3.4,499.914,XS
6.2,3.6,499.935,XS
6.2,3.8,499.956,XS
6.2,4.0,499.982,XS
6.2,4.2,500.007,XS
6.2,4.4,500.033,XS
6.2,4.6,500.057,XS
6.2,4.8,500.081,XS
6.2,5.0,500.104,XS
6.2,5.2,500.128,XS
6.2,5.4,500.168,XS
6.2,5.6,500.208,XS
6.2,5.8,500.247,XS
6.2,6.0,500.291,XS
6.2,6.2,500.335,XS
6.2,6.4,500.379,XS
6.2,6.6,500.431,XS
6.2,6.8,500.483,XS
6.2,7.0,500.535,XS
6.2,7.2,500.529,XS
6.2,7.4,500.587,XS
6.2,7.6,500.645,XS
6.2,7.8,500.703,XS
6.2,8.0,500.789,XS
6.2,8.2,500.875,XS
6.2,8.4,500.961,XS
6.2,-5.6,501.023,XS
6.2,-5.4,500.94,XS
6.2,-5.2,500.856,XS
6.2,-5.0,500.773,XS
6.2,-4.8,500.713,XS
6.2,-4.6,500.653,XS
6.2,-4.4,500.593,XS
6.2,-4.2,500.541,XS
6.2,-4.0,500.489,XS
6.2,-3.8,500.437,XS
6.2,-3.6,500.389,XS
6.2,-3.4,500.341,XS
6.2,-3.2,500.293,XS
6.2,-3.0,500.254,XS
6.2,-2.8,500.214,XS
6.2,-2.6,500.174,XS
6.2,-2.4,500.139,XS
6.2,-2.2,500.103,XS
6.2,-2.0,500.068,XS
6.2,-1.8,500.038,XS
6.2,-1.6,500.009,XS
6.2,-1.4,499.979,XS
6.2,-1.2,499.974,XS
6.2,-1.0,499.954,XS
6.2,-0.8,499.935,XS
6.2,-0.6,499.915,XS
6.2,-0.4,499.898,XS
6.2,-0.2,499.881,XS
6.4,0.0,499.858,XS
6.4,0.2,499.849,XS
6.4,0.4,499.839,XS
6.4,0.6,499.83,XS
6.4,0.8,499.825,XS
6.4,1.0,499.82,XS
6.4,1.2,499.815,XS
6.4,1.4,499.816,XS
6.4,1.6,499.817,XS
6.4,1.8,499.818,XS
6.4,2.0,499.819,XS
6.4,2.2,499.828,XS
6.4,2.4,499.837,XS
6.4,2.6,499.846,XS
6.4,2.8,499.86,XS
6.4,3.0,499.873,XS
6.4,3.2,499.886,XS
6.4,3.4,499.908,XS
6.4,3.6,499.929,XS
6.4,3.8,499.951,XS
6.4,4.0,499.976,XS
6.4,4.2,500.002,XS
6.4,4.4,500.027,XS
6.4,4.6,500.021,XS
6.4,4.8,500.055,XS
6.4,5.0,500.089,XS
6.4,5.2,500.122,XS
6.4,5.4,500.162,XS
6.4,5.6,500.202,XS
6.4,5.8,500.242,XS
6.4,6.0,500.285,XS
6.4,6.2,500.329,XS
6.4,6.4,500.373,XS
6.4,6.6,500.368,XS
6.4,6.8,500.421,XS
6.4,7.0,500.475,XS
6.4,7.2,500.529,XS
6.4,7.4,500.585,XS
6.4,7.6,500.641,XS
6.4,7.8,500.698,XS
6.4,8.0,500.762,XS
6.4,8.2,500.827,XS
6.4,8.4,500.891,XS
6.4,8.6,500.956,XS
6.4,-5.6,501.018,XS
6.4,-5.4,500.934,XS
6.4,-5.2,500.851,XS
6.4,-5.0,500.767,XS
6.4,-4.8,500.707,XS
6.4,-4.6,500.647,XS
6.4,-4.4,500.587,XS
6.4,-4.2,500.535,XS
6.4,-4.0,500.483,XS
6.4,-3.8,500.431,XS
6.4,-3.6,500.383,XS
6.4,-3.4,500.335,XS
6.4,-3.2,500.288,XS
6.4,-3.0,500.248,XS
6.4,-2.8,500.208,XS
6.4,-2.6,500.169,XS
6.4,-2.4,500.133,XS
6.4,-2.2,500.097,XS
6.4,-2.0,500.062,XS
6.4,-1.8,500.056,XS
6.4,-1.6,500.029,XS
6.4,-1.4,500.001,XS
6.4,-1.2,499.974,XS
6.4,-1.0,499.952,XS
6.4,-0.8,499.931,XS
6.4,-0.6,499.909,XS
6.4,-0.2,499.875,XS
6.4,-0.4,499.892,XS
6.6,0.0,499.852,XS
6.6,0.2,499.843,XS
6.6,0.4,499.834,XS
6.6,0.6,499.825,XS
6.6,0.8,499.82,XS
6.6,1.0,499.815,XS
6.6,1.2,499.81,XS
6.6,1.4,499.804,XS
6.6,1.6,499.807,XS
6.6,1.8,499.81,XS
6.6,2.0,499.813,XS
6.6,2.2,499.822,XS
6.6,2.4,499.831,XS
6.6,2.6,499.84,XS
6.6,2.8,499.854,XS
6.6,3.0,499.867,XS
6.6,3.2,499.881,XS
6.6,3.4,499.902,XS
6.6,3.6,499.923,XS
6.6,3.8,499.945,XS
6.6,4.0,499.939,XS
6.6,4.2,499.966,XS
6.6,4.4,499.994,XS
6.6,4.6,500.021,XS
6.6,4.8,500.053,XS
6.6,5.0,500.085,XS
6.6,5.2,500.117,XS
6.6,5.4,500.156,XS
6.6,5.6,500.196,XS
6.6,5.8,500.236,XS
6.6,6.0,500.23,XS
6.6,6.2,500.276,XS
6.6,6.4,500.322,XS
6.6,6.6,500.368,XS
6.6,6.8,500.419,XS
6.6,7.0,500.471,XS
6.6,7.2,500.523,XS
6.6,7.4,500.58,XS
6.6,7.6,500.636,XS
6.6,7.8,500.692,XS
6.6,8.0,500.686,XS
6.6,8.2,500.774,XS
6.6,8.4,500.863,XS
6.6,8.6,500.951,XS
6.6,-5.6,501.013,XS
6.6,-5.4,500.929,XS
6.6,-5.2,500.845,XS
6.6,-5.0,500.761,XS
6.6,-4.8,500.701,XS
6.6,-4.6,500.641,XS
6.6,-4.4,500.581,XS
6.6,-4.2,500.529,XS
6.6,-4.0,500.477,XS
6.6,-3.8,500.425,XS
6.6,-3.6,500.377,XS
6.6,-3.4,500.33,XS
6.6,-3.2,500.282,XS
6.6,-3.0,500.242,XS
6.6,-2.8,500.202,XS
6.6,-2.6,500.163,XS
6.6,-2.4,500.157,XS
6.6,-2.2,500.123,XS
6.6,-2.0,500.09,XS
6.6,-1.8,500.056,XS
6.6,-1.6,500.027,XS
6.6,-1.4,499.997,XS
6.6,-1.2,499.968,XS
6.6,-1.0,499.946,XS
6.6,-0.8,499.925,XS
6.6,-0.6,499.904,XS
6.6,-0.4,499.886,XS
6.6,-0.2,499.869,XS
6.8,0.0,499.846,XS
6.8,0.2,499.837,XS
6.8,0.4,499.828,XS
6.8,0.6,499.819,XS
6.8,0.8,499.813,XS
6.8,1.0,499.81,XS
6.8,1.2,499.807,XS
6.8,1.4,499.804,XS
6.8,1.6,499.805,XS
6.8,1.8,499.806,XS
6.8,2.0,499.807,XS
6.8,2.2,499.816,XS
6.8,2.4,499.826,XS
6.8,2.6,499.835,XS
6.8,2.8,499.848,XS
6.8,3.0,499.861,XS
6.8,3.2,499.875,XS
6.8,3.4,499.869,XS
6.8,3.6,499.892,XS
6.8,3.8,499.916,XS
6.8,4.0,499.939,XS
6.8,4.2,499.965,XS
6.8,4.4,499.99,XS
6.8,4.6,500.016,XS
6.8,4.8,500.047,XS
6.8,5.0,500.079,XS
6.8,5.2,500.111,XS
6.8,5.4,500.105,XS
6.8,5.6,500.147,XS
6.8,5.8,500.188,XS
6.8,6.0,500.23,XS
6.8,6.2,500.274,XS
6.8,6.4,500.318,XS
6.8,6.6,500.362,XS
6.8,6.8,500.414,XS
6.8,7.0,500.466,XS
6.8,7.2,500.518,XS
6.8,7.4,500.512,XS
6.8,7.6,500.57,XS
6.8,7.8,500.628,XS
6.8,8.0,500.686,XS
6.8,8.2,500.751,XS
6.8,8.4,500.816,XS
6.8,8.6,500.881,XS
6.8,8.8,500.946,XS
6.8,-5.6,501.009,XS
6.8,-5.4,500.924,XS
6.8,-5.2,500.84,XS
6.8,-5.0,500.755,XS
6.8,-4.8,500.695,XS
6.8,-4.6,500.635,XS
6.8,-4.4,500.575,XS
6.8,-4.2,500.523,XS
6.8,-4.0,500.471,XS
6.8,-3.8,500.419,XS
6.8,-3.6,500.372,XS
6.8,-3.4,500.324,XS
6.8,-3.2,500.276,XS
6.8,-3.0,500.27,XS
6.8,-2.8,500.233,XS
6.8,-2.6,500.195,XS
6.8,-2.4,500.157,XS
6.8,-2.2,500.121,XS
6.8,-2.0,500.086,XS
6.8,-1.8,500.05,XS
6.8,-1.6,500.021,XS
6.8,-1.4,499.991,XS
6.8,-1.2,499.962,XS
6.8,-1.0,499.941,XS
6.8,-0.8,499.919,XS
6.8,-0.6,499.898,XS
6.8,-0.4,499.881,XS
6.8,-0.2,499.863,XS
