X,Y,Z,Label
7.6,2.6,499.371,XS
7.6,2.8,499.473,XS
7.6,3.0,499.588,XS
7.6,3.2,499.875,XS
7.8,0.4,499.889,XS
7.8,0.6,499.624,XS
7.8,0.8,499.498,XS
7.8,1.0,499.445,XS
7.8,1.2,499.361,XS
7.8,1.4,499.328,XS
7.8,1.6,499.268,XS
7.8,1.8,499.251,XS
7.8,2.0,499.235,XS
7.8,2.2,499.262,XS
7.8,2.4,499.289,XS
7.8,2.6,499.321,XS
7.8,2.8,499.406,XS
7.8,3.0,499.52,XS
7.8,3.2,499.567,XS
8.0,0.4,499.917,XS
8.0,0.6,499.76,XS
8.0,0.8,499.598,XS
8.0,1.0,499.481,XS
8.0,1.2,499.387,XS
8.0,1.4,499.342,XS
8.0,1.6,499.266,XS
8.0,1.8,499.234,XS
8.0,2.0,499.212,XS
8.0,2.2,499.211,XS
8.0,2.4,499.207,XS
8.0,2.6,499.259,XS
8.0,2.8,499.279,XS
8.0,3.0,499.368,XS
8.0,3.2,499.517,XS
8.2,0.6,499.948,XS
8.2,0.8,499.622,XS
8.2,1.0,499.556,XS
8.2,1.2,499.443,XS
8.2,1.4,499.349,XS
8.2,1.6,499.282,XS
8.2,1.8,499.22,XS
8.2,2.0,499.179,XS
8.2,2.2,499.152,XS
8.2,2.4,499.17,XS
8.2,2.6,499.17,XS
8.2,2.8,499.234,XS
8.2,3.0,499.321,XS
8.2,3.2,499.371,XS
8.4,0.8,499.698,XS
8.4,1.0,499.562,XS
8.4,1.2,499.446,XS
8.4,1.4,499.378,XS
8.4,1.6,499.276,XS
8.4,1.8,499.22,XS
8.4,2.0,499.168,XS
8.4,2.2,499.138,XS
8.4,2.4,499.14,XS
8.4,2.6,499.144,XS
8.4,2.8,499.154,XS
8.4,3.0,499.216,XS
8.4,3.2,499.333,XS
8.4,3.4,499.621,XS
8.6,0.8,499.671,XS
8.6,1.0,499.592,XS
8.6,1.2,499.466,XS
8.6,1.4,499.359,XS
8.6,1.6,499.296,XS
8.6,1.8,499.217,XS
8.6,2.0,499.168,XS
8.6,2.2,499.135,XS
8.6,2.4,499.12,XS
8.6,2.6,499.134,XS
8.6,2.8,499.143,XS
8.6,3.0,499.197,XS
8.6,3.2,499.223,XS
8.6,3.4,499.326,XS
8.8,0.8,499.894,XS
8.8,1.0,499.565,XS
8.8,1.2,499.437,XS
8.8,1.4,499.335,XS
8.8,1.6,499.283,XS
8.8,1.8,499.218,XS
8.8,2.0,499.186,XS
8.8,2.2,499.159,XS
8.8,2.4,499.145,XS
8.8,2.6,499.132,XS
8.8,2.8,499.149,XS
8.8,3.0,499.15,XS
8.8,3.2,499.22,XS
8.8,3.4,499.256,XS
8.8,3.6,499.582,XS
9.0,0.8,499.842,XS
9.0,1.0,499.498,XS
9.0,1.2,499.38,XS
9.0,1.4,499.327,XS
9.0,1.6,499.262,XS
9.0,1.8,499.238,XS
9.0,2.0,499.211,XS
9.0,2.2,499.196,XS
9.0,2.4,499.179,XS
9.0,2.6,499.169,XS
9.0,2.8,499.15,XS
9.0,3.0,499.169,XS
9.0,3.2,499.176,XS
9.0,3.4,499.266,XS
9.0,3.6,499.575,XS
9.2,0.8,499.802,XS
9.2,1.0,499.438,XS
9.2,1.2,499.369,XS
9.2,1.4,499.289,XS
9.2,1.6,499.245,XS
9.2,1.8,499.244,XS
9.2,2.0,499.238,XS
9.2,2.2,499.238,XS
9.2,2.4,499.225,XS
9.2,2.6,499.212,XS
9.2,2.8,499.185,XS
9.2,3.0,499.162,XS
9.2,3.2,499.197,XS
9.2,3.4,499.217,XS
9.2,3.6,499.315,XS
9.4,0.8,499.751,XS
9.4,1.0,499.435,XS
9.4,1.2,499.324,XS
9.4,1.4,499.258,XS
9.4,1.6,499.255,XS
9.4,1.8,499.249,XS
9.4,2.0,499.267,XS
9.4,2.2,499.272,XS
9.4,2.4,499.263,XS
9.4,2.6,499.235,XS
9.4,2.8,499.213,XS
9.4,3.0,499.187,XS
9.4,3.2,499.171,XS
9.4,3.4,499.228,XS
9.4,3.6,499.321,XS
9.4,3.8,499.596,XS
9.6,0.8,499.715,XS
9.6,1.0,499.398,XS
9.6,1.2,499.295,XS
9.6,1.4,499.27,XS
9.6,1.6,499.246,XS
9.6,1.8,499.268,XS
9.6,2.0,499.278,XS
9.6,2.2,499.288,XS
9.6,2.4,499.279,XS
9.6,2.6,499.254,XS
9.6,2.8,499.212,XS
9.6,3.0,499.195,XS
9.6,3.2,499.179,XS
9.6,3.4,499.217,XS
9.6,3.6,499.242,XS
9.6,3.8,499.563,XS
9.8,0.8,499.695,XS
9.8,1.0,499.378,XS
9.8,1.2,499.282,XS
9.8,1.4,499.259,XS
9.8,1.6,499.241,XS
9.8,1.8,499.266,XS
9.8,2.0,499.277,XS
9.8,2.2,499.291,XS
9.8,2.4,499.282,XS
9.8,2.6,499.243,XS
9.8,2.8,499.214,XS
9.8,3.0,499.164,XS
9.8,3.2,499.167,XS
9.8,3.4,499.16,XS
9.8,3.6,499.224,XS
9.8,3.8,499.275,XS
10.0,0.8,499.677,XS
10.0,1.0,499.359,XS
10.0,1.2,499.302,XS
10.0,1.4,499.248,XS
10.0,1.6,499.255,XS
10.0,1.8,499.258,XS
10.0,2.0,499.278,XS
10.0,2.2,499.284,XS
10.0,2.4,499.268,XS
10.0,2.6,499.243,XS
10.0,2.8,499.209,XS
10.0,3.0,499.164,XS
10.0,3.2,499.123,XS
10.0,3.4,499.153,XS
10.0,3.6,499.203,XS
10.0,3.8,499.25,XS
10.2,1.0,499.614,XS
10.2,1.2,499.283,XS
10.2,1.4,499.229,XS
10.2,1.6,499.233,XS
10.2,1.8,499.237,XS
10.2,2.0,499.254,XS
10.2,2.2,499.268,XS
10.2,2.4,499.258,XS
10.2,2.6,499.231,XS
10.2,2.8,499.181,XS
10.2,3.0,499.158,XS
10.2,3.2,499.133,XS
10.2,3.4,499.146,XS
10.2,3.6,499.139,XS
10.2,3.8,499.224,XS
10.4,1.0,499.595,XS
10.4,1.2,499.271,XS
10.4,1.4,499.235,XS
10.4,1.6,499.202,XS
10.4,1.8,499.216,XS
10.4,2.0,499.21,XS
10.4,2.2,499.22,XS
10.4,2.4,499.227,XS
10.4,2.6,499.193,XS
10.4,2.8,499.185,XS
10.4,3.0,499.157,XS
10.4,3.2,499.142,XS
10.4,3.4,499.159,XS
10.4,3.6,499.17,XS
10.4,3.8,499.226,XS
10.6,1.0,499.575,XS
10.6,1.2,499.276,XS
10.6,1.4,499.196,XS
10.6,1.6,499.177,XS
10.6,1.8,499.16,XS
10.6,2.0,499.178,XS
10.6,2.2,499.174,XS
10.6,2.4,499.172,XS
10.6,2.6,499.183,XS
10.6,2.8,499.175,XS
10.6,3.0,499.148,XS
10.6,3.2,499.162,XS
10.6,3.4,499.146,XS
10.6,3.6,499.206,XS
10.6,3.8,499.257,XS
10.8,1.0,499.554,XS
10.8,1.2,499.244,XS
10.8,1.4,499.182,XS
10.8,1.6,499.119,XS
10.8,1.8,499.113,XS
10.8,2.0,499.112,XS
10.8,2.2,499.12,XS
10.8,2.4,499.138,XS
10.8,2.6,499.152,XS
10.8,2.8,499.134,XS
10.8,3.0,499.166,XS
10.8,3.2,499.189,XS
10.8,3.4,499.213,XS
10.8,3.6,499.26,XS
10.8,3.8,499.31,XS
11.0,1.2,499.463,XS
11.0,1.4,499.137,XS
11.0,1.6,499.087,XS
11.0,1.8,499.045,XS
11.0,2.0,499.043,XS
11.0,2.2,499.055,XS
11.0,2.4,499.076,XS
11.0,2.6,499.095,XS
11.0,2.8,499.142,XS
11.0,3.0,499.181,XS
11.0,3.2,499.21,XS
11.0,3.4,499.258,XS
11.0,3.6,499.318,XS
11.0,3.8,499.371,XS
11.2,1.2,499.454,XS
11.2,1.4,499.128,XS
11.2,1.6,499.033,XS
11.2,1.8,499.007,XS
11.2,2.0,498.996,XS
11.2,2.2,499.032,XS
11.2,2.4,499.044,XS
11.2,2.6,499.084,XS
11.2,2.8,499.123,XS
11.2,3.0,499.145,XS
11.2,3.2,499.232,XS
11.2,3.4,499.294,XS
11.2,3.6,499.367,XS
11.2,3.8,499.425,XS
11.4,1.4,499.352,XS
11.4,1.6,499.02,XS
11.4,1.8,498.958,XS
11.4,2.0,498.945,XS
11.4,2.2,498.96,XS
11.4,2.4,499.0,XS
11.4,2.6,499.035,XS
11.4,2.8,499.075,XS
11.4,3.0,499.161,XS
11.4,3.2,499.236,XS
11.4,3.4,499.311,XS
11.4,3.6,499.393,XS
11.4,3.8,499.457,XS
11.6,1.6,499.022,XS
11.6,1.8,498.95,XS
11.6,2.0,498.929,XS
11.6,2.2,498.963,XS
11.6,2.4,498.981,XS
11.6,2.6,499.027,XS
11.6,2.8,499.077,XS
11.6,3.0,499.143,XS
11.6,3.2,499.226,XS
11.6,3.4,499.306,XS
11.6,3.6,499.394,XS
11.6,3.8,499.46,XS
11.8,1.6,499.267,XS
11.8,1.8,498.957,XS
11.8,2.0,498.928,XS
11.8,2.2,498.941,XS
11.8,2.4,498.957,XS
11.8,2.6,498.998,XS
11.8,2.8,499.036,XS
11.8,3.0,499.095,XS
11.8,3.2,499.177,XS
11.8,3.4,499.288,XS
11.8,3.6,499.376,XS
11.8,3.8,499.442,XS
12.0,1.6,499.255,XS
12.0,1.8,498.976,XS
12.0,2.0,498.939,XS
12.0,2.2,498.923,XS
12.0,2.4,498.952,XS
12.0,2.6,498.99,XS
12.0,2.8,499.033,XS
12.0,3.0,499.093,XS
12.0,3.2,499.174,XS
12.0,3.4,499.247,XS
12.0,3.6,499.31,XS
12.0,3.8,499.42,XS
12.2,1.8,499.259,XS
12.2,2.0,498.943,XS
12.2,2.2,498.941,XS
12.2,2.4,498.961,XS
12.2,2.6,498.976,XS
12.2,2.8,499.008,XS
12.2,3.0,499.053,XS
12.2,3.2,499.144,XS
12.2,3.4,499.232,XS
12.2,3.6,499.297,XS
12.2,3.8,499.392,XS
12.4,2.0,499.004,XS
12.4,2.2,498.983,XS
12.4,2.4,498.968,XS
12.4,2.6,498.979,XS
12.4,2.8,498.998,XS
12.4,3.0,499.036,XS
12.4,3.2,499.085,XS
12.4,3.4,499.186,XS
12.4,3.6,499.254,XS
12.4,3.8,499.305,XS
12.6,2.0,499.089,XS
12.6,2.2,499.044,XS
12.6,2.4,499.017,XS
12.6,2.6,498.989,XS
12.6,2.8,498.981,XS
12.6,3.0,498.998,XS
12.6,3.2,499.048,XS
12.6,3.4,499.104,XS
12.6,3.6,499.195,XS
12.6,3.8,499.27,XS
12.8,2.0,499.431,XS
12.8,2.2,499.115,XS
12.8,2.4,499.038,XS
12.8,2.6,498.992,XS
12.8,2.8,498.971,XS
12.8,3.0,498.969,XS
12.8,3.2,498.985,XS
12.8,3.4,499.046,XS
12.8,3.6,499.124,XS
12.8,3.8,499.204,XS
12.8,4.0,499.539,XS
13.0,2.2,499.156,XS
13.0,2.4,499.079,XS
13.0,2.6,499.008,XS
13.0,2.8,498.958,XS
13.0,3.0,498.937,XS
13.0,3.2,498.939,XS
13.0,3.4,498.964,XS
13.0,3.6,499.031,XS
13.0,3.8,499.094,XS
13.0,4.0,499.476,XS
13.2,2.2,499.214,XS
13.2,2.4,499.115,XS
13.2,2.6,499.023,XS
13.2,2.8,498.953,XS
13.2,3.0,498.91,XS
13.2,3.2,498.889,XS
13.2,3.4,498.91,XS
13.2,3.6,498.97,XS
13.2,3.8,499.032,XS
13.2,4.0,499.404,XS
13.4,2.2,499.51,XS
13.4,2.4,499.12,XS
13.4,2.6,499.019,XS
13.4,2.8,498.95,XS
13.4,3.0,498.891,XS
13.4,3.2,498.861,XS
13.4,3.4,498.85,XS
13.4,3.6,498.888,XS
13.4,3.8,498.934,XS
13.4,4.0,499.027,XS
13.6,2.4,499.132,XS
13.6,2.6,499.036,XS
13.6,2.8,498.94,XS
13.6,3.0,498.877,XS
13.6,3.2,498.831,XS
13.6,3.4,498.826,XS
13.6,3.6,498.834,XS
13.6,3.8,498.893,XS
13.6,4.0,498.945,XS
13.8,2.4,499.135,XS
13.8,2.6,499.024,XS
13.8,2.8,498.937,XS
13.8,3.0,498.869,XS
13.8,3.2,498.814,XS
13.8,3.4,498.788,XS
13.8,3.6,498.812,XS
13.8,3.8,498.845,XS
13.8,4.0,498.905,XS
14.0,2.4,499.109,XS
14.0,2.6,499.016,XS
14.0,2.8,498.916,XS
14.0,3.0,498.849,XS
14.0,3.2,498.802,XS
14.0,3.4,498.772,XS
14.0,3.6,498.752,XS
14.0,3.8,498.783,XS
14.0,4.0,498.809,XS
14.0,4.2,499.179,XS
14.2,2.4,499.352,XS
14.2,2.6,498.975,XS
14.2,2.8,498.886,XS
14.2,3.0,498.818,XS
14.2,3.2,498.753,XS
14.2,3.4,498.711,XS
14.2,3.6,498.72,XS
14.2,3.8,498.713,XS
14.2,4.0,498.725,XS
14.2,4.2,498.785,XS
14.4,2.4,499.29,XS
14.4,2.6,498.929,XS
14.4,2.8,498.833,XS
14.4,3.0,498.768,XS
14.4,3.2,498.721,XS
14.4,3.4,498.685,XS
14.4,3.6,498.643,XS
14.4,3.8,498.674,XS
14.4,4.0,498.676,XS
14.4,4.2,498.728,XS
14.6,2.6,498.866,XS
14.6,2.8,498.808,XS
14.6,3.0,498.726,XS
14.6,3.2,498.666,XS
14.6,3.4,498.621,XS
14.6,3.6,498.624,XS
14.6,3.8,498.597,XS
14.6,4.0,498.623,XS
14.6,4.2,498.631,XS
14.8,2.6,498.812,XS
14.8,2.8,498.763,XS
14.8,3.0,498.696,XS
14.8,3.2,498.652,XS
14.8,3.4,498.6,XS
14.8,3.6,498.577,XS
14.8,3.8,498.6,XS
14.8,4.0,498.588,XS
14.8,4.2,498.625,XS
14.8,4.4,498.951,XS
15.0,2.6,498.791,XS
15.0,2.8,498.736,XS
15.0,3.0,498.678,XS
15.0,3.2,498.636,XS
15.0,3.4,498.621,XS
15.0,3.6,498.607,XS
15.0,3.8,498.579,XS
15.0,4.0,498.606,XS
15.0,4.2,498.596,XS
15.0,4.4,498.96,XS
15.2,2.6,498.78,XS
15.2,2.8,498.743,XS
15.2,3.0,498.689,XS
15.2,3.2,498.658,XS
15.2,3.4,498.627,XS
15.2,3.6,498.61,XS
15.2,3.8,498.633,XS
15.2,4.0,498.621,XS
15.2,4.2,498.651,XS
15.2,4.4,498.66,XS
15.4,2.6,499.101,XS
15.4,2.8,498.757,XS
15.4,3.0,498.71,XS
15.4,3.2,498.687,XS
15.4,3.4,498.675,XS
15.4,3.6,498.653,XS
15.4,3.8,498.653,XS
15.4,4.0,498.687,XS
15.4,4.2,498.698,XS
15.4,4.4,498.726,XS
15.6,2.8,498.796,XS
15.6,3.0,498.77,XS
15.6,3.2,498.723,XS
15.6,3.4,498.707,XS
15.6,3.6,498.71,XS
15.6,3.8,498.713,XS
15.6,4.0,498.729,XS
15.6,4.2,498.742,XS
15.6,4.4,498.768,XS
15.8,2.8,498.841,XS
15.8,3.0,498.8,XS
15.8,3.2,498.765,XS
15.8,3.4,498.749,XS
15.8,3.6,498.738,XS
15.8,3.8,498.736,XS
15.8,4.0,498.745,XS
15.8,4.2,498.777,XS
15.8,4.4,498.801,XS
16.0,2.8,498.869,XS
16.0,3.0,498.842,XS
16.0,3.2,498.807,XS
16.0,3.4,498.79,XS
16.0,3.6,498.785,XS
16.0,3.8,498.787,XS
16.0,4.0,498.798,XS
16.0,4.2,498.816,XS
16.0,4.4,498.81,XS
16.2,2.8,499.213,XS
16.2,3.0,498.864,XS
16.2,3.2,498.833,XS
16.2,3.4,498.821,XS
16.2,3.6,498.819,XS
16.2,3.8,498.823,XS
16.2,4.0,498.834,XS
16.2,4.2,498.852,XS
16.2,4.4,498.875,XS
16.4,2.8,499.221,XS
16.4,3.0,498.879,XS
16.4,3.2,498.846,XS
16.4,3.4,498.837,XS
16.4,3.6,498.842,XS
16.4,3.8,498.855,XS
16.4,4.0,498.881,XS
16.4,4.2,498.908,XS
16.4,4.4,498.92,XS
16.6,3.0,498.866,XS
16.6,3.2,498.841,XS
16.6,3.4,498.823,XS
16.6,3.6,498.838,XS
16.6,3.8,498.865,XS
16.6,4.0,498.891,XS
16.6,4.2,498.921,XS
16.6,4.4,498.943,XS
16.6,4.6,499.28,XS
16.8,3.0,499.144,XS
16.8,3.2,498.802,XS
16.8,3.4,498.783,XS
16.8,3.6,498.795,XS
16.8,3.8,498.831,XS
16.8,4.0,498.873,XS
16.8,4.2,498.922,XS
16.8,4.4,498.936,XS
16.8,4.6,498.925,XS
17.0,3.2,498.734,XS
17.0,3.4,498.717,XS
17.0,3.6,498.74,XS
17.0,3.8,498.782,XS
17.0,4.0,498.832,XS
17.0,4.2,498.863,XS
17.0,4.4,498.89,XS
17.0,4.6,498.879,XS
17.2,3.2,498.661,XS
17.2,3.4,498.638,XS
17.2,3.6,498.64,XS
17.2,3.8,498.684,XS
17.2,4.0,498.737,XS
17.2,4.2,498.785,XS
17.2,4.4,498.816,XS
17.2,4.6,498.823,XS
17.2,4.8,499.156,XS
17.4,3.2,498.596,XS
17.4,3.4,498.566,XS
17.4,3.6,498.582,XS
17.4,3.8,498.621,XS
17.4,4.0,498.671,XS
17.4,4.2,498.718,XS
17.4,4.4,498.748,XS
17.4,4.6,498.734,XS
17.4,4.8,498.709,XS
17.6,3.2,498.55,XS
17.6,3.4,498.51,XS
17.6,3.6,498.517,XS
17.6,3.8,498.51,XS
17.6,4.0,498.551,XS
17.6,4.2,498.595,XS
17.6,4.4,498.627,XS
17.6,4.6,498.643,XS
17.6,4.8,498.615,XS
17.8,3.2,498.52,XS
17.8,3.4,498.465,XS
17.8,3.6,498.459,XS
17.8,3.8,498.477,XS
17.8,4.0,498.51,XS
17.8,4.2,498.5,XS
17.8,4.4,498.531,XS
17.8,4.6,498.552,XS
17.8,4.8,498.519,XS
18.0,3.2,498.498,XS
18.0,3.4,498.422,XS
18.0,3.6,498.402,XS
18.0,3.8,498.403,XS
18.0,4.0,498.371,XS
18.0,4.2,498.455,XS
18.0,4.4,498.426,XS
18.0,4.6,498.452,XS
18.0,4.8,498.414,XS
18.0,5.0,498.469,XS
18.2,3.2,498.494,XS
18.2,3.4,498.413,XS
18.2,3.6,498.35,XS
18.2,3.8,498.333,XS
18.2,4.0,498.338,XS
18.2,4.2,498.292,XS
18.2,4.4,498.381,XS
18.2,4.6,498.345,XS
18.2,4.8,498.374,XS
18.2,5.0,498.379,XS
18.4,3.2,498.505,XS
18.4,3.4,498.42,XS
18.4,3.6,498.308,XS
18.4,3.8,498.268,XS
18.4,4.0,498.255,XS
18.4,4.2,498.263,XS
18.4,4.4,498.213,XS
18.4,4.6,498.243,XS
18.4,4.8,498.3,XS
18.4,5.0,498.294,XS
18.4,5.2,498.396,XS
18.6,3.2,498.521,XS
18.6,3.4,498.41,XS
18.6,3.6,498.27,XS
18.6,3.8,498.209,XS
18.6,4.0,498.179,XS
18.6,4.2,498.179,XS
18.6,4.4,498.198,XS
18.6,4.6,498.234,XS
18.6,4.8,498.222,XS
18.6,5.0,498.303,XS
18.6,5.2,498.415,XS
18.8,3.2,498.529,XS
18.8,3.4,498.394,XS
18.8,3.6,498.233,XS
18.8,3.8,498.119,XS
18.8,4.0,498.056,XS
18.8,4.2,498.035,XS
18.8,4.4,498.051,XS
18.8,4.6,498.095,XS
18.8,4.8,498.16,XS
18.8,5.0,498.2,XS
18.8,5.2,498.339,XS
19.0,3.2,498.521,XS
19.0,3.4,498.391,XS
19.0,3.6,498.274,XS
19.0,3.8,498.117,XS
19.0,4.0,498.061,XS
19.0,4.2,498.05,XS
19.0,4.4,498.072,XS
19.0,4.6,498.124,XS
19.0,4.8,498.165,XS
19.0,5.0,498.245,XS
19.0,5.2,498.386,XS
19.0,5.4,498.465,XS
19.2,3.2,498.489,XS
19.2,3.4,498.348,XS
19.2,3.6,498.224,XS
19.2,3.8,498.063,XS
19.2,4.0,498.006,XS
19.2,4.2,497.998,XS
19.2,4.4,498.027,XS
19.2,4.6,498.089,XS
19.2,4.8,498.152,XS
19.2,5.0,498.149,XS
19.2,5.2,498.298,XS
19.2,5.4,498.498,XS
19.4,3.2,498.436,XS
19.4,3.4,498.287,XS
19.4,3.6,498.159,XS
19.4,3.8,498.001,XS
19.4,4.0,497.948,XS
19.4,4.2,497.896,XS
19.4,4.4,497.914,XS
19.4,4.6,497.974,XS
19.4,4.8,498.064,XS
19.4,5.0,498.184,XS
19.4,5.2,498.328,XS
19.4,5.4,498.487,XS
19.6,3.2,498.368,XS
19.6,3.4,498.213,XS
19.6,3.6,498.082,XS
19.6,3.8,497.932,XS
19.6,4.0,497.873,XS
19.6,4.2,497.891,XS
19.6,4.4,497.926,XS
19.6,4.6,497.988,XS
19.6,4.8,498.08,XS
19.6,5.0,498.153,XS
19.6,5.2,498.3,XS
19.6,5.4,498.459,XS
19.8,3.2,498.295,XS
19.8,3.4,498.133,XS
19.8,3.6,498.002,XS
19.8,3.8,497.894,XS
19.8,4.0,497.837,XS
19.8,4.2,497.831,XS
19.8,4.4,497.869,XS
19.8,4.6,497.934,XS
19.8,4.8,498.03,XS
19.8,5.0,498.112,XS
19.8,5.2,498.261,XS
19.8,5.4,498.421,XS
20.0,3.2,498.681,XS
20.0,3.4,498.123,XS
20.0,3.6,497.976,XS
20.0,3.8,497.831,XS
20.0,4.0,497.777,XS
20.0,4.2,497.766,XS
20.0,4.4,497.777,XS
20.0,4.6,497.827,XS
20.0,4.8,497.91,XS
20.0,5.0,498.022,XS
20.0,5.2,498.124,XS
20.0,5.4,498.375,XS
20.2,3.2,498.632,XS
20.2,3.4,498.068,XS
20.2,3.6,497.92,XS
20.2,3.8,497.86,XS
20.2,4.0,497.751,XS
20.2,4.2,497.729,XS
20.2,4.4,497.754,XS
20.2,4.6,497.804,XS
20.2,4.8,497.884,XS
20.2,5.0,497.991,XS
20.2,5.2,498.088,XS
20.2,5.4,498.309,XS
20.4,3.2,498.604,XS
20.4,3.4,498.115,XS
20.4,3.6,497.948,XS
20.4,3.8,497.791,XS
20.4,4.0,497.71,XS
20.4,4.2,497.678,XS
20.4,4.4,497.693,XS
20.4,4.6,497.736,XS
20.4,4.8,497.811,XS
20.4,5.0,497.913,XS
20.4,5.2,498.008,XS
20.4,5.4,498.226,XS
20.6,3.4,498.113,XS
20.6,3.6,497.943,XS
20.6,3.8,497.863,XS
20.6,4.0,497.726,XS
20.6,4.2,497.64,XS
20.6,4.4,497.633,XS
20.6,4.6,497.644,XS
20.6,4.8,497.74,XS
20.6,5.0,497.834,XS
20.6,5.2,497.936,XS
20.6,5.4,498.139,XS
20.8,3.4,498.619,XS
20.8,3.6,498.036,XS
20.8,3.8,497.874,XS
20.8,4.0,497.724,XS
20.8,4.2,497.642,XS
20.8,4.4,497.61,XS
20.8,4.6,497.622,XS
20.8,4.8,497.637,XS
20.8,5.0,497.768,XS
20.8,5.2,497.874,XS
20.8,5.4,498.062,XS
21.0,3.6,498.157,XS
21.0,3.8,497.969,XS
21.0,4.0,497.789,XS
21.0,4.2,497.642,XS
21.0,4.4,497.595,XS
21.0,4.6,497.596,XS
21.0,4.8,497.626,XS
21.0,5.0,497.723,XS
21.0,5.2,497.821,XS
21.0,5.4,498.005,XS
21.2,3.6,498.69,XS
21.2,3.8,498.007,XS
21.2,4.0,497.873,XS
21.2,4.2,497.687,XS
21.2,4.4,497.597,XS
21.2,4.6,497.563,XS
21.2,4.8,497.612,XS
21.2,5.0,497.633,XS
21.2,5.2,497.793,XS
21.2,5.4,497.973,XS
21.4,3.8,498.114,XS
21.4,4.0,497.899,XS
21.4,4.2,497.747,XS
21.4,4.4,497.623,XS
21.4,4.6,497.597,XS
21.4,4.8,497.566,XS
21.4,5.0,497.661,XS
21.4,5.2,497.787,XS
21.4,5.4,497.964,XS
21.6,3.8,498.217,XS
21.6,4.0,497.985,XS
21.6,4.2,497.763,XS
21.6,4.4,497.636,XS
21.6,4.6,497.583,XS
21.6,4.8,497.611,XS
21.6,5.0,497.669,XS
21.6,5.2,497.794,XS
21.6,5.4,497.97,XS
21.8,3.8,498.73,XS
21.8,4.0,498.074,XS
21.8,4.2,497.822,XS
21.8,4.4,497.667,XS
21.8,4.6,497.609,XS
21.8,4.8,497.618,XS
21.8,5.0,497.676,XS
21.8,5.2,497.803,XS
21.8,5.4,497.993,XS
22.0,4.0,498.201,XS
22.0,4.2,497.888,XS
22.0,4.4,497.7,XS
22.0,4.6,497.612,XS
22.0,4.8,497.553,XS
22.0,5.0,497.588,XS
22.0,5.2,497.809,XS
22.0,5.4,498.018,XS
22.2,4.0,498.721,XS
22.2,4.2,497.964,XS
22.2,4.4,497.685,XS
22.2,4.6,497.6,XS
22.2,4.8,497.539,XS
22.2,5.0,497.634,XS
22.2,5.2,497.817,XS
22.2,5.4,498.045,XS
22.4,4.0,498.706,XS
22.4,4.2,498.031,XS
22.4,4.4,497.696,XS
22.4,4.6,497.577,XS
22.4,4.8,497.562,XS
22.4,5.0,497.608,XS
22.4,5.2,497.807,XS
22.4,5.4,498.051,XS
22.6,4.2,498.096,XS
22.6,4.4,497.697,XS
22.6,4.6,497.511,XS
22.6,4.8,497.459,XS
22.6,5.0,497.46,XS
22.6,5.2,497.781,XS
22.6,5.4,498.588,XS
22.8,4.4,497.696,XS
22.8,4.6,497.454,XS
22.8,4.8,497.414,XS
22.8,5.0,497.457,XS
22.8,5.2,497.736,XS
22.8,5.4,498.582,XS
23.0,4.4,497.824,XS
23.0,4.6,497.399,XS
23.0,4.8,497.323,XS
23.0,5.0,497.284,XS
23.0,5.2,497.533,XS
23.0,5.4,498.563,XS
23.2,4.4,497.879,XS
23.2,4.6,497.364,XS
23.2,4.8,497.222,XS
23.2,5.0,497.19,XS
23.2,5.2,497.516,XS
23.4,4.6,497.364,XS
23.4,4.8,497.142,XS
23.4,5.0,497.123,XS
23.4,5.2,497.45,XS
23.6,4.6,497.53,XS
23.6,4.8,497.101,XS
23.6,5.0,497.104,XS
23.6,5.2,497.272,XS
23.8,4.6,497.635,XS
23.8,4.8,497.057,XS
23.8,5.0,497.06,XS
23.8,5.2,497.167,XS
23.8,5.4,498.465,XS
24.0,4.6,497.759,XS
24.0,4.8,497.058,XS
24.0,5.0,497.019,XS
24.0,5.2,497.079,XS
24.0,5.4,497.653,XS
24.2,4.6,497.715,XS
24.2,4.8,497.068,XS
24.2,5.0,496.968,XS
24.2,5.2,496.997,XS
24.2,5.4,497.469,XS
24.4,4.6,497.661,XS
24.4,4.8,497.089,XS
24.4,5.0,496.912,XS
24.4,5.2,496.924,XS
24.4,5.4,497.19,XS
24.6,4.6,497.445,XS
24.6,4.8,497.041,XS
24.6,5.0,496.861,XS
24.6,5.2,496.872,XS
24.6,5.4,497.052,XS
24.8,4.6,497.424,XS
24.8,4.8,497.01,XS
24.8,5.0,496.828,XS
24.8,5.2,496.834,XS
24.8,5.4,496.945,XS
24.8,5.6,497.292,XS
25.0,4.6,497.271,XS
25.0,4.8,497.005,XS
25.0,5.0,496.829,XS
25.0,5.2,496.813,XS
25.0,5.4,496.876,XS
25.0,5.6,497.147,XS
25.2,4.4,497.529,XS
25.2,4.6,497.292,XS
25.2,4.8,497.022,XS
25.2,5.0,496.849,XS
25.2,5.2,496.827,XS
25.2,5.4,496.85,XS
25.2,5.6,496.977,XS
25.2,5.8,497.242,XS
25.2,6.0,498.124,XS
25.4,4.4,497.571,XS
25.4,4.6,497.225,XS
25.4,4.8,497.014,XS
25.4,5.0,496.913,XS
25.4,5.2,496.865,XS
25.4,5.4,496.865,XS
25.4,5.6,496.936,XS
25.4,5.8,497.145,XS
25.4,6.0,497.491,XS
25.6,4.4,497.471,XS
25.6,4.6,497.273,XS
25.6,4.8,497.06,XS
25.6,5.0,496.971,XS
25.6,5.2,496.918,XS
