,X,Y,Z,Label
12374,135.0,89.4,601.255,XS
12375,135.0,89.6,601.131,XS
12376,135.0,89.8,601.106,XS
12377,135.0,90.0,600.991,XS
12378,135.0,90.2,600.881,XS
12379,135.0,90.4,600.778,XS
12380,135.0,90.6,600.693,XS
12381,135.0,90.8,600.612,XS
12382,135.0,91.0,600.539,XS
12383,135.0,91.2,600.511,XS
12384,135.0,91.4,600.498,XS
12385,135.0,91.6,600.491,XS
12386,135.0,91.8,600.475,XS
12387,135.0,92.0,600.432,XS
12388,135.0,92.2,600.365,XS
12389,135.0,92.4,600.278,XS
12390,135.0,92.6,600.1859999999999,XS
12391,135.0,92.8,600.088,XS
12392,135.0,93.0,599.984,XS
12393,135.0,93.2,599.921,XS
12394,135.0,93.4,599.818,XS
12395,135.0,93.6,599.733,XS
12396,135.0,93.8,599.6800000000001,XS
12397,135.0,94.0,599.671,XS
12398,135.0,94.2,599.6880000000001,XS
12399,135.0,94.4,599.716,XS
12400,135.0,94.6,599.749,XS
12401,135.0,94.8,599.775,XS
12402,135.0,95.0,599.8,XS
12403,135.0,95.2,599.8489999999999,XS
12404,135.0,95.4,599.873,XS
12405,135.0,95.6,599.88,XS
12406,135.0,95.8,599.868,XS
12407,135.0,96.0,599.848,XS
12408,135.0,96.2,599.8199999999999,XS
12409,135.0,96.4,599.7950000000001,XS
12410,135.0,96.6,599.789,XS
12411,135.0,96.8,599.79,XS
12412,135.0,97.0,599.78,XS
12413,135.0,97.2,599.745,XS
12414,135.0,97.4,599.7080000000001,XS
12415,135.0,97.6,599.6700000000001,XS
12416,135.0,97.8,599.645,XS
12417,135.0,98.0,599.652,XS
12418,135.0,98.2,599.685,XS
12419,135.0,98.4,599.739,XS
12420,135.0,98.6,599.817,XS
12421,135.0,98.8,599.898,XS
12422,135.0,99.0,599.989,XS
12423,135.0,99.2,600.085,XS
12424,135.0,99.4,600.174,XS
12425,135.0,99.6,600.238,XS
12426,135.0,99.8,600.269,XS
12427,135.2,100.0,600.3040000000001,XS
12428,135.2,100.2,600.296,XS
12429,135.2,100.4,600.281,XS
12430,135.2,100.6,600.2850000000001,XS
12431,135.2,100.8,600.298,XS
12432,135.2,101.0,600.325,XS
12433,135.2,101.2,600.371,XS
12434,135.2,101.4,600.443,XS
12435,135.2,101.6,600.534,XS
12436,135.2,101.8,600.63,XS
12437,135.2,102.0,600.743,XS
12438,135.2,102.2,600.8330000000001,XS
12439,135.2,102.4,600.896,XS
12440,135.2,102.6,600.943,XS
12441,135.2,102.8,600.985,XS
12442,135.2,103.0,601.0419999999999,XS
12443,135.2,103.2,601.141,XS
12444,135.2,103.4,601.266,XS
12445,135.2,103.6,601.408,XS
12446,135.2,89.0,601.454,XS
12447,135.2,89.2,601.347,XS
12448,135.2,89.4,601.236,XS
12449,135.2,89.6,601.121,XS
12450,135.2,89.8,601.04,XS
12451,135.2,90.0,600.9580000000001,XS
12452,135.2,90.2,600.88,XS
12453,135.2,90.4,600.8050000000001,XS
12454,135.2,90.6,600.722,XS
12455,135.2,90.8,600.642,XS
12456,135.2,91.0,600.568,XS
12457,135.2,91.2,600.5219999999999,XS
12458,135.2,91.4,600.492,XS
12459,135.2,91.6,600.4639999999999,XS
12460,135.2,91.8,600.498,XS
12461,135.2,92.0,600.45,XS
12462,135.2,92.2,600.378,XS
12463,135.2,92.4,600.2850000000001,XS
12464,135.2,92.6,600.1880000000001,XS
12465,135.2,92.8,600.087,XS
12466,135.2,93.0,599.979,XS
12467,135.2,93.2,599.881,XS
12468,135.2,93.4,599.7860000000001,XS
12469,135.2,93.6,599.713,XS
12470,135.2,93.8,599.674,XS
12471,135.2,94.0,599.6700000000001,XS
12472,135.2,94.2,599.693,XS
12473,135.2,94.4,599.727,XS
12474,135.2,94.6,599.764,XS
12475,135.2,94.8,599.7909999999999,XS
12476,135.2,95.0,599.817,XS
12477,135.2,95.2,599.851,XS
12478,135.2,95.4,599.87,XS
12479,135.2,95.6,599.869,XS
12480,135.2,95.8,599.847,XS
12481,135.2,96.0,599.815,XS
12482,135.2,96.2,599.778,XS
12483,135.2,96.4,599.748,XS
12484,135.2,96.6,599.742,XS
12485,135.2,96.8,599.745,XS
12486,135.2,97.0,599.738,XS
12487,135.2,97.2,599.7180000000001,XS
12488,135.2,97.4,599.6859999999999,XS
12489,135.2,97.6,599.653,XS
12490,135.2,97.8,599.634,XS
12491,135.2,98.0,599.6510000000001,XS
12492,135.2,98.2,599.691,XS
12493,135.2,98.4,599.751,XS
12494,135.2,98.6,599.8309999999999,XS
12495,135.2,98.8,599.915,XS
12496,135.2,99.0,600.008,XS
12497,135.2,99.2,600.107,XS
12498,135.2,99.4,600.1969999999999,XS
12499,135.2,99.6,600.262,XS
12500,135.2,99.8,600.29,XS
12501,135.4,100.0,600.306,XS
12502,135.4,100.2,600.297,XS
12503,135.4,100.4,600.2819999999999,XS
12504,135.4,100.6,600.2850000000001,XS
12505,135.4,100.8,600.297,XS
12506,135.4,101.0,600.3240000000001,XS
12507,135.4,101.2,600.37,XS
12508,135.4,101.4,600.443,XS
12509,135.4,101.6,600.534,XS
12510,135.4,101.8,600.631,XS
12511,135.4,102.0,600.744,XS
12512,135.4,102.2,600.835,XS
12513,135.4,102.4,600.898,XS
12514,135.4,102.6,600.9449999999999,XS
12515,135.4,102.8,600.986,XS
12516,135.4,103.0,601.0440000000001,XS
12517,135.4,103.2,601.141,XS
12518,135.4,103.4,601.266,XS
12519,135.4,103.6,601.408,XS
12520,135.4,89.0,601.4069999999999,XS
12521,135.4,89.2,601.3050000000001,XS
12522,135.4,89.4,601.2049999999999,XS
12523,135.4,89.6,601.105,XS
12524,135.4,89.8,601.019,XS
12525,135.4,90.0,600.933,XS
12526,135.4,90.2,600.846,XS
12527,135.4,90.4,600.848,XS
12528,135.4,90.6,600.769,XS
12529,135.4,90.8,600.6890000000001,XS
12530,135.4,91.0,600.615,XS
12531,135.4,91.2,600.566,XS
12532,135.4,91.4,600.531,XS
12533,135.4,91.6,600.496,XS
12534,135.4,91.8,600.475,XS
12535,135.4,92.0,600.434,XS
12536,135.4,92.2,600.37,XS
12537,135.4,92.4,600.287,XS
12538,135.4,92.6,600.1880000000001,XS
12539,135.4,92.8,600.086,XS
12540,135.4,93.0,599.9780000000001,XS
12541,135.4,93.2,599.868,XS
12542,135.4,93.4,599.763,XS
12543,135.4,93.6,599.6790000000001,XS
12544,135.4,93.8,599.673,XS
12545,135.4,94.0,599.6690000000001,XS
12546,135.4,94.2,599.693,XS
12547,135.4,94.4,599.7280000000001,XS
12548,135.4,94.6,599.765,XS
12549,135.4,94.8,599.793,XS
12550,135.4,95.0,599.818,XS
12551,135.4,95.2,599.848,XS
12552,135.4,95.4,599.861,XS
12553,135.4,95.6,599.851,XS
12554,135.4,95.8,599.818,XS
12555,135.4,96.0,599.777,XS
12556,135.4,96.2,599.733,XS
12557,135.4,96.4,599.6990000000001,XS
12558,135.4,96.6,599.691,XS
12559,135.4,96.8,599.6949999999999,XS
12560,135.4,97.0,599.6890000000001,XS
12561,135.4,97.2,599.674,XS
12562,135.4,97.4,599.648,XS
12563,135.4,97.6,599.624,XS
12564,135.4,97.8,599.615,XS
12565,135.4,98.0,599.64,XS
12566,135.4,98.2,599.6869999999999,XS
12567,135.4,98.4,599.751,XS
12568,135.4,98.6,599.8330000000001,XS
12569,135.4,98.8,599.9169999999999,XS
12570,135.4,99.0,600.01,XS
12571,135.4,99.2,600.109,XS
12572,135.4,99.4,600.2,XS
12573,135.4,99.6,600.264,XS
12574,135.4,99.8,600.293,XS
12575,135.6,100.0,600.3030000000001,XS
12576,135.6,100.2,600.2950000000001,XS
12577,135.6,100.4,600.281,XS
12578,135.6,100.6,600.2850000000001,XS
12579,135.6,100.8,600.296,XS
12580,135.6,101.0,600.3230000000001,XS
12581,135.6,101.2,600.368,XS
12582,135.6,101.4,600.44,XS
12583,135.6,101.6,600.531,XS
12584,135.6,101.8,600.626,XS
12585,135.6,102.0,600.74,XS
12586,135.6,102.2,600.832,XS
12587,135.6,102.4,600.895,XS
12588,135.6,102.6,600.9449999999999,XS
12589,135.6,102.8,600.987,XS
12590,135.6,103.0,601.046,XS
12591,135.6,103.2,601.145,XS
12592,135.6,103.4,601.27,XS
12593,135.6,103.6,601.412,XS
12594,135.6,89.0,601.365,XS
12595,135.6,89.2,601.268,XS
12596,135.6,89.4,601.1790000000001,XS
12597,135.6,89.6,601.094,XS
12598,135.6,89.8,601.0260000000001,XS
12599,135.6,90.0,600.957,XS
12600,135.6,90.2,600.883,XS
12601,135.6,90.4,600.8340000000001,XS
12602,135.6,90.6,600.777,XS
12603,135.6,90.8,600.717,XS
12604,135.6,91.0,600.662,XS
12605,135.6,91.2,600.61,XS
12606,135.6,91.4,600.568,XS
12607,135.6,91.6,600.525,XS
12608,135.6,91.8,600.495,XS
12609,135.6,92.0,600.4459999999999,XS
12610,135.6,92.2,600.375,XS
12611,135.6,92.4,600.288,XS
12612,135.6,92.6,600.1880000000001,XS
12613,135.6,92.8,600.085,XS
12614,135.6,93.0,599.977,XS
12615,135.6,93.2,599.868,XS
12616,135.6,93.4,599.763,XS
12617,135.6,93.6,599.6790000000001,XS
12618,135.6,93.8,599.6469999999999,XS
12619,135.6,94.0,599.652,XS
12620,135.6,94.2,599.685,XS
12621,135.6,94.4,599.727,XS
12622,135.6,94.6,599.764,XS
12623,135.6,94.8,599.7919999999999,XS
12624,135.6,95.0,599.817,XS
12625,135.6,95.2,599.844,XS
12626,135.6,95.4,599.851,XS
12627,135.6,95.6,599.8330000000001,XS
12628,135.6,95.8,599.793,XS
12629,135.6,96.0,599.744,XS
12630,135.6,96.2,599.694,XS
12631,135.6,96.4,599.656,XS
12632,135.6,96.6,599.648,XS
12633,135.6,96.8,599.6510000000001,XS
12634,135.6,97.0,599.6469999999999,XS
12635,135.6,97.2,599.634,XS
12636,135.6,97.4,599.614,XS
12637,135.6,97.6,599.597,XS
12638,135.6,97.8,599.595,XS
12639,135.6,98.0,599.627,XS
12640,135.6,98.2,599.6780000000001,XS
12641,135.6,98.4,599.745,XS
12642,135.6,98.6,599.827,XS
12643,135.6,98.8,599.9100000000001,XS
12644,135.6,99.0,600.003,XS
12645,135.6,99.2,600.102,XS
12646,135.6,99.4,600.193,XS
12647,135.6,99.6,600.258,XS
12648,135.6,99.8,600.288,XS
12649,135.8,100.0,600.293,XS
12650,135.8,100.2,600.29,XS
12651,135.8,100.4,600.279,XS
12652,135.8,100.6,600.284,XS
12653,135.8,100.8,600.296,XS
12654,135.8,101.0,600.3209999999999,XS
12655,135.8,101.2,600.362,XS
12656,135.8,101.4,600.4300000000001,XS
12657,135.8,101.6,600.516,XS
12658,135.8,101.8,600.61,XS
12659,135.8,102.0,600.7239999999999,XS
12660,135.8,102.2,600.819,XS
12661,135.8,102.4,600.888,XS
12662,135.8,102.6,600.942,XS
12663,135.8,102.8,600.991,XS
12664,135.8,103.0,601.0550000000001,XS
12665,135.8,103.2,601.133,XS
12666,135.8,103.4,601.236,XS
12667,135.8,103.6,601.354,XS
12668,135.8,103.8,601.4739999999999,XS
12669,135.8,89.0,601.345,XS
12670,135.8,89.2,601.254,XS
12671,135.8,89.4,601.173,XS
12672,135.8,89.6,601.101,XS
12673,135.8,89.8,601.046,XS
12674,135.8,90.0,600.989,XS
12675,135.8,90.2,600.924,XS
12676,135.8,90.4,600.878,XS
12677,135.8,90.6,600.8219999999999,XS
12678,135.8,90.8,600.759,XS
12679,135.8,91.0,600.7,XS
12680,135.8,91.2,600.643,XS
12681,135.8,91.4,600.594,XS
12682,135.8,91.6,600.5440000000001,XS
12683,135.8,91.8,600.492,XS
12684,135.8,92.0,600.421,XS
12685,135.8,92.2,600.3309999999999,XS
12686,135.8,92.4,600.288,XS
12687,135.8,92.6,600.1869999999999,XS
12688,135.8,92.8,600.085,XS
12689,135.8,93.0,599.976,XS
12690,135.8,93.2,599.867,XS
12691,135.8,93.4,599.762,XS
12692,135.8,93.6,599.6780000000001,XS
12693,135.8,93.8,599.6469999999999,XS
12694,135.8,94.0,599.652,XS
12695,135.8,94.2,599.684,XS
12696,135.8,94.4,599.726,XS
12697,135.8,94.6,599.764,XS
12698,135.8,94.8,599.7919999999999,XS
12699,135.8,95.0,599.816,XS
12700,135.8,95.2,599.837,XS
12701,135.8,95.4,599.838,XS
12702,135.8,95.6,599.8130000000001,XS
12703,135.8,95.8,599.781,XS
12704,135.8,96.0,599.7280000000001,XS
12705,135.8,96.2,599.675,XS
12706,135.8,96.4,599.636,XS
12707,135.8,96.6,599.627,XS
12708,135.8,96.8,599.63,XS
12709,135.8,97.0,599.626,XS
12710,135.8,97.2,599.615,XS
12711,135.8,97.4,599.597,XS
12712,135.8,97.6,599.582,XS
12713,135.8,97.8,599.5809999999999,XS
12714,135.8,98.0,599.612,XS
12715,135.8,98.2,599.662,XS
12716,135.8,98.4,599.726,XS
12717,135.8,98.6,599.8050000000001,XS
12718,135.8,98.8,599.885,XS
12719,135.8,99.0,599.976,XS
12720,135.8,99.2,600.0740000000001,XS
12721,135.8,99.4,600.1669999999999,XS
12722,135.8,99.6,600.237,XS
12723,135.8,99.8,600.2719999999999,XS
12724,136.0,100.0,600.277,XS
12725,136.0,100.2,600.2819999999999,XS
12726,136.0,100.4,600.277,XS
12727,136.0,100.6,600.284,XS
12728,136.0,100.8,600.2950000000001,XS
12729,136.0,101.0,600.317,XS
12730,136.0,101.2,600.351,XS
12731,136.0,101.4,600.4100000000001,XS
12732,136.0,101.6,600.489,XS
12733,136.0,101.8,600.578,XS
12734,136.0,102.0,600.693,XS
12735,136.0,102.2,600.7940000000001,XS
12736,136.0,102.4,600.872,XS
12737,136.0,102.6,600.9390000000001,XS
12738,136.0,102.8,600.999,XS
12739,136.0,103.0,601.0740000000001,XS
12740,136.0,103.2,601.159,XS
12741,136.0,103.4,601.267,XS
12742,136.0,103.6,601.386,XS
12743,136.0,103.8,601.505,XS
12744,136.0,88.8,601.35,XS
12745,136.0,89.0,601.25,XS
12746,136.0,89.2,601.162,XS
12747,136.0,89.4,601.088,XS
12748,136.0,89.6,601.127,XS
12749,136.0,89.8,601.079,XS
12750,136.0,90.0,601.0260000000001,XS
12751,136.0,90.2,600.962,XS
12752,136.0,90.4,600.895,XS
12753,136.0,90.6,600.8140000000001,XS
12754,136.0,90.8,600.725,XS
12755,136.0,91.0,600.72,XS
12756,136.0,91.2,600.656,XS
12757,136.0,91.4,600.601,XS
12758,136.0,91.6,600.546,XS
12759,136.0,91.8,600.49,XS
12760,136.0,92.0,600.418,XS
12761,136.0,92.2,600.329,XS
12762,136.0,92.4,600.248,XS
12763,136.0,92.6,600.1610000000001,XS
12764,136.0,92.8,600.0709999999999,XS
12765,136.0,93.0,599.976,XS
12766,136.0,93.2,599.867,XS
12767,136.0,93.4,599.761,XS
12768,136.0,93.6,599.6780000000001,XS
12769,136.0,93.8,599.638,XS
12770,136.0,94.0,599.634,XS
12771,136.0,94.2,599.658,XS
12772,136.0,94.4,599.726,XS
12773,136.0,94.6,599.763,XS
12774,136.0,94.8,599.7909999999999,XS
12775,136.0,95.0,599.815,XS
12776,136.0,95.2,599.838,XS
12777,136.0,95.4,599.8399999999999,XS
12778,136.0,95.6,599.817,XS
12779,136.0,95.8,599.781,XS
12780,136.0,96.0,599.731,XS
12781,136.0,96.2,599.6800000000001,XS
12782,136.0,96.4,599.643,XS
12783,136.0,96.6,599.634,XS
12784,136.0,96.8,599.637,XS
12785,136.0,97.0,599.634,XS
12786,136.0,97.2,599.626,XS
12787,136.0,97.4,599.609,XS
12788,136.0,97.6,599.594,XS
12789,136.0,97.8,599.578,XS
12790,136.0,98.0,599.601,XS
12791,136.0,98.2,599.643,XS
12792,136.0,98.4,599.6990000000001,XS
12793,136.0,98.6,599.771,XS
12794,136.0,98.8,599.846,XS
12795,136.0,99.0,599.932,XS
12796,136.0,99.2,600.029,XS
12797,136.0,99.4,600.124,XS
12798,136.0,99.6,600.2,XS
12799,136.0,99.8,600.245,XS
12800,136.2,100.0,600.256,XS
12801,136.2,100.2,600.273,XS
12802,136.2,100.4,600.274,XS
12803,136.2,100.6,600.283,XS
12804,136.2,100.8,600.2940000000001,XS
12805,136.2,101.0,600.3119999999999,XS
12806,136.2,101.2,600.337,XS
12807,136.2,101.4,600.383,XS
12808,136.2,101.6,600.45,XS
12809,136.2,101.8,600.534,XS
12810,136.2,102.0,600.65,XS
12811,136.2,102.2,600.759,XS
12812,136.2,102.4,600.852,XS
12813,136.2,102.6,600.934,XS
12814,136.2,102.8,601.01,XS
12815,136.2,103.0,601.0989999999999,XS
12816,136.2,103.2,601.1949999999999,XS
12817,136.2,103.4,601.307,XS
12818,136.2,103.6,601.425,XS
12819,136.2,103.8,601.54,XS
12820,136.2,88.8,601.381,XS
12821,136.2,89.0,601.2819999999999,XS
12822,136.2,89.2,601.1959999999999,XS
12823,136.2,89.4,601.125,XS
12824,136.2,89.6,601.098,XS
12825,136.2,89.8,601.0719999999999,XS
12826,136.2,90.0,601.039,XS
12827,136.2,90.2,600.992,XS
12828,136.2,90.4,600.9159999999999,XS
12829,136.2,90.6,600.827,XS
12830,136.2,90.8,600.73,XS
12831,136.2,91.0,600.664,XS
12832,136.2,91.2,600.61,XS
12833,136.2,91.4,600.567,XS
12834,136.2,91.6,600.528,XS
12835,136.2,91.8,600.473,XS
12836,136.2,92.0,600.405,XS
12837,136.2,92.2,600.3209999999999,XS
12838,136.2,92.4,600.245,XS
12839,136.2,92.6,600.1600000000001,XS
12840,136.2,92.8,600.0709999999999,XS
12841,136.2,93.0,599.975,XS
12842,136.2,93.2,599.866,XS
12843,136.2,93.4,599.761,XS
12844,136.2,93.6,599.6769999999999,XS
12845,136.2,93.8,599.637,XS
12846,136.2,94.0,599.634,XS
12847,136.2,94.2,599.658,XS
12848,136.2,94.4,599.707,XS
12849,136.2,94.6,599.751,XS
12850,136.2,94.8,599.784,XS
12851,136.2,95.0,599.815,XS
12852,136.2,95.2,599.8399999999999,XS
12853,136.2,95.4,599.846,XS
12854,136.2,95.6,599.828,XS
12855,136.2,95.8,599.798,XS
12856,136.2,96.0,599.753,XS
12857,136.2,96.2,599.707,XS
12858,136.2,96.4,599.672,XS
12859,136.2,96.6,599.664,XS
12860,136.2,96.8,599.6669999999999,XS
12861,136.2,97.0,599.664,XS
12862,136.2,97.2,599.655,XS
12863,136.2,97.4,599.636,XS
12864,136.2,97.6,599.616,XS
12865,136.2,97.8,599.606,XS
12866,136.2,98.0,599.612,XS
12867,136.2,98.2,599.636,XS
12868,136.2,98.4,599.674,XS
12869,136.2,98.6,599.737,XS
12870,136.2,98.8,599.8030000000001,XS
12871,136.2,99.0,599.882,XS
12872,136.2,99.2,599.986,XS
12873,136.2,99.4,600.094,XS
12874,136.2,99.6,600.1880000000001,XS
12875,136.2,99.8,600.212,XS
12876,136.4,100.0,600.262,XS
12877,136.4,100.2,600.2760000000001,XS
12878,136.4,100.4,600.271,XS
12879,136.4,100.6,600.2819999999999,XS
12880,136.4,100.8,600.293,XS
12881,136.4,101.0,600.306,XS
12882,136.4,101.2,600.3199999999999,XS
12883,136.4,101.4,600.351,XS
12884,136.4,101.6,600.406,XS
12885,136.4,101.8,600.483,XS
12886,136.4,102.0,600.601,XS
12887,136.4,102.2,600.72,XS
12888,136.4,102.4,600.828,XS
12889,136.4,102.6,600.9280000000001,XS
12890,136.4,102.8,601.023,XS
12891,136.4,103.0,601.128,XS
12892,136.4,103.2,601.233,XS
12893,136.4,103.4,601.348,XS
12894,136.4,103.6,601.463,XS
12895,136.4,103.8,601.5699999999999,XS
12896,136.4,88.8,601.423,XS
12897,136.4,89.0,601.3240000000001,XS
12898,136.4,89.2,601.239,XS
12899,136.4,89.4,601.168,XS
12900,136.4,89.6,601.116,XS
12901,136.4,89.8,601.0619999999999,XS
12902,136.4,90.0,600.997,XS
12903,136.4,90.2,601.007,XS
12904,136.4,90.4,600.9190000000001,XS
12905,136.4,90.6,600.819,XS
12906,136.4,90.8,600.712,XS
12907,136.4,91.0,600.619,XS
12908,136.4,91.2,600.54,XS
12909,136.4,91.4,600.476,XS
12910,136.4,91.6,600.492,XS
12911,136.4,91.8,600.443,XS
12912,136.4,92.0,600.384,XS
12913,136.4,92.2,600.31,XS
12914,136.4,92.4,600.2280000000001,XS
12915,136.4,92.6,600.132,XS
12916,136.4,92.8,600.03,XS
12917,136.4,93.0,599.9739999999999,XS
12918,136.4,93.2,599.865,XS
12919,136.4,93.4,599.76,XS
12920,136.4,93.6,599.6759999999999,XS
12921,136.4,93.8,599.636,XS
12922,136.4,94.0,599.633,XS
12923,136.4,94.2,599.6569999999999,XS
12924,136.4,94.4,599.7059999999999,XS
12925,136.4,94.6,599.75,XS
12926,136.4,94.8,599.784,XS
12927,136.4,95.0,599.815,XS
12928,136.4,95.2,599.8430000000001,XS
12929,136.4,95.4,599.854,XS
12930,136.4,95.6,599.844,XS
12931,136.4,95.8,599.8199999999999,XS
12932,136.4,96.0,599.7819999999999,XS
12933,136.4,96.2,599.74,XS
12934,136.4,96.4,599.712,XS
12935,136.4,96.6,599.7059999999999,XS
12936,136.4,96.8,599.7090000000001,XS
12937,136.4,97.0,599.7059999999999,XS
12938,136.4,97.2,599.6969999999999,XS
12939,136.4,97.4,599.6759999999999,XS
12940,136.4,97.6,599.65,XS
12941,136.4,97.8,599.632,XS
12942,136.4,98.0,599.626,XS
12943,136.4,98.2,599.636,XS
12944,136.4,98.4,599.6610000000001,XS
12945,136.4,98.6,599.713,XS
12946,136.4,98.8,599.771,XS
12947,136.4,99.0,599.841,XS
12948,136.4,99.2,599.941,XS
12949,136.4,99.4,600.049,XS
12950,136.4,99.6,600.148,XS
12951,136.4,99.8,600.22,XS
12952,136.6,100.0,600.247,XS
12953,136.6,100.2,600.269,XS
12954,136.6,100.4,600.269,XS
12955,136.6,100.6,600.2819999999999,XS
12956,136.6,100.8,600.2919999999999,XS
12957,136.6,101.0,600.3,XS
12958,136.6,101.2,600.3030000000001,XS
12959,136.6,101.4,600.3209999999999,XS
12960,136.6,101.6,600.364,XS
12961,136.6,101.8,600.434,XS
12962,136.6,102.0,600.5530000000001,XS
12963,136.6,102.2,600.682,XS
12964,136.6,102.4,600.8050000000001,XS
12965,136.6,102.6,600.923,XS
12966,136.6,102.8,601.0350000000001,XS
12967,136.6,103.0,601.154,XS
12968,136.6,103.2,601.268,XS
12969,136.6,103.4,601.383,XS
12970,136.6,103.6,601.491,XS
12971,136.6,103.8,601.587,XS
12972,136.6,88.8,601.462,XS
12973,136.6,89.0,601.363,XS
12974,136.6,89.2,601.278,XS
12975,136.6,89.4,601.2049999999999,XS
12976,136.6,89.6,601.149,XS
12977,136.6,89.8,601.087,XS
12978,136.6,90.0,601.01,XS
12979,136.6,90.2,600.9459999999999,XS
12980,136.6,90.4,600.865,XS
12981,136.6,90.6,600.773,XS
12982,136.6,90.8,600.6780000000001,XS
12983,136.6,91.0,600.576,XS
12984,136.6,91.2,600.492,XS
12985,136.6,91.4,600.4269999999999,XS
12986,136.6,91.6,600.4,XS
12987,136.6,91.8,600.376,XS
12988,136.6,92.0,600.344,XS
12989,136.6,92.2,600.296,XS
12990,136.6,92.4,600.223,XS
12991,136.6,92.6,600.132,XS
12992,136.6,92.8,600.03,XS
12993,136.6,93.0,599.942,XS
12994,136.6,93.2,599.8430000000001,XS
12995,136.6,93.4,599.749,XS
12996,136.6,93.6,599.675,XS
12997,136.6,93.8,599.636,XS
12998,136.6,94.0,599.632,XS
12999,136.6,94.2,599.656,XS
13000,136.6,94.4,599.7059999999999,XS
13001,136.6,94.6,599.749,XS
13002,136.6,94.8,599.783,XS
13003,136.6,95.0,599.815,XS
13004,136.6,95.2,599.846,XS
13005,136.6,95.4,599.862,XS
13006,136.6,95.6,599.858,XS
13007,136.6,95.8,599.8430000000001,XS
13008,136.6,96.0,599.8109999999999,XS
13009,136.6,96.2,599.775,XS
13010,136.6,96.4,599.754,XS
13011,136.6,96.6,599.747,XS
13012,136.6,96.8,599.749,XS
13013,136.6,97.0,599.745,XS
13014,136.6,97.2,599.738,XS
13015,136.6,97.4,599.717,XS
13016,136.6,97.6,599.69,XS
13017,136.6,97.8,599.6669999999999,XS
13018,136.6,98.0,599.652,XS
13019,136.6,98.2,599.652,XS
13020,136.6,98.4,599.6669999999999,XS
13021,136.6,98.6,599.71,XS
13022,136.6,98.8,599.758,XS
13023,136.6,99.0,599.8199999999999,XS
13024,136.6,99.2,599.913,XS
13025,136.6,99.4,600.018,XS
13026,136.6,99.6,600.119,XS
13027,136.6,99.8,600.1969999999999,XS
13028,136.8,100.0,600.239,XS
13029,136.8,100.2,600.264,XS
13030,136.8,100.4,600.267,XS
13031,136.8,100.6,600.281,XS
13032,136.8,100.8,600.2909999999999,XS
13033,136.8,101.0,600.2950000000001,XS
13034,136.8,101.2,600.289,XS
13035,136.8,101.4,600.296,XS
13036,136.8,101.6,600.329,XS
13037,136.8,101.8,600.394,XS
13038,136.8,102.0,600.514,XS
13039,136.8,102.2,600.65,XS
13040,136.8,102.4,600.7860000000001,XS
13041,136.8,102.6,600.918,XS
13042,136.8,102.8,601.0450000000001,XS
13043,136.8,103.0,601.175,XS
13044,136.8,103.2,601.2940000000001,XS
13045,136.8,103.4,601.406,XS
13046,136.8,103.6,601.504,XS
13047,136.8,103.8,601.587,XS
13048,136.8,88.6,601.484,XS
13049,136.8,88.8,601.408,XS
13050,136.8,89.0,601.335,XS
13051,136.8,89.2,601.275,XS
13052,136.8,89.4,601.226,XS
13053,136.8,89.6,601.165,XS
13054,136.8,89.8,601.096,XS
13055,136.8,90.0,601.009,XS
13056,136.8,90.2,600.934,XS
13057,136.8,90.4,600.842,XS
13058,136.8,90.6,600.741,XS
13059,136.8,90.8,600.637,XS
13060,136.8,91.0,600.529,XS
13061,136.8,91.2,600.441,XS
13062,136.8,91.4,600.376,XS
13063,136.8,91.6,600.355,XS
13064,136.8,91.8,600.3399999999999,XS
13065,136.8,92.0,600.3199999999999,XS
13066,136.8,92.2,600.283,XS
13067,136.8,92.4,600.2180000000001,XS
13068,136.8,92.6,600.131,XS
13069,136.8,92.8,600.03,XS
13070,136.8,93.0,599.941,XS
13071,136.8,93.2,599.8430000000001,XS
13072,136.8,93.4,599.748,XS
13073,136.8,93.6,599.675,XS
13074,136.8,93.8,599.635,XS
13075,136.8,94.0,599.632,XS
13076,136.8,94.2,599.655,XS
13077,136.8,94.4,599.6990000000001,XS
13078,136.8,94.6,599.736,XS
13079,136.8,94.8,599.764,XS
13080,136.8,95.0,599.815,XS
13081,136.8,95.2,599.847,XS
13082,136.8,95.4,599.866,XS
13083,136.8,95.6,599.866,XS
13084,136.8,95.8,599.855,XS
13085,136.8,96.0,599.828,XS
13086,136.8,96.2,599.7950000000001,XS
13087,136.8,96.4,599.775,XS
13088,136.8,96.6,599.769,XS
13089,136.8,96.8,599.7719999999999,XS
13090,136.8,97.0,599.769,XS
13091,136.8,97.2,599.765,XS
13092,136.8,97.4,599.749,XS
13093,136.8,97.6,599.725,XS
13094,136.8,97.8,599.704,XS
13095,136.8,98.0,599.6880000000001,XS
13096,136.8,98.2,599.684,XS
13097,136.8,98.4,599.692,XS
13098,136.8,98.6,599.7280000000001,XS
13099,136.8,98.8,599.768,XS
13100,136.8,99.0,599.8230000000001,XS
13101,136.8,99.2,599.909,XS
13102,136.8,99.4,600.01,XS
13103,136.8,99.6,600.108,XS
13104,136.8,99.8,600.1859999999999,XS
13105,137.0,100.0,600.239,XS
13106,137.0,100.2,600.263,XS
13107,137.0,100.4,600.267,XS
13108,137.0,100.6,600.28,XS
13109,137.0,100.8,600.29,XS
13110,137.0,101.0,600.2919999999999,XS
13111,137.0,101.2,600.28,XS
