X,Y,Z,Label
19.0,-18.2,500.218,XS
19.0,-18.0,500.25,XS
19.0,-17.8,500.282,XS
19.0,-17.6,500.314,XS
19.0,-17.4,500.309,XS
19.0,-17.2,500.334,XS
19.0,-17.0,500.359,XS
19.0,-16.8,500.384,XS
19.0,-16.6,500.409,XS
19.0,-16.4,500.404,XS
19.0,-16.2,500.443,XS
19.0,-16.0,500.483,XS
19.0,-15.8,500.522,XS
19.0,-15.6,500.517,XS
19.0,-15.4,500.56,XS
19.0,-15.2,500.603,XS
19.0,-15.0,500.646,XS
19.0,-14.8,500.643,XS
19.0,-14.6,500.69,XS
19.0,-14.4,500.737,XS
19.0,-14.2,500.784,XS
19.0,-14.0,500.782,XS
19.0,-13.8,500.82,XS
19.0,-13.6,500.859,XS
19.0,-13.4,500.897,XS
19.0,-13.2,500.936,XS
19.0,-13.0,500.935,XS
19.0,-12.8,500.992,XS
19.0,-12.6,501.049,XS
19.0,-12.4,501.105,XS
19.0,-12.2,501.106,XS
19.0,-12.0,501.148,XS
19.0,-11.8,501.19,XS
19.0,-11.6,501.232,XS
19.0,-11.4,501.273,XS
19.2,-29.6,501.152,XS
19.2,-29.4,500.919,XS
19.2,-29.2,500.687,XS
19.2,-29.0,500.454,XS
19.2,-28.8,500.221,XS
19.2,-28.6,500.168,XS
19.2,-28.4,500.116,XS
19.2,-28.2,500.063,XS
19.2,-28.0,500.01,XS
19.2,-27.8,499.975,XS
19.2,-27.6,499.94,XS
19.2,-27.4,499.905,XS
19.2,-27.2,499.913,XS
19.2,-27.0,499.894,XS
19.2,-26.8,499.876,XS
19.2,-26.6,499.857,XS
19.2,-26.4,499.863,XS
19.2,-26.2,499.854,XS
19.2,-26.0,499.846,XS
19.2,-25.8,499.837,XS
19.2,-25.6,499.841,XS
19.2,-25.4,499.837,XS
19.2,-25.2,499.834,XS
19.2,-25.0,499.836,XS
19.2,-24.8,499.84,XS
19.2,-24.6,499.843,XS
19.2,-24.4,499.847,XS
19.2,-24.2,499.85,XS
19.2,-24.0,499.857,XS
19.2,-23.8,499.863,XS
19.2,-23.6,499.87,XS
19.2,-23.4,499.876,XS
19.2,-23.2,499.875,XS
19.2,-23.0,499.888,XS
19.2,-22.8,499.9,XS
19.2,-22.6,499.913,XS
19.2,-22.4,499.911,XS
19.2,-22.2,499.927,XS
19.2,-22.0,499.943,XS
19.2,-21.8,499.959,XS
19.2,-21.6,499.956,XS
19.2,-21.4,499.975,XS
19.2,-21.2,499.994,XS
19.2,-21.0,500.013,XS
19.2,-20.8,500.009,XS
19.2,-20.6,500.031,XS
19.2,-20.4,500.054,XS
19.2,-20.2,500.076,XS
19.2,-20.0,500.071,XS
19.2,-19.8,500.097,XS
19.2,-19.6,500.122,XS
19.2,-19.4,500.147,XS
19.2,-19.2,500.143,XS
19.2,-19.0,500.171,XS
19.2,-18.8,500.199,XS
19.2,-18.6,500.228,XS
19.2,-18.4,500.224,XS
19.2,-18.2,500.255,XS
19.2,-18.0,500.287,XS
19.2,-17.8,500.319,XS
19.2,-17.6,500.314,XS
19.2,-17.4,500.339,XS
19.2,-17.2,500.364,XS
19.2,-17.0,500.389,XS
19.2,-16.8,500.414,XS
19.2,-16.6,500.409,XS
19.2,-16.4,500.448,XS
19.2,-16.2,500.487,XS
19.2,-16.0,500.526,XS
19.2,-15.8,500.522,XS
19.2,-15.6,500.564,XS
19.2,-15.4,500.607,XS
19.2,-15.2,500.65,XS
19.2,-15.0,500.646,XS
19.2,-14.8,500.693,XS
19.2,-14.6,500.74,XS
19.2,-14.4,500.786,XS
19.2,-14.2,500.784,XS
19.2,-14.0,500.835,XS
19.2,-13.8,500.886,XS
19.2,-13.6,500.937,XS
19.2,-13.4,500.936,XS
19.2,-13.2,500.936,XS
19.2,-13.0,500.992,XS
19.2,-12.8,501.048,XS
19.2,-12.6,501.104,XS
19.2,-12.4,501.105,XS
19.2,-12.2,501.147,XS
19.2,-12.0,501.188,XS
19.2,-11.8,501.229,XS
19.2,-11.6,501.271,XS
19.4,-29.8,501.149,XS
19.4,-29.6,500.91,XS
19.4,-29.4,500.671,XS
19.4,-29.2,500.432,XS
19.4,-29.0,500.193,XS
19.4,-28.8,500.207,XS
19.4,-28.6,500.157,XS
19.4,-28.4,500.106,XS
19.4,-28.2,500.055,XS
19.4,-28.0,500.005,XS
19.4,-27.8,499.95,XS
19.4,-27.6,499.896,XS
19.4,-27.4,499.905,XS
19.4,-27.2,499.887,XS
19.4,-27.0,499.869,XS
19.4,-26.8,499.851,XS
19.4,-26.6,499.857,XS
19.4,-26.4,499.849,XS
19.4,-26.2,499.841,XS
19.4,-26.0,499.833,XS
19.4,-25.8,499.837,XS
19.4,-25.6,499.836,XS
19.4,-25.4,499.835,XS
19.4,-25.2,499.834,XS
19.4,-25.0,499.838,XS
19.4,-24.8,499.841,XS
19.4,-24.6,499.845,XS
19.4,-24.4,499.849,XS
19.4,-24.2,499.849,XS
19.4,-24.0,499.859,XS
19.4,-23.8,499.868,XS
19.4,-23.6,499.877,XS
19.4,-23.4,499.876,XS
19.4,-23.2,499.889,XS
19.4,-23.0,499.902,XS
19.4,-22.8,499.915,XS
19.4,-22.6,499.913,XS
19.4,-22.4,499.929,XS
19.4,-22.2,499.945,XS
19.4,-22.0,499.962,XS
19.4,-21.8,499.959,XS
19.4,-21.6,499.978,XS
19.4,-21.4,499.997,XS
19.4,-21.2,500.017,XS
19.4,-21.0,500.013,XS
19.4,-20.8,500.036,XS
19.4,-20.6,500.058,XS
19.4,-20.4,500.08,XS
19.4,-20.2,500.076,XS
19.4,-20.0,500.101,XS
19.4,-19.8,500.127,XS
19.4,-19.6,500.152,XS
19.4,-19.4,500.147,XS
19.4,-19.2,500.176,XS
19.4,-19.0,500.204,XS
19.4,-18.8,500.233,XS
19.4,-18.6,500.228,XS
19.4,-18.4,500.26,XS
19.4,-18.2,500.292,XS
19.4,-18.0,500.324,XS
19.4,-17.8,500.319,XS
19.4,-17.6,500.354,XS
19.4,-17.4,500.389,XS
19.4,-17.2,500.424,XS
19.4,-17.0,500.419,XS
19.4,-16.8,500.414,XS
19.4,-16.6,500.453,XS
19.4,-16.4,500.491,XS
19.4,-16.2,500.53,XS
19.4,-16.0,500.526,XS
19.4,-15.8,500.568,XS
19.4,-15.6,500.611,XS
19.4,-15.4,500.653,XS
19.4,-15.2,500.65,XS
19.4,-15.0,500.696,XS
19.4,-14.8,500.742,XS
19.4,-14.6,500.788,XS
19.4,-14.4,500.786,XS
19.4,-14.2,500.837,XS
19.4,-14.0,500.887,XS
19.4,-13.8,500.938,XS
19.4,-13.6,500.937,XS
19.4,-13.4,500.979,XS
19.4,-13.2,501.02,XS
19.4,-13.0,501.062,XS
19.4,-12.8,501.103,XS
19.4,-12.6,501.104,XS
19.4,-12.4,501.145,XS
19.4,-12.2,501.186,XS
19.4,-12.0,501.227,XS
19.4,-11.8,501.268,XS
19.6,-29.8,501.147,XS
19.6,-29.6,500.824,XS
19.6,-29.4,500.501,XS
19.6,-29.2,500.178,XS
19.6,-29.0,500.193,XS
19.6,-28.8,500.125,XS
19.6,-28.6,500.056,XS
19.6,-28.4,499.988,XS
19.6,-28.2,499.999,XS
19.6,-28.0,499.943,XS
19.6,-27.8,499.887,XS
19.6,-27.6,499.896,XS
19.6,-27.4,499.879,XS
19.6,-27.2,499.862,XS
19.6,-27.0,499.844,XS
19.6,-26.8,499.851,XS
19.6,-26.6,499.846,XS
19.6,-26.4,499.842,XS
19.6,-26.2,499.837,XS
19.6,-26.0,499.833,XS
19.6,-25.8,499.833,XS
19.6,-25.6,499.833,XS
19.6,-25.4,499.833,XS
19.6,-25.2,499.833,XS
19.6,-25.0,499.838,XS
19.6,-24.8,499.843,XS
19.6,-24.6,499.848,XS
19.6,-24.4,499.849,XS
19.6,-24.2,499.858,XS
19.6,-24.0,499.868,XS
19.6,-23.8,499.878,XS
19.6,-23.6,499.877,XS
19.6,-23.4,499.89,XS
19.6,-23.2,499.903,XS
19.6,-23.0,499.917,XS
19.6,-22.8,499.915,XS
19.6,-22.6,499.932,XS
19.6,-22.4,499.948,XS
19.6,-22.2,499.964,XS
19.6,-22.0,499.962,XS
19.6,-21.8,499.981,XS
19.6,-21.6,500.001,XS
19.6,-21.4,500.02,XS
19.6,-21.2,500.017,XS
19.6,-21.0,500.039,XS
19.6,-20.8,500.062,XS
19.6,-20.6,500.084,XS
19.6,-20.4,500.08,XS
19.6,-20.2,500.106,XS
19.6,-20.0,500.131,XS
19.6,-19.8,500.157,XS
19.6,-19.6,500.152,XS
19.6,-19.4,500.181,XS
19.6,-19.2,500.209,XS
19.6,-19.0,500.238,XS
19.6,-18.8,500.233,XS
19.6,-18.6,500.264,XS
19.6,-18.4,500.296,XS
19.6,-18.2,500.327,XS
19.6,-18.0,500.324,XS
19.6,-17.8,500.358,XS
19.6,-17.6,500.393,XS
19.6,-17.4,500.428,XS
19.6,-17.2,500.424,XS
19.6,-17.0,500.451,XS
19.6,-16.8,500.479,XS
19.6,-16.6,500.506,XS
19.6,-16.4,500.534,XS
19.6,-16.2,500.53,XS
19.6,-16.0,500.572,XS
19.6,-15.8,500.614,XS
19.6,-15.6,500.656,XS
19.6,-15.4,500.653,XS
19.6,-15.2,500.699,XS
19.6,-15.0,500.745,XS
19.6,-14.8,500.79,XS
19.6,-14.6,500.788,XS
19.6,-14.4,500.838,XS
19.6,-14.2,500.888,XS
19.6,-14.0,500.938,XS
19.6,-13.8,500.938,XS
19.6,-13.6,500.979,XS
19.6,-13.4,501.02,XS
19.6,-13.2,501.061,XS
19.6,-13.0,501.102,XS
19.6,-12.8,501.103,XS
19.6,-12.6,501.144,XS
19.6,-12.4,501.184,XS
19.6,-12.2,501.225,XS
19.6,-12.0,501.265,XS
19.8,-30.0,501.144,XS
19.8,-29.8,500.817,XS
19.8,-29.6,500.49,XS
19.8,-29.4,500.164,XS
19.8,-29.2,500.178,XS
19.8,-29.0,500.111,XS
19.8,-28.8,500.044,XS
19.8,-28.6,499.976,XS
19.8,-28.4,499.988,XS
19.8,-28.2,499.954,XS
19.8,-28.0,499.921,XS
19.8,-27.8,499.887,XS
19.8,-27.6,499.877,XS
19.8,-27.4,499.866,XS
19.8,-27.2,499.855,XS
19.8,-27.0,499.844,XS
19.8,-26.8,499.839,XS
19.8,-26.6,499.834,XS
19.8,-26.4,499.83,XS
19.8,-26.2,499.825,XS
19.8,-26.0,499.829,XS
19.8,-25.8,499.829,XS
19.8,-25.6,499.829,XS
19.8,-25.4,499.829,XS
19.8,-25.2,499.832,XS
19.8,-25.0,499.839,XS
19.8,-24.8,499.847,XS
19.8,-24.6,499.848,XS
19.8,-24.4,499.858,XS
19.8,-24.2,499.868,XS
19.8,-24.0,499.878,XS
19.8,-23.8,499.878,XS
19.8,-23.6,499.891,XS
19.8,-23.4,499.905,XS
19.8,-23.2,499.918,XS
19.8,-23.0,499.917,XS
19.8,-22.8,499.934,XS
19.8,-22.6,499.95,XS
19.8,-22.4,499.967,XS
19.8,-22.2,499.964,XS
19.8,-22.0,499.984,XS
19.8,-21.8,500.004,XS
19.8,-21.6,500.024,XS
19.8,-21.4,500.02,XS
19.8,-21.2,500.043,XS
19.8,-21.0,500.066,XS
19.8,-20.8,500.088,XS
19.8,-20.6,500.084,XS
19.8,-20.4,500.11,XS
19.8,-20.2,500.136,XS
19.8,-20.0,500.161,XS
19.8,-19.8,500.157,XS
19.8,-19.6,500.185,XS
19.8,-19.4,500.214,XS
19.8,-19.2,500.242,XS
19.8,-19.0,500.238,XS
19.8,-18.8,500.26,XS
19.8,-18.6,500.282,XS
19.8,-18.4,500.305,XS
19.8,-18.2,500.327,XS
19.8,-18.0,500.353,XS
19.8,-17.8,500.378,XS
19.8,-17.6,500.403,XS
19.8,-17.4,500.428,XS
19.8,-17.2,500.455,XS
19.8,-17.0,500.483,XS
19.8,-16.8,500.51,XS
19.8,-16.6,500.538,XS
19.8,-16.4,500.534,XS
19.8,-16.2,500.565,XS
19.8,-16.0,500.595,XS
19.8,-15.8,500.626,XS
19.8,-15.6,500.656,XS
19.8,-15.4,500.69,XS
19.8,-15.2,500.723,XS
19.8,-15.0,500.757,XS
19.8,-14.8,500.79,XS
19.8,-14.6,500.827,XS
19.8,-14.4,500.864,XS
19.8,-14.2,500.901,XS
19.8,-14.0,500.938,XS
19.8,-13.8,500.971,XS
19.8,-13.6,501.004,XS
19.8,-13.4,501.037,XS
19.8,-13.2,501.069,XS
19.8,-13.0,501.102,XS
19.8,-12.8,501.142,XS
19.8,-12.6,501.182,XS
19.8,-12.4,501.222,XS
19.8,-12.2,501.263,XS
20.0,-30.0,501.144,XS
20.0,-29.8,500.646,XS
20.0,-29.6,500.149,XS
20.0,-29.4,500.164,XS
20.0,-29.2,500.097,XS
20.0,-29.0,500.031,XS
20.0,-28.8,499.964,XS
20.0,-28.6,499.976,XS
20.0,-28.4,499.952,XS
20.0,-28.2,499.927,XS
20.0,-28.0,499.903,XS
20.0,-27.8,499.879,XS
20.0,-27.6,499.863,XS
20.0,-27.4,499.847,XS
20.0,-27.2,499.832,XS
20.0,-27.0,499.838,XS
20.0,-26.8,499.832,XS
20.0,-26.6,499.826,XS
20.0,-26.4,499.82,XS
20.0,-26.2,499.825,XS
20.0,-26.0,499.825,XS
20.0,-25.8,499.826,XS
20.0,-25.6,499.827,XS
20.0,-25.4,499.829,XS
20.0,-25.2,499.838,XS
20.0,-25.0,499.846,XS
20.0,-24.8,499.847,XS
20.0,-24.6,499.857,XS
20.0,-24.4,499.868,XS
20.0,-24.2,499.878,XS
20.0,-24.0,499.878,XS
20.0,-23.8,499.892,XS
20.0,-23.6,499.906,XS
20.0,-23.4,499.92,XS
20.0,-23.2,499.918,XS
20.0,-23.0,499.935,XS
20.0,-22.8,499.952,XS
20.0,-22.6,499.969,XS
20.0,-22.4,499.967,XS
20.0,-22.2,499.981,XS
20.0,-22.0,499.996,XS
20.0,-21.8,500.01,XS
20.0,-21.6,500.024,XS
20.0,-21.4,500.04,XS
20.0,-21.2,500.056,XS
20.0,-21.0,500.072,XS
20.0,-20.8,500.088,XS
20.0,-20.6,500.107,XS
20.0,-20.4,500.125,XS
20.0,-20.2,500.143,XS
20.0,-20.0,500.161,XS
20.0,-19.8,500.181,XS
20.0,-19.6,500.202,XS
20.0,-19.4,500.222,XS
20.0,-19.2,500.242,XS
20.0,-19.0,500.266,XS
20.0,-18.8,500.289,XS
20.0,-18.6,500.313,XS
20.0,-18.4,500.336,XS
20.0,-18.2,500.332,XS
20.0,-18.0,500.366,XS
20.0,-17.8,500.401,XS
20.0,-17.6,500.435,XS
20.0,-17.4,500.432,XS
20.0,-17.2,500.459,XS
20.0,-17.0,500.485,XS
20.0,-16.8,500.511,XS
20.0,-16.6,500.538,XS
20.0,-16.4,500.569,XS
20.0,-16.2,500.6,XS
20.0,-16.0,500.631,XS
20.0,-15.8,500.662,XS
20.0,-15.6,500.659,XS
20.0,-15.4,500.704,XS
20.0,-15.2,500.749,XS
20.0,-15.0,500.794,XS
20.0,-14.8,500.792,XS
20.0,-14.6,500.841,XS
20.0,-14.4,500.89,XS
20.0,-14.2,500.939,XS
20.0,-14.0,500.939,XS
20.0,-13.8,500.979,XS
20.0,-13.6,501.019,XS
20.0,-13.4,501.059,XS
20.0,-13.2,501.1,XS
20.0,-13.0,501.101,XS
20.0,-12.8,501.141,XS
20.0,-12.6,501.18,XS
20.0,-12.4,501.22,XS
20.0,-12.2,501.26,XS
20.2,-30.2,501.141,XS
20.2,-30.0,500.81,XS
20.2,-29.8,500.48,XS
20.2,-29.6,500.149,XS
20.2,-29.4,500.103,XS
20.2,-29.2,500.057,XS
20.2,-29.0,500.011,XS
20.2,-28.8,499.964,XS
20.2,-28.6,499.942,XS
20.2,-28.4,499.919,XS
20.2,-28.2,499.897,XS
20.2,-28.0,499.874,XS
20.2,-27.8,499.858,XS
20.2,-27.6,499.841,XS
20.2,-27.4,499.825,XS
20.2,-27.2,499.832,XS
20.2,-27.0,499.826,XS
20.2,-26.8,499.821,XS
20.2,-26.6,499.816,XS
20.2,-26.4,499.82,XS
20.2,-26.2,499.822,XS
20.2,-26.0,499.823,XS
20.2,-25.8,499.824,XS
20.2,-25.6,499.827,XS
20.2,-25.4,499.836,XS
20.2,-25.2,499.845,XS
20.2,-25.0,499.846,XS
20.2,-24.8,499.854,XS
20.2,-24.6,499.862,XS
20.2,-24.4,499.87,XS
20.2,-24.2,499.878,XS
20.2,-24.0,499.889,XS
20.2,-23.8,499.899,XS
20.2,-23.6,499.909,XS
20.2,-23.4,499.92,XS
20.2,-23.2,499.932,XS
20.2,-23.0,499.945,XS
20.2,-22.8,499.957,XS
20.2,-22.6,499.969,XS
20.2,-22.4,499.985,XS
20.2,-22.2,500.0,XS
20.2,-22.0,500.015,XS
20.2,-21.8,500.03,XS
20.2,-21.6,500.027,XS
20.2,-21.4,500.05,XS
20.2,-21.2,500.073,XS
20.2,-21.0,500.096,XS
20.2,-20.8,500.092,XS
20.2,-20.6,500.118,XS
20.2,-20.4,500.144,XS
20.2,-20.2,500.169,XS
20.2,-20.0,500.165,XS
20.2,-19.8,500.194,XS
20.2,-19.6,500.222,XS
20.2,-19.4,500.251,XS
20.2,-19.2,500.246,XS
20.2,-19.0,500.278,XS
20.2,-18.8,500.309,XS
20.2,-18.6,500.34,XS
20.2,-18.4,500.336,XS
20.2,-18.2,500.37,XS
20.2,-18.0,500.405,XS
20.2,-17.8,500.439,XS
20.2,-17.6,500.435,XS
20.2,-17.4,500.473,XS
20.2,-17.2,500.511,XS
20.2,-17.0,500.549,XS
20.2,-16.8,500.545,XS
20.2,-16.6,500.542,XS
20.2,-16.4,500.583,XS
20.2,-16.2,500.624,XS
20.2,-16.0,500.665,XS
20.2,-15.8,500.662,XS
20.2,-15.6,500.707,XS
20.2,-15.4,500.751,XS
20.2,-15.2,500.796,XS
20.2,-15.0,500.794,XS
20.2,-14.8,500.843,XS
20.2,-14.6,500.891,XS
20.2,-14.4,500.94,XS
20.2,-14.2,500.939,XS
20.2,-14.0,500.992,XS
20.2,-13.8,501.044,XS
20.2,-13.6,501.097,XS
20.2,-13.4,501.098,XS
20.2,-13.2,501.1,XS
20.2,-13.0,501.139,XS
20.2,-12.8,501.178,XS
20.2,-12.6,501.218,XS
20.2,-12.4,501.257,XS
20.4,-30.4,501.138,XS
20.4,-30.2,500.889,XS
20.4,-30.0,500.64,XS
20.4,-29.8,500.391,XS
20.4,-29.6,500.142,XS
20.4,-29.4,500.075,XS
20.4,-29.2,500.008,XS
20.4,-29.0,499.941,XS
20.4,-28.8,499.953,XS
20.4,-28.6,499.922,XS
20.4,-28.4,499.891,XS
20.4,-28.2,499.861,XS
20.4,-28.0,499.87,XS
20.4,-27.8,499.844,XS
20.4,-27.6,499.819,XS
20.4,-27.4,499.825,XS
20.4,-27.2,499.821,XS
20.4,-27.0,499.816,XS
20.4,-26.8,499.811,XS
20.4,-26.6,499.816,XS
20.4,-26.4,499.818,XS
20.4,-26.2,499.82,XS
20.4,-26.0,499.822,XS
20.4,-25.8,499.824,XS
20.4,-25.6,499.831,XS
20.4,-25.4,499.838,XS
20.4,-25.2,499.845,XS
20.4,-25.0,499.853,XS
20.4,-24.8,499.862,XS
20.4,-24.6,499.87,XS
20.4,-24.4,499.879,XS
20.4,-24.2,499.878,XS
20.4,-24.0,499.893,XS
20.4,-23.8,499.908,XS
20.4,-23.6,499.922,XS
20.4,-23.4,499.921,XS
20.4,-23.2,499.939,XS
20.4,-23.0,499.956,XS
20.4,-22.8,499.974,XS
20.4,-22.6,499.972,XS
20.4,-22.4,499.992,XS
20.4,-22.2,500.013,XS
20.4,-22.0,500.033,XS
20.4,-21.8,500.03,XS
20.4,-21.6,500.053,XS
20.4,-21.4,500.076,XS
20.4,-21.2,500.099,XS
20.4,-21.0,500.096,XS
20.4,-20.8,500.122,XS
20.4,-20.6,500.147,XS
20.4,-20.4,500.173,XS
20.4,-20.2,500.169,XS
20.4,-20.0,500.198,XS
20.4,-19.8,500.226,XS
20.4,-19.6,500.255,XS
20.4,-19.4,500.251,XS
20.4,-19.2,500.282,XS
20.4,-19.0,500.313,XS
20.4,-18.8,500.344,XS
20.4,-18.6,500.34,XS
20.4,-18.4,500.375,XS
20.4,-18.2,500.409,XS
20.4,-18.0,500.443,XS
20.4,-17.8,500.439,XS
20.4,-17.6,500.476,XS
20.4,-17.4,500.513,XS
20.4,-17.2,500.551,XS
20.4,-17.0,500.549,XS
20.4,-16.8,500.578,XS
20.4,-16.6,500.608,XS
20.4,-16.4,500.638,XS
20.4,-16.2,500.667,XS
20.4,-16.0,500.665,XS
20.4,-15.8,500.709,XS
20.4,-15.6,500.753,XS
20.4,-15.4,500.798,XS
20.4,-15.2,500.796,XS
20.4,-15.0,500.844,XS
20.4,-14.8,500.892,XS
20.4,-14.6,500.94,XS
20.4,-14.4,500.94,XS
20.4,-14.2,500.992,XS
20.4,-14.0,501.044,XS
20.4,-13.8,501.096,XS
20.4,-13.6,501.097,XS
20.4,-13.4,501.129,XS
20.4,-13.2,501.16,XS
20.4,-13.0,501.192,XS
20.4,-12.8,501.223,XS
20.4,-12.6,501.255,XS
20.4,-12.4,501.257,XS
20.6,-30.6,501.136,XS
20.6,-30.4,500.882,XS
20.6,-30.2,500.628,XS
20.6,-30.0,500.374,XS
20.6,-29.8,500.12,XS
20.6,-29.6,500.134,XS
20.6,-29.4,500.032,XS
20.6,-29.2,499.929,XS
20.6,-29.0,499.941,XS
20.6,-28.8,499.911,XS
20.6,-28.6,499.882,XS
20.6,-28.4,499.852,XS
20.6,-28.2,499.861,XS
20.6,-28.0,499.836,XS
20.6,-27.8,499.812,XS
20.6,-27.6,499.819,XS
20.6,-27.4,499.817,XS
20.6,-27.2,499.815,XS
20.6,-27.0,499.813,XS
20.6,-26.8,499.811,XS
20.6,-26.6,499.814,XS
20.6,-26.4,499.817,XS
20.6,-26.2,499.819,XS
20.6,-26.0,499.822,XS
20.6,-25.8,499.827,XS
20.6,-25.6,499.833,XS
20.6,-25.4,499.839,XS
20.6,-25.2,499.844,XS
20.6,-25.0,499.856,XS
20.6,-24.8,499.867,XS
20.6,-24.6,499.879,XS
20.6,-24.4,499.879,XS
20.6,-24.2,499.893,XS
20.6,-24.0,499.908,XS
20.6,-23.8,499.923,XS
20.6,-23.6,499.922,XS
20.6,-23.4,499.94,XS
20.6,-23.2,499.958,XS
20.6,-23.0,499.976,XS
20.6,-22.8,499.974,XS
20.6,-22.6,499.994,XS
20.6,-22.4,500.015,XS
20.6,-22.2,500.036,XS
20.6,-22.0,500.033,XS
20.6,-21.8,500.056,XS
20.6,-21.6,500.08,XS
20.6,-21.4,500.103,XS
20.6,-21.2,500.099,XS
20.6,-21.0,500.125,XS
20.6,-20.8,500.151,XS
20.6,-20.6,500.177,XS
20.6,-20.4,500.173,XS
20.6,-20.2,500.202,XS
20.6,-20.0,500.23,XS
20.6,-19.8,500.259,XS
20.6,-19.6,500.255,XS
20.6,-19.4,500.286,XS
20.6,-19.2,500.317,XS
20.6,-19.0,500.348,XS
20.6,-18.8,500.344,XS
20.6,-18.6,500.378,XS
20.6,-18.4,500.412,XS
20.6,-18.2,500.446,XS
20.6,-18.0,500.443,XS
20.6,-17.8,500.48,XS
20.6,-17.6,500.517,XS
20.6,-17.4,500.554,XS
20.6,-17.2,500.551,XS
20.6,-17.0,500.58,XS
20.6,-16.8,500.61,XS
20.6,-16.6,500.64,XS
20.6,-16.4,500.67,XS
20.6,-16.2,500.667,XS
20.6,-16.0,500.711,XS
20.6,-15.8,500.755,XS
20.6,-15.6,500.799,XS
20.6,-15.4,500.798,XS
20.6,-15.2,500.845,XS
20.6,-15.0,500.893,XS
20.6,-14.8,500.94,XS
20.6,-14.6,500.94,XS
20.6,-14.4,500.991,XS
20.6,-14.2,501.043,XS
20.6,-14.0,501.094,XS
20.6,-13.8,501.096,XS
20.6,-13.6,501.127,XS
20.6,-13.4,501.158,XS
20.6,-13.2,501.189,XS
20.6,-13.0,501.221,XS
20.6,-12.8,501.252,XS
20.8,-30.8,501.133,XS
20.8,-30.6,500.876,XS
20.8,-30.4,500.619,XS
20.8,-30.2,500.362,XS
20.8,-30.0,500.105,XS
20.8,-29.8,500.12,XS
20.8,-29.6,500.019,XS
20.8,-29.4,499.918,XS
20.8,-29.2,499.929,XS
20.8,-29.0,499.901,XS
20.8,-28.8,499.872,XS
20.8,-28.6,499.843,XS
20.8,-28.4,499.852,XS
20.8,-28.2,499.839,XS
20.8,-28.0,499.825,XS
20.8,-27.8,499.812,XS
20.8,-27.6,499.81,XS
20.8,-27.4,499.807,XS
20.8,-27.2,499.805,XS
20.8,-27.0,499.802,XS
20.8,-26.8,499.807,XS
20.8,-26.6,499.81,XS
20.8,-26.4,499.813,XS
20.8,-26.2,499.816,XS
20.8,-26.0,499.819,XS
20.8,-25.8,499.827,XS
20.8,-25.6,499.835,XS
20.8,-25.4,499.842,XS
20.8,-25.2,499.844,XS
20.8,-25.0,499.861,XS
20.8,-24.8,499.879,XS
20.8,-24.6,499.879,XS
20.8,-24.4,499.894,XS
20.8,-24.2,499.909,XS
20.8,-24.0,499.924,XS
20.8,-23.8,499.923,XS
20.8,-23.6,499.941,XS
20.8,-23.4,499.959,XS
20.8,-23.2,499.978,XS
20.8,-23.0,499.976,XS
20.8,-22.8,499.997,XS
20.8,-22.6,500.017,XS
20.8,-22.4,500.038,XS
20.8,-22.2,500.036,XS
20.8,-22.0,500.059,XS
20.8,-21.8,500.082,XS
20.8,-21.6,500.106,XS
20.8,-21.4,500.103,XS
20.8,-21.2,500.129,XS
20.8,-21.0,500.155,XS
20.8,-20.8,500.18,XS
20.8,-20.6,500.177,XS
20.8,-20.4,500.205,XS
20.8,-20.2,500.234,XS
20.8,-20.0,500.262,XS
20.8,-19.8,500.259,XS
20.8,-19.6,500.29,XS
20.8,-19.4,500.321,XS
20.8,-19.2,500.352,XS
20.8,-19.0,500.348,XS
20.8,-18.8,500.382,XS
20.8,-18.6,500.416,XS
20.8,-18.4,500.45,XS
20.8,-18.2,500.446,XS
20.8,-18.0,500.483,XS
20.8,-17.8,500.52,XS
20.8,-17.6,500.557,XS
20.8,-17.4,500.554,XS
20.8,-17.2,500.594,XS
20.8,-17.0,500.633,XS
20.8,-16.8,500.673,XS
20.8,-16.6,500.672,XS
20.8,-16.4,500.67,XS
20.8,-16.2,500.714,XS
20.8,-16.0,500.757,XS
20.8,-15.8,500.801,XS
20.8,-15.6,500.799,XS
20.8,-15.4,500.846,XS
20.8,-15.2,500.893,XS
20.8,-15.0,500.94,XS
20.8,-14.8,500.94,XS
20.8,-14.6,500.991,XS
20.8,-14.4,501.042,XS
20.8,-14.2,501.093,XS
20.8,-14.0,501.094,XS
20.8,-13.8,501.125,XS
20.8,-13.6,501.156,XS
20.8,-13.4,501.187,XS
20.8,-13.2,501.218,XS
20.8,-13.0,501.249,XS
20.8,-12.8,501.249,XS
21.0,-30.8,501.13,XS
21.0,-30.6,500.783,XS
21.0,-30.4,500.436,XS
21.0,-30.2,500.089,XS
21.0,-30.0,500.105,XS
21.0,-29.8,500.042,XS
21.0,-29.6,499.98,XS
21.0,-29.4,499.918,XS
21.0,-29.2,499.899,XS
21.0,-29.0,499.88,XS
21.0,-28.8,499.862,XS
21.0,-28.6,499.843,XS
21.0,-28.4,499.834,XS
21.0,-28.2,499.826,XS
21.0,-28.0,499.817,XS
21.0,-27.8,499.809,XS
21.0,-27.6,499.805,XS
21.0,-27.4,499.802,XS
21.0,-27.2,499.798,XS
21.0,-27.0,499.802,XS
21.0,-26.8,499.806,XS
21.0,-26.6,499.81,XS
21.0,-26.4,499.813,XS
21.0,-26.2,499.816,XS
21.0,-26.0,499.824,XS
