X,Y,Z,Label
29.6,3.4,499.425,XS
29.6,3.6,499.389,XS
29.6,3.8,499.358,XS
29.6,4.0,499.332,XS
29.6,4.2,499.31,XS
29.6,4.4,499.284,XS
29.6,4.6,499.274,XS
29.6,4.8,499.27,XS
29.6,5.0,499.248,XS
29.6,5.2,499.214,XS
29.6,5.4,499.177,XS
29.6,5.6,499.149,XS
29.6,5.8,499.143,XS
29.6,6.0,499.155,XS
29.6,6.2,499.204,XS
29.6,6.4,499.273,XS
29.6,6.6,499.355,XS
29.6,6.8,499.442,XS
29.6,7.0,499.509,XS
29.6,7.2,499.564,XS
29.6,7.4,499.625,XS
29.6,7.6,499.805,XS
29.8,2.8,499.758,XS
29.8,3.0,499.566,XS
29.8,3.2,499.514,XS
29.8,3.4,499.473,XS
29.8,3.6,499.436,XS
29.8,3.8,499.405,XS
29.8,4.0,499.378,XS
29.8,4.2,499.356,XS
29.8,4.4,499.347,XS
29.8,4.6,499.329,XS
29.8,4.8,499.315,XS
29.8,5.0,499.291,XS
29.8,5.2,499.253,XS
29.8,5.4,499.209,XS
29.8,5.6,499.172,XS
29.8,5.8,499.157,XS
29.8,6.0,499.16,XS
29.8,6.2,499.201,XS
29.8,6.4,499.267,XS
29.8,6.6,499.347,XS
29.8,6.8,499.433,XS
29.8,7.0,499.469,XS
29.8,7.2,499.546,XS
29.8,7.4,499.599,XS
29.8,7.6,499.772,XS
30.0,2.8,499.818,XS
30.0,3.0,499.626,XS
30.0,3.2,499.572,XS
30.0,3.4,499.53,XS
30.0,3.6,499.493,XS
30.0,3.8,499.461,XS
30.0,4.0,499.434,XS
30.0,4.2,499.425,XS
30.0,4.4,499.412,XS
30.0,4.6,499.385,XS
30.0,4.8,499.371,XS
30.0,5.0,499.346,XS
30.0,5.2,499.305,XS
30.0,5.4,499.256,XS
30.0,5.6,499.212,XS
30.0,5.8,499.186,XS
30.0,6.0,499.178,XS
30.0,6.2,499.209,XS
30.0,6.4,499.266,XS
30.0,6.6,499.34,XS
30.0,6.8,499.402,XS
30.0,7.0,499.456,XS
30.0,7.2,499.516,XS
30.0,7.4,499.558,XS
30.0,7.6,499.722,XS
30.2,2.8,499.878,XS
30.2,3.0,499.677,XS
30.2,3.2,499.629,XS
30.2,3.4,499.587,XS
30.2,3.6,499.579,XS
30.2,3.8,499.549,XS
30.2,4.0,499.516,XS
30.2,4.2,499.489,XS
30.2,4.4,499.466,XS
30.2,4.6,499.439,XS
30.2,4.8,499.425,XS
30.2,5.0,499.401,XS
30.2,5.2,499.362,XS
30.2,5.4,499.312,XS
30.2,5.6,499.264,XS
30.2,5.8,499.23,XS
30.2,6.0,499.211,XS
30.2,6.2,499.228,XS
30.2,6.4,499.272,XS
30.2,6.6,499.292,XS
30.2,6.8,499.357,XS
30.2,7.0,499.425,XS
30.2,7.2,499.472,XS
30.2,7.4,499.502,XS
30.2,7.6,499.658,XS
30.4,2.8,499.918,XS
30.4,3.0,499.817,XS
30.4,3.2,499.716,XS
30.4,3.4,499.667,XS
30.4,3.6,499.624,XS
30.4,3.8,499.586,XS
30.4,4.0,499.553,XS
30.4,4.2,499.525,XS
30.4,4.4,499.502,XS
30.4,4.6,499.474,XS
30.4,4.8,499.46,XS
30.4,5.0,499.439,XS
30.4,5.2,499.406,XS
30.4,5.4,499.362,XS
30.4,5.6,499.317,XS
30.4,5.8,499.281,XS
30.4,6.0,499.252,XS
30.4,6.2,499.222,XS
30.4,6.4,499.245,XS
30.4,6.6,499.295,XS
30.4,6.8,499.343,XS
30.4,7.0,499.388,XS
30.4,7.2,499.42,XS
30.4,7.4,499.439,XS
30.4,7.6,499.591,XS
30.6,3.0,499.926,XS
30.6,3.2,499.722,XS
30.6,3.4,499.673,XS
30.6,3.6,499.629,XS
30.6,3.8,499.59,XS
30.6,4.0,499.556,XS
30.6,4.2,499.528,XS
30.6,4.4,499.504,XS
30.6,4.6,499.476,XS
30.6,4.8,499.463,XS
30.6,5.0,499.445,XS
30.6,5.2,499.416,XS
30.6,5.4,499.38,XS
30.6,5.6,499.34,XS
30.6,5.8,499.302,XS
30.6,6.0,499.274,XS
30.6,6.2,499.261,XS
30.6,6.4,499.267,XS
30.6,6.6,499.29,XS
30.6,6.8,499.32,XS
30.6,7.0,499.347,XS
30.6,7.2,499.366,XS
30.6,7.4,499.379,XS
30.6,7.6,499.533,XS
30.8,3.0,499.898,XS
30.8,3.2,499.692,XS
30.8,3.4,499.642,XS
30.8,3.6,499.597,XS
30.8,3.8,499.557,XS
30.8,4.0,499.523,XS
30.8,4.2,499.494,XS
30.8,4.4,499.471,XS
30.8,4.6,499.461,XS
30.8,4.8,499.442,XS
30.8,5.0,499.427,XS
30.8,5.2,499.412,XS
30.8,5.4,499.393,XS
30.8,5.6,499.369,XS
30.8,5.8,499.342,XS
30.8,6.0,499.316,XS
30.8,6.2,499.287,XS
30.8,6.4,499.28,XS
30.8,6.6,499.286,XS
30.8,6.8,499.299,XS
30.8,7.0,499.312,XS
30.8,7.2,499.322,XS
30.8,7.4,499.335,XS
30.8,7.6,499.494,XS
31.0,3.0,499.84,XS
31.0,3.2,499.632,XS
31.0,3.4,499.582,XS
31.0,3.6,499.536,XS
31.0,3.8,499.496,XS
31.0,4.0,499.461,XS
31.0,4.2,499.432,XS
31.0,4.4,499.424,XS
31.0,4.6,499.408,XS
31.0,4.8,499.38,XS
31.0,5.0,499.371,XS
31.0,5.2,499.369,XS
31.0,5.4,499.369,XS
31.0,5.6,499.365,XS
31.0,5.8,499.353,XS
31.0,6.0,499.334,XS
31.0,6.2,499.304,XS
31.0,6.4,499.287,XS
31.0,6.6,499.28,XS
31.0,6.8,499.279,XS
31.0,7.0,499.281,XS
31.0,7.2,499.287,XS
31.0,7.4,499.304,XS
31.0,7.6,499.481,XS
31.2,3.2,499.765,XS
31.2,3.4,499.563,XS
31.2,3.6,499.511,XS
31.2,3.8,499.465,XS
31.2,4.0,499.423,XS
31.2,4.2,499.388,XS
31.2,4.4,499.357,XS
31.2,4.6,499.333,XS
31.2,4.8,499.304,XS
31.2,5.0,499.3,XS
31.2,5.2,499.31,XS
31.2,5.4,499.327,XS
31.2,5.6,499.341,XS
31.2,5.8,499.345,XS
31.2,6.0,499.336,XS
31.2,6.2,499.309,XS
31.2,6.4,499.289,XS
31.2,6.6,499.273,XS
31.2,6.8,499.264,XS
31.2,7.0,499.259,XS
31.2,7.2,499.266,XS
31.2,7.4,499.291,XS
31.2,7.6,499.484,XS
31.4,3.2,499.698,XS
31.4,3.4,499.495,XS
31.4,3.6,499.442,XS
31.4,3.8,499.394,XS
31.4,4.0,499.353,XS
31.4,4.2,499.316,XS
31.4,4.4,499.286,XS
31.4,4.6,499.26,XS
31.4,4.8,499.232,XS
31.4,5.0,499.231,XS
31.4,5.2,499.249,XS
31.4,5.4,499.278,XS
31.4,5.6,499.306,XS
31.4,5.8,499.323,XS
31.4,6.0,499.325,XS
31.4,6.2,499.302,XS
31.4,6.4,499.283,XS
31.4,6.6,499.265,XS
31.4,6.8,499.252,XS
31.4,7.0,499.247,XS
31.4,7.2,499.258,XS
31.4,7.4,499.291,XS
31.4,7.6,499.498,XS
31.6,3.2,499.641,XS
31.6,3.4,499.436,XS
31.6,3.6,499.383,XS
31.6,3.8,499.335,XS
31.6,4.0,499.292,XS
31.6,4.2,499.255,XS
31.6,4.4,499.224,XS
31.6,4.6,499.199,XS
31.6,4.8,499.17,XS
31.6,5.0,499.171,XS
31.6,5.2,499.194,XS
31.6,5.4,499.231,XS
31.6,5.6,499.269,XS
31.6,5.8,499.296,XS
31.6,6.0,499.306,XS
31.6,6.2,499.295,XS
31.6,6.4,499.274,XS
31.6,6.6,499.256,XS
31.6,6.8,499.244,XS
31.6,7.0,499.241,XS
31.6,7.2,499.257,XS
31.6,7.4,499.299,XS
31.6,7.6,499.517,XS
31.8,3.4,499.591,XS
31.8,3.6,499.327,XS
31.8,3.8,499.276,XS
31.8,4.0,499.231,XS
31.8,4.2,499.192,XS
31.8,4.4,499.16,XS
31.8,4.6,499.134,XS
31.8,4.8,499.105,XS
31.8,5.0,499.107,XS
31.8,5.2,499.134,XS
31.8,5.4,499.177,XS
31.8,5.6,499.224,XS
31.8,5.8,499.26,XS
31.8,6.0,499.278,XS
31.8,6.2,499.279,XS
31.8,6.4,499.257,XS
31.8,6.6,499.241,XS
31.8,6.8,499.23,XS
31.8,7.0,499.231,XS
31.8,7.2,499.254,XS
31.8,7.4,499.306,XS
31.8,7.6,499.536,XS
32.0,3.4,499.554,XS
32.0,3.6,499.335,XS
32.0,3.8,499.269,XS
32.0,4.0,499.21,XS
32.0,4.2,499.16,XS
32.0,4.4,499.086,XS
32.0,4.6,499.075,XS
32.0,4.8,499.05,XS
32.0,5.0,499.032,XS
32.0,5.2,499.059,XS
32.0,5.4,499.101,XS
32.0,5.6,499.16,XS
32.0,5.8,499.204,XS
32.0,6.0,499.23,XS
32.0,6.2,499.237,XS
32.0,6.4,499.221,XS
32.0,6.6,499.209,XS
32.0,6.8,499.202,XS
32.0,7.0,499.21,XS
32.0,7.2,499.244,XS
32.0,7.4,499.309,XS
32.0,7.6,499.555,XS
32.2,3.4,499.539,XS
32.2,3.6,499.306,XS
32.2,3.8,499.226,XS
32.2,4.0,499.154,XS
32.2,4.2,499.094,XS
32.2,4.4,499.047,XS
32.2,4.6,499.012,XS
32.2,4.8,498.977,XS
32.2,5.0,498.972,XS
32.2,5.2,498.994,XS
32.2,5.4,499.032,XS
32.2,5.6,499.072,XS
32.2,5.8,499.113,XS
32.2,6.0,499.164,XS
32.2,6.2,499.178,XS
32.2,6.4,499.168,XS
32.2,6.6,499.163,XS
32.2,6.8,499.163,XS
32.2,7.0,499.182,XS
32.2,7.2,499.23,XS
32.2,7.4,499.312,XS
32.2,7.6,499.573,XS
32.4,3.4,499.545,XS
32.4,3.6,499.297,XS
32.4,3.8,499.202,XS
32.4,4.0,499.117,XS
32.4,4.2,499.047,XS
32.4,4.4,498.994,XS
32.4,4.6,498.958,XS
32.4,4.8,498.922,XS
32.4,5.0,498.915,XS
32.4,5.2,498.932,XS
32.4,5.4,498.968,XS
32.4,5.6,499.011,XS
32.4,5.8,499.051,XS
32.4,6.0,499.068,XS
32.4,6.2,499.113,XS
32.4,6.4,499.112,XS
32.4,6.6,499.115,XS
32.4,6.8,499.124,XS
32.4,7.0,499.156,XS
32.4,7.2,499.22,XS
32.4,7.4,499.317,XS
32.4,7.6,499.593,XS
32.6,3.4,499.569,XS
32.6,3.6,499.31,XS
32.6,3.8,499.204,XS
32.6,4.0,499.109,XS
32.6,4.2,499.031,XS
32.6,4.4,498.974,XS
32.6,4.6,498.936,XS
32.6,4.8,498.9,XS
32.6,5.0,498.889,XS
32.6,5.2,498.899,XS
32.6,5.4,498.926,XS
32.6,5.6,498.96,XS
32.6,5.8,498.993,XS
32.6,6.0,499.02,XS
32.6,6.2,499.027,XS
32.6,6.4,499.036,XS
32.6,6.6,499.033,XS
32.6,6.8,499.047,XS
32.6,7.0,499.141,XS
32.6,7.2,499.219,XS
32.6,7.4,499.329,XS
32.6,7.6,499.613,XS
32.8,3.6,499.337,XS
32.8,3.8,499.227,XS
32.8,4.0,499.129,XS
32.8,4.2,499.049,XS
32.8,4.4,498.99,XS
32.8,4.6,498.951,XS
32.8,4.8,498.914,XS
32.8,5.0,498.9,XS
32.8,5.2,498.901,XS
32.8,5.4,498.915,XS
32.8,5.6,498.938,XS
32.8,5.8,498.962,XS
32.8,6.0,498.985,XS
32.8,6.2,499.003,XS
32.8,6.4,499.018,XS
32.8,6.6,499.024,XS
32.8,6.8,499.047,XS
32.8,7.0,499.087,XS
32.8,7.2,499.17,XS
32.8,7.4,499.349,XS
32.8,7.6,499.634,XS
33.0,3.6,499.584,XS
33.0,3.8,499.322,XS
33.0,4.0,499.168,XS
33.0,4.2,499.091,XS
33.0,4.4,499.034,XS
33.0,4.6,498.995,XS
33.0,4.8,498.957,XS
33.0,5.0,498.939,XS
33.0,5.2,498.932,XS
33.0,5.4,498.935,XS
33.0,5.6,498.946,XS
33.0,5.8,498.961,XS
33.0,6.0,498.978,XS
33.0,6.2,498.996,XS
33.0,6.4,499.015,XS
33.0,6.6,499.028,XS
33.0,6.8,499.059,XS
33.0,7.0,499.115,XS
33.0,7.2,499.203,XS
33.0,7.4,499.307,XS
33.0,7.6,499.429,XS
33.2,3.6,499.607,XS
33.2,3.8,499.356,XS
33.2,4.0,499.266,XS
33.2,4.2,499.143,XS
33.2,4.4,499.09,XS
33.2,4.6,499.052,XS
33.2,4.8,499.014,XS
33.2,5.0,498.992,XS
33.2,5.2,498.979,XS
33.2,5.4,498.974,XS
33.2,5.6,498.976,XS
33.2,5.8,498.983,XS
33.2,6.0,498.996,XS
33.2,6.2,499.013,XS
33.2,6.4,499.034,XS
33.2,6.6,499.052,XS
33.2,6.8,499.088,XS
33.2,7.0,499.148,XS
33.2,7.2,499.236,XS
33.2,7.4,499.343,XS
33.2,7.6,499.456,XS
33.4,3.6,499.613,XS
33.4,3.8,499.377,XS
33.4,4.0,499.302,XS
33.4,4.2,499.237,XS
33.4,4.4,499.183,XS
33.4,4.6,499.105,XS
33.4,4.8,499.066,XS
33.4,5.0,499.043,XS
33.4,5.2,499.027,XS
33.4,5.4,499.018,XS
33.4,5.6,499.015,XS
33.4,5.8,499.019,XS
33.4,6.0,499.029,XS
33.4,6.2,499.046,XS
33.4,6.4,499.068,XS
33.4,6.6,499.088,XS
33.4,6.8,499.126,XS
33.4,7.0,499.187,XS
33.4,7.2,499.273,XS
33.4,7.4,499.374,XS
33.4,7.6,499.476,XS
33.4,7.8,499.724,XS
33.6,3.6,499.604,XS
33.6,3.8,499.385,XS
33.6,4.0,499.326,XS
33.6,4.2,499.273,XS
33.6,4.4,499.225,XS
33.6,4.6,499.183,XS
33.6,4.8,499.147,XS
33.6,5.0,499.108,XS
33.6,5.2,499.069,XS
33.6,5.4,499.058,XS
33.6,5.6,499.048,XS
33.6,5.8,499.059,XS
33.6,6.0,499.069,XS
33.6,6.2,499.085,XS
33.6,6.4,499.108,XS
33.6,6.6,499.128,XS
33.6,6.8,499.167,XS
33.6,7.0,499.227,XS
33.6,7.2,499.308,XS
33.6,7.4,499.402,XS
33.6,7.6,499.496,XS
33.6,7.8,499.736,XS
33.8,3.6,499.599,XS
33.8,3.8,499.397,XS
33.8,4.0,499.354,XS
33.8,4.2,499.312,XS
33.8,4.4,499.27,XS
33.8,4.6,499.229,XS
33.8,4.8,499.193,XS
33.8,5.0,499.154,XS
33.8,5.2,499.13,XS
33.8,5.4,499.113,XS
33.8,5.6,499.1,XS
33.8,5.8,499.09,XS
33.8,6.0,499.093,XS
33.8,6.2,499.13,XS
33.8,6.4,499.154,XS
33.8,6.6,499.174,XS
33.8,6.8,499.166,XS
33.8,7.0,499.27,XS
33.8,7.2,499.346,XS
33.8,7.4,499.432,XS
33.8,7.6,499.515,XS
33.8,7.8,499.744,XS
34.0,3.6,499.612,XS
34.0,3.8,499.423,XS
34.0,4.0,499.394,XS
34.0,4.2,499.362,XS
34.0,4.4,499.326,XS
34.0,4.6,499.286,XS
34.0,4.8,499.249,XS
34.0,5.0,499.209,XS
34.0,5.2,499.185,XS
34.0,5.4,499.168,XS
34.0,5.6,499.158,XS
34.0,5.8,499.155,XS
34.0,6.0,499.158,XS
34.0,6.2,499.158,XS
34.0,6.4,499.175,XS
34.0,6.6,499.199,XS
34.0,6.8,499.231,XS
34.0,7.0,499.269,XS
34.0,7.2,499.329,XS
34.0,7.4,499.393,XS
34.0,7.6,499.453,XS
34.0,7.8,499.503,XS
34.2,3.6,499.639,XS
34.2,3.8,499.46,XS
34.2,4.0,499.439,XS
34.2,4.2,499.413,XS
34.2,4.4,499.38,XS
34.2,4.6,499.34,XS
34.2,4.8,499.303,XS
34.2,5.0,499.263,XS
34.2,5.2,499.239,XS
34.2,5.4,499.222,XS
34.2,5.6,499.211,XS
34.2,5.8,499.208,XS
34.2,6.0,499.211,XS
34.2,6.2,499.222,XS
34.2,6.4,499.239,XS
34.2,6.6,499.263,XS
34.2,6.8,499.285,XS
34.2,7.0,499.326,XS
34.2,7.2,499.372,XS
34.2,7.4,499.418,XS
34.2,7.6,499.456,XS
34.2,7.8,499.486,XS
34.4,3.6,499.671,XS
34.4,3.8,499.492,XS
34.4,4.0,499.473,XS
34.4,4.2,499.449,XS
34.4,4.4,499.415,XS
34.4,4.6,499.376,XS
34.4,4.8,499.338,XS
34.4,5.0,499.297,XS
34.4,5.2,499.273,XS
34.4,5.4,499.256,XS
34.4,5.6,499.245,XS
34.4,5.8,499.242,XS
34.4,6.0,499.245,XS
34.4,6.2,499.256,XS
34.4,6.4,499.273,XS
34.4,6.6,499.297,XS
34.4,6.8,499.319,XS
34.4,7.0,499.354,XS
34.4,7.2,499.388,XS
34.4,7.4,499.416,XS
34.4,7.6,499.435,XS
34.4,7.8,499.448,XS
34.4,8.0,499.622,XS
34.6,3.6,499.696,XS
34.6,3.8,499.509,XS
34.6,4.0,499.484,XS
34.6,4.2,499.455,XS
34.6,4.4,499.419,XS
34.6,4.6,499.378,XS
34.6,4.8,499.34,XS
34.6,5.0,499.299,XS
34.6,5.2,499.274,XS
34.6,5.4,499.257,XS
34.6,5.6,499.246,XS
34.6,5.8,499.243,XS
34.6,6.0,499.246,XS
34.6,6.2,499.257,XS
34.6,6.4,499.274,XS
34.6,6.6,499.299,XS
34.6,6.8,499.32,XS
34.6,7.0,499.352,XS
34.6,7.2,499.377,XS
34.6,7.4,499.392,XS
34.6,7.6,499.399,XS
34.6,7.8,499.403,XS
34.6,8.0,499.573,XS
34.8,3.6,499.703,XS
34.8,3.8,499.503,XS
34.8,4.0,499.466,XS
34.8,4.2,499.428,XS
34.8,4.4,499.387,XS
34.8,4.6,499.344,XS
34.8,4.8,499.306,XS
34.8,5.0,499.264,XS
34.8,5.2,499.239,XS
34.8,5.4,499.222,XS
34.8,5.6,499.211,XS
34.8,5.8,499.207,XS
34.8,6.0,499.211,XS
34.8,6.2,499.222,XS
34.8,6.4,499.239,XS
34.8,6.6,499.264,XS
34.8,6.8,499.286,XS
34.8,7.0,499.316,XS
34.8,7.2,499.337,XS
34.8,7.4,499.348,XS
34.8,7.6,499.353,XS
34.8,7.8,499.359,XS
34.8,8.0,499.535,XS
35.0,3.6,499.689,XS
35.0,3.8,499.472,XS
35.0,4.0,499.421,XS
35.0,4.2,499.373,XS
35.0,4.4,499.326,XS
35.0,4.6,499.282,XS
35.0,4.8,499.243,XS
35.0,5.0,499.201,XS
35.0,5.2,499.176,XS
35.0,5.4,499.158,XS
35.0,5.6,499.147,XS
35.0,5.8,499.143,XS
35.0,6.0,499.147,XS
35.0,6.2,499.158,XS
35.0,6.4,499.176,XS
35.0,6.6,499.201,XS
35.0,6.8,499.223,XS
35.0,7.0,499.253,XS
35.0,7.2,499.277,XS
35.0,7.4,499.294,XS
35.0,7.6,499.307,XS
35.0,7.8,499.324,XS
35.0,8.0,499.515,XS
35.2,3.6,499.654,XS
35.2,3.8,499.423,XS
35.2,4.0,499.361,XS
35.2,4.2,499.304,XS
35.2,4.4,499.253,XS
35.2,4.6,499.207,XS
35.2,4.8,499.167,XS
35.2,5.0,499.125,XS
35.2,5.2,499.099,XS
35.2,5.4,499.081,XS
35.2,5.6,499.07,XS
35.2,5.8,499.066,XS
35.2,6.0,499.07,XS
35.2,6.2,499.081,XS
35.2,6.4,499.099,XS
35.2,6.6,499.125,XS
35.2,6.8,499.147,XS
35.2,7.0,499.131,XS
35.2,7.2,499.155,XS
35.2,7.4,499.177,XS
35.2,7.6,499.199,XS
35.2,7.8,499.228,XS
35.2,8.0,499.268,XS
35.4,3.6,499.605,XS
35.4,3.8,499.367,XS
35.4,4.0,499.298,XS
35.4,4.2,499.237,XS
35.4,4.4,499.183,XS
35.4,4.6,499.135,XS
35.4,4.8,499.095,XS
35.4,5.0,499.053,XS
35.4,5.2,499.027,XS
35.4,5.4,499.009,XS
35.4,5.6,498.997,XS
35.4,5.8,498.987,XS
35.4,6.0,498.983,XS
35.4,6.2,498.987,XS
35.4,6.4,498.998,XS
35.4,6.6,499.017,XS
35.4,6.8,499.043,XS
35.4,7.0,499.073,XS
35.4,7.2,499.106,XS
35.4,7.4,499.143,XS
35.4,7.6,499.184,XS
35.4,7.8,499.232,XS
35.4,8.0,499.289,XS
35.4,8.2,499.522,XS
35.6,3.6,499.551,XS
35.6,3.8,499.31,XS
35.6,4.0,499.24,XS
35.6,4.2,499.178,XS
35.6,4.4,499.122,XS
35.6,4.6,499.074,XS
35.6,4.8,499.034,XS
35.6,5.0,498.991,XS
35.6,5.2,498.981,XS
35.6,5.4,498.965,XS
35.6,5.6,498.946,XS
35.6,5.8,498.935,XS
35.6,6.0,498.931,XS
35.6,6.2,498.935,XS
35.6,6.4,498.946,XS
35.6,6.6,498.965,XS
35.6,6.8,498.991,XS
35.6,7.0,499.016,XS
35.6,7.2,499.059,XS
35.6,7.4,499.111,XS
35.6,7.6,499.171,XS
35.6,7.8,499.239,XS
35.6,8.0,499.314,XS
35.6,8.2,499.56,XS
35.8,3.6,499.491,XS
35.8,3.8,499.249,XS
35.8,4.0,499.178,XS
35.8,4.2,499.115,XS
35.8,4.4,499.059,XS
35.8,4.6,499.01,XS
35.8,4.8,498.969,XS
35.8,5.0,498.96,XS
35.8,5.2,498.927,XS
35.8,5.4,498.902,XS
35.8,5.6,498.885,XS
35.8,5.8,498.875,XS
35.8,6.0,498.872,XS
35.8,6.2,498.876,XS
35.8,6.4,498.888,XS
35.8,6.6,498.906,XS
35.8,6.8,498.932,XS
35.8,7.0,498.961,XS
35.8,7.2,499.014,XS
35.8,7.4,499.082,XS
35.8,7.6,499.161,XS
35.8,7.8,499.248,XS
35.8,8.0,499.34,XS
35.8,8.2,499.599,XS
36.0,3.6,499.421,XS
36.0,3.8,499.177,XS
36.0,4.0,499.105,XS
36.0,4.2,499.098,XS
36.0,4.4,499.041,XS
36.0,4.6,498.985,XS
36.0,4.8,498.936,XS
36.0,5.0,498.897,XS
36.0,5.2,498.858,XS
36.0,5.4,498.838,XS
36.0,5.6,498.827,XS
36.0,5.8,498.822,XS
36.0,6.0,498.823,XS
36.0,6.2,498.828,XS
36.0,6.4,498.838,XS
36.0,6.6,498.854,XS
36.0,6.8,498.878,XS
36.0,7.0,498.909,XS
36.0,7.2,498.97,XS
36.0,7.4,499.053,XS
36.0,7.6,499.15,XS
36.0,7.8,499.257,XS
36.0,8.0,499.365,XS
36.0,8.2,499.512,XS
36.0,8.4,499.646,XS
36.2,3.6,499.353,XS
36.2,3.8,499.107,XS
36.2,4.0,499.101,XS
36.2,4.2,499.035,XS
36.2,4.4,498.97,XS
36.2,4.6,498.913,XS
36.2,4.8,498.864,XS
36.2,5.0,498.827,XS
36.2,5.2,498.795,XS
36.2,5.4,498.784,XS
36.2,5.6,498.783,XS
36.2,5.8,498.787,XS
36.2,6.0,498.793,XS
36.2,6.2,498.799,XS
36.2,6.4,498.806,XS
36.2,6.6,498.817,XS
36.2,6.8,498.836,XS
36.2,7.0,498.866,XS
36.2,7.2,498.933,XS
36.2,7.4,499.027,XS
36.2,7.6,499.14,XS
36.2,7.8,499.189,XS
36.2,8.0,499.303,XS
36.2,8.2,499.408,XS
36.2,8.4,499.674,XS
36.4,3.6,499.305,XS
36.4,3.8,499.181,XS
36.4,4.0,499.057,XS
36.4,4.2,498.984,XS
36.4,4.4,498.918,XS
36.4,4.6,498.861,XS
36.4,4.8,498.811,XS
36.4,5.0,498.778,XS
36.4,5.2,498.754,XS
36.4,5.4,498.755,XS
36.4,5.6,498.765,XS
36.4,5.8,498.779,XS
36.4,6.0,498.79,XS
36.4,6.2,498.796,XS
36.4,6.4,498.799,XS
36.4,6.6,498.802,XS
36.4,6.8,498.814,XS
36.4,7.0,498.84,XS
36.4,7.2,498.856,XS
36.4,7.4,498.949,XS
36.4,7.6,499.064,XS
36.4,7.8,499.197,XS
36.4,8.0,499.318,XS
36.4,8.2,499.426,XS
36.4,8.4,499.684,XS
36.6,3.8,499.289,XS
36.6,4.0,499.04,XS
36.6,4.2,498.966,XS
36.6,4.4,498.9,XS
36.6,4.6,498.841,XS
36.6,4.8,498.792,XS
36.6,5.0,498.761,XS
36.6,5.2,498.745,XS
36.6,5.4,498.757,XS
36.6,5.6,498.778,XS
36.6,5.8,498.8,XS
36.6,6.0,498.814,XS
36.6,6.2,498.818,XS
36.6,6.4,498.815,XS
36.6,6.6,498.81,XS
36.6,6.8,498.813,XS
36.6,7.0,498.819,XS
36.6,7.2,498.854,XS
36.6,7.4,498.947,XS
36.6,7.6,499.064,XS
36.6,7.8,499.191,XS
36.6,8.0,499.313,XS
36.6,8.2,499.419,XS
36.6,8.4,499.674,XS
36.8,3.8,499.31,XS
36.8,4.0,499.059,XS
36.8,4.2,498.984,XS
36.8,4.4,498.917,XS
36.8,4.6,498.858,XS
36.8,4.8,498.809,XS
36.8,5.0,498.781,XS
36.8,5.2,498.77,XS
36.8,5.4,498.79,XS
36.8,5.6,498.818,XS
36.8,5.8,498.844,XS
36.8,6.0,498.858,XS
36.8,6.2,498.859,XS
36.8,6.4,498.848,XS
36.8,6.6,498.834,XS
36.8,6.8,498.791,XS
36.8,7.0,498.804,XS
36.8,7.2,498.856,XS
36.8,7.4,498.943,XS
36.8,7.6,499.056,XS
36.8,7.8,499.18,XS
36.8,8.0,499.298,XS
36.8,8.2,499.398,XS
36.8,8.4,499.647,XS
37.0,3.8,499.359,XS
37.0,4.0,499.106,XS
37.0,4.2,499.031,XS
37.0,4.4,498.963,XS
37.0,4.6,498.904,XS
37.0,4.8,498.854,XS
37.0,5.0,498.827,XS
37.0,5.2,498.819,XS
37.0,5.4,498.842,XS
37.0,5.6,498.872,XS
37.0,5.8,498.897,XS
37.0,6.0,498.908,XS
37.0,6.2,498.903,XS
37.0,6.4,498.864,XS
37.0,6.6,498.835,XS
37.0,6.8,498.824,XS
37.0,7.0,498.829,XS
37.0,7.2,498.864,XS
37.0,7.4,498.944,XS
37.0,7.6,499.049,XS
37.0,7.8,499.165,XS
37.0,8.0,499.276,XS
37.0,8.2,499.369,XS
37.0,8.4,499.612,XS
37.2,3.8,499.421,XS
37.2,4.0,499.167,XS
37.2,4.2,499.09,XS
37.2,4.4,499.022,XS
37.2,4.6,498.962,XS
37.2,4.8,498.912,XS
37.2,5.0,498.884,XS
37.2,5.2,498.876,XS
37.2,5.4,498.897,XS
37.2,5.6,498.924,XS
37.2,5.8,498.944,XS
37.2,6.0,498.949,XS
37.2,6.2,498.923,XS
37.2,6.4,498.901,XS
37.2,6.6,498.867,XS
37.2,6.8,498.842,XS
37.2,7.0,498.842,XS
37.2,7.2,498.871,XS
37.2,7.4,498.944,XS
37.2,7.6,499.042,XS
37.2,7.8,499.151,XS
37.2,8.0,499.255,XS
37.2,8.2,499.343,XS
37.2,8.4,499.317,XS
37.4,3.8,499.479,XS
37.4,4.0,499.223,XS
37.4,4.2,499.146,XS
37.4,4.4,499.077,XS
37.4,4.6,499.016,XS
37.4,4.8,498.965,XS
37.4,5.0,498.936,XS
37.4,5.2,498.925,XS
37.4,5.4,498.94,XS
37.4,5.6,498.96,XS
37.4,5.8,498.972,XS
37.4,6.0,498.963,XS
37.4,6.2,498.946,XS
37.4,6.4,498.91,XS
37.4,6.6,498.874,XS
37.4,6.8,498.846,XS
37.4,7.0,498.845,XS
37.4,7.2,498.871,XS
37.4,7.4,498.94,XS
37.4,7.6,499.035,XS
37.4,7.8,499.14,XS
37.4,8.0,499.163,XS
37.4,8.2,499.24,XS
37.4,8.4,499.304,XS
37.4,8.6,499.519,XS
37.6,3.8,499.526,XS
37.6,4.0,499.268,XS
37.6,4.2,499.191,XS
