X,S,C
18.8,-0.10236690723536057,0.0
19.0,-0.10225673431074966,0.0
19.200000000000003,-0.10214544076491805,0.0
19.400000000000002,-0.10203302781752122,0.0
19.6,-0.10191949670048217,0.0
19.8,-0.1018048486579648,0.0
20.0,-0.10168908494639695,0.0
20.200000000000003,-0.10157220683442425,0.0
20.400000000000002,-0.10145421560289059,0.0
20.6,-0.10133511254486294,0.0
20.8,-0.10121489896556923,0.0
21.0,-0.10109357618242143,0.0
21.200000000000003,-0.10097114552497821,0.0
21.400000000000002,-0.10084760833496098,0.0
21.6,-0.10072296596618457,0.0
21.8,-0.10059721978460345,0.0
22.0,-0.1004703711682442,0.0
22.200000000000003,-0.10034242150724282,0.0
22.400000000000002,-0.10021337220377546,0.0
22.6,-0.10008322467208863,0.0
22.8,-0.09995198033844943,0.0
23.0,-0.09981964064115445,0.0
23.200000000000003,-0.09968620703050313,0.0
23.400000000000002,-0.09955168096877465,0.0
23.6,-0.0994160639302315,0.0
23.8,-0.09927935740109106,0.0
24.0,-0.09914156287949538,0.0
24.200000000000003,-0.09900268187552541,0.0
24.400000000000002,-0.09886271591116902,0.0
24.6,-0.09872166652029257,0.0
24.8,-0.09857953524864627,0.0
25.0,-0.0984363236538357,0.0
25.200000000000003,-0.09829203330528635,0.0
25.400000000000002,-0.09814666578428088,0.0
25.6,-0.09800022268387742,0.0
25.8,-0.09785270560893267,0.0
26.0,-0.09770411617607166,0.0
26.200000000000003,-0.09755445601367008,0.0
26.400000000000002,-0.0974037267618364,0.0
26.6,-0.09725193007240485,0.0
26.8,-0.09709906760889275,0.0
27.0,-0.09694514104650942,0.0
27.200000000000003,-0.09679015207211528,0.0
27.400000000000002,-0.09663410238421832,0.0
27.6,-0.0964769936929617,0.0
27.8,-0.09631882772007216,0.0
28.0,-0.09615960619888142,0.0
28.200000000000003,-0.09599933087427814,0.0
28.400000000000002,-0.09583800350270266,0.0
28.6,-0.09567562585213096,0.0
28.8,-0.09551219970203739,0.0
29.0,-0.0953477268433982,0.0
29.200000000000003,-0.09518220907864894,0.0
29.400000000000002,-0.09501564822168618,0.0
29.6,-0.09484804609783382,0.0
29.8,-0.09467940454382173,0.0
30.0,-0.09450972540777869,0.0
30.200000000000003,-0.09433901054920746,0.0
30.400000000000002,-0.0941672618389422,0.0
30.6,-0.09399448115916798,0.0
30.8,-0.09382067040337283,0.0
31.0,-0.09364583147632466,0.0
31.200000000000003,-0.0934699662940659,0.0
31.400000000000002,-0.09329307678389398,0.0
31.6,-0.09311516488431693,0.0
31.8,-0.09293623254504979,0.0
32.0,-0.09275628172699513,0.0
32.2,-0.09257531440223232,0.0
32.4,-0.09239333255393234,0.0
32.6,-0.09221033817644653,0.0
32.800000000000004,-0.09202633327516807,0.0
33.0,-0.09184131986661725,0.0
33.2,-0.09165529997829935,0.0
33.4,-0.09146827564881477,0.0
33.6,-0.09128024892774178,0.0
33.800000000000004,-0.0910912218756259,0.0
34.0,-0.09090119656402962,0.0
34.2,-0.09071017507539736,0.0
34.4,-0.09051815950310527,0.0
34.6,-0.09032515195146473,0.0
34.800000000000004,-0.09013115453559806,0.0
35.0,-0.0899361693815166,0.0
35.2,-0.08974019862604266,0.0
35.4,-0.08954324441678807,0.0
35.6,-0.08934530891216141,0.0
35.800000000000004,-0.08914639428133597,0.0
36.0,-0.08894650270415738,0.0
36.2,-0.08874563637126442,0.0
36.4,-0.08854379748388652,0.0
36.6,-0.08834098825398584,0.0
36.800000000000004,-0.08813721090411875,0.0
37.0,-0.0879324676674571,0.0
37.2,-0.08772676078776698,0.0
37.4,-0.08752009251936599,0.0
37.6,-0.0873124651271091,0.0
37.800000000000004,-0.08710388088637089,0.0
38.0,-0.08689434208299573,0.0
38.2,-0.086683851013305,0.0
38.400000000000006,-0.08647240998404726,0.0
38.6,-0.08626002131238764,0.0
38.800000000000004,-0.08604668732586163,0.0
39.0,-0.08583241036237865,0.0
39.2,-0.08561719277019009,0.0
39.400000000000006,-0.08540103690782885,0.0
39.6,-0.08518394514413075,0.0
39.800000000000004,-0.08496591985818114,0.0
40.0,-0.08474696343930077,0.0
40.2,-0.08452707828700667,0.0
40.400000000000006,-0.0843062668110015,0.0
40.6,-0.08408453143113448,0.0
40.800000000000004,-0.08386187457737648,0.0
41.0,-0.08363829868981298,0.0
41.2,-0.08341380621857652,0.0
41.400000000000006,-0.08318839962386448,0.0
41.6,-0.0829620813758929,0.0
41.800000000000004,-0.0827348539548396,0.0
42.0,-0.08250671985088331,0.0
42.2,-0.08227768156411841,0.0
42.400000000000006,-0.0820477416045513,0.0
42.6,-0.08181690249207563,0.0
42.800000000000004,-0.08158516675642602,0.0
43.0,-0.08135253693717104,0.0
43.2,-0.08111901558369894,0.0
43.400000000000006,-0.08088460525510754,0.0
43.6,-0.08064930852031083,0.0
43.800000000000004,-0.08041312795788969,0.0
44.0,-0.08017606615610617,0.0
44.2,-0.0799381257129248,0.0
44.400000000000006,-0.07969930923589885,0.0
44.6,-0.0794596193421917,0.0
44.800000000000004,-0.07921905865854129,0.0
45.0,-0.07897762982123169,0.0
45.2,-0.07873533547604694,0.0
45.400000000000006,-0.07849217827828525,0.0
45.6,-0.07824816089265951,0.0
45.800000000000004,-0.07800328599335415,0.0
46.0,-0.07775755626390435,0.0
46.2,-0.07751097439726351,0.0
46.400000000000006,-0.0772635430956683,0.0
46.6,-0.07701526507072387,0.0
46.800000000000004,-0.07676614304325824,0.0
47.0,-0.0765161797433862,0.0
47.2,-0.07626537791043475,0.0
47.400000000000006,-0.07601374029290753,0.0
47.6,-0.07576126964848129,0.0
47.800000000000004,-0.0755079687439526,0.0
48.0,-0.07525384035521654,0.0
48.2,-0.0749988872672489,0.0
48.400000000000006,-0.07474311227405295,0.0
48.6,-0.0744865181786416,0.0
48.800000000000004,-0.0742291077929984,0.0
49.0,-0.07397088393805618,0.0
49.2,-0.07371184944367926,0.0
49.400000000000006,-0.07345200714857825,0.0
49.6,-0.07319135990035974,0.0
49.800000000000004,-0.0729299105554233,0.0
50.0,-0.07266766197895791,0.0
50.2,-0.07240461704492063,0.0
50.400000000000006,-0.07214077863600465,0.0
50.6,-0.07187614964358247,0.0
50.800000000000004,-0.07161073296769871,0.0
51.0,-0.07134453151702047,0.0
51.2,-0.07107754820883727,0.0
51.400000000000006,-0.07080978596897225,0.0
51.6,-0.07054124773181769,0.0
51.800000000000004,-0.07027193644026042,0.0
52.0,-0.07000185504564271,0.0
52.2,-0.06973100650778008,0.0
52.400000000000006,-0.06945939379484756,0.0
52.6,-0.06918701988343656,0.0
52.800000000000004,-0.06891388775846252,0.0
53.0,-0.06864000041315421,0.0
53.2,-0.06836536084902178,0.0
53.400000000000006,-0.06808997207579992,0.0
53.6,-0.06781383711144784,0.0
53.800000000000004,-0.06753695898211731,0.0
54.0,-0.0672593407220603,0.0
54.2,-0.06698098537370001,0.0
54.400000000000006,-0.066701895987471,0.0
54.6,-0.06642207562189739,0.0
54.800000000000004,-0.06614152734352885,0.0
55.0,-0.0658602542268234,0.0
55.2,-0.06557825935425399,0.0
55.400000000000006,-0.06529554581616281,0.0
55.6,-0.06501211671077556,0.0
55.800000000000004,-0.0647279751441765,0.0
56.0,-0.06444312423023035,0.0
56.2,-0.0641575670905965,0.0
56.400000000000006,-0.06387130685467568,0.0
56.6,-0.06358434665952828,0.0
56.800000000000004,-0.06329668964997737,0.0
57.0,-0.06300833897838487,0.0
57.2,-0.06271929780476881,0.0
57.400000000000006,-0.0624295692967074,0.0
57.6,-0.062139156629307024,0.0
57.800000000000004,-0.06184806298515255,0.0
58.0,-0.061556291554328624,0.0
58.2,-0.061263845534334394,0.0
58.400000000000006,-0.06097072813003379,0.0
58.6,-0.060676942553683944,0.0
58.800000000000004,-0.06038249202485346,0.0
59.0,-0.06008737977037981,0.0
59.2,-0.05979160902439773,0.0
59.400000000000006,-0.059495183028207776,0.0
59.6,-0.059198105030311865,0.0
59.800000000000004,-0.05890037828635997,0.0
60.0,-0.05860200605912169,0.0
60.2,-0.058302991618415234,0.0
60.400000000000006,-0.05800333824110382,0.0
60.6,-0.05770304921107794,0.0
60.800000000000004,-0.05740212781916654,0.0
61.0,-0.05710057736312635,0.0
61.2,-0.056798401147627686,0.0
61.400000000000006,-0.05649560248419405,0.0
61.6,-0.05619218469114884,0.0
61.800000000000004,-0.055888151093643756,0.0
62.0,-0.05558350502352383,0.0
62.2,-0.05527824981938778,0.0
62.400000000000006,-0.05497238882649924,0.0
62.6,-0.05466592539675119,0.0
62.800000000000004,-0.054358862888655324,0.0
63.0,-0.05405120466726743,0.0
63.2,-0.05374295410418739,0.0
63.400000000000006,-0.053434114577498804,0.0
63.6,-0.053124689471747644,0.0
63.800000000000004,-0.05281468217789609,0.0
64.0,-0.052504096093269226,0.0
64.2,-0.052192934621569265,0.0
64.4,-0.05188120117275474,0.0
64.60000000000001,-0.05156889916310803,0.0
64.8,-0.05125603201510032,0.0
65.0,-0.05094260315742005,0.0
65.2,-0.05062861602489477,0.0
65.4,-0.050314074058476876,0.0
65.60000000000001,-0.04999898070520814,0.0
65.8,-0.04968333941815217,0.0
66.0,-0.049367153656419305,0.0
66.2,-0.04905042688501382,0.0
66.4,-0.048733162574940536,0.0
66.60000000000001,-0.0484153642030698,0.0
66.8,-0.04809703525209841,0.0
67.0,-0.04777817921058869,0.0
67.2,-0.0474587995728335,0.0
67.4,-0.047138899838891746,0.0
67.60000000000001,-0.04681848351450313,0.0
67.8,-0.04649755411108458,0.0
68.0,-0.04617611514566988,0.0
68.2,-0.04585417014087412,0.0
68.4,-0.04553172262485461,0.0
68.60000000000001,-0.04520877613129315,0.0
68.8,-0.044885334199310734,0.0
69.0,-0.04456140037349243,0.0
69.2,-0.04423697820378791,0.0
69.4,-0.043912071245504336,0.0
69.60000000000001,-0.04358668305926727,0.0
69.8,-0.043260817210978075,0.0
70.0,-0.04293447727176414,0.0
70.2,-0.04260766681794337,0.0
70.4,-0.04228038943100998,0.0
70.60000000000001,-0.041952648697566985,0.0
70.8,-0.041624448209262255,0.0
71.0,-0.041295791562863116,0.0
71.2,-0.04096668236003609,0.0
71.4,-0.040637124207474784,0.0
71.60000000000001,-0.04030712071678266,0.0
71.8,-0.03997667550442685,0.0
72.0,-0.03964579219171682,0.0
72.2,-0.039314474404772426,0.0
72.4,-0.038982725774484805,0.0
72.60000000000001,-0.038650549936434686,0.0
72.8,-0.03831795053091369,0.0
73.0,-0.03798493120283908,0.0
73.2,-0.03765149560175374,0.0
73.4,-0.03731764738171606,0.0
73.60000000000001,-0.03698339020136032,0.0
73.8,-0.03664872772375816,0.0
74.0,-0.036313663616461156,0.0
74.2,-0.0359782015513872,0.0
74.4,-0.03564234520483822,0.0
74.60000000000001,-0.03530609825742914,0.0
74.8,-0.03496946439404525,0.0
75.0,-0.03463244730384929,0.0
75.2,-0.034295050680157146,0.0
75.4,-0.03395727822046268,0.0
75.60000000000001,-0.03361913362638447,0.0
75.8,-0.03328062060362669,0.0
76.0,-0.032941742861904544,0.0
76.2,-0.03260250411495136,0.0
76.4,-0.032262908080443964,0.0
76.60000000000001,-0.03192295847999205,0.0
76.80000000000001,-0.03158265903905999,0.0
77.0,-0.031242013486952658,0.0
77.2,-0.03090102555679053,0.0
77.4,-0.030559698985388906,0.0
77.60000000000001,-0.030218037513353835,0.0
77.80000000000001,-0.02987604488488671,0.0
78.0,-0.02953372484786243,0.0
78.2,-0.029191081153729925,0.0
78.4,-0.02884811755749439,0.0
78.60000000000001,-0.02850483781764268,0.0
78.80000000000001,-0.028161245696164627,0.0
79.0,-0.02781734495842869,0.0
79.2,-0.02747313937322815,0.0
79.4,-0.027128632712656753,0.0
79.60000000000001,-0.02678382875215135,0.0
79.80000000000001,-0.026438731270364002,0.0
80.0,-0.026093344049197498,0.0
80.2,-0.025747670873702333,0.0
80.4,-0.025401715532090918,0.0
80.60000000000001,-0.02505548181564521,0.0
80.80000000000001,-0.024708973518691835,0.0
81.0,-0.024362194438609208,0.0
81.2,-0.02401514837569252,0.0
81.4,-0.02366783913318571,0.0
81.60000000000001,-0.02332027051722818,0.0
81.80000000000001,-0.022972446336780195,0.0
82.0,-0.02262437040360865,0.0
82.2,-0.022276046532248017,0.0
82.4,-0.021927478539947032,0.0
82.60000000000001,-0.021578670246626075,0.0
82.80000000000001,-0.021229625474830982,0.0
83.0,-0.020880348049718833,0.0
83.2,-0.020530841798983346,0.0
83.4,-0.020181110552819348,0.0
83.60000000000001,-0.019831158143905014,0.0
83.80000000000001,-0.019480988407337918,0.0
84.0,-0.01913060518058174,0.0
84.2,-0.01878001230345916,0.0
84.4,-0.01842921361807015,0.0
84.60000000000001,-0.018078212968809737,0.0
84.80000000000001,-0.01772701420221523,0.0
85.0,-0.01737562116707636,0.0
85.2,-0.01702403771426475,0.0
85.4,-0.016672267696726806,0.0
85.60000000000001,-0.01632031496951214,0.0
85.80000000000001,-0.01596818338960304,0.0
86.0,-0.015615876815971319,0.0
86.2,-0.01526339910954988,0.0
86.4,-0.014910754133062198,0.0
86.60000000000001,-0.014557945751136003,0.0
86.80000000000001,-0.014204977830146959,0.0
87.0,-0.01385185423823998,0.0
87.2,-0.01349857884525818,0.0
87.4,-0.013145155522721552,0.0
87.60000000000001,-0.012791588143748811,0.0
87.80000000000001,-0.012437880583064498,0.0
88.0,-0.012084036716892399,0.0
88.2,-0.011730060422976862,0.0
88.4,-0.011375955580525954,0.0
88.60000000000001,-0.011021726070126192,0.0
88.80000000000001,-0.010667375773735444,0.0
89.0,-0.010312908574661606,0.0
89.2,-0.00995832835744892,0.0
89.4,-0.009603639007941922,0.0
89.60000000000001,-0.00924884441311491,0.0
89.80000000000001,-0.008893948461135892,0.0
90.0,-0.008538955041267116,0.0
90.2,-0.008183868043865061,0.0
90.4,-0.007828691360273865,0.0
90.60000000000001,-0.007473428882846633,0.0
90.80000000000001,-0.007118084504867284,0.0
91.0,-0.006762662120515017,0.0
91.2,-0.006407165624828792,0.0
91.4,-0.006051598913678902,0.0
91.60000000000001,-0.005695965883646181,0.0
91.80000000000001,-0.0053402704321214856,0.0
92.0,-0.004984516457092525,0.0
92.2,-0.004628707857250447,0.0
92.4,-0.004272848531883255,0.0
92.60000000000001,-0.003916942380790545,0.0
92.80000000000001,-0.0035609933043190267,0.0
93.0,-0.0032050052032843723,0.0
93.2,-0.002848981978935683,0.0
93.4,-0.0024929275328631206,0.0
93.60000000000001,-0.002136845767047646,0.0
93.80000000000001,-0.001780740583761542,0.0
94.0,-0.0014246158855257818,0.0
94.2,-0.0010684755750673958,0.0
94.4,-0.0007123235552839446,0.0
94.60000000000001,-0.0003561637292222031,0.0
94.80000000000001,0.0,0.0
95.0,0.0003561637292222031,0.0
95.2,0.0007123235552839446,0.0
95.4,0.0010684755750673958,0.0
95.60000000000001,0.0014246158855257818,0.0
95.80000000000001,0.001780740583761542,0.0
96.0,0.002136845767047646,0.0
96.2,0.0024929275328631206,0.0
96.4,0.002848981978935683,0.0
96.60000000000001,0.0032050052032843723,0.0
96.80000000000001,0.0035609933043190267,0.0
97.0,0.003916942380790545,0.0
97.2,0.004272848531883255,0.0
97.4,0.004628707857250447,0.0
97.60000000000001,0.004984516457092525,0.0
97.80000000000001,0.0053402704321214856,0.0
98.0,0.005695965883646181,0.0
98.2,0.006051598913678902,0.0
98.4,0.006407165624828792,0.0
98.60000000000001,0.006762662120515017,0.0
98.80000000000001,0.007118084504867284,0.0
99.0,0.007473428882846633,0.0
99.2,0.007828691360273865,0.0
99.4,0.008183868043865061,0.0
99.60000000000001,0.008538955041267116,0.0
99.80000000000001,0.008893948461135892,0.0
100.0,0.00924884441311491,0.0
100.2,0.009603639007941922,0.0
100.4,0.00995832835744892,0.0
100.60000000000001,0.010312908574661606,0.0
100.80000000000001,0.010667375773735444,0.0
101.0,0.011021726070119087,0.0
101.2,0.01137595558053306,0.0
101.4,0.011730060422976862,0.0
101.60000000000001,0.012084036716892399,0.0
101.80000000000001,0.012437880583064498,0.0
102.0,0.012791588143748811,0.0
102.2,0.013145155522721552,0.0
102.4,0.01349857884525818,0.0
102.60000000000001,0.01385185423823998,0.0
102.80000000000001,0.014204977830146959,0.0
103.0,0.014557945751136003,0.0
103.2,0.014910754133062198,0.0
103.4,0.01526339910954988,0.0
103.60000000000001,0.015615876815971319,0.0
103.80000000000001,0.01596818338960304,0.0
104.0,0.016320314969505034,0.0
104.2,0.01667226769673391,0.0
104.4,0.01702403771426475,0.0
104.60000000000001,0.01737562116707636,0.0
104.80000000000001,0.01772701420221523,0.0
105.0,0.018078212968809737,0.0
105.2,0.01842921361807015,0.0
105.4,0.01878001230345916,0.0
105.60000000000001,0.01913060518058174,0.0
105.80000000000001,0.019480988407337918,0.0
106.0,0.019831158143905014,0.0
106.2,0.020181110552819348,0.0
106.4,0.020530841798983346,0.0
106.60000000000001,0.020880348049718833,0.0
106.80000000000001,0.021229625474830982,0.0
107.0,0.021578670246622522,0.0
107.2,0.021927478539950584,0.0
107.4,0.022276046532248017,0.0
107.60000000000001,0.02262437040360865,0.0
107.80000000000001,0.022972446336780195,0.0
108.0,0.02332027051722818,0.0
108.2,0.02366783913318571,0.0
108.4,0.02401514837569252,0.0
108.60000000000001,0.024362194438609208,0.0
108.80000000000001,0.024708973518691835,0.0
109.0,0.02505548181564521,0.0
109.2,0.025401715532087366,0.0
109.4,0.025747670873705886,0.0
109.60000000000001,0.026093344049193945,0.0
109.80000000000001,0.026438731270367555,0.0
110.0,0.02678382875215135,0.0
110.2,0.027128632712656753,0.0
110.4,0.02747313937322815,0.0
110.60000000000001,0.02781734495842869,0.0
110.80000000000001,0.028161245696161075,0.0
111.0,0.028504837817646234,0.0
111.2,0.02884811755749439,0.0
111.4,0.029191081153729925,0.0
111.60000000000001,0.02953372484786243,0.0
111.80000000000001,0.02987604488488671,0.0
112.0,0.030218037513350282,0.0
112.2,0.03055969898539246,0.0
112.4,0.03090102555679053,0.0
112.60000000000001,0.031242013486952658,0.0
112.80000000000001,0.03158265903905999,0.0
113.0,0.03192295847999205,0.0
113.2,0.032262908080443964,0.0
113.4,0.03260250411495136,0.0
113.60000000000001,0.03294174286189744,0.0
113.80000000000001,0.03328062060363379,0.0
114.0,0.03361913362638447,0.0
114.2,0.03395727822046268,0.0
114.4,0.034295050680157146,0.0
114.60000000000001,0.03463244730384929,0.0
114.80000000000001,0.03496946439404525,0.0
115.0,0.03530609825742914,0.0
115.2,0.03564234520483822,0.0
115.4,0.0359782015513872,0.0
115.60000000000001,0.0363136636164576,0.0
115.80000000000001,0.03664872772376171,0.0
116.0,0.03698339020136032,0.0
116.2,0.03731764738171606,0.0
116.4,0.037651495601750185,0.0
116.60000000000001,0.03798493120284263,0.0
116.80000000000001,0.03831795053091369,0.0
117.0,0.038650549936434686,0.0
117.2,0.03898272577448125,0.0
117.4,0.03931447440477598,0.0
117.60000000000001,0.03964579219171682,0.0
117.80000000000001,0.03997667550442685,0.0
118.0,0.04030712071678266,0.0
118.2,0.040637124207474784,0.0
118.4,0.04096668236003609,0.0
118.60000000000001,0.04129579156285956,0.0
118.80000000000001,0.04162444820926581,0.0
119.0,0.04195264869755988,0.0
119.2,0.04228038943101353,0.0
119.4,0.04260766681794337,0.0
119.60000000000001,0.04293447727176769,0.0
119.80000000000001,0.04326081721097097,0.0
120.0,0.04358668305927438,0.0
120.2,0.043912071245504336,0.0
120.4,0.04423697820378791,0.0
120.60000000000001,0.04456140037349243,0.0
120.80000000000001,0.044885334199310734,0.0
121.0,0.04520877613129315,0.0
121.2,0.045531722624851056,0.0
121.4,0.04585417014087767,0.0
121.60000000000001,0.04617611514566988,0.0
121.80000000000001,0.04649755411108458,0.0
122.0,0.04681848351450313,0.0
122.2,0.047138899838891746,0.0
122.4,0.047458799572829946,0.0
122.60000000000001,0.04777817921059224,0.0
122.80000000000001,0.04809703525209841,0.0
123.0,0.048415364203062694,0.0
123.2,0.04873316257494409,0.0
123.4,0.04905042688501382,0.0
123.60000000000001,0.0493671536564122,0.0
123.80000000000001,0.04968333941815928,0.0
124.0,0.04999898070520814,0.0
124.2,0.05031407405848043,0.0
124.4,0.05062861602489477,0.0
124.60000000000001,0.05094260315742005,0.0
124.80000000000001,0.05125603201510032,0.0
125.0,0.051568899163104476,0.0
125.2,0.05188120117275474,0.0
125.4,0.05219293462156571,0.0
125.60000000000001,0.05250409609327278,0.0
125.80000000000001,0.05281468217789964,0.0
126.0,0.05312468947174409,0.0
126.2,0.053434114577502356,0.0
126.4,0.05374295410418739,0.0
126.60000000000001,0.054051204667263875,0.0
126.80000000000001,0.054358862888658876,0.0
127.0,0.05466592539674764,0.0
127.2,0.05497238882649569,0.0
127.4,0.05527824981939489,0.0
127.60000000000001,0.055583505023520274,0.0
127.80000000000001,0.05588815109363665,0.0
128.0,0.0561921846911666,0.0
128.20000000000002,0.056495602484183394,0.0
128.4,0.056798401147627686,0.0
128.6,0.0571005773631299,0.0
128.8,0.05740212781915943,0.0
129.0,0.05770304921108149,0.0
129.20000000000002,0.05800333824110737,0.0
129.4,0.058302991618415234,0.0
129.6,0.05860200605912169,0.0
129.8,0.05890037828635286,0.0
130.0,0.05919810503032252,0.0
130.20000000000002,0.059495183028193566,0.0
130.4,0.05979160902440839,0.0
130.6,0.06008737977038692,0.0
130.8,0.06038249202483925,0.0
131.0,0.060676942553687496,0.0
131.20000000000002,0.0609707281300409,0.0
131.4,0.061263845534323735,0.0
131.6,0.061556291554332176,0.0
131.8,0.06184806298515255,0.0
132.0,0.06213915662930347,0.0
132.20000000000002,0.062429569296714504,0.0
132.4,0.06271929780476171,0.0
132.6,0.06300833897839198,0.0
132.8,0.06329668964997737,0.0
133.0,0.06358434665952828,0.0
133.20000000000002,0.06387130685466857,0.0
133.4,0.06415756709060716,0.0
133.6,0.06444312423022325,0.0
133.8,0.0647279751441765,0.0
134.0,0.06501211671077911,0.0
134.20000000000002,0.06529554581615926,0.0
134.4,0.06557825935425754,0.0
134.6,0.0658602542268234,0.0
134.8,0.06614152734352885,0.0
135.0,0.06642207562190094,0.0
135.20000000000002,0.066701895987471,0.0
135.4,0.0669809853736858,0.0
135.6,0.06725934072207451,0.0
135.8,0.06753695898210665,0.0
136.0,0.06781383711145139,0.0
136.20000000000002,0.06808997207579992,0.0
136.4,0.06836536084902178,0.0
136.6,0.06864000041315421,0.0
136.8,0.06891388775846607,0.0
137.0,0.06918701988343656,0.0
137.20000000000002,0.069459393794844,0.0
137.4,0.06973100650778008,0.0
137.6,0.07000185504563561,0.0
137.8,0.07027193644027108,0.0
138.0,0.07054124773182124,0.0
138.20000000000002,0.07080978596896514,0.0
138.4,0.07107754820883017,0.0
138.6,0.07134453151703468,0.0
138.8,0.07161073296768805,0.0
139.0,0.07187614964358602,0.0
139.20000000000002,0.07214077863601531,0.0
139.4,0.07240461704491352,0.0
139.6,0.07266766197895791,0.0
139.8,0.0729299105554091,0.0
140.0,0.0731913599003704,0.0
140.20000000000002,0.0734520071485818,0.0
140.4,0.07371184944367215,0.0
140.6,0.07397088393805973,0.0
140.8,0.07422910779300551,0.0
141.0,0.07448651817862739,0.0
141.20000000000002,0.07474311227406005,0.0
141.4,0.07499888726725601,0.0
141.6,0.07525384035520943,0.0
141.8,0.0755079687439526,0.0
142.0,0.07576126964848129,0.0
142.20000000000002,0.07601374029290753,0.0
142.4,0.07626537791043475,0.0
142.6,0.07651617974338976,0.0
142.8,0.07676614304325824,0.0
143.0,0.07701526507072387,0.0
143.20000000000002,0.07726354309567185,0.0
143.4,0.0775109743972493,0.0
143.6,0.07775755626391856,0.0
143.8,0.07800328599335415,0.0
144.0,0.07824816089264885,0.0
144.20000000000002,0.07849217827828525,0.0
144.4,0.0787353354760505,0.0
144.6,0.07897762982123169,0.0
144.8,0.07921905865854484,0.0
145.0,0.07945961934218815,0.0
145.20000000000002,0.0796993092359024,0.0
145.4,0.0799381257129248,0.0
145.6,0.08017606615610262,0.0
145.8,0.08041312795789324,0.0
146.0,0.08064930852031083,0.0
146.20000000000002,0.08088460525510044,0.0
146.4,0.08111901558369183,0.0
146.6,0.08135253693718525,0.0
