X,Y,Z,Label
23.6,7.8,499.686,XS
23.6,8.0,499.682,XS
23.6,8.2,499.661,XS
23.6,8.4,499.63,XS
23.6,8.6,499.597,XS
23.6,8.8,499.57,XS
23.6,9.0,499.556,XS
23.6,9.2,499.563,XS
23.6,9.4,499.594,XS
23.6,9.6,499.619,XS
23.6,9.8,499.687,XS
23.6,10.0,499.753,XS
23.6,10.2,499.804,XS
23.6,10.4,499.837,XS
23.6,10.6,499.866,XS
23.6,10.8,499.893,XS
23.6,11.0,499.915,XS
23.6,11.2,499.933,XS
23.6,11.4,499.945,XS
23.6,11.6,499.957,XS
23.6,11.8,499.97,XS
23.6,12.0,499.987,XS
23.6,12.2,500.007,XS
23.6,12.4,500.042,XS
23.6,12.6,500.077,XS
23.6,12.8,500.114,XS
23.6,13.0,500.155,XS
23.6,13.2,500.247,XS
23.6,13.4,500.346,XS
23.6,13.6,500.453,XS
23.6,13.8,500.563,XS
23.6,-4.8,500.543,XS
23.6,-4.6,500.433,XS
23.6,-4.4,500.327,XS
23.6,-4.2,500.236,XS
23.6,-4.0,500.166,XS
23.6,-3.8,500.156,XS
23.6,-3.6,500.161,XS
23.6,-3.4,500.174,XS
23.6,-3.2,500.185,XS
23.6,-3.0,500.19,XS
23.6,-2.8,500.177,XS
23.6,-2.6,500.141,XS
23.6,-2.4,500.082,XS
23.6,-2.2,500.013,XS
23.6,-2.0,499.941,XS
23.6,-1.8,499.88,XS
23.6,-1.6,499.837,XS
23.6,-1.4,499.81,XS
23.6,-1.2,499.781,XS
23.6,-1.0,499.747,XS
23.6,-0.8,499.713,XS
23.6,-0.6,499.694,XS
23.6,-0.4,499.686,XS
23.6,-0.2,499.69,XS
23.8,0.0,499.75,XS
23.8,0.2,499.757,XS
23.8,0.4,499.766,XS
23.8,0.6,499.773,XS
23.8,0.8,499.782,XS
23.8,1.0,499.793,XS
23.8,1.2,499.805,XS
23.8,1.4,499.811,XS
23.8,1.6,499.808,XS
23.8,1.8,499.797,XS
23.8,2.0,499.784,XS
23.8,2.2,499.769,XS
23.8,2.4,499.755,XS
23.8,2.6,499.743,XS
23.8,2.8,499.723,XS
23.8,3.0,499.676,XS
23.8,3.2,499.603,XS
23.8,3.4,499.516,XS
23.8,3.6,499.431,XS
23.8,3.8,499.362,XS
23.8,4.0,499.32,XS
23.8,4.2,499.307,XS
23.8,4.4,499.317,XS
23.8,4.6,499.341,XS
23.8,4.8,499.367,XS
23.8,5.0,499.396,XS
23.8,5.2,499.424,XS
23.8,5.4,499.452,XS
23.8,5.6,499.472,XS
23.8,5.8,499.483,XS
23.8,6.0,499.488,XS
23.8,6.2,499.477,XS
23.8,6.4,499.485,XS
23.8,6.6,499.496,XS
23.8,6.8,499.518,XS
23.8,7.0,499.557,XS
23.8,7.2,499.606,XS
23.8,7.4,499.651,XS
23.8,7.6,499.68,XS
23.8,7.8,499.687,XS
23.8,8.0,499.678,XS
23.8,8.2,499.653,XS
23.8,8.4,499.622,XS
23.8,8.6,499.589,XS
23.8,8.8,499.557,XS
23.8,9.0,499.535,XS
23.8,9.2,499.532,XS
23.8,9.4,499.552,XS
23.8,9.6,499.592,XS
23.8,9.8,499.651,XS
23.8,10.0,499.711,XS
23.8,10.2,499.757,XS
23.8,10.4,499.788,XS
23.8,10.6,499.817,XS
23.8,10.8,499.846,XS
23.8,11.0,499.877,XS
23.8,11.2,499.908,XS
23.8,11.4,499.903,XS
23.8,11.6,499.938,XS
23.8,11.8,499.973,XS
23.8,12.0,500.008,XS
23.8,12.2,500.041,XS
23.8,12.4,500.077,XS
23.8,12.6,500.112,XS
23.8,12.8,500.143,XS
23.8,13.0,500.173,XS
23.8,13.2,500.25,XS
23.8,13.4,500.334,XS
23.8,13.6,500.428,XS
23.8,13.8,500.53,XS
23.8,-4.8,500.49,XS
23.8,-4.6,500.377,XS
23.8,-4.4,500.278,XS
23.8,-4.2,500.199,XS
23.8,-4.0,500.143,XS
23.8,-3.8,500.144,XS
23.8,-3.6,500.155,XS
23.8,-3.4,500.167,XS
23.8,-3.2,500.179,XS
23.8,-3.0,500.187,XS
23.8,-2.8,500.18,XS
23.8,-2.6,500.15,XS
23.8,-2.4,500.099,XS
23.8,-2.2,500.037,XS
23.8,-2.0,499.972,XS
23.8,-1.8,499.914,XS
23.8,-1.6,499.873,XS
23.8,-1.4,499.845,XS
23.8,-1.2,499.817,XS
23.8,-1.0,499.787,XS
23.8,-0.8,499.759,XS
23.8,-0.6,499.755,XS
23.8,-0.4,499.746,XS
23.8,-0.2,499.745,XS
24.0,0.0,499.777,XS
24.0,0.2,499.773,XS
24.0,0.4,499.773,XS
24.0,0.6,499.77,XS
24.0,0.8,499.77,XS
24.0,1.0,499.771,XS
24.0,1.2,499.774,XS
24.0,1.4,499.774,XS
24.0,1.6,499.77,XS
24.0,1.8,499.76,XS
24.0,2.0,499.749,XS
24.0,2.2,499.736,XS
24.0,2.4,499.724,XS
24.0,2.6,499.712,XS
24.0,2.8,499.691,XS
24.0,3.0,499.651,XS
24.0,3.2,499.588,XS
24.0,3.4,499.51,XS
24.0,3.6,499.433,XS
24.0,3.8,499.366,XS
24.0,4.0,499.322,XS
24.0,4.2,499.303,XS
24.0,4.4,499.304,XS
24.0,4.6,499.319,XS
24.0,4.8,499.338,XS
24.0,5.0,499.364,XS
24.0,5.2,499.395,XS
24.0,5.4,499.431,XS
24.0,5.6,499.463,XS
24.0,5.8,499.488,XS
24.0,6.0,499.504,XS
24.0,6.2,499.514,XS
24.0,6.4,499.523,XS
24.0,6.6,499.532,XS
24.0,6.8,499.551,XS
24.0,7.0,499.584,XS
24.0,7.2,499.628,XS
24.0,7.4,499.665,XS
24.0,7.6,499.687,XS
24.0,7.8,499.687,XS
24.0,8.0,499.673,XS
24.0,8.2,499.646,XS
24.0,8.4,499.614,XS
24.0,8.6,499.581,XS
24.0,8.8,499.524,XS
24.0,9.0,499.505,XS
24.0,9.2,499.502,XS
24.0,9.4,499.52,XS
24.0,9.6,499.559,XS
24.0,9.8,499.612,XS
24.0,10.0,499.666,XS
24.0,10.2,499.71,XS
24.0,10.4,499.74,XS
24.0,10.6,499.733,XS
24.0,10.8,499.767,XS
24.0,11.0,499.807,XS
24.0,11.2,499.852,XS
24.0,11.4,499.899,XS
24.0,11.6,499.948,XS
24.0,11.8,499.994,XS
24.0,12.0,500.037,XS
24.0,12.2,500.074,XS
24.0,12.4,500.111,XS
24.0,12.6,500.145,XS
24.0,12.8,500.171,XS
24.0,13.0,500.188,XS
24.0,13.2,500.161,XS
24.0,13.4,500.228,XS
24.0,13.6,500.307,XS
24.0,13.8,500.402,XS
24.0,14.0,500.509,XS
24.0,-4.8,500.438,XS
24.0,-4.6,500.323,XS
24.0,-4.4,500.23,XS
24.0,-4.2,500.163,XS
24.0,-4.0,500.121,XS
24.0,-3.8,500.132,XS
24.0,-3.6,500.148,XS
24.0,-3.4,500.161,XS
24.0,-3.2,500.174,XS
24.0,-3.0,500.184,XS
24.0,-2.8,500.182,XS
24.0,-2.6,500.159,XS
24.0,-2.4,500.115,XS
24.0,-2.2,500.061,XS
24.0,-2.0,500.0,XS
24.0,-1.8,499.946,XS
24.0,-1.6,499.906,XS
24.0,-1.4,499.884,XS
24.0,-1.2,499.862,XS
24.0,-1.0,499.839,XS
24.0,-0.8,499.819,XS
24.0,-0.6,499.802,XS
24.0,-0.4,499.789,XS
24.0,-0.2,499.782,XS
24.2,0.0,499.777,XS
24.2,0.2,499.764,XS
24.2,0.4,499.755,XS
24.2,0.6,499.745,XS
24.2,0.8,499.737,XS
24.2,1.0,499.729,XS
24.2,1.2,499.724,XS
24.2,1.4,499.717,XS
24.2,1.6,499.709,XS
24.2,1.8,499.697,XS
24.2,2.0,499.689,XS
24.2,2.2,499.68,XS
24.2,2.4,499.67,XS
24.2,2.6,499.661,XS
24.2,2.8,499.642,XS
24.2,3.0,499.609,XS
24.2,3.2,499.558,XS
24.2,3.4,499.496,XS
24.2,3.6,499.432,XS
24.2,3.8,499.377,XS
24.2,4.0,499.338,XS
24.2,4.2,499.317,XS
24.2,4.4,499.313,XS
24.2,4.6,499.321,XS
24.2,4.8,499.333,XS
24.2,5.0,499.354,XS
24.2,5.2,499.383,XS
24.2,5.4,499.408,XS
24.2,5.6,499.449,XS
24.2,5.8,499.484,XS
24.2,6.0,499.511,XS
24.2,6.2,499.529,XS
24.2,6.4,499.539,XS
24.2,6.6,499.548,XS
24.2,6.8,499.566,XS
24.2,7.0,499.597,XS
24.2,7.2,499.637,XS
24.2,7.4,499.67,XS
24.2,7.6,499.687,XS
24.2,7.8,499.684,XS
24.2,8.0,499.641,XS
24.2,8.2,499.615,XS
24.2,8.4,499.584,XS
24.2,8.6,499.553,XS
24.2,8.8,499.523,XS
24.2,9.0,499.5,XS
24.2,9.2,499.491,XS
24.2,9.4,499.504,XS
24.2,9.6,499.535,XS
24.2,9.8,499.58,XS
24.2,10.0,499.626,XS
24.2,10.2,499.665,XS
24.2,10.4,499.689,XS
24.2,10.6,499.709,XS
24.2,10.8,499.743,XS
24.2,11.0,499.786,XS
24.2,11.2,499.835,XS
24.2,11.4,499.89,XS
24.2,11.6,499.948,XS
24.2,11.8,500.002,XS
24.2,12.0,500.05,XS
24.2,12.2,500.09,XS
24.2,12.4,500.121,XS
24.2,12.6,500.148,XS
24.2,12.8,500.161,XS
24.2,13.0,500.161,XS
24.2,13.2,500.154,XS
24.2,13.4,500.203,XS
24.2,13.6,500.268,XS
24.2,13.8,500.352,XS
24.2,14.0,500.456,XS
24.2,-4.8,500.394,XS
24.2,-4.6,500.278,XS
24.2,-4.4,500.189,XS
24.2,-4.2,500.132,XS
24.2,-4.0,500.101,XS
24.2,-3.8,500.122,XS
24.2,-3.6,500.141,XS
24.2,-3.4,500.155,XS
24.2,-3.2,500.168,XS
24.2,-3.0,500.18,XS
24.2,-2.8,500.18,XS
24.2,-2.6,500.161,XS
24.2,-2.4,500.122,XS
24.2,-2.2,500.072,XS
24.2,-2.0,500.015,XS
24.2,-1.8,499.963,XS
24.2,-1.6,499.923,XS
24.2,-1.4,499.901,XS
24.2,-1.2,499.88,XS
24.2,-1.0,499.858,XS
24.2,-0.8,499.838,XS
24.2,-0.6,499.821,XS
24.2,-0.4,499.804,XS
24.2,-0.2,499.79,XS
24.4,0.0,499.751,XS
24.4,0.2,499.731,XS
24.4,0.4,499.717,XS
24.4,0.6,499.702,XS
24.4,0.8,499.687,XS
24.4,1.0,499.673,XS
24.4,1.2,499.662,XS
24.4,1.4,499.65,XS
24.4,1.6,499.637,XS
24.4,1.8,499.623,XS
24.4,2.0,499.616,XS
24.4,2.2,499.606,XS
24.4,2.4,499.597,XS
24.4,2.6,499.587,XS
24.4,2.8,499.572,XS
24.4,3.0,499.549,XS
24.4,3.2,499.515,XS
24.4,3.4,499.474,XS
24.4,3.6,499.43,XS
24.4,3.8,499.392,XS
24.4,4.0,499.364,XS
24.4,4.2,499.347,XS
24.4,4.4,499.341,XS
24.4,4.6,499.343,XS
24.4,4.8,499.35,XS
24.4,5.0,499.364,XS
24.4,5.2,499.387,XS
24.4,5.4,499.414,XS
24.4,5.6,499.448,XS
24.4,5.8,499.479,XS
24.4,6.0,499.503,XS
24.4,6.2,499.519,XS
24.4,6.4,499.529,XS
24.4,6.6,499.538,XS
24.4,6.8,499.556,XS
24.4,7.0,499.588,XS
24.4,7.2,499.625,XS
24.4,7.4,499.657,XS
24.4,7.6,499.672,XS
24.4,7.8,499.666,XS
24.4,8.0,499.641,XS
24.4,8.2,499.613,XS
24.4,8.4,499.58,XS
24.4,8.6,499.547,XS
24.4,8.8,499.515,XS
24.4,9.0,499.492,XS
24.4,9.2,499.484,XS
24.4,9.4,499.496,XS
24.4,9.6,499.528,XS
24.4,9.8,499.546,XS
24.4,10.0,499.6,XS
24.4,10.2,499.645,XS
24.4,10.4,499.676,XS
24.4,10.6,499.702,XS
24.4,10.8,499.737,XS
24.4,11.0,499.779,XS
24.4,11.2,499.829,XS
24.4,11.4,499.883,XS
24.4,11.6,499.94,XS
24.4,11.8,499.994,XS
24.4,12.0,500.042,XS
24.4,12.2,500.082,XS
24.4,12.4,500.077,XS
24.4,12.6,500.113,XS
24.4,12.8,500.134,XS
24.4,13.0,500.137,XS
24.4,13.2,500.131,XS
24.4,13.4,500.172,XS
24.4,13.6,500.229,XS
24.4,13.8,500.309,XS
24.4,14.0,500.411,XS
24.4,-4.8,500.364,XS
24.4,-4.6,500.247,XS
24.4,-4.4,500.161,XS
24.4,-4.2,500.11,XS
24.4,-4.0,500.086,XS
24.4,-3.8,500.112,XS
24.4,-3.6,500.135,XS
24.4,-3.4,500.149,XS
24.4,-3.2,500.161,XS
24.4,-3.0,500.173,XS
24.4,-2.8,500.173,XS
24.4,-2.6,500.154,XS
24.4,-2.4,500.115,XS
24.4,-2.2,500.064,XS
24.4,-2.0,500.007,XS
24.4,-1.8,499.954,XS
24.4,-1.6,499.915,XS
24.4,-1.4,499.907,XS
24.4,-1.2,499.882,XS
24.4,-1.0,499.857,XS
24.4,-0.8,499.833,XS
24.4,-0.6,499.81,XS
24.4,-0.4,499.789,XS
24.4,-0.2,499.77,XS
24.6,0.0,499.704,XS
24.6,0.2,499.681,XS
24.6,0.4,499.664,XS
24.6,0.6,499.647,XS
24.6,0.8,499.63,XS
24.6,1.0,499.613,XS
24.6,1.2,499.601,XS
24.6,1.4,499.59,XS
24.6,1.6,499.578,XS
24.6,1.8,499.565,XS
24.6,2.0,499.553,XS
24.6,2.2,499.541,XS
24.6,2.4,499.53,XS
24.6,2.6,499.518,XS
24.6,2.8,499.504,XS
24.6,3.0,499.491,XS
24.6,3.2,499.473,XS
24.6,3.4,499.452,XS
24.6,3.6,499.43,XS
24.6,3.8,499.411,XS
24.6,4.0,499.395,XS
24.6,4.2,499.385,XS
24.6,4.4,499.379,XS
24.6,4.6,499.371,XS
24.6,4.8,499.375,XS
24.6,5.0,499.384,XS
24.6,5.2,499.397,XS
24.6,5.4,499.414,XS
24.6,5.6,499.435,XS
24.6,5.8,499.455,XS
24.6,6.0,499.471,XS
24.6,6.2,499.482,XS
24.6,6.4,499.492,XS
24.6,6.6,499.5,XS
24.6,6.8,499.52,XS
24.6,7.0,499.554,XS
24.6,7.2,499.578,XS
24.6,7.4,499.618,XS
24.6,7.6,499.643,XS
24.6,7.8,499.647,XS
24.6,8.0,499.63,XS
24.6,8.2,499.604,XS
24.6,8.4,499.571,XS
24.6,8.6,499.539,XS
24.6,8.8,499.508,XS
24.6,9.0,499.483,XS
24.6,9.2,499.476,XS
24.6,9.4,499.489,XS
24.6,9.6,499.523,XS
24.6,9.8,499.569,XS
24.6,10.0,499.624,XS
24.6,10.2,499.669,XS
24.6,10.4,499.699,XS
24.6,10.6,499.723,XS
24.6,10.8,499.756,XS
24.6,11.0,499.793,XS
24.6,11.2,499.834,XS
24.6,11.4,499.878,XS
24.6,11.6,499.918,XS
24.6,11.8,499.957,XS
24.6,12.0,499.992,XS
24.6,12.2,500.022,XS
24.6,12.4,500.048,XS
24.6,12.6,500.084,XS
24.6,12.8,500.103,XS
24.6,13.0,500.105,XS
24.6,13.2,500.099,XS
24.6,13.4,500.124,XS
24.6,13.6,500.166,XS
24.6,13.8,500.232,XS
24.6,14.0,500.32,XS
24.6,14.2,500.425,XS
24.6,-4.8,500.348,XS
24.6,-4.6,500.23,XS
24.6,-4.4,500.145,XS
24.6,-4.2,500.097,XS
24.6,-4.0,500.076,XS
24.6,-3.8,500.105,XS
24.6,-3.6,500.128,XS
24.6,-3.4,500.142,XS
24.6,-3.2,500.154,XS
24.6,-3.0,500.164,XS
24.6,-2.8,500.161,XS
24.6,-2.6,500.137,XS
24.6,-2.4,500.091,XS
24.6,-2.2,500.041,XS
24.6,-2.0,499.986,XS
24.6,-1.8,499.936,XS
24.6,-1.6,499.902,XS
24.6,-1.4,499.878,XS
24.6,-1.2,499.851,XS
24.6,-1.0,499.825,XS
24.6,-0.8,499.798,XS
24.6,-0.6,499.771,XS
24.6,-0.4,499.749,XS
24.6,-0.2,499.726,XS
24.8,0.0,499.647,XS
24.8,0.2,499.624,XS
24.8,0.4,499.607,XS
24.8,0.6,499.589,XS
24.8,0.8,499.572,XS
24.8,1.0,499.555,XS
24.8,1.2,499.547,XS
24.8,1.4,499.533,XS
24.8,1.6,499.52,XS
24.8,1.8,499.506,XS
24.8,2.0,499.493,XS
24.8,2.2,499.481,XS
24.8,2.4,499.469,XS
24.8,2.6,499.457,XS
24.8,2.8,499.446,XS
24.8,3.0,499.441,XS
24.8,3.2,499.437,XS
24.8,3.4,499.434,XS
24.8,3.6,499.431,XS
24.8,3.8,499.43,XS
24.8,4.0,499.429,XS
24.8,4.2,499.426,XS
24.8,4.4,499.423,XS
24.8,4.6,499.42,XS
24.8,4.8,499.419,XS
24.8,5.0,499.418,XS
24.8,5.2,499.416,XS
24.8,5.4,499.413,XS
24.8,5.6,499.416,XS
24.8,5.8,499.42,XS
24.8,6.0,499.424,XS
24.8,6.2,499.429,XS
24.8,6.4,499.434,XS
24.8,6.6,499.441,XS
24.8,6.8,499.461,XS
24.8,7.0,499.497,XS
24.8,7.2,499.543,XS
24.8,7.4,499.59,XS
24.8,7.6,499.621,XS
24.8,7.8,499.631,XS
24.8,8.0,499.618,XS
24.8,8.2,499.594,XS
24.8,8.4,499.563,XS
24.8,8.6,499.53,XS
24.8,8.8,499.501,XS
24.8,9.0,499.481,XS
24.8,9.2,499.48,XS
24.8,9.4,499.502,XS
24.8,9.6,499.545,XS
24.8,9.8,499.599,XS
24.8,10.0,499.66,XS
24.8,10.2,499.708,XS
24.8,10.4,499.739,XS
24.8,10.6,499.762,XS
24.8,10.8,499.792,XS
24.8,11.0,499.82,XS
24.8,11.2,499.847,XS
24.8,11.4,499.874,XS
24.8,11.6,499.864,XS
24.8,11.8,499.896,XS
24.8,12.0,499.928,XS
24.8,12.2,499.961,XS
24.8,12.4,499.994,XS
24.8,12.6,500.03,XS
24.8,12.8,500.051,XS
24.8,13.0,500.058,XS
24.8,13.2,500.058,XS
24.8,13.4,500.091,XS
24.8,13.6,500.142,XS
24.8,13.8,500.215,XS
24.8,14.0,500.309,XS
24.8,14.2,500.417,XS
24.8,-4.8,500.342,XS
24.8,-4.6,500.223,XS
24.8,-4.4,500.138,XS
24.8,-4.2,500.09,XS
24.8,-4.0,500.069,XS
24.8,-3.8,500.098,XS
24.8,-3.6,500.122,XS
24.8,-3.4,500.136,XS
24.8,-3.2,500.147,XS
24.8,-3.0,500.154,XS
24.8,-2.8,500.144,XS
24.8,-2.6,500.112,XS
24.8,-2.4,500.058,XS
24.8,-2.2,500.015,XS
24.8,-2.0,499.949,XS
24.8,-1.8,499.892,XS
24.8,-1.6,499.851,XS
24.8,-1.4,499.823,XS
24.8,-1.2,499.797,XS
24.8,-1.0,499.77,XS
24.8,-0.8,499.743,XS
24.8,-0.6,499.716,XS
24.8,-0.4,499.693,XS
24.8,-0.2,499.67,XS
25.0,0.0,499.586,XS
25.0,0.2,499.562,XS
25.0,0.4,499.547,XS
25.0,0.6,499.533,XS
25.0,0.8,499.52,XS
25.0,1.0,499.507,XS
25.0,1.2,499.494,XS
25.0,1.4,499.481,XS
25.0,1.6,499.467,XS
25.0,1.8,499.453,XS
25.0,2.0,499.439,XS
25.0,2.2,499.428,XS
25.0,2.4,499.417,XS
25.0,2.6,499.405,XS
25.0,2.8,499.396,XS
25.0,3.0,499.399,XS
25.0,3.2,499.408,XS
25.0,3.4,499.422,XS
25.0,3.6,499.438,XS
25.0,3.8,499.448,XS
25.0,4.0,499.461,XS
25.0,4.2,499.467,XS
25.0,4.4,499.468,XS
25.0,4.6,499.466,XS
25.0,4.8,499.463,XS
25.0,5.0,499.453,XS
25.0,5.2,499.437,XS
25.0,5.4,499.417,XS
25.0,5.6,499.402,XS
25.0,5.8,499.389,XS
25.0,6.0,499.38,XS
25.0,6.2,499.378,XS
25.0,6.4,499.367,XS
25.0,6.6,499.378,XS
25.0,6.8,499.402,XS
25.0,7.0,499.445,XS
25.0,7.2,499.499,XS
25.0,7.4,499.552,XS
25.0,7.6,499.591,XS
25.0,7.8,499.607,XS
25.0,8.0,499.599,XS
25.0,8.2,499.579,XS
25.0,8.4,499.549,XS
25.0,8.6,499.517,XS
25.0,8.8,499.49,XS
25.0,9.0,499.452,XS
25.0,9.2,499.466,XS
25.0,9.4,499.505,XS
25.0,9.6,499.565,XS
25.0,9.8,499.634,XS
25.0,10.0,499.702,XS
25.0,10.2,499.754,XS
25.0,10.4,499.786,XS
25.0,10.6,499.809,XS
25.0,10.8,499.797,XS
25.0,11.0,499.818,XS
25.0,11.2,499.834,XS
25.0,11.4,499.845,XS
25.0,11.6,499.856,XS
25.0,11.8,499.869,XS
25.0,12.0,499.888,XS
25.0,12.2,499.913,XS
25.0,12.4,499.943,XS
25.0,12.6,499.979,XS
25.0,12.8,500.003,XS
25.0,13.0,500.013,XS
25.0,13.2,500.02,XS
25.0,13.4,499.991,XS
25.0,13.6,500.068,XS
25.0,13.8,500.166,XS
25.0,14.0,500.283,XS
25.0,14.2,500.412,XS
25.0,-4.8,500.337,XS
25.0,-4.6,500.218,XS
25.0,-4.4,500.133,XS
25.0,-4.2,500.084,XS
25.0,-4.0,500.063,XS
25.0,-3.8,500.092,XS
25.0,-3.6,500.116,XS
25.0,-3.4,500.129,XS
25.0,-3.2,500.139,XS
25.0,-3.0,500.149,XS
25.0,-2.8,500.14,XS
25.0,-2.6,500.106,XS
25.0,-2.4,500.049,XS
25.0,-2.2,499.977,XS
25.0,-2.0,499.902,XS
25.0,-1.8,499.839,XS
25.0,-1.6,499.796,XS
25.0,-1.4,499.767,XS
25.0,-1.2,499.741,XS
25.0,-1.0,499.714,XS
25.0,-0.8,499.687,XS
25.0,-0.6,499.659,XS
25.0,-0.4,499.634,XS
25.0,-0.2,499.61,XS
25.2,0.0,499.517,XS
25.2,0.2,499.49,XS
25.2,0.4,499.48,XS
25.2,0.6,499.465,XS
25.2,0.8,499.451,XS
25.2,1.0,499.439,XS
25.2,1.2,499.431,XS
25.2,1.4,499.425,XS
25.2,1.6,499.419,XS
25.2,1.8,499.413,XS
25.2,2.0,499.405,XS
25.2,2.2,499.397,XS
25.2,2.4,499.387,XS
25.2,2.6,499.375,XS
25.2,2.8,499.368,XS
25.2,3.0,499.379,XS
25.2,3.2,499.401,XS
25.2,3.4,499.431,XS
25.2,3.6,499.464,XS
25.2,3.8,499.493,XS
25.2,4.0,499.515,XS
25.2,4.2,499.526,XS
25.2,4.4,499.526,XS
25.2,4.6,499.522,XS
25.2,4.8,499.516,XS
25.2,5.0,499.5,XS
25.2,5.2,499.472,XS
25.2,5.4,499.437,XS
25.2,5.6,499.404,XS
25.2,5.8,499.375,XS
25.2,6.0,499.354,XS
25.2,6.2,499.345,XS
25.2,6.4,499.345,XS
25.2,6.6,499.354,XS
25.2,6.8,499.375,XS
25.2,7.0,499.414,XS
25.2,7.2,499.464,XS
25.2,7.4,499.515,XS
25.2,7.6,499.553,XS
25.2,7.8,499.569,XS
25.2,8.0,499.562,XS
25.2,8.2,499.518,XS
25.2,8.4,499.493,XS
25.2,8.6,499.467,XS
25.2,8.8,499.448,XS
25.2,9.0,499.448,XS
25.2,9.2,499.473,XS
25.2,9.4,499.525,XS
25.2,9.6,499.598,XS
25.2,9.8,499.678,XS
25.2,10.0,499.749,XS
25.2,10.2,499.8,XS
25.2,10.4,499.829,XS
25.2,10.6,499.847,XS
25.2,10.8,499.859,XS
25.2,11.0,499.87,XS
25.2,11.2,499.871,XS
25.2,11.4,499.865,XS
25.2,11.6,499.857,XS
25.2,11.8,499.857,XS
25.2,12.0,499.866,XS
25.2,12.2,499.886,XS
25.2,12.4,499.915,XS
25.2,12.6,499.906,XS
25.2,12.8,499.932,XS
25.2,13.0,499.947,XS
25.2,13.2,499.959,XS
25.2,13.4,499.98,XS
25.2,13.6,500.043,XS
25.2,13.8,500.127,XS
25.2,14.0,500.229,XS
25.2,14.2,500.342,XS
25.2,14.4,500.457,XS
25.2,-4.8,500.333,XS
25.2,-4.6,500.213,XS
25.2,-4.4,500.127,XS
25.2,-4.2,500.078,XS
25.2,-4.0,500.057,XS
25.2,-3.8,500.086,XS
25.2,-3.6,500.109,XS
25.2,-3.4,500.123,XS
25.2,-3.2,500.131,XS
25.2,-3.0,500.137,XS
25.2,-2.8,500.12,XS
25.2,-2.6,500.076,XS
25.2,-2.4,500.01,XS
25.2,-2.2,499.93,XS
25.2,-2.0,499.85,XS
25.2,-1.8,499.786,XS
25.2,-1.6,499.744,XS
25.2,-1.4,499.718,XS
25.2,-1.2,499.693,XS
25.2,-1.0,499.667,XS
25.2,-0.8,499.639,XS
25.2,-0.6,499.607,XS
25.2,-0.4,499.577,XS
25.2,-0.2,499.547,XS
25.4,0.0,499.468,XS
25.4,0.2,499.439,XS
25.4,0.4,499.416,XS
25.4,0.6,499.399,XS
25.4,0.8,499.384,XS
25.4,1.0,499.376,XS
25.4,1.2,499.375,XS
25.4,1.4,499.381,XS
25.4,1.6,499.388,XS
25.4,1.8,499.394,XS
25.4,2.0,499.395,XS
25.4,2.2,499.393,XS
25.4,2.4,499.385,XS
25.4,2.6,499.373,XS
25.4,2.8,499.368,XS
25.4,3.0,499.379,XS
25.4,3.2,499.41,XS
25.4,3.4,499.451,XS
25.4,3.6,499.495,XS
25.4,3.8,499.536,XS
25.4,4.0,499.565,XS
25.4,4.2,499.58,XS
25.4,4.4,499.582,XS
25.4,4.6,499.577,XS
25.4,4.8,499.569,XS
25.4,5.0,499.548,XS
25.4,5.2,499.513,XS
25.4,5.4,499.467,XS
25.4,5.6,499.41,XS
25.4,5.8,499.375,XS
25.4,6.0,499.35,XS
25.4,6.2,499.34,XS
25.4,6.4,499.343,XS
25.4,6.6,499.351,XS
25.4,6.8,499.37,XS
25.4,7.0,499.402,XS
25.4,7.2,499.441,XS
25.4,7.4,499.479,XS
25.4,7.6,499.504,XS
25.4,7.8,499.511,XS
25.4,8.0,499.5,XS
25.4,8.2,499.476,XS
25.4,8.4,499.454,XS
25.4,8.6,499.431,XS
25.4,8.8,499.419,XS
25.4,9.0,499.43,XS
25.4,9.2,499.472,XS
25.4,9.4,499.541,XS
25.4,9.6,499.629,XS
25.4,9.8,499.721,XS
25.4,10.0,499.773,XS
25.4,10.2,499.835,XS
25.4,10.4,499.871,XS
25.4,10.6,499.896,XS
25.4,10.8,499.912,XS
25.4,11.0,499.918,XS
25.4,11.2,499.911,XS
25.4,11.4,499.895,XS
25.4,11.6,499.877,XS
25.4,11.8,499.861,XS
25.4,12.0,499.856,XS
25.4,12.2,499.867,XS
25.4,12.4,499.889,XS
25.4,12.6,499.913,XS
25.4,12.8,499.937,XS
25.4,13.0,499.949,XS
25.4,13.2,499.959,XS
25.4,13.4,499.977,XS
25.4,13.6,500.039,XS
25.4,13.8,500.123,XS
25.4,14.0,500.224,XS
25.4,14.2,500.337,XS
25.4,14.4,500.452,XS
25.4,-4.8,500.328,XS
25.4,-4.6,500.208,XS
25.4,-4.4,500.122,XS
25.4,-4.2,500.073,XS
25.4,-4.0,500.051,XS
25.4,-3.8,500.08,XS
25.4,-3.6,500.103,XS
25.4,-3.4,500.116,XS
25.4,-3.2,500.123,XS
25.4,-3.0,500.145,XS
25.4,-2.8,500.115,XS
25.4,-2.6,500.057,XS
25.4,-2.4,499.977,XS
25.4,-2.2,499.887,XS
25.4,-2.0,499.805,XS
25.4,-1.8,499.742,XS
25.4,-1.6,499.705,XS
25.4,-1.4,499.684,XS
25.4,-1.2,499.664,XS
25.4,-1.0,499.64,XS
25.4,-0.8,499.61,XS
25.4,-0.6,499.572,XS
25.4,-0.4,499.538,XS
25.4,-0.2,499.502,XS
