X,S,C
18.0,0.8047444810794957,-0.0
18.2,0.7966060339579855,-0.0
18.400000000000002,0.788400368451903,-0.0
18.6,0.7801281769632595,-0.0
18.8,0.7717901575073824,-0.0
19.0,0.7633870136545795,-0.0
19.200000000000003,0.7549194544700981,-0.0
19.400000000000002,0.7463881944547666,-0.0
19.6,0.7377939534845837,-0.0
19.8,0.7291374567497826,-0.0
20.0,0.7204194346939801,-0.0
20.200000000000003,0.7116406229522312,-0.0
20.400000000000002,0.7028017622891269,-0.0
20.6,0.6939035985363091,-0.0
20.8,0.6849468825292746,-0.0
21.0,0.6759323700445066,-0.0
21.200000000000003,0.6668608217351277,-0.0
21.400000000000002,0.6577330030672073,-0.0
21.6,0.6485496842548457,-0.0
21.8,0.6393116401953023,-0.0
22.0,0.6300196504036535,-0.0
22.200000000000003,0.6206744989469968,-0.0
22.400000000000002,0.6112769743781712,-0.0
22.6,0.6018278696693358,-0.0
22.8,0.5923279821450933,-0.0
23.0,0.5827781134150882,-0.0
23.200000000000003,0.5731790693063772,-0.0
23.400000000000002,0.5635316597956717,-0.0
23.6,0.5538366989406285,-0.0
23.8,0.5440950048113393,-0.0
24.0,0.534307399421408,-0.0
24.200000000000003,0.5244747086583317,-0.0
24.400000000000002,0.5145977622141089,-0.0
24.6,0.5046773935149673,-0.0
24.8,0.49471443965111916,-0.0
25.0,0.48470974130631816,-0.0
25.200000000000003,0.47466414268653523,-0.0
25.400000000000002,0.46457849144914576,-0.0
25.6,0.45445363863107957,-0.0
25.8,0.44429043857716977,-0.0
26.0,0.43408974886804685,-0.0
26.200000000000003,0.4238524302476776,-0.0
26.400000000000002,0.41357934655096074,-0.0
26.6,0.40327136463055524,-0.0
26.8,0.392929354283865,-0.0
27.0,0.3825541881797534,-0.0
27.200000000000003,0.37214674178468954,-0.0
27.400000000000002,0.3617078932890081,-0.0
27.6,0.351238523532885,-0.0
27.8,0.34073951593174456,-0.0
28.0,0.3302117564019653,-0.0
28.200000000000003,0.3196561332861023,-0.0
28.400000000000002,0.30907353727774023,-0.0
28.6,0.2984648613465737,-0.0
28.8,0.28783100066284817,-0.0
29.0,0.27717285252197144,-0.0
29.200000000000003,0.2664913162688407,-0.0
29.400000000000002,0.2557872932216867,-0.0
29.6,0.24506168659631555,-0.0
29.8,0.2343154014296971,-0.0
30.0,0.22354934450382302,-0.0
30.200000000000003,0.2127644242689115,-0.0
30.400000000000002,0.20196155076683908,-0.0
30.6,0.19114163555462937,-0.0
30.8,0.18030559162698978,-0.0
31.0,0.16945433333989968,-0.0
31.200000000000003,0.15858877633286284,-0.0
31.400000000000002,0.1477098374521688,-0.0
31.6,0.13681843467298904,-0.0
31.8,0.12591548702252453,-0.0
32.0,0.11500191450201669,-0.0
32.2,0.10407863800909922,-0.0
32.4,0.09314657926046266,-0.0
32.6,0.08220666071375149,-0.0
32.800000000000004,0.07125980548980237,-0.0
33.0,0.0603069372948255,-0.0
33.2,0.049348980342386994,-0.0
33.4,0.038386859275362895,-0.0
33.6,0.027421499088262635,-0.0
33.800000000000004,0.016453825048671433,-0.0
34.0,0.005484762619403227,-0.0
34.2,-0.005484762619403227,-0.0
34.4,-0.01645382504864301,-0.0
34.6,-0.027421499088291057,-0.0
34.800000000000004,-0.038386859275362895,-0.0
35.0,-0.049348980342386994,-0.0
35.2,-0.0603069372948255,-0.0
35.4,-0.07125980548977395,-0.0
35.6,-0.08220666071377991,-0.0
35.800000000000004,-0.09314657926046266,-0.0
36.0,-0.10407863800909922,-0.0
36.2,-0.11500191450201669,-0.0
36.4,-0.12591548702252453,-0.0
36.6,-0.13681843467298904,-0.0
36.800000000000004,-0.1477098374521404,-0.0
37.0,-0.15858877633286284,-0.0
37.2,-0.1694543333399281,-0.0
37.4,-0.18030559162698978,-0.0
37.6,-0.19114163555462937,-0.0
37.800000000000004,-0.20196155076683908,-0.0
38.0,-0.2127644242689115,-0.0
38.2,-0.22354934450382302,-0.0
38.400000000000006,-0.2343154014296971,-0.0
38.6,-0.24506168659631555,-0.0
38.800000000000004,-0.2557872932216583,-0.0
39.0,-0.2664913162688549,-0.0
39.2,-0.27717285252198565,-0.0
39.400000000000006,-0.28783100066284817,-0.0
39.6,-0.2984648613465595,-0.0
39.800000000000004,-0.30907353727775444,-0.0
40.0,-0.3196561332861023,-0.0
40.2,-0.3302117564019653,-0.0
40.400000000000006,-0.34073951593174456,-0.0
40.6,-0.351238523532885,-0.0
40.800000000000004,-0.3617078932890081,-0.0
41.0,-0.3721467417846611,-0.0
41.2,-0.3825541881797534,-0.0
41.400000000000006,-0.3929293542838934,-0.0
41.6,-0.40327136463054103,-0.0
41.800000000000004,-0.41357934655097495,-0.0
42.0,-0.4238524302476918,-0.0
42.2,-0.43408974886801843,-0.0
42.400000000000006,-0.444290438577184,-0.0
42.6,-0.45445363863106536,-0.0
42.800000000000004,-0.46457849144914576,-0.0
43.0,-0.47466414268654944,-0.0
43.2,-0.48470974130627553,-0.0
43.400000000000006,-0.4947144396511476,-0.0
43.6,-0.5046773935149673,-0.0
43.800000000000004,-0.5145977622141373,-0.0
44.0,-0.5244747086583175,-0.0
44.2,-0.5343073994213938,-0.0
44.400000000000006,-0.5440950048113535,-0.0
44.6,-0.5538366989406001,-0.0
44.800000000000004,-0.5635316597957001,-0.0
45.0,-0.5731790693063772,-0.0
45.2,-0.5827781134150882,-0.0
45.400000000000006,-0.5923279821450791,-0.0
45.6,-0.6018278696693073,-0.0
45.800000000000004,-0.6112769743782138,-0.0
46.0,-0.6206744989469968,-0.0
46.2,-0.6300196504036677,-0.0
46.400000000000006,-0.6393116401952881,-0.0
46.6,-0.6485496842548315,-0.0
46.800000000000004,-0.6577330030671931,-0.0
47.0,-0.6668608217351562,-0.0
47.2,-0.6759323700445066,-0.0
47.400000000000006,-0.6849468825292746,-0.0
47.6,-0.6939035985362807,-0.0
47.800000000000004,-0.7028017622891412,-0.0
48.0,-0.7116406229522454,-0.0
48.2,-0.7204194346939943,-0.0
48.400000000000006,-0.7291374567497684,-0.0
48.6,-0.7377939534845552,-0.0
48.800000000000004,-0.746388194454795,-0.0
49.0,-0.7549194544700839,-0.0
49.2,-0.7633870136545937,-0.0
49.400000000000006,-0.7717901575073824,-0.0
49.6,-0.7801281769632453,-0.0
49.800000000000004,-0.7884003684518888,-0.0
50.0,-0.7966060339580139,-0.0
50.2,-0.8047444810795241,-0.0
50.400000000000006,-0.8128150230863724,-0.0
50.6,-0.8208169789786126,-0.0
50.800000000000004,-0.8287496735434416,-0.0
51.0,-0.8366124374123132,-0.0
51.2,-0.8444046071178519,-0.0
51.400000000000006,-0.8521255251490771,-0.0
51.6,-0.8597745400076349,-0.0
51.800000000000004,-0.8673510062621546,-0.0
52.0,-0.874854284603245,-0.0
52.2,-0.8822837418970408,-0.0
52.400000000000006,-0.8896387512385644,-0.0
52.6,-0.8969186920052863,-0.0
52.800000000000004,-0.9041229499087393,-0.0
53.0,-0.9112509170466154,-0.0
53.2,-0.9183019919542801,-0.0
53.400000000000006,-0.9252755796551639,-0.0
53.6,-0.9321710917112682,-0.0
53.800000000000004,-0.9389879462725901,-0.0
54.0,-0.9457255681264201,-0.0
54.2,-0.9523833887458011,-0.0
54.400000000000006,-0.9589608463372059,-0.0
54.6,-0.9654573858886124,-0.0
54.800000000000004,-0.9718724592157457,-0.0
55.0,-0.9782055250084198,-0.0
55.2,-0.984456048876595,-0.0
55.400000000000006,-0.9906235033948576,-0.0
55.6,-0.9967073681476819,-0.0
55.800000000000004,-1.0027071297724603,-0.0
56.0,-1.0086222820037136,-0.0
56.2,-1.0144523257151832,-0.0
56.400000000000006,-1.0201967689620233,-0.0
56.6,-1.0258551270226377,-0.0
56.800000000000004,-1.0314269224394792,-0.0
57.0,-1.0369116850588043,-0.0
57.2,-1.0423089520713447,-0.0
57.400000000000006,-1.0476182680502646,-0.0
57.6,-1.0528391849905603,-0.0
57.800000000000004,-1.0579712623460793,-0.0
58.0,-1.0630140670672787,-0.0
58.2,-1.0679671736374772,-0.0
58.400000000000006,-1.0728301641086233,-0.0
58.6,-1.0776026281370648,-0.0
58.800000000000004,-1.0822841630175617,-0.0
59.0,-1.0868743737177056,-0.0
59.2,-1.0913728729112009,-0.0
59.400000000000006,-1.095779281010202,-0.0
59.6,-1.100093226197906,-0.0
59.800000000000004,-1.104314344459283,-0.0
60.0,-1.1084422796124684,-0.0
60.2,-1.1124766833382935,-0.0
60.400000000000006,-1.1164172152097507,-0.0
60.6,-1.1202635427211618,-0.0
60.800000000000004,-1.1240153413155483,-0.0
61.0,-1.127672294412534,-0.0
61.2,-1.1312340934350615,-0.0
61.400000000000006,-1.1347004378348515,-0.0
61.6,-1.138071035118685,-0.0
61.800000000000004,-1.1413456008720573,-0.0
62.0,-1.1445238587841544,-0.0
62.2,-1.1476055406704972,-0.0
62.400000000000006,-1.1505903864956224,-0.0
62.6,-1.1534781443955993,-0.0
62.800000000000004,-1.1562685706984652,-0.0
63.0,-1.1589614299453608,-0.0
63.2,-1.1615564949103927,-0.0
63.400000000000006,-1.1640535466192539,-0.0
63.6,-1.1664523743685464,-0.0
63.800000000000004,-1.1687527757426501,-0.0
64.0,-1.170954556631635,-0.0
64.2,-1.173057531247128,-0.0
64.4,-1.1750615221379235,-0.0
64.60000000000001,-1.176966360205565,-0.0
64.8,-1.178771884717765,-0.0
65.0,-1.1804779433228454,-0.0
65.2,-1.182084392061764,-0.0
65.4,-1.1835910953807733,-0.0
65.60000000000001,-1.1849979261432058,-0.0
65.8,-1.1863047656386883,-0.0
66.0,-1.1875115035955268,-0.0
66.2,-1.188618038187446,-0.0
66.4,-1.1896242760441638,-0.0
66.60000000000001,-1.1905301322586936,-0.0
66.8,-1.191335530393399,-0.0
67.0,-1.1920404024886277,-0.0
67.2,-1.192644689066146,-0.0
67.4,-1.1931483391359468,-0.0
67.60000000000001,-1.1935513101993274,-0.0
67.8,-1.1938535682534317,-0.0
68.0,-1.1940550877932015,-0.0
68.2,-1.1941558518144555,-0.0
68.4,-1.1941558518144557,0.0
68.60000000000001,-1.1940550877932012,0.0
68.8,-1.1938535682534317,0.0
69.0,-1.1935513101993283,0.0
69.2,-1.1931483391359468,0.0
69.4,-1.1926446890661442,0.0
69.60000000000001,-1.1920404024886304,0.0
69.8,-1.1913355303933972,0.0
70.0,-1.1905301322586972,0.0
70.2,-1.1896242760441584,0.0
70.4,-1.1886180381874478,0.0
70.60000000000001,-1.1875115035955268,0.0
70.8,-1.1863047656386865,0.0
71.0,-1.1849979261431507,0.0
71.2,-1.1835910953808337,0.0
71.4,-1.182084392061764,0.0
71.60000000000001,-1.180477943322785,0.0
71.8,-1.178771884717822,0.0
72.0,-1.1769663602055083,0.0
72.2,-1.1750615221379803,0.0
72.4,-1.173057531247128,0.0
72.60000000000001,-1.1709545566316386,0.0
72.8,-1.1687527757426999,0.0
73.0,-1.1664523743684931,0.0
73.2,-1.1640535466193143,0.0
73.4,-1.1615564949103323,0.0
73.60000000000001,-1.1589614299454176,0.0
73.8,-1.156268570698355,0.0
74.0,-1.153478144395656,0.0
74.2,-1.1505903864955656,0.0
74.4,-1.1476055406704972,0.0
74.60000000000001,-1.144523858784268,0.0
74.8,-1.1413456008720075,0.0
75.0,-1.1380710351186778,0.0
75.2,-1.1347004378348586,0.0
75.4,-1.1312340934350473,0.0
75.60000000000001,-1.127672294412534,0.0
75.8,-1.1240153413155483,0.0
76.0,-1.120263542721105,0.0
76.2,-1.1164172152098075,0.0
76.4,-1.112476683338251,0.0
76.60000000000001,-1.108442279612511,0.0
76.80000000000001,-1.1043143444593397,0.0
77.0,-1.1000932261978633,0.0
77.2,-1.0957792810102518,0.0
77.4,-1.091372872911144,0.0
77.60000000000001,-1.0868743737177553,0.0
77.80000000000001,-1.0822841630174693,0.0
78.0,-1.0776026281371145,0.0
78.2,-1.0728301641085594,0.0
78.4,-1.0679671736374843,0.0
78.60000000000001,-1.0630140670672787,0.0
78.80000000000001,-1.057971262346129,0.0
79.0,-1.0528391849905674,0.0
79.2,-1.0476182680502575,0.0
79.4,-1.0423089520713376,0.0
79.60000000000001,-1.0369116850588114,0.0
79.80000000000001,-1.031426922439465,0.0
80.0,-1.025855127022652,0.0
80.2,-1.0201967689620233,0.0
80.4,-1.0144523257151405,0.0
80.60000000000001,-1.0086222820037563,0.0
80.80000000000001,-1.0027071297724603,0.0
81.0,-0.9967073681476819,0.0
81.2,-0.9906235033949145,0.0
81.4,-0.9844560488765381,0.0
81.60000000000001,-0.9782055250084625,0.0
81.80000000000001,-0.9718724592156605,0.0
82.0,-0.9654573858886977,0.0
82.2,-0.9589608463371633,0.0
82.4,-0.9523833887458295,0.0
82.60000000000001,-0.9457255681263632,0.0
82.80000000000001,-0.9389879462726185,0.0
83.0,-0.9321710917113251,0.0
83.2,-0.9252755796550929,0.0
83.4,-0.9183019919542943,0.0
83.60000000000001,-0.9112509170466012,0.0
83.80000000000001,-0.9041229499087677,0.0
84.0,-0.8969186920052721,0.0
84.2,-0.8896387512386212,0.0
84.4,-0.8822837418969556,0.0
84.60000000000001,-0.8748542846032592,0.0
84.80000000000001,-0.867351006262183,0.0
85.0,-0.8597745400076349,0.0
85.2,-0.8521255251491056,0.0
85.4,-0.8444046071178235,0.0
85.60000000000001,-0.8366124374123558,0.0
85.80000000000001,-0.8287496735433848,0.0
86.0,-0.8208169789786552,0.0
86.2,-0.812815023086344,0.0
86.4,-0.8047444810795525,0.0
86.60000000000001,-0.7966060339579428,0.0
86.80000000000001,-0.7884003684519314,0.0
87.0,-0.7801281769632027,0.0
87.2,-0.7717901575074393,0.0
87.4,-0.7633870136545795,0.0
87.60000000000001,-0.7549194544701265,0.0
87.80000000000001,-0.746388194454795,0.0
88.0,-0.7377939534845268,0.0
88.2,-0.7291374567497826,0.0
88.4,-0.7204194346939374,0.0
88.60000000000001,-0.7116406229522454,0.0
88.80000000000001,-0.7028017622891554,0.0
89.0,-0.6939035985362949,0.0
89.2,-0.6849468825292462,0.0
89.4,-0.6759323700445208,0.0
89.60000000000001,-0.6668608217351419,0.0
89.80000000000001,-0.6577330030672215,0.0
90.0,-0.6485496842548457,0.0
90.2,-0.6393116401952454,0.0
90.4,-0.6300196504037103,0.0
90.60000000000001,-0.6206744989469968,0.0
90.80000000000001,-0.6112769743781854,0.0
91.0,-0.6018278696693073,0.0
91.2,-0.5923279821451075,0.0
91.4,-0.5827781134150172,0.0
91.60000000000001,-0.5731790693064625,0.0
91.80000000000001,-0.5635316597957001,0.0
92.0,-0.5538366989405716,0.0
92.2,-0.5440950048113677,0.0
92.4,-0.5343073994213512,0.0
92.60000000000001,-0.5244747086584169,0.0
92.80000000000001,-0.5145977622140663,0.0
93.0,-0.5046773935149673,0.0
93.2,-0.49471443965110495,0.0
93.4,-0.48470974130631816,0.0
93.60000000000001,-0.47466414268654944,0.0
93.80000000000001,-0.46457849144914576,0.0
94.0,-0.4544536386310938,0.0
94.2,-0.44429043857712713,0.0
94.4,-0.43408974886804685,0.0
94.60000000000001,-0.423852430247706,0.0
94.80000000000001,-0.41357934655097495,0.0
95.0,-0.4032713646305268,0.0
95.2,-0.3929293542838792,0.0
95.4,-0.38255418817971076,0.0
95.60000000000001,-0.37214674178473217,0.0
95.80000000000001,-0.3617078932890081,0.0
96.0,-0.351238523532885,0.0
96.2,-0.34073951593174456,0.0
96.4,-0.3302117564019511,0.0
96.60000000000001,-0.31965613328614495,0.0
96.80000000000001,-0.3090735372777118,0.0
97.0,-0.2984648613465737,0.0
97.2,-0.28783100066281975,0.0
97.4,-0.27717285252199986,0.0
97.60000000000001,-0.2664913162688407,0.0
97.80000000000001,-0.2557872932216867,0.0
98.0,-0.24506168659631555,0.0
98.2,-0.23431540142968288,0.0
98.4,-0.22354934450383723,0.0
98.60000000000001,-0.2127644242689115,0.0
98.80000000000001,-0.20196155076683908,0.0
99.0,-0.19114163555462937,0.0
99.2,-0.18030559162698978,0.0
99.4,-0.16945433333989968,0.0
99.60000000000001,-0.15858877633289126,0.0
99.80000000000001,-0.14770983745211197,0.0
100.0,-0.13681843467301746,0.0
100.2,-0.12591548702252453,0.0
100.4,-0.11500191450198827,0.0
100.60000000000001,-0.10407863800912764,0.0
100.80000000000001,-0.09314657926046266,0.0
101.0,-0.08220666071377991,0.0
101.2,-0.07125980548977395,0.0
101.4,-0.0603069372948255,0.0
101.60000000000001,-0.04934898034235857,0.0
101.80000000000001,-0.038386859275391316,0.0
102.0,-0.027421499088262635,0.0
102.2,-0.016453825048671433,0.0
102.4,-0.005484762619403227,0.0
102.60000000000001,0.005484762619403227,0.0
102.80000000000001,0.016453825048671433,0.0
103.0,0.027421499088262635,0.0
103.2,0.038386859275362895,0.0
103.4,0.049348980342386994,0.0
103.60000000000001,0.0603069372948255,0.0
103.80000000000001,0.07125980548977395,0.0
104.0,0.08220666071377991,0.0
104.2,0.09314657926043424,0.0
104.4,0.10407863800912764,0.0
104.60000000000001,0.11500191450201669,0.0
104.80000000000001,0.12591548702252453,0.0
105.0,0.13681843467298904,0.0
105.2,0.1477098374521404,0.0
105.4,0.15858877633286284,0.0
105.60000000000001,0.16945433333989968,0.0
105.80000000000001,0.1803055916270182,0.0
106.0,0.19114163555462937,0.0
106.2,0.20196155076683908,0.0
106.4,0.2127644242688973,0.0
106.60000000000001,0.22354934450383723,0.0
106.80000000000001,0.2343154014297255,0.0
107.0,0.24506168659627292,0.0
107.2,0.2557872932217009,0.0
107.4,0.2664913162688407,0.0
107.60000000000001,0.27717285252199986,0.0
107.80000000000001,0.28783100066281975,0.0
108.0,0.2984648613465595,0.0
108.2,0.3090735372777118,0.0
108.4,0.31965613328613074,0.0
108.60000000000001,0.33021175640200795,0.0
108.80000000000001,0.34073951593171614,0.0
109.0,0.351238523532885,0.0
109.2,0.3617078932889939,0.0
109.4,0.37214674178467533,0.0
109.60000000000001,0.3825541881797534,0.0
109.80000000000001,0.3929293542838934,0.0
110.0,0.4032713646305126,0.0
110.2,0.41357934655098916,0.0
110.4,0.4238524302476918,0.0
110.60000000000001,0.43408974886804685,0.0
110.80000000000001,0.444290438577184,0.0
111.0,0.4544536386310227,0.0
111.2,0.4645784914491742,0.0
111.4,0.47466414268656365,0.0
111.60000000000001,0.48470974130630395,0.0
111.80000000000001,0.49471443965110495,0.0
112.0,0.5046773935149673,0.0
112.2,0.5145977622140663,0.0
112.4,0.5244747086584169,0.0
112.60000000000001,0.5343073994213654,0.0
112.80000000000001,0.5440950048113251,0.0
113.0,0.5538366989406569,0.0
113.2,0.563531659795629,0.0
113.4,0.5731790693064056,0.0
113.60000000000001,0.5827781134151024,0.0
113.80000000000001,0.5923279821450933,0.0
114.0,0.6018278696692931,0.0
114.2,0.6112769743781712,0.0
114.4,0.6206744989470252,0.0
114.60000000000001,0.6300196504036819,0.0
114.80000000000001,0.6393116401952597,0.0
115.0,0.6485496842548457,0.0
115.2,0.6577330030672073,0.0
115.4,0.6668608217351562,0.0
115.60000000000001,0.675932370044535,0.0
115.80000000000001,0.684946882529232,0.0
116.0,0.6939035985362949,0.0
116.2,0.7028017622890843,0.0
116.4,0.7116406229523164,0.0
116.60000000000001,0.7204194346939232,0.0
116.80000000000001,0.729137456749811,0.0
117.0,0.7377939534845268,0.0
117.2,0.746388194454795,0.0
117.4,0.7549194544700981,0.0
117.60000000000001,0.7633870136546079,0.0
117.80000000000001,0.7717901575074109,0.0
118.0,0.7801281769631743,0.0
118.2,0.7884003684519456,0.0
118.4,0.7966060339579997,0.0
118.60000000000001,0.8047444810795099,0.0
118.80000000000001,0.8128150230863724,0.0
119.0,0.8208169789786268,0.0
119.2,0.8287496735434416,0.0
119.4,0.8366124374123558,0.0
119.60000000000001,0.8444046071178519,0.0
119.80000000000001,0.8521255251490345,0.0
120.0,0.8597745400076349,0.0
120.2,0.8673510062621261,0.0
120.4,0.8748542846033587,0.0
120.60000000000001,0.8822837418969129,0.0
120.80000000000001,0.8896387512385928,0.0
121.0,0.8969186920052437,0.0
121.2,0.9041229499087677,0.0
121.4,0.9112509170466438,0.0
121.60000000000001,0.9183019919542943,0.0
121.80000000000001,0.9252755796551781,0.0
122.0,0.9321710917111972,0.0
122.2,0.9389879462726327,0.0
122.4,0.9457255681264627,0.0
122.60000000000001,0.9523833887457727,0.0
122.80000000000001,0.9589608463371491,0.0
123.0,0.965457385888655,0.0
123.2,0.9718724592157457,0.0
123.4,0.9782055250084625,0.0
123.60000000000001,0.9844560488766092,0.0
123.80000000000001,0.9906235033948008,0.0
124.0,0.9967073681476819,0.0
124.2,1.0027071297724177,0.0
124.4,1.0086222820038557,0.0
124.60000000000001,1.0144523257150837,0.0
124.80000000000001,1.0201967689620233,0.0
125.0,1.025855127022595,0.0
125.2,1.0314269224394792,0.0
125.4,1.036911685058854,0.0
125.60000000000001,1.0423089520713376,0.0
125.80000000000001,1.0476182680503143,0.0
126.0,1.0528391849904608,0.0
126.2,1.057971262346122,0.0
126.4,1.0630140670673356,0.0
126.60000000000001,1.0679671736374772,0.0
126.80000000000001,1.0728301641085665,0.0
127.0,1.0776026281370648,0.0
127.2,1.082284163017576,0.0
127.4,1.0868743737177482,0.0
127.60000000000001,1.0913728729110943,0.0
127.80000000000001,1.0957792810102518,0.0
128.0,1.100093226197913,0.0
128.20000000000002,1.104314344459226,0.0
128.4,1.1084422796126248,0.0
128.6,1.1124766833382012,0.0
128.8,1.1164172152098075,0.0
129.0,1.120263542721041,0.0
129.20000000000002,1.1240153413155483,0.0
129.4,1.1276722944125979,0.0
129.6,1.1312340934350473,0.0
129.8,1.1347004378348018,0.0
130.0,1.138071035118685,0.0
130.20000000000002,1.1413456008721212,0.0
130.4,1.1445238587842042,0.0
130.6,1.1476055406704972,0.0
130.8,1.1505903864955656,0.0
131.0,1.1534781443954856,0.0
131.20000000000002,1.1562685706985754,0.0
131.4,1.1589614299454176,0.0
131.6,1.1615564949102826,0.0
131.8,1.164053546619197,0.0
132.0,1.1664523743686566,0.0
132.20000000000002,1.168752775742707,0.0
132.4,1.1709545566315782,0.0
132.6,1.1730575312472418,0.0
132.8,1.1750615221378666,0.0
133.0,1.176966360205455,0.0
133.20000000000002,1.178771884717822,0.0
133.4,1.1804779433229555,0.0
133.6,1.1820843920616504,0.0
133.8,1.183591095380777,0.0
134.0,1.184997926143149,0.0
134.20000000000002,1.1863047656388002,0.0
134.4,1.1875115035954682,0.0
134.6,1.1886180381873324,0.0
134.8,1.189624276044393,0.0
135.0,1.190530132258523,0.0
135.20000000000002,1.1913355303935127,0.0
135.4,1.192040402488514,0.0
135.6,1.1926446890663174,0.0
135.8,1.1931483391358322,0.0
136.0,1.19355131019927,0.0
136.20000000000002,1.1938535682534313,0.0
136.4,1.1940550877933747,0.0
136.6,1.1941558518143403,0.0
136.8,1.1941558518143403,0.0
