X,Z
27.200000000000003,500.2335945613197
27.400000000000002,500.2346065754959
27.6,500.2356172799994
27.8,500.2366264389217
28.0,500.2376338542902
28.200000000000003,500.23863936222244
28.400000000000002,500.2396428290118
28.6,500.2406441471574
28.8,500.2416432313454
29.0,500.2426400143946
29.200000000000003,500.2436344431745
29.400000000000002,500.2446264745061
29.6,500.2456160710565
29.8,500.2466031972359
30.0,500.2475878151083
30.200000000000003,500.24856988032366
30.400000000000002,500.24954933808397
30.6,500.2505261191499
30.8,500.25150013589973
31.0,500.25247127844807
31.200000000000003,500.2534394108344
31.400000000000002,500.25440436729014
31.6,500.2553659485923
31.8,500.25632391851286
32.0,500.2572780003708
32.2,500.25822787369646
32.4,500.25917317101386
32.6,500.26011347474946
32.800000000000004,500.2610483142739
33.0,500.26197716308366
33.2,500.2628994361283
33.4,500.2638144872902
33.6,500.26472160702144
33.800000000000004,500.2656200201443
34.0,500.2665088838187
34.2,500.267387285683
34.4,500.26825424217054
34.6,500.26910869700663
34.800000000000004,500.26994951989
35.0,500.2707755053599
35.2,500.27158537185335
35.4,500.2723777609535
35.6,500.2731512368316
35.800000000000004,500.2739042858834
36.0,500.27463531656207
36.2,500.27534265940614
36.4,500.27602456726595
36.6,500.27667921572447
36.800000000000004,500.2773047037162
37.0,500.2778990543386
37.2,500.27846021585924
37.4,500.27898606291365
37.6,500.2794743978932
37.800000000000004,500.27992295252034
38.0,500.28032938960854
38.2,500.2806913050033
38.400000000000006,500.2810062297012
38.6,500.28127163214344
38.800000000000004,500.28148492067805
39.0,500.2816434461894
39.2,500.2817445048863
39.400000000000006,500.28178534124777
39.6,500.28176315111716
39.800000000000004,500.2816750849427
40.0,500.28151825115583
40.2,500.2812897196827
40.400000000000006,500.2809865255817
40.6,500.28060567280136
40.800000000000004,500.2801441380515
41.0,500.27959887477994
41.2,500.278966817249
41.400000000000006,500.2782448847036
41.6,500.27742998562394
41.800000000000004,500.2765190220548
42.0,500.2755088940052
42.2,500.27439650390806
42.400000000000006,500.2731787611352
42.6,500.27185258655703
42.800000000000004,500.2704149171404
43.0,500.2688627105773
43.2,500.26719294993393
43.400000000000006,500.26540264831493
43.6,500.26348885353286
43.800000000000004,500.2614486527753
44.0,500.25927917726267
44.2,500.2569776068872
44.400000000000006,500.25454117482633
44.6,500.2519671721225
44.800000000000004,500.249252952221
45.0,500.2463959354598
45.2,500.2433936135018
45.400000000000006,500.24024355370403
45.6,500.2369434034152
45.800000000000004,500.2334908941955
46.0,500.229883845951
46.2,500.22612017097674
46.400000000000006,500.2221978779004
46.6,500.21811507552223
46.800000000000004,500.2138699765437
47.0,500.20946090117917
47.2,500.2048862806444
47.400000000000006,500.20014466051816
47.6,500.1952347039691
47.800000000000004,500.1901551948447
48.0,500.18490504061714
48.2,500.17948327518064
48.400000000000006,500.17388906149756
48.6,500.1681216940874
48.800000000000004,500.1621806013571
49.0,500.15606534776634
49.2,500.14977563582863
49.400000000000006,500.14331130794045
49.6,500.13667234804007
49.800000000000004,500.1298588830912
50.0,500.1228711843903
50.2,500.1157096686958
50.400000000000006,500.10837489917725
50.6,500.10086758618377
50.800000000000004,500.09318858783075
51.0,500.08533891040355
51.2,500.0773197085794
51.400000000000006,500.0691322854654
51.6,500.0607780924542
51.800000000000004,500.0522587288983
52.0,500.04357594160194
52.2,500.0347316241333
52.400000000000006,500.02572781595757
52.6,500.0165667013925
52.800000000000004,500.007250608389
53.0,499.9977820071371
53.2,499.9881635085022
53.400000000000006,499.97839786229156
53.6,499.9684879553554
53.800000000000004,499.95843680952567
54.0,499.9482475793952
54.2,499.93792354993985
54.400000000000006,499.9274681339905
54.6,499.91688486955366
54.800000000000004,499.9061774169909
55.0,499.89534955605524
55.2,499.8844051827938
55.400000000000006,499.8733483063183
55.6,499.86218304544957
55.800000000000004,499.8509136252402
56.0,499.839544373381
56.2,499.828079716496
56.400000000000006,499.8165241763314
56.6,499.8048823658435
56.800000000000004,499.7931589851921
57.0,499.7813588176436
57.2,499.7694867253903
57.400000000000006,499.75754764529194
57.6,499.7455465845443
57.800000000000004,499.733488616281
58.0,499.72137887511536
58.2,499.70922255262707
58.400000000000006,499.69702489279973
58.6,499.6847911874163
58.800000000000004,499.67252677141727
59.0,499.660237018228
59.2,499.6479273350613
59.400000000000006,499.6356031582011
59.6,499.6232699482728
59.800000000000004,499.6109331855076
60.0,499.5985983650039
60.2,499.586270991995
60.400000000000006,499.5739565771258
60.6,499.56166063174624
60.800000000000004,499.54938866322664
61.0,499.5371461702987
61.2,499.52493863843057
61.400000000000006,499.5127715352397
61.6,499.5006503059476
61.800000000000004,499.4885803688841
62.0,499.4765671110441
62.2,499.4646158837036
62.400000000000006,499.4527319980969
62.6,499.4409207211633
62.800000000000004,499.42918727136424
63.0,499.41753681457817
63.2,499.4059744600751
63.400000000000006,499.3945052565767
63.6,499.38313418840465
63.800000000000004,499.371866171721
64.0,499.3607060508657
64.2,499.34965859479234
64.4,499.3387284936075
64.60000000000001,499.32792035521544
64.8,499.3172387020718
65.0,499.3066879680489
65.2,499.296272495415
65.4,499.28599653193044
65.60000000000001,499.2758642280621
65.8,499.26587963431905
66.0,499.2560466987112
66.2,499.24636926433186
66.4,499.2368510670668
66.60000000000001,499.2274957334305
66.8,499.21830677853063
67.0,499.20928760416314
67.2,499.20044149703654
67.4,499.191771627128
67.60000000000001,499.1832810461708
67.8,499.1749726862736
68.0,499.166849358672
68.2,499.15891375261185
68.4,499.15116843436454
68.60000000000001,499.143615846374
68.8,499.1362583065344
69.0,499.1290980075982
69.2,499.12213701671436
69.4,499.1153772750946
69.60000000000001,499.10882059780727
69.8,499.1024686736979
70.0,499.09632306543426
70.2,499.090385209675
70.4,499.08465641736024
70.60000000000001,499.07913787412184
70.8,499.07383064081205
71.0,499.06873565414827
71.2,499.06385372747184
71.4,499.05918555161827
71.60000000000001,499.05473169589726
71.8,499.05049260917997
72.0,499.04646862109007
72.2,499.04265994329717
72.4,499.03906667090945
72.60000000000001,499.0356887839622
72.8,499.0325261490006
73.0,499.0295785207522
73.2,499.02684554388765
73.4,499.024326754866
73.60000000000001,499.0220215838606
73.8,499.0199293567641
74.0,499.01804929726813
74.2,499.01638052901467
74.4,499.0149220778154
74.60000000000001,499.0136728739377
74.8,499.0126317544504
75.0,499.01179746562906
75.2,499.01116866541616
75.4,499.01074392593273
75.60000000000001,499.0105217360377
75.8,499.0105005039322
76.0,499.0106785598054
76.2,499.0110541585175
76.4,499.0116254823175
76.60000000000001,499.01239064359225
76.80000000000001,499.013347687642
77.0,499.014494595481
77.2,499.0158292866586
77.4,499.017349622098
77.60000000000001,499.0190534069487
77.80000000000001,499.0209383934505
78.0,499.0230022838042
78.2,499.0252427330481
78.4,499.02765735193435
78.60000000000001,499.0302437098043
78.80000000000001,499.0329993374592
79.0,499.03592173002244
79.2,499.0390083497912
79.4,499.0422566290743
79.60000000000001,499.0456639730141
79.80000000000001,499.049227762388
80.0,499.05294535638905
80.2,499.056814095381
80.4,499.06083130362686
80.60000000000001,499.06499429198686
80.80000000000001,499.06930036058515
81.0,499.0737468014417
81.2,499.0783309010668
81.4,499.0830499430174
81.60000000000001,499.08790121041187
81.80000000000001,499.09288198840153
82.0,499.09798956659745
82.2,499.1032212414496
82.4,499.10857431857744
82.60000000000001,499.11404611505026
82.80000000000001,499.1196339616147
83.0,499.1253352048688
83.2,499.131147209381
83.4,499.13706735975194
83.60000000000001,499.1430930626186
83.80000000000001,499.14922174859953
84.0,499.15545087417917
84.2,499.16177792353085
84.4,499.16820041027825
84.60000000000001,499.1747158791921
84.80000000000001,499.1813219078242
85.0,499.1880161080756
85.2,499.19479612770004
85.4,499.2016596517404
85.60000000000001,499.2086044039
85.80000000000001,499.2156281478452
86.0,499.2227286884422
86.2,499.2299038729256
86.4,499.23715159199855
86.60000000000001,499.24446978086684
86.80000000000001,499.2518564202026
87.0,499.25930953704267
87.2,499.2668272056169
87.4,499.2744075481106
87.60000000000001,499.28204873535856
87.80000000000001,499.2897489874717
88.0,499.29750657439865
88.2,499.3053198164189
88.4,499.31318708457167
88.60000000000001,499.3211068010188
88.80000000000001,499.32907743934305
89.0,499.3370975247826
89.2,499.3451656344024
89.4,499.3532803972019
89.60000000000001,499.3614404941627
89.80000000000001,499.36964465823417
90.0,499.3778916742592
90.2,499.386180378842
90.4,499.3945096601564
90.60000000000001,499.4028784576983
90.80000000000001,499.4112857619819
91.0,499.41973061418105
91.2,499.4282121057175
91.4,499.4367293777959
91.60000000000001,499.4452816208886
91.80000000000001,499.4538680741696
92.0,499.46248802490055
92.2,499.471140807769
92.4,499.47982580418085
92.60000000000001,499.4885424415077
92.80000000000001,499.49729019229164
93.0,499.5060685734072
93.2,499.51487714518385
93.4,499.5237155104884
93.60000000000001,499.5325833137705
93.80000000000001,499.54148024007156
94.0,499.55040601399935
94.2,499.55936039866856
94.4,499.56834319461086
94.60000000000001,499.5773542386532
94.80000000000001,499.5863934027685
95.0,499.5954605928988
95.2,499.60455574775153
95.4,499.6136788375735
95.60000000000001,499.62282986289995
95.80000000000001,499.6320088532838
96.0,499.64121586600436
96.2,499.6504509847577
96.4,499.65971431833015
96.60000000000001,499.669005999257
96.80000000000001,499.67832618246615
97.0,499.68767504390985
97.2,499.6970527791856
97.4,499.7064596021468
97.60000000000001,499.7158957435056
97.80000000000001,499.72536144942825
98.0,499.7348569801262
98.2,499.74438260844164
98.4,499.75393861843105
98.60000000000001,499.7635253039473
98.80000000000001,499.773142967221
99.0,499.78279191744423
99.2,499.7924724693551
99.4,499.8021849418269
99.60000000000001,499.8119296564623
99.80000000000001,499.82170693619287
100.0,499.83151710388603
100.2,499.84136048096127
100.4,499.85123738601465
100.60000000000001,499.8611481334545
100.80000000000001,499.8710930321493
101.0,499.88107238408725
101.2,499.8910864830504
101.4,499.90113561330355
101.60000000000001,499.91122004829845
101.80000000000001,499.9213400493951
102.0,499.9314958646008
102.2,499.94168772732684
102.4,499.95191585516596
102.60000000000001,499.96218044868874
102.80000000000001,499.9724816902618
103.0,499.9828197428874
103.2,499.99319474906616
103.4,500.003606829682
103.60000000000001,500.01405608291236
103.80000000000001,500.02454258316243
104.0,500.0350663800242
104.2,500.0456274972625
104.4,500.05622593182665
104.60000000000001,500.0668616528896
104.80000000000001,500.07753460091476
105.0,500.08824468675016
105.2,500.0989917907523
105.4,500.1097757619381
105.60000000000001,500.1205964171668
105.80000000000001,500.13145354035146
106.0,500.14234688170063
106.2,500.153276156991
106.4,500.16424104687013
106.60000000000001,500.17524119619094
106.80000000000001,500.18627621337777
107.0,500.19734566982316
107.2,500.20844909931805
107.4,500.21958599751207
107.60000000000001,500.230755821408
107.80000000000001,500.2419579888874
108.0,500.2531918782691
108.2,500.2644568279004
108.4,500.275752135781
108.60000000000001,500.2870770592189
108.80000000000001,500.29843081452077
109.0,500.30981257671294
109.2,500.32122147929704
109.4,500.3326566140372
109.60000000000001,500.3441170307804
109.80000000000001,500.3556017373095
110.0,500.3671096992287
110.2,500.3786398398812
110.4,500.3901910402998
110.60000000000001,500.4017621391887
110.80000000000001,500.41335193293855
111.0,500.424959175672
111.2,500.4365825793217
111.4,500.4482208137396
111.60000000000001,500.4598725068373
111.80000000000001,500.4715362447576
112.0,500.4832105720759
112.2,500.49489399203344
112.4,500.5065849667992
112.60000000000001,500.518281917763
112.80000000000001,500.52998322585665
113.0,500.5416872319058
113.2,500.5533922370094
113.4,500.56509650294834
113.60000000000001,500.57679825262187
113.80000000000001,500.5884956705126
114.0,500.6001869031774
114.2,500.61187005976655
114.4,500.6235432125692
114.60000000000001,500.63520439758435
114.80000000000001,500.64685161511846
115.0,500.6584828304077
115.2,500.67009597426545
115.4,500.6816889437538
115.60000000000001,500.6932596028794
115.80000000000001,500.70480578331245
116.0,500.716325285129
116.2,500.72781587757555
116.4,500.7392752998554
116.60000000000001,500.75070126193714
116.80000000000001,500.76209144538353
117.0,500.7734435042016
117.2,500.7847550657116
117.4,500.79602373143683
117.60000000000001,500.80724707801096
117.80000000000001,500.818422658105
118.0,500.82954800137145
118.2,500.8406206154054
118.4,500.8516379867236
118.60000000000001,500.8625975817584
118.80000000000001,500.87349684786835
119.0,500.88433321436315
119.2,500.895104093544
119.4,500.90580688175646
119.60000000000001,500.9164389604587
119.80000000000001,500.92699769730064
120.0,500.93748044721656
120.2,500.94788455352887
120.4,500.95820734906306
120.60000000000001,500.96844615727287
120.80000000000001,500.97859829337625
121.0,500.98866106549934
121.2,500.99863177582995
121.4,501.0085077217794
121.60000000000001,501.0182861971511
121.80000000000001,501.0279644933166
122.0,501.037539900398
122.2,501.0470097084556
122.4,501.05637120868164
122.60000000000001,501.06562169459704
122.80000000000001,501.074758463254
123.0,501.08377881644003
123.2,501.09268006188614
123.4,501.1014595144764
123.60000000000001,501.11011449745905
123.80000000000001,501.11864234365885
124.0,501.1270403966896
124.2,501.1353060121661
124.4,501.1434365589152
124.60000000000001,501.1514294201861
124.80000000000001,501.1592819948576
125.0,501.1669916986429
125.2,501.1745559652912
125.4,501.1819722477856
125.60000000000001,501.1892380195359
125.80000000000001,501.1963507755666
126.0,501.20330803369916
126.2,501.21010733572797
126.4,501.21674624858906
126.60000000000001,501.22322236552213
126.80000000000001,501.22953330722305
127.0,501.23567672298924
127.2,501.24165029185446
127.4,501.2474517237146
127.60000000000001,501.25307876044246
127.80000000000001,501.2585291769918
128.0,501.2638007824895
128.20000000000002,501.2688914213158
128.4,501.2737989741713
128.6,501.27852135913156
128.8,501.2830565326862
129.0,501.2874024907652
129.20000000000002,501.29155726974915
129.4,501.29551894746413
129.6,501.29928564416053
129.8,501.30285552347505
130.0,501.3062267933757
130.20000000000002,501.3093977070886
130.4,501.3123665640069
130.6,501.3151317105809
130.8,501.317691541188
131.0,501.32004449898426
131.20000000000002,501.3221890767339
131.4,501.32412381761947
131.6,501.3258473160294
131.8,501.3273582183245
132.0,501.3286552235818
132.20000000000002,501.32973708431564
132.4,501.3306026071753
132.6,501.3312506536194
132.8,501.3316801405655
133.0,501.3318900410152
133.20000000000002,501.33187938465494
133.4,501.3316472584301
133.6,501.3311928070943
133.8,501.3305152337317
134.0,501.3296138002529
134.20000000000002,501.32848782786397
134.4,501.3271366975075
134.6,501.32555985027676
134.8,501.32375678780056
135.0,501.321727072601
135.20000000000002,501.319470328421
135.4,501.3169862405243
135.6,501.3142745559644
135.8,501.3113350838257
136.0,501.308167695433
136.20000000000002,501.30477232453177
136.4,501.301148967438
136.6,501.2972976831571
136.8,501.29321859347215
137.0,501.28891188300105
137.20000000000002,501.2843777992229
137.4,501.27961665247204
137.6,501.2746288159017
137.8,501.2694147254154
138.0,501.26397487956706
138.20000000000002,501.25830983942865
138.4,501.2524202284268
138.6,501.2463067321471
138.8,501.2399700981062
139.0,501.2334111354926
139.20000000000002,501.22663071487506
139.4,501.2196297678792
139.6,501.2124092868322
139.8,501.2049703243762
140.0,501.1973139930493
140.20000000000002,501.1894414648357
140.4,501.1813539706836
140.6,501.1730527999931
140.8,501.1645393000717
141.0,501.1558148755596
141.20000000000002,501.14688098782483
141.4,501.1377391543267
141.6,501.1283909479507
141.8,501.11883799631227
142.0,501.109081981032
142.20000000000002,501.09912463698123
142.4,501.088967751499
142.6,501.07861316358105
142.8,501.0680627630399
143.0,501.05731848963865
143.20000000000002,501.0463823321967
143.4,501.0352563276697
143.6,501.0239425602033
143.8,501.01244316016084
144.0,501.00076030312704
144.20000000000002,500.9888962088871
144.4,500.97685314038165
144.6,500.9646334026389
144.8,500.9522393416851
145.0,500.93967334343216
145.20000000000002,500.9269378325452
145.4,500.91403527128915
145.6,500.9009681583566
145.8,500.88773902767645
146.0,500.87435044720473
146.20000000000002,500.86080501769857
146.4,500.84710537147384
146.6,500.8332541711474
146.8,500.81925410836504
147.0,500.8051079025158
147.20000000000002,500.7908182994338
147.4,500.77638807008856
147.6,500.7618200092643
147.8,500.74711693423006
148.0,500.73228168340086
148.20000000000002,500.71731711499126
148.4,500.70222610566293
148.6,500.68701154916585
148.8,500.6716763549757
149.0,500.6562234469284
149.20000000000002,500.64065576185095
149.4,500.6249762481931
149.6,500.6091878646575
149.8,500.5932935788326
150.0,500.577296365826
150.20000000000002,500.5611992069039
150.4,500.54500508813294
150.6,500.52871699902903
150.8,500.51233793121366
151.0,500.495870877078
151.20000000000002,500.4793188284564
151.4,500.4626847753115
151.6,500.44597170442995
151.8,500.4291825981327
152.0,500.41232043299897
152.20000000000002,500.3953881786055
152.4,500.37838879628345
152.6,500.3613252378927
152.8,500.3442004446155
153.0,500.3270173457705
153.20000000000002,500.3097788576486
153.4,500.29248788237123
153.60000000000002,500.27514730677234
153.8,500.2577600013067
154.0,500.2403288189825
154.20000000000002,500.22285659432293
154.4,500.20534614235544
154.60000000000002,500.18780025763044
154.8,500.170221713271
155.0,500.15261326005384
155.20000000000002,500.1349776255233
155.4,500.1173175131384
155.60000000000002,500.0996356014555
155.8,500.08193454334537
156.0,500.0642169652476
156.20000000000002,500.04648546646223
156.4,500.0287426184793
156.60000000000002,500.0109909643477
156.8,499.9932330180836
157.0,499.9754712641203
157.20000000000002,499.95770815679816
157.4,499.9399461198973
157.60000000000002,499.9221875462126
157.8,499.9044347971724
158.0,499.8866902024997
158.20000000000002,499.86895605991924
158.4,499.85123463490794
158.60000000000002,499.83352816049086
158.8,499.8158388370831
159.0,499.79816883237646
159.20000000000002,499.78052028127297
159.4,499.76289528586426
159.60000000000002,499.74529591545684
159.8,499.7277242066449
160.0,499.71018216342856
160.20000000000002,499.6926717573787
160.4,499.6751949278491
160.60000000000002,499.657753582233
160.8,499.640349596268
161.0,499.6229848143842
161.20000000000002,499.60566105009997
161.4,499.58838008646137
161.60000000000002,499.5711436765265
161.8,499.5539535438945
162.0,499.53681138327704
162.20000000000002,499.51971886111363
162.4,499.50267761622854
162.60000000000002,499.48568926052917
162.8,499.46875537974523
163.0,499.45187753420714
163.20000000000002,499.435057259664
163.4,499.41829606813775
163.60000000000002,499.4015954488154
163.8,499.3849568689758
164.0,499.3683817749512
164.20000000000002,499.3518715931207
164.4,499.3354277309366
164.60000000000002,499.31905157797996
164.8,499.302744507045
165.0,499.28650787525123
165.20000000000002,499.27034302518024
165.4,499.25425128603723
165.60000000000002,499.238233974834
165.8,499.22229239759326
166.0,499.2064278505709
166.20000000000002,499.1906416214954
166.4,499.1749349908214
166.60000000000002,499.15930923299766
166.8,499.1437656177443
167.0,499.12830541133945
167.20000000000002,499.1129298779131
167.4,499.0976402807446
167.60000000000002,499.0824378835635
167.8,499.06732395184963
168.0,499.0522997541318
168.20000000000002,499.03736656328147
168.4,499.02252565780077
168.60000000000002,499.0077783230997
168.8,498.99312585276414
169.0,498.978569549808
169.20000000000002,498.96411072791057
169.4,498.94975071263434
169.60000000000002,498.9354908426226
169.8,498.92133247077265
170.0,498.90727696538374
170.20000000000002,498.89332571127636
170.4,498.8794801108805
170.60000000000002,498.8657415852911
170.8,498.8521115752874
171.0,498.83859154231436
171.20000000000002,498.8251829694233
171.4,498.8118873621702
171.60000000000002,498.7987062494682
171.8,498.7856411843927
172.0,498.7726937449368
172.20000000000002,498.75986553471415
172.4,498.747158183608
172.60000000000002,498.7345733483635
172.8,498.7221127131211
173.0,498.7097779898895
173.20000000000002,498.69757091895656
173.4,498.6854932692338
173.60000000000002,498.67354683853586
173.8,498.6617334537914
174.0,498.650054971183
174.20000000000002,498.6385132762161
174.4,498.62711028371416
174.60000000000002,498.61584793773886
174.8,498.60472821143424
175.0,498.5937531067929
175.20000000000002,498.58292465434346
175.4,498.5722449127579
175.60000000000002,498.5617159683779
175.8,498.5513399346589
176.0,498.5411189515322
176.20000000000002,498.5310551846823
176.4,498.5211508247413
176.60000000000002,498.51140808639786
176.8,498.50182920742174
177.0,498.4924164476031
177.20000000000002,498.4831720876065
177.4,498.4740984277396
177.60000000000002,498.4651977866374
177.8,498.4564724998607
178.0,498.4479249184112
178.20000000000002,498.43955740716257
178.4,498.4313723432081
178.60000000000002,498.42337211412746
178.8,498.41555911617036
179.0,498.40793575236194
179.20000000000002,498.400504430529
179.4,498.39326756124774
179.60000000000002,498.38622755571816
179.8,498.379386823562
180.0,498.3727477705502
180.20000000000002,498.3663127962598
180.4,498.3600842916626
180.60000000000002,498.3540646366488
180.8,498.34825619748693
181.0,498.3426613242236
181.20000000000002,498.3372823480255
181.4,498.3321215784655
181.60000000000002,498.3271813007583
181.8,498.3224637729461
182.0,498.31797122303925
182.20000000000002,498.313705846115
182.4,498.30966980137686
182.60000000000002,498.3058652091804
182.8,498.30229414802665
183.0,498.2989586515289
183.20000000000002,498.2958607053565
183.4,498.2930022441595
183.60000000000002,498.29038514847775
183.8,498.2880112416407
184.0,498.2858822866601
184.20000000000002,498.283999983122
184.4,498.282365964081
184.60000000000002,498.2809817929626
184.8,498.27984896047815
185.0,498.2789688815566
185.20000000000002,498.27834289229924
185.4,498.2779722469604
185.60000000000002,498.2778581149609
185.8,498.27800157793865
186.0,498.27840362684077
186.20000000000002,498.2790651590635
186.4,498.279986975644
186.60000000000002,498.28116977850914
186.8,498.2826141677878
187.0,498.28432063918945
187.20000000000002,498.2862895814564
187.4,498.2885212738924
187.60000000000002,498.2910158839754
187.8,498.29377346505674
188.0,498.29679395415354
188.20000000000002,498.30007716983823
188.4,498.30362281023
188.60000000000002,498.3074304510943
188.8,498.31149954405237
189.0,498.3158294149081
189.20000000000002,498.3204192620949
189.4,498.3252681552479
189.60000000000002,498.33037503390455
189.8,498.3357387063391
190.0,498.34135784853436
190.20000000000002,498.34723100329325
190.4,498.35335657949645
190.60000000000002,498.35973285150743
190.8,498.3663579587287
191.0,498.37322990531294
191.20000000000002,498.3803465600317
191.4,498.38770565630375
191.60000000000002,498.3953047923875
191.8,498.40314143173674
192.0,498.4112129035256
192.20000000000002,498.41951640334105
192.4,498.42804899404723
192.60000000000002,498.43680760682196
192.8,498.4457890423659
193.0,498.4549899722874
193.20000000000002,498.46440694066143
193.4,498.4740363657641
193.60000000000002,498.4838745419836
193.8,498.4939176419057
194.0,498.50416171857546
194.20000000000002,498.51460270793245
194.4,498.5252364314201
194.60000000000002,498.5360585987679
194.8,498.54706481094274
195.0,498.5582505632715
195.20000000000002,498.56961124872936
195.4,498.5811421613925
195.60000000000002,498.59283850005335
195.8,498.604695371995
196.0,498.61670779692054
196.20000000000002,498.62887071103523
196.4,498.64117897127693
196.60000000000002,498.65362735969074
196.8,498.6662105879436
197.0,498.67892330197424
197.20000000000002,498.6917600867729
197.4,498.7047154712872
197.60000000000002,498.7177839334461
197.8,498.7309599052994
198.0,498.74423777826337
198.20000000000002,498.75761190846924
198.4,498.7710766222065
198.60000000000002,498.7846262214542
198.8,498.7982549894935
199.0,498.8119571965953
199.20000000000002,498.825727105774
199.4,498.83955897860045
199.60000000000002,498.8534470810665
199.8,498.86738568949323
200.0,498.8813690964737
200.20000000000002,498.8953916168437
200.4,498.90944759367034
200.60000000000002,498.9235314042507
200.8,498.9376374661117
201.0,498.9517602430026
201.20000000000002,498.9658942508705
201.4,498.98003406381076
201.60000000000002,498.99417431998256
201.8,499.0083097274802
202.0,499.0224350701522
202.20000000000002,499.0365452133581
202.4,499.0506351096531
202.60000000000002,499.06469980439283
202.8,499.07873444124755
203.0,499.09273426761865
203.20000000000002,499.1066946399452
203.4,499.12061102889476
203.60000000000002,499.13447902442704
203.8,499.1482943407233
204.0,499.1620528209712
204.20000000000002,499.17575044199776
204.4,499.1893833187412
204.60000000000002,499.2029477085532
204.8,499.2164400153242
205.0,499.2298567934235
205.20000000000002,499.2431947514451
205.4,499.25645075575477
205.60000000000002,499.2696218338274
205.8,499.2827051773709
206.0,499.2956981452274
206.20000000000002,499.3085982660474
206.4,499.32140324072844
206.60000000000002,499.334110944615
206.8,499.3467194294517
207.0,499.35922692508643
207.20000000000002,499.3716318409174
207.4,499.38393276708115
207.60000000000002,499.396128475375
207.8,499.4082179199131
208.0,499.4202002375106
208.20000000000002,499.4320747477941
208.4,499.4438409530365
208.60000000000002,499.45549853771183
208.8,499.46704736777224
209.0,499.4784874896421
209.20000000000002,499.4898191289315
