,X,Y,Z,Label
5362,121.0,107.6,597.997,XS
5363,121.0,107.8,598.0730000000001,XS
5364,121.0,108.0,598.193,XS
5365,121.0,108.2,598.348,XS
5366,121.0,108.4,598.5419999999999,XS
5367,121.0,108.6,598.734,XS
5368,121.0,108.8,599.121,XS
5369,121.0,109.0,599.451,XS
5370,121.2,100.0,599.565,XS
5371,121.2,100.2,599.3389999999999,XS
5372,121.2,100.4,599.057,XS
5373,121.2,100.6,598.741,XS
5374,121.2,100.8,598.548,XS
5375,121.2,101.0,598.369,XS
5376,121.2,101.2,598.231,XS
5377,121.2,101.4,598.136,XS
5378,121.2,101.6,598.0830000000001,XS
5379,121.2,101.8,598.0619999999999,XS
5380,121.2,102.0,598.0709999999999,XS
5381,121.2,102.2,598.0640000000001,XS
5382,121.2,102.4,598.033,XS
5383,121.2,102.6,597.981,XS
5384,121.2,102.8,597.9449999999999,XS
5385,121.2,103.0,597.9449999999999,XS
5386,121.2,103.2,597.99,XS
5387,121.2,103.4,598.033,XS
5388,121.2,103.6,598.057,XS
5389,121.2,103.8,598.037,XS
5390,121.2,104.0,597.967,XS
5391,121.2,104.2,597.861,XS
5392,121.2,104.4,597.758,XS
5393,121.2,104.6,597.652,XS
5394,121.2,104.8,597.56,XS
5395,121.2,105.0,597.486,XS
5396,121.2,105.2,597.443,XS
5397,121.2,105.4,597.4449999999999,XS
5398,121.2,105.6,597.514,XS
5399,121.2,105.8,597.608,XS
5400,121.2,106.0,597.7139999999999,XS
5401,121.2,106.2,597.797,XS
5402,121.2,106.4,597.841,XS
5403,121.2,106.6,597.866,XS
5404,121.2,106.8,597.893,XS
5405,121.2,107.0,597.889,XS
5406,121.2,107.2,597.881,XS
5407,121.2,107.4,597.885,XS
5408,121.2,107.6,597.934,XS
5409,121.2,107.8,598.028,XS
5410,121.2,108.0,598.1600000000001,XS
5411,121.2,108.2,598.3199999999999,XS
5412,121.2,108.4,598.519,XS
5413,121.2,108.6,598.712,XS
5414,121.2,108.8,599.1030000000001,XS
5415,121.2,109.0,599.4359999999999,XS
5416,121.4,100.2,599.515,XS
5417,121.4,100.4,599.134,XS
5418,121.4,100.6,598.72,XS
5419,121.4,100.8,598.529,XS
5420,121.4,101.0,598.346,XS
5421,121.4,101.2,598.1980000000001,XS
5422,121.4,101.4,598.088,XS
5423,121.4,101.6,598.016,XS
5424,121.4,101.8,597.976,XS
5425,121.4,102.0,597.9680000000001,XS
5426,121.4,102.2,597.9480000000001,XS
5427,121.4,102.4,597.912,XS
5428,121.4,102.6,597.859,XS
5429,121.4,102.8,597.8219999999999,XS
5430,121.4,103.0,597.825,XS
5431,121.4,103.2,597.879,XS
5432,121.4,103.4,597.934,XS
5433,121.4,103.6,597.9739999999999,XS
5434,121.4,103.8,597.97,XS
5435,121.4,104.0,597.9110000000001,XS
5436,121.4,104.2,597.8109999999999,XS
5437,121.4,104.4,597.712,XS
5438,121.4,104.6,597.608,XS
5439,121.4,104.8,597.515,XS
5440,121.4,105.0,597.4369999999999,XS
5441,121.4,105.2,597.382,XS
5442,121.4,105.4,597.369,XS
5443,121.4,105.6,597.424,XS
5444,121.4,105.8,597.506,XS
5445,121.4,106.0,597.6030000000001,XS
5446,121.4,106.2,597.681,XS
5447,121.4,106.4,597.73,XS
5448,121.4,106.6,597.764,XS
5449,121.4,106.8,597.7860000000001,XS
5450,121.4,107.0,597.783,XS
5451,121.4,107.2,597.7909999999999,XS
5452,121.4,107.4,597.8140000000001,XS
5453,121.4,107.6,597.881,XS
5454,121.4,107.8,597.989,XS
5455,121.4,108.0,598.129,XS
5456,121.4,108.2,598.2919999999999,XS
5457,121.4,108.4,598.49,XS
5458,121.4,108.6,598.683,XS
5459,121.4,108.8,599.076,XS
5460,121.4,109.0,599.414,XS
5461,121.6,100.2,599.475,XS
5462,121.6,100.4,599.104,XS
5463,121.6,100.6,598.702,XS
5464,121.6,100.8,598.5219999999999,XS
5465,121.6,101.0,598.348,XS
5466,121.6,101.2,598.201,XS
5467,121.6,101.4,598.082,XS
5468,121.6,101.6,597.992,XS
5469,121.6,101.8,597.9269999999999,XS
5470,121.6,102.0,597.895,XS
5471,121.6,102.2,597.856,XS
5472,121.6,102.4,597.807,XS
5473,121.6,102.6,597.746,XS
5474,121.6,102.8,597.701,XS
5475,121.6,103.0,597.6959999999999,XS
5476,121.6,103.2,597.746,XS
5477,121.6,103.4,597.8030000000001,XS
5478,121.6,103.6,597.8489999999999,XS
5479,121.6,103.8,597.856,XS
5480,121.6,104.0,597.806,XS
5481,121.6,104.2,597.7149999999999,XS
5482,121.6,104.4,597.625,XS
5483,121.6,104.6,597.527,XS
5484,121.6,104.8,597.441,XS
5485,121.6,105.0,597.369,XS
5486,121.6,105.2,597.315,XS
5487,121.6,105.4,597.3,XS
5488,121.6,105.6,597.355,XS
5489,121.6,105.8,597.435,XS
5490,121.6,106.0,597.529,XS
5491,121.6,106.2,597.606,XS
5492,121.6,106.4,597.665,XS
5493,121.6,106.6,597.7090000000001,XS
5494,121.6,106.8,597.725,XS
5495,121.6,107.0,597.722,XS
5496,121.6,107.2,597.747,XS
5497,121.6,107.4,597.7860000000001,XS
5498,121.6,107.6,597.866,XS
5499,121.6,107.8,597.98,XS
5500,121.6,108.0,598.118,XS
5501,121.6,108.2,598.2719999999999,XS
5502,121.6,108.4,598.461,XS
5503,121.6,108.6,598.644,XS
5504,121.6,108.8,599.0350000000001,XS
5505,121.6,109.0,599.378,XS
5506,121.8,100.2,599.4169999999999,XS
5507,121.8,100.4,599.067,XS
5508,121.8,100.6,598.6859999999999,XS
5509,121.8,100.8,598.6030000000001,XS
5510,121.8,101.0,598.38,XS
5511,121.8,101.2,598.307,XS
5512,121.8,101.4,598.104,XS
5513,121.8,101.6,598.058,XS
5514,121.8,101.8,597.933,XS
5515,121.8,102.0,597.904,XS
5516,121.8,102.2,597.8019999999999,XS
5517,121.8,102.4,597.757,XS
5518,121.8,102.6,597.6600000000001,XS
5519,121.8,102.8,597.597,XS
5520,121.8,103.0,597.5709999999999,XS
5521,121.8,103.2,597.5989999999999,XS
5522,121.8,103.4,597.648,XS
5523,121.8,103.6,597.673,XS
5524,121.8,103.8,597.701,XS
5525,121.8,104.0,597.6600000000001,XS
5526,121.8,104.2,597.5799999999999,XS
5527,121.8,104.4,597.4580000000001,XS
5528,121.8,104.6,597.418,XS
5529,121.8,104.8,597.346,XS
5530,121.8,105.0,597.2909999999999,XS
5531,121.8,105.2,597.252,XS
5532,121.8,105.4,597.25,XS
5533,121.8,105.6,597.317,XS
5534,121.8,105.8,597.404,XS
5535,121.8,106.0,597.502,XS
5536,121.8,106.2,597.579,XS
5537,121.8,106.4,597.639,XS
5538,121.8,106.6,597.685,XS
5539,121.8,106.8,597.707,XS
5540,121.8,107.0,597.7149999999999,XS
5541,121.8,107.2,597.758,XS
5542,121.8,107.4,597.8119999999999,XS
5543,121.8,107.6,597.898,XS
5544,121.8,107.8,598.008,XS
5545,121.8,108.0,598.131,XS
5546,121.8,108.2,598.265,XS
5547,121.8,108.4,598.432,XS
5548,121.8,108.6,598.596,XS
5549,121.8,108.8,598.9780000000001,XS
5550,121.8,109.0,599.326,XS
5551,122.0,100.4,599.348,XS
5552,122.0,100.6,598.999,XS
5553,122.0,100.8,598.6469999999999,XS
5554,122.0,101.0,598.53,XS
5555,122.0,101.2,598.415,XS
5556,122.0,101.4,598.296,XS
5557,122.0,101.6,598.173,XS
5558,122.0,101.8,598.0699999999999,XS
5559,122.0,102.0,597.962,XS
5560,122.0,102.2,597.861,XS
5561,122.0,102.4,597.758,XS
5562,122.0,102.6,597.61,XS
5563,122.0,102.8,597.549,XS
5564,122.0,103.0,597.512,XS
5565,122.0,103.2,597.505,XS
5566,122.0,103.4,597.525,XS
5567,122.0,103.6,597.5450000000001,XS
5568,122.0,103.8,597.53,XS
5569,122.0,104.0,597.487,XS
5570,122.0,104.2,597.4449999999999,XS
5571,122.0,104.4,597.376,XS
5572,122.0,104.6,597.3019999999999,XS
5573,122.0,104.8,597.1880000000001,XS
5574,122.0,105.0,597.221,XS
5575,122.0,105.2,597.159,XS
5576,122.0,105.4,597.222,XS
5577,122.0,105.6,597.2180000000001,XS
5578,122.0,105.8,597.408,XS
5579,122.0,106.0,597.412,XS
5580,122.0,106.2,597.591,XS
5581,122.0,106.4,597.652,XS
5582,122.0,106.6,597.701,XS
5583,122.0,106.8,597.729,XS
5584,122.0,107.0,597.752,XS
5585,122.0,107.2,597.8130000000001,XS
5586,122.0,107.4,597.88,XS
5587,122.0,107.6,597.967,XS
5588,122.0,107.8,598.0640000000001,XS
5589,122.0,108.0,598.163,XS
5590,122.0,108.2,598.266,XS
5591,122.0,108.4,598.404,XS
5592,122.0,108.6,598.539,XS
5593,122.0,108.8,598.908,XS
5594,122.0,109.0,599.262,XS
5595,122.2,100.4,599.3040000000001,XS
5596,122.2,100.6,598.989,XS
5597,122.2,100.8,598.675,XS
5598,122.2,101.0,598.5989999999999,XS
5599,122.2,101.2,598.52,XS
5600,122.2,101.4,598.4200000000001,XS
5601,122.2,101.6,598.297,XS
5602,122.2,101.8,598.174,XS
5603,122.2,102.0,598.033,XS
5604,122.2,102.2,597.898,XS
5605,122.2,102.4,597.768,XS
5606,122.2,102.6,597.632,XS
5607,122.2,102.8,597.507,XS
5608,122.2,103.0,597.4380000000001,XS
5609,122.2,103.2,597.395,XS
5610,122.2,103.4,597.386,XS
5611,122.2,103.6,597.388,XS
5612,122.2,103.8,597.398,XS
5613,122.2,104.0,597.39,XS
5614,122.2,104.2,597.338,XS
5615,122.2,104.4,597.26,XS
5616,122.2,104.6,597.21,XS
5617,122.2,104.8,597.1700000000001,XS
5618,122.2,105.0,597.165,XS
5619,122.2,105.2,597.193,XS
5620,122.2,105.4,597.232,XS
5621,122.2,105.6,597.2919999999999,XS
5622,122.2,105.8,597.402,XS
5623,122.2,106.0,597.499,XS
5624,122.2,106.2,597.619,XS
5625,122.2,106.4,597.568,XS
5626,122.2,106.6,597.732,XS
5627,122.2,106.8,597.675,XS
5628,122.2,107.0,597.808,XS
5629,122.2,107.2,597.756,XS
5630,122.2,107.4,597.966,XS
5631,122.2,107.6,597.914,XS
5632,122.2,107.8,598.133,XS
5633,122.2,108.0,598.204,XS
5634,122.2,108.2,598.2719999999999,XS
5635,122.2,108.4,598.375,XS
5636,122.2,108.6,598.479,XS
5637,122.2,108.8,598.832,XS
5638,122.2,109.0,599.192,XS
5639,122.4,100.4,599.26,XS
5640,122.4,100.6,598.977,XS
5641,122.4,100.8,598.6990000000001,XS
5642,122.4,101.0,598.665,XS
5643,122.4,101.2,598.624,XS
5644,122.4,101.4,598.547,XS
5645,122.4,101.6,598.4280000000001,XS
5646,122.4,101.8,598.2919999999999,XS
5647,122.4,102.0,598.125,XS
5648,122.4,102.2,597.9590000000001,XS
5649,122.4,102.4,597.8030000000001,XS
5650,122.4,102.6,597.645,XS
5651,122.4,102.8,597.493,XS
5652,122.4,103.0,597.392,XS
5653,122.4,103.2,597.317,XS
5654,122.4,103.4,597.281,XS
5655,122.4,103.6,597.267,XS
5656,122.4,103.8,597.275,XS
5657,122.4,104.0,597.278,XS
5658,122.4,104.2,597.24,XS
5659,122.4,104.4,597.1780000000001,XS
5660,122.4,104.6,597.146,XS
5661,122.4,104.8,597.125,XS
5662,122.4,105.0,597.142,XS
5663,122.4,105.2,597.1890000000001,XS
5664,122.4,105.4,597.24,XS
5665,122.4,105.6,597.307,XS
5666,122.4,105.8,597.4200000000001,XS
5667,122.4,106.0,597.515,XS
5668,122.4,106.2,597.594,XS
5669,122.4,106.4,597.646,XS
5670,122.4,106.6,597.6990000000001,XS
5671,122.4,106.8,597.761,XS
5672,122.4,107.0,597.817,XS
5673,122.4,107.2,597.874,XS
5674,122.4,107.4,597.9639999999999,XS
5675,122.4,107.6,598.038,XS
5676,122.4,107.8,598.1949999999999,XS
5677,122.4,108.0,598.112,XS
5678,122.4,108.2,598.2950000000001,XS
5679,122.4,108.4,598.356,XS
5680,122.4,108.6,598.4200000000001,XS
5681,122.4,108.8,598.364,XS
5682,122.4,109.0,599.124,XS
5683,122.6,100.4,599.221,XS
5684,122.6,100.6,598.963,XS
5685,122.6,100.8,598.712,XS
5686,122.6,101.0,598.712,XS
5687,122.6,101.2,598.703,XS
5688,122.6,101.4,598.648,XS
5689,122.6,101.6,598.5360000000001,XS
5690,122.6,101.8,598.393,XS
5691,122.6,102.0,598.2059999999999,XS
5692,122.6,102.2,598.017,XS
5693,122.6,102.4,597.841,XS
5694,122.6,102.6,597.664,XS
5695,122.6,102.8,597.49,XS
5696,122.6,103.0,597.365,XS
5697,122.6,103.2,597.266,XS
5698,122.6,103.4,597.211,XS
5699,122.6,103.6,597.1880000000001,XS
5700,122.6,103.8,597.1980000000001,XS
5701,122.6,104.0,597.212,XS
5702,122.6,104.2,597.1869999999999,XS
5703,122.6,104.4,597.138,XS
5704,122.6,104.6,597.121,XS
5705,122.6,104.8,597.114,XS
5706,122.6,105.0,597.142,XS
5707,122.6,105.2,597.1959999999999,XS
5708,122.6,105.4,597.247,XS
5709,122.6,105.6,597.308,XS
5710,122.6,105.8,597.412,XS
5711,122.6,106.0,597.499,XS
5712,122.6,106.2,597.5730000000001,XS
5713,122.6,106.4,597.623,XS
5714,122.6,106.6,597.6790000000001,XS
5715,122.6,106.8,597.75,XS
5716,122.6,107.0,597.8219999999999,XS
5717,122.6,107.2,597.898,XS
5718,122.6,107.4,598.002,XS
5719,122.6,107.6,598.079,XS
5720,122.6,107.8,598.139,XS
5721,122.6,108.0,598.172,XS
5722,122.6,108.2,598.31,XS
5723,122.6,108.4,598.1969999999999,XS
5724,122.6,108.6,598.246,XS
5725,122.6,108.8,598.325,XS
5726,122.6,109.0,599.066,XS
5727,122.8,100.4,599.191,XS
5728,122.8,100.6,598.9459999999999,XS
5729,122.8,100.8,598.7090000000001,XS
5730,122.8,101.0,598.8040000000001,XS
5731,122.8,101.2,598.742,XS
5732,122.8,101.4,598.778,XS
5733,122.8,101.6,598.594,XS
5734,122.8,101.8,598.487,XS
5735,122.8,102.0,598.249,XS
5736,122.8,102.2,598.069,XS
5737,122.8,102.4,597.856,XS
5738,122.8,102.6,597.6659999999999,XS
5739,122.8,102.8,597.4780000000001,XS
5740,122.8,103.0,597.332,XS
5741,122.8,103.2,597.23,XS
5742,122.8,103.4,597.1690000000001,XS
5743,122.8,103.6,597.1469999999999,XS
5744,122.8,103.8,597.165,XS
5745,122.8,104.0,597.19,XS
5746,122.8,104.2,597.1759999999999,XS
5747,122.8,104.4,597.136,XS
5748,122.8,104.6,597.128,XS
5749,122.8,104.8,597.127,XS
5750,122.8,105.0,597.155,XS
5751,122.8,105.2,597.201,XS
5752,122.8,105.4,597.238,XS
5753,122.8,105.6,597.279,XS
5754,122.8,105.8,597.363,XS
5755,122.8,106.0,597.434,XS
5756,122.8,106.2,597.499,XS
5757,122.8,106.4,597.549,XS
5758,122.8,106.6,597.607,XS
5759,122.8,106.8,597.685,XS
5760,122.8,107.0,597.773,XS
5761,122.8,107.2,597.867,XS
5762,122.8,107.4,597.987,XS
5763,122.8,107.6,598.075,XS
5764,122.8,107.8,598.137,XS
5765,122.8,108.0,598.165,XS
5766,122.8,108.2,598.185,XS
5767,122.8,108.4,598.1990000000001,XS
5768,122.8,108.6,598.2180000000001,XS
5769,122.8,108.8,598.2719999999999,XS
5770,122.8,109.0,598.6469999999999,XS
5771,122.8,109.2,599.0709999999999,XS
5772,123.0,100.6,599.2719999999999,XS
5773,123.0,100.8,599.038,XS
5774,123.0,101.0,598.8230000000001,XS
5775,123.0,101.2,598.842,XS
5776,123.0,101.4,598.815,XS
5777,123.0,101.6,598.7090000000001,XS
5778,123.0,101.8,598.529,XS
5779,123.0,102.0,598.325,XS
5780,123.0,102.2,598.104,XS
5781,123.0,102.4,597.832,XS
5782,123.0,102.6,597.673,XS
5783,123.0,102.8,597.508,XS
5784,123.0,103.0,597.357,XS
5785,123.0,103.2,597.1949999999999,XS
5786,123.0,103.4,597.12,XS
5787,123.0,103.6,597.131,XS
5788,123.0,103.8,597.125,XS
5789,123.0,104.0,597.1980000000001,XS
5790,123.0,104.2,597.194,XS
5791,123.0,104.4,597.159,XS
5792,123.0,104.6,597.154,XS
5793,123.0,104.8,597.1510000000001,XS
5794,123.0,105.0,597.1690000000001,XS
5795,123.0,105.2,597.194,XS
5796,123.0,105.4,597.204,XS
5797,123.0,105.6,597.217,XS
5798,123.0,105.8,597.2719999999999,XS
5799,123.0,106.0,597.3209999999999,XS
5800,123.0,106.2,597.375,XS
5801,123.0,106.4,597.422,XS
5802,123.0,106.6,597.483,XS
5803,123.0,106.8,597.567,XS
5804,123.0,107.0,597.6690000000001,XS
5805,123.0,107.2,597.783,XS
5806,123.0,107.4,597.921,XS
5807,123.0,107.6,598.0260000000001,XS
5808,123.0,107.8,598.1,XS
5809,123.0,108.0,598.134,XS
5810,123.0,108.2,598.155,XS
5811,123.0,108.4,598.1659999999999,XS
5812,123.0,108.6,598.182,XS
5813,123.0,108.8,598.235,XS
5814,123.0,109.0,598.615,XS
5815,123.0,109.2,599.047,XS
5816,123.2,100.6,599.254,XS
5817,123.2,100.8,599.015,XS
5818,123.2,101.0,598.7950000000001,XS
5819,123.2,101.2,598.8109999999999,XS
5820,123.2,101.4,598.7819999999999,XS
5821,123.2,101.6,598.671,XS
5822,123.2,101.8,598.488,XS
5823,123.2,102.0,598.281,XS
5824,123.2,102.2,598.056,XS
5825,123.2,102.4,597.857,XS
5826,123.2,102.6,597.6759999999999,XS
5827,123.2,102.8,597.483,XS
5828,123.2,103.0,597.309,XS
5829,123.2,103.2,597.212,XS
5830,123.2,103.4,597.1610000000001,XS
5831,123.2,103.6,597.1669999999999,XS
5832,123.2,103.8,597.201,XS
5833,123.2,104.0,597.219,XS
5834,123.2,104.2,597.211,XS
5835,123.2,104.4,597.193,XS
5836,123.2,104.6,597.133,XS
5837,123.2,104.8,597.1790000000001,XS
5838,123.2,105.0,597.114,XS
5839,123.2,105.2,597.1780000000001,XS
5840,123.2,105.4,597.1569999999999,XS
5841,123.2,105.6,597.136,XS
5842,123.2,105.8,597.158,XS
5843,123.2,106.0,597.183,XS
5844,123.2,106.2,597.225,XS
5845,123.2,106.4,597.27,XS
5846,123.2,106.6,597.332,XS
5847,123.2,106.8,597.422,XS
5848,123.2,107.0,597.538,XS
5849,123.2,107.2,597.6700000000001,XS
5850,123.2,107.4,597.829,XS
5851,123.2,107.6,597.953,XS
5852,123.2,107.8,598.0450000000001,XS
5853,123.2,108.0,598.092,XS
5854,123.2,108.2,598.12,XS
5855,123.2,108.4,598.134,XS
5856,123.2,108.6,598.153,XS
5857,123.2,108.8,598.2090000000001,XS
5858,123.2,109.0,598.5930000000001,XS
5859,123.2,109.2,599.028,XS
5860,123.4,100.6,599.236,XS
5861,123.4,100.8,598.991,XS
5862,123.4,101.0,598.763,XS
5863,123.4,101.2,598.7719999999999,XS
5864,123.4,101.4,598.736,XS
5865,123.4,101.6,598.621,XS
5866,123.4,101.8,598.434,XS
5867,123.4,102.0,598.226,XS
5868,123.4,102.2,598.001,XS
5869,123.4,102.4,597.8019999999999,XS
5870,123.4,102.6,597.622,XS
5871,123.4,102.8,597.434,XS
5872,123.4,103.0,597.271,XS
5873,123.4,103.2,597.1880000000001,XS
5874,123.4,103.4,597.154,XS
5875,123.4,103.6,597.1759999999999,XS
5876,123.4,103.8,597.223,XS
5877,123.4,104.0,597.281,XS
5878,123.4,104.2,597.31,XS
5879,123.4,104.4,597.281,XS
5880,123.4,104.6,597.23,XS
5881,123.4,104.8,597.2149999999999,XS
5882,123.4,105.0,597.1859999999999,XS
5883,123.4,105.2,597.164,XS
5884,123.4,105.4,597.068,XS
5885,123.4,105.6,597.0609999999999,XS
5886,123.4,105.8,596.977,XS
5887,123.4,106.0,597.0550000000001,XS
5888,123.4,106.2,596.996,XS
5889,123.4,106.4,597.124,XS
5890,123.4,106.6,597.1859999999999,XS
5891,123.4,106.8,597.278,XS
5892,123.4,107.0,597.404,XS
5893,123.4,107.2,597.5519999999999,XS
5894,123.4,107.4,597.727,XS
5895,123.4,107.6,597.871,XS
5896,123.4,107.8,597.982,XS
5897,123.4,108.0,598.0450000000001,XS
5898,123.4,108.2,598.0840000000001,XS
5899,123.4,108.4,598.105,XS
5900,123.4,108.6,598.13,XS
5901,123.4,108.8,598.191,XS
5902,123.4,109.0,598.577,XS
5903,123.4,109.2,599.012,XS
5904,123.6,100.6,599.2180000000001,XS
5905,123.6,100.8,598.9649999999999,XS
5906,123.6,101.0,598.7239999999999,XS
5907,123.6,101.2,598.702,XS
5908,123.6,101.4,598.634,XS
5909,123.6,101.6,598.528,XS
5910,123.6,101.8,598.356,XS
5911,123.6,102.0,598.15,XS
5912,123.6,102.2,597.932,XS
5913,123.6,102.4,597.744,XS
5914,123.6,102.6,597.575,XS
5915,123.6,102.8,597.404,XS
5916,123.6,103.0,597.261,XS
5917,123.6,103.2,597.1980000000001,XS
5918,123.6,103.4,597.182,XS
5919,123.6,103.6,597.216,XS
5920,123.6,103.8,597.267,XS
5921,123.6,104.0,597.3219999999999,XS
5922,123.6,104.2,597.344,XS
5923,123.6,104.4,597.3109999999999,XS
5924,123.6,104.6,597.257,XS
5925,123.6,104.8,597.232,XS
5926,123.6,105.0,597.1880000000001,XS
5927,123.6,105.2,597.139,XS
5928,123.6,105.4,597.077,XS
5929,123.6,105.6,597.004,XS
5930,123.6,105.8,596.9369999999999,XS
5931,123.6,106.0,596.9200000000001,XS
5932,123.6,106.2,596.923,XS
5933,123.6,106.4,597.003,XS
5934,123.6,106.6,596.967,XS
5935,123.6,106.8,597.144,XS
5936,123.6,107.0,597.1800000000001,XS
5937,123.6,107.2,597.422,XS
5938,123.6,107.4,597.495,XS
5939,123.6,107.6,597.765,XS
5940,123.6,107.8,597.8969999999999,XS
5941,123.6,108.0,597.982,XS
5942,123.6,108.2,598.0419999999999,XS
5943,123.6,108.4,598.078,XS
5944,123.6,108.6,598.117,XS
5945,123.6,108.8,598.1880000000001,XS
5946,123.6,109.0,598.575,XS
5947,123.6,109.2,599.003,XS
5948,123.8,100.6,599.2,XS
5949,123.8,100.8,598.9369999999999,XS
5950,123.8,101.0,598.6790000000001,XS
5951,123.8,101.2,598.636,XS
5952,123.8,101.4,598.547,XS
5953,123.8,101.6,598.4269999999999,XS
5954,123.8,101.8,598.25,XS
5955,123.8,102.0,598.0509999999999,XS
5956,123.8,102.2,597.8489999999999,XS
5957,123.8,102.4,597.683,XS
5958,123.8,102.6,597.537,XS
5959,123.8,102.8,597.394,XS
5960,123.8,103.0,597.283,XS
5961,123.8,103.2,597.247,XS
5962,123.8,103.4,597.247,XS
5963,123.8,103.6,597.2850000000001,XS
5964,123.8,103.8,597.326,XS
5965,123.8,104.0,597.363,XS
5966,123.8,104.2,597.365,XS
5967,123.8,104.4,597.3209999999999,XS
5968,123.8,104.6,597.259,XS
5969,123.8,104.8,597.222,XS
5970,123.8,105.0,597.1669999999999,XS
5971,123.8,105.2,597.109,XS
5972,123.8,105.4,597.038,XS
5973,123.8,105.6,596.961,XS
5974,123.8,105.8,596.89,XS
5975,123.8,106.0,596.864,XS
5976,123.8,106.2,596.856,XS
5977,123.8,106.4,596.877,XS
5978,123.8,106.6,596.906,XS
5979,123.8,106.8,596.975,XS
5980,123.8,107.0,597.082,XS
5981,123.8,107.2,597.2239999999999,XS
5982,123.8,107.4,597.377,XS
5983,123.8,107.6,597.634,XS
5984,123.8,107.8,597.6690000000001,XS
5985,123.8,108.0,597.9010000000001,XS
5986,123.8,108.2,597.858,XS
5987,123.8,108.4,598.0530000000001,XS
5988,123.8,108.6,598.117,XS
5989,123.8,108.8,598.203,XS
5990,123.8,109.0,598.184,XS
5991,123.8,109.2,599.007,XS
5992,124.0,100.6,599.182,XS
5993,124.0,100.8,598.909,XS
5994,124.0,101.0,598.629,XS
5995,124.0,101.2,598.672,XS
5996,124.0,101.4,598.444,XS
5997,124.0,101.6,598.39,XS
5998,124.0,101.8,598.124,XS
5999,124.0,102.0,597.9369999999999,XS
6000,124.0,102.2,597.758,XS
6001,124.0,102.4,597.622,XS
6002,124.0,102.6,597.508,XS
6003,124.0,102.8,597.404,XS
6004,124.0,103.0,597.332,XS
6005,124.0,103.2,597.3230000000001,XS
6006,124.0,103.4,597.336,XS
6007,124.0,103.6,597.368,XS
6008,124.0,103.8,597.386,XS
6009,124.0,104.0,597.39,XS
6010,124.0,104.2,597.361,XS
6011,124.0,104.4,597.299,XS
6012,124.0,104.6,597.225,XS
6013,124.0,104.8,597.1759999999999,XS
6014,124.0,105.0,597.117,XS
6015,124.0,105.2,597.0619999999999,XS
6016,124.0,105.4,597.001,XS
6017,124.0,105.6,596.942,XS
6018,124.0,105.8,596.885,XS
6019,124.0,106.0,596.86,XS
6020,124.0,106.2,596.845,XS
6021,124.0,106.4,596.852,XS
6022,124.0,106.6,596.864,XS
6023,124.0,106.8,596.9069999999999,XS
6024,124.0,107.0,596.983,XS
6025,124.0,107.2,597.097,XS
6026,124.0,107.4,597.236,XS
6027,124.0,107.6,597.403,XS
6028,124.0,107.8,597.56,XS
6029,124.0,108.0,597.7059999999999,XS
6030,124.0,108.2,597.818,XS
6031,124.0,108.4,598.03,XS
6032,124.0,108.6,597.991,XS
6033,124.0,108.8,598.107,XS
6034,124.0,109.0,598.238,XS
6035,124.0,109.2,599.027,XS
6036,124.2,100.8,599.261,XS
6037,124.2,101.0,598.9590000000001,XS
6038,124.2,101.2,598.62,XS
6039,124.2,101.4,598.477,XS
6040,124.2,101.6,598.2919999999999,XS
6041,124.2,101.8,597.992,XS
6042,124.2,102.0,597.893,XS
6043,124.2,102.2,597.6659999999999,XS
6044,124.2,102.4,597.625,XS
6045,124.2,102.6,597.488,XS
6046,124.2,102.8,597.4269999999999,XS
6047,124.2,103.0,597.395,XS
6048,124.2,103.2,597.452,XS
6049,124.2,103.4,597.432,XS
6050,124.2,103.6,597.4480000000001,XS
6051,124.2,103.8,597.433,XS
6052,124.2,104.0,597.395,XS
6053,124.2,104.2,597.328,XS
6054,124.2,104.4,597.245,XS
6055,124.2,104.6,597.1569999999999,XS
6056,124.2,104.8,597.097,XS
6057,124.2,105.0,597.0409999999999,XS
6058,124.2,105.2,597.003,XS
6059,124.2,105.4,596.969,XS
6060,124.2,105.6,596.944,XS
6061,124.2,105.8,596.918,XS
6062,124.2,106.0,596.906,XS
6063,124.2,106.2,596.889,XS
6064,124.2,106.4,596.881,XS
6065,124.2,106.6,596.873,XS
6066,124.2,106.8,596.886,XS
6067,124.2,107.0,596.921,XS
6068,124.2,107.2,596.998,XS
6069,124.2,107.4,597.111,XS
6070,124.2,107.6,597.268,XS
6071,124.2,107.8,597.4369999999999,XS
6072,124.2,108.0,597.612,XS
6073,124.2,108.2,597.761,XS
6074,124.2,108.4,597.896,XS
6075,124.2,108.6,598.0219999999999,XS
6076,124.2,108.8,598.1600000000001,XS
6077,124.2,109.0,598.2940000000001,XS
6078,124.2,109.2,598.6759999999999,XS
6079,124.2,109.4,599.039,XS
6080,124.4,100.8,599.238,XS
6081,124.4,101.0,598.914,XS
6082,124.4,101.2,598.546,XS
6083,124.4,101.4,598.376,XS
6084,124.4,101.6,598.174,XS
6085,124.4,101.8,597.985,XS
6086,124.4,102.0,597.8109999999999,XS
6087,124.4,102.2,597.6859999999999,XS
6088,124.4,102.4,597.605,XS
6089,124.4,102.6,597.4739999999999,XS
6090,124.4,102.8,597.518,XS
6091,124.4,103.0,597.533,XS
6092,124.4,103.2,597.558,XS
6093,124.4,103.4,597.517,XS
6094,124.4,103.6,597.548,XS
6095,124.4,103.8,597.46,XS
6096,124.4,104.0,597.379,XS
