X,Y,Z,Label
13.6,-1.4,499.804,XS
13.6,-1.2,499.719,XS
13.6,-1.0,499.598,XS
13.6,-0.8,499.462,XS
13.6,-0.6,499.316,XS
13.6,-0.4,499.205,XS
13.6,-0.2,499.13,XS
13.8,0.0,499.141,XS
13.8,0.2,499.132,XS
13.8,0.4,499.144,XS
13.8,0.6,499.167,XS
13.8,0.8,499.191,XS
13.8,1.0,499.243,XS
13.8,1.2,499.267,XS
13.8,1.4,499.27,XS
13.8,1.6,499.245,XS
13.8,1.8,499.199,XS
13.8,2.0,499.153,XS
13.8,2.2,499.112,XS
13.8,2.4,499.091,XS
13.8,2.6,499.081,XS
13.8,2.8,499.089,XS
13.8,3.0,499.131,XS
13.8,3.2,499.186,XS
13.8,3.4,499.239,XS
13.8,3.6,499.261,XS
13.8,3.8,499.226,XS
13.8,4.0,499.172,XS
13.8,4.2,499.091,XS
13.8,4.4,499.005,XS
13.8,4.6,498.919,XS
13.8,4.8,498.827,XS
13.8,5.0,498.748,XS
13.8,5.2,498.699,XS
13.8,5.4,498.709,XS
13.8,5.6,498.761,XS
13.8,5.8,498.836,XS
13.8,6.0,498.917,XS
13.8,6.2,498.936,XS
13.8,6.4,498.999,XS
13.8,6.6,499.046,XS
13.8,6.8,499.055,XS
13.8,7.0,499.038,XS
13.8,7.2,499.03,XS
13.8,7.4,499.038,XS
13.8,7.6,499.008,XS
13.8,7.8,499.1,XS
13.8,8.0,499.229,XS
13.8,8.2,499.566,XS
13.8,8.4,499.91,XS
13.8,-0.2,499.176,XS
13.8,-1.8,500.234,XS
13.8,-1.6,500.002,XS
13.8,-1.4,499.77,XS
13.8,-1.2,499.689,XS
13.8,-1.0,499.581,XS
13.8,-0.8,499.465,XS
13.8,-0.6,499.34,XS
13.8,-0.4,499.245,XS
14.0,0.0,499.198,XS
14.0,0.2,499.172,XS
14.0,0.4,499.157,XS
14.0,0.6,499.161,XS
14.0,0.8,499.166,XS
14.0,1.0,499.169,XS
14.0,1.2,499.165,XS
14.0,1.4,499.151,XS
14.0,1.6,499.125,XS
14.0,1.8,499.09,XS
14.0,2.0,499.066,XS
14.0,2.2,499.044,XS
14.0,2.4,499.029,XS
14.0,2.6,499.013,XS
14.0,2.8,499.016,XS
14.0,3.0,499.062,XS
14.0,3.2,499.126,XS
14.0,3.4,499.189,XS
14.0,3.6,499.221,XS
14.0,3.8,499.212,XS
14.0,4.0,499.158,XS
14.0,4.2,499.073,XS
14.0,4.4,498.989,XS
14.0,4.6,498.902,XS
14.0,4.8,498.784,XS
14.0,5.0,498.723,XS
14.0,5.2,498.695,XS
14.0,5.4,498.716,XS
14.0,5.6,498.779,XS
14.0,5.8,498.856,XS
14.0,6.0,498.937,XS
14.0,6.2,498.996,XS
14.0,6.4,499.05,XS
14.0,6.6,499.086,XS
14.0,6.8,499.092,XS
14.0,7.0,499.069,XS
14.0,7.2,498.978,XS
14.0,7.4,498.987,XS
14.0,7.6,499.03,XS
14.0,7.8,499.1,XS
14.0,8.0,499.211,XS
14.0,8.2,499.465,XS
14.0,8.4,499.729,XS
14.0,8.6,499.99,XS
14.0,-0.2,499.246,XS
14.0,-1.8,500.154,XS
14.0,-1.6,499.922,XS
14.0,-1.4,499.689,XS
14.0,-1.2,499.614,XS
14.0,-1.0,499.526,XS
14.0,-0.8,499.442,XS
14.0,-0.6,499.353,XS
14.0,-0.4,499.31,XS
14.2,0.0,499.263,XS
14.2,0.2,499.219,XS
14.2,0.4,499.173,XS
14.2,0.6,499.139,XS
14.2,0.8,499.105,XS
14.2,1.0,499.071,XS
14.2,1.2,499.038,XS
14.2,1.4,499.008,XS
14.2,1.6,498.979,XS
14.2,1.8,498.953,XS
14.2,2.0,498.94,XS
14.2,2.2,498.936,XS
14.2,2.4,498.93,XS
14.2,2.6,498.914,XS
14.2,2.8,498.917,XS
14.2,3.0,498.97,XS
14.2,3.2,499.045,XS
14.2,3.4,499.1,XS
14.2,3.6,499.16,XS
14.2,3.8,499.176,XS
14.2,4.0,499.132,XS
14.2,4.2,499.052,XS
14.2,4.4,498.964,XS
14.2,4.6,498.873,XS
14.2,4.8,498.787,XS
14.2,5.0,498.721,XS
14.2,5.2,498.694,XS
14.2,5.4,498.731,XS
14.2,5.6,498.81,XS
14.2,5.8,498.863,XS
14.2,6.0,498.973,XS
14.2,6.2,499.057,XS
14.2,6.4,499.111,XS
14.2,6.6,499.147,XS
14.2,6.8,499.139,XS
14.2,7.0,499.097,XS
14.2,7.2,499.039,XS
14.2,7.4,499.021,XS
14.2,7.6,499.037,XS
14.2,7.8,499.094,XS
14.2,8.0,499.195,XS
14.2,8.2,499.26,XS
14.2,8.4,499.617,XS
14.2,8.6,499.972,XS
14.2,-0.2,499.317,XS
14.2,-1.8,500.052,XS
14.2,-1.6,499.819,XS
14.2,-1.4,499.586,XS
14.2,-1.2,499.517,XS
14.2,-1.0,499.452,XS
14.2,-0.8,499.443,XS
14.2,-0.6,499.405,XS
14.2,-0.4,499.367,XS
14.4,0.0,499.324,XS
14.4,0.2,499.262,XS
14.4,0.4,499.185,XS
14.4,0.6,499.127,XS
14.4,0.8,499.05,XS
14.4,1.0,498.974,XS
14.4,1.2,498.913,XS
14.4,1.4,498.867,XS
14.4,1.6,498.845,XS
14.4,1.8,498.839,XS
14.4,2.0,498.839,XS
14.4,2.2,498.841,XS
14.4,2.4,498.834,XS
14.4,2.6,498.817,XS
14.4,2.8,498.82,XS
14.4,3.0,498.859,XS
14.4,3.2,498.956,XS
14.4,3.4,499.053,XS
14.4,3.6,499.118,XS
14.4,3.8,499.138,XS
14.4,4.0,499.103,XS
14.4,4.2,499.028,XS
14.4,4.4,498.908,XS
14.4,4.6,498.834,XS
14.4,4.8,498.767,XS
14.4,5.0,498.708,XS
14.4,5.2,498.691,XS
14.4,5.4,498.732,XS
14.4,5.6,498.818,XS
14.4,5.8,498.926,XS
14.4,6.0,499.033,XS
14.4,6.2,499.111,XS
14.4,6.4,499.167,XS
14.4,6.6,499.203,XS
14.4,6.8,499.147,XS
14.4,7.0,499.12,XS
14.4,7.2,499.074,XS
14.4,7.4,499.042,XS
14.4,7.6,499.043,XS
14.4,7.8,499.071,XS
14.4,8.0,499.148,XS
14.4,8.2,499.261,XS
14.4,8.4,499.608,XS
14.4,8.6,499.954,XS
14.4,-0.2,499.378,XS
14.4,-1.8,499.954,XS
14.4,-1.6,499.721,XS
14.4,-1.4,499.488,XS
14.4,-1.2,499.448,XS
14.4,-1.0,499.428,XS
14.4,-0.8,499.424,XS
14.4,-0.6,499.42,XS
14.4,-0.4,499.408,XS
14.6,0.0,499.372,XS
14.6,0.2,499.307,XS
14.6,0.4,499.217,XS
14.6,0.6,499.119,XS
14.6,0.8,499.003,XS
14.6,1.0,498.89,XS
14.6,1.2,498.809,XS
14.6,1.4,498.753,XS
14.6,1.6,498.734,XS
14.6,1.8,498.738,XS
14.6,2.0,498.753,XS
14.6,2.2,498.769,XS
14.6,2.4,498.768,XS
14.6,2.6,498.756,XS
14.6,2.8,498.766,XS
14.6,3.0,498.818,XS
14.6,3.2,498.909,XS
14.6,3.4,499.003,XS
14.6,3.6,499.077,XS
14.6,3.8,499.105,XS
14.6,4.0,499.076,XS
14.6,4.2,499.004,XS
14.6,4.4,498.908,XS
14.6,4.6,498.822,XS
14.6,4.8,498.744,XS
14.6,5.0,498.689,XS
14.6,5.2,498.678,XS
14.6,5.4,498.687,XS
14.6,5.6,498.801,XS
14.6,5.8,498.939,XS
14.6,6.0,499.052,XS
14.6,6.2,499.133,XS
14.6,6.4,499.177,XS
14.6,6.6,499.2,XS
14.6,6.8,499.191,XS
14.6,7.0,499.15,XS
14.6,7.2,499.086,XS
14.6,7.4,499.045,XS
14.6,7.6,499.037,XS
14.6,7.8,499.062,XS
14.6,8.0,499.137,XS
14.6,8.2,499.251,XS
14.6,8.4,499.594,XS
14.6,8.6,499.937,XS
14.6,-0.2,499.429,XS
14.6,-1.8,499.89,XS
14.6,-1.6,499.656,XS
14.6,-1.4,499.422,XS
14.6,-1.2,499.387,XS
14.6,-1.0,499.383,XS
14.6,-0.8,499.407,XS
14.6,-0.6,499.433,XS
14.6,-0.4,499.447,XS
14.8,0.0,499.399,XS
14.8,0.2,499.326,XS
14.8,0.4,499.216,XS
14.8,0.6,499.095,XS
14.8,0.8,498.96,XS
14.8,1.0,498.831,XS
14.8,1.2,498.749,XS
14.8,1.4,498.702,XS
14.8,1.6,498.693,XS
14.8,1.8,498.701,XS
14.8,2.0,498.72,XS
14.8,2.2,498.747,XS
14.8,2.4,498.751,XS
14.8,2.6,498.739,XS
14.8,2.8,498.748,XS
14.8,3.0,498.799,XS
14.8,3.2,498.89,XS
14.8,3.4,498.983,XS
14.8,3.6,499.055,XS
14.8,3.8,499.082,XS
14.8,4.0,499.03,XS
14.8,4.2,498.969,XS
14.8,4.4,498.883,XS
14.8,4.6,498.797,XS
14.8,4.8,498.72,XS
14.8,5.0,498.661,XS
14.8,5.2,498.647,XS
14.8,5.4,498.684,XS
14.8,5.6,498.786,XS
14.8,5.8,498.911,XS
14.8,6.0,499.024,XS
14.8,6.2,499.106,XS
14.8,6.4,499.104,XS
14.8,6.6,499.15,XS
14.8,6.8,499.164,XS
14.8,7.0,499.124,XS
14.8,7.2,499.061,XS
14.8,7.4,499.022,XS
14.8,7.6,499.015,XS
14.8,7.8,498.986,XS
14.8,8.0,499.094,XS
14.8,8.2,499.24,XS
14.8,8.4,499.579,XS
14.8,8.6,499.92,XS
14.8,-0.2,499.464,XS
14.8,-1.8,499.878,XS
14.8,-1.6,499.643,XS
14.8,-1.4,499.409,XS
14.8,-1.2,499.401,XS
14.8,-1.0,499.393,XS
14.8,-0.8,499.417,XS
14.8,-0.6,499.458,XS
14.8,-0.4,499.481,XS
15.0,0.0,499.443,XS
15.0,0.2,499.342,XS
15.0,0.4,499.212,XS
15.0,0.6,499.073,XS
15.0,0.8,498.929,XS
15.0,1.0,498.797,XS
15.0,1.2,498.713,XS
15.0,1.4,498.679,XS
15.0,1.6,498.687,XS
15.0,1.8,498.71,XS
15.0,2.0,498.743,XS
15.0,2.2,498.78,XS
15.0,2.4,498.787,XS
15.0,2.6,498.765,XS
15.0,2.8,498.778,XS
15.0,3.0,498.829,XS
15.0,3.2,498.912,XS
15.0,3.4,498.994,XS
15.0,3.6,499.054,XS
15.0,3.8,499.069,XS
15.0,4.0,499.036,XS
15.0,4.2,498.958,XS
15.0,4.4,498.859,XS
15.0,4.6,498.773,XS
15.0,4.8,498.694,XS
15.0,5.0,498.602,XS
15.0,5.2,498.595,XS
15.0,5.4,498.636,XS
15.0,5.6,498.726,XS
15.0,5.8,498.841,XS
15.0,6.0,498.94,XS
15.0,6.2,499.011,XS
15.0,6.4,499.043,XS
15.0,6.6,499.079,XS
15.0,6.8,499.086,XS
15.0,7.0,499.052,XS
15.0,7.2,498.999,XS
15.0,7.4,498.902,XS
15.0,7.6,498.915,XS
15.0,7.8,498.975,XS
15.0,8.0,499.08,XS
15.0,8.2,499.219,XS
15.0,8.4,499.56,XS
15.0,8.6,499.903,XS
15.0,-0.2,499.501,XS
15.0,-1.8,499.921,XS
15.0,-1.6,499.764,XS
15.0,-1.4,499.607,XS
15.0,-1.2,499.462,XS
15.0,-1.0,499.444,XS
15.0,-0.8,499.457,XS
15.0,-0.6,499.494,XS
15.0,-0.4,499.511,XS
15.2,0.0,499.444,XS
15.2,0.2,499.325,XS
15.2,0.4,499.191,XS
15.2,0.6,499.05,XS
15.2,0.8,498.922,XS
15.2,1.0,498.81,XS
15.2,1.2,498.731,XS
15.2,1.4,498.701,XS
15.2,1.6,498.716,XS
15.2,1.8,498.756,XS
15.2,2.0,498.802,XS
15.2,2.2,498.839,XS
15.2,2.4,498.861,XS
15.2,2.6,498.86,XS
15.2,2.8,498.859,XS
15.2,3.0,498.891,XS
15.2,3.2,498.961,XS
15.2,3.4,499.027,XS
15.2,3.6,499.045,XS
15.2,3.8,499.056,XS
15.2,4.0,499.022,XS
15.2,4.2,498.938,XS
15.2,4.4,498.837,XS
15.2,4.6,498.746,XS
15.2,4.8,498.659,XS
15.2,5.0,498.591,XS
15.2,5.2,498.561,XS
15.2,5.4,498.575,XS
15.2,5.6,498.648,XS
15.2,5.8,498.746,XS
15.2,6.0,498.834,XS
15.2,6.2,498.899,XS
15.2,6.4,498.93,XS
15.2,6.6,498.966,XS
15.2,6.8,498.976,XS
15.2,7.0,498.939,XS
15.2,7.2,498.889,XS
15.2,7.4,498.851,XS
15.2,7.6,498.872,XS
15.2,7.8,498.939,XS
15.2,8.0,499.054,XS
15.2,8.2,499.198,XS
15.2,8.4,499.46,XS
15.2,8.6,499.723,XS
15.2,8.8,499.979,XS
15.2,-0.2,499.524,XS
15.2,-1.8,499.998,XS
15.2,-1.6,499.84,XS
15.2,-1.4,499.683,XS
15.2,-1.2,499.536,XS
15.2,-1.0,499.512,XS
15.2,-0.8,499.515,XS
15.2,-0.6,499.537,XS
15.2,-0.4,499.536,XS
15.4,0.0,499.432,XS
15.4,0.2,499.292,XS
15.4,0.4,499.154,XS
15.4,0.6,499.015,XS
15.4,0.8,498.896,XS
15.4,1.0,498.788,XS
15.4,1.2,498.719,XS
15.4,1.4,498.705,XS
15.4,1.6,498.738,XS
15.4,1.8,498.806,XS
15.4,2.0,498.876,XS
15.4,2.2,498.922,XS
15.4,2.4,498.935,XS
15.4,2.6,498.922,XS
15.4,2.8,498.92,XS
15.4,3.0,498.946,XS
15.4,3.2,498.989,XS
15.4,3.4,499.05,XS
15.4,3.6,499.08,XS
15.4,3.8,499.065,XS
15.4,4.0,499.008,XS
15.4,4.2,498.919,XS
15.4,4.4,498.819,XS
15.4,4.6,498.702,XS
15.4,4.8,498.624,XS
15.4,5.0,498.559,XS
15.4,5.2,498.515,XS
15.4,5.4,498.511,XS
15.4,5.6,498.562,XS
15.4,5.8,498.641,XS
15.4,6.0,498.686,XS
15.4,6.2,498.759,XS
15.4,6.4,498.805,XS
15.4,6.6,498.841,XS
15.4,6.8,498.855,XS
15.4,7.0,498.83,XS
15.4,7.2,498.798,XS
15.4,7.4,498.782,XS
15.4,7.6,498.825,XS
15.4,7.8,498.908,XS
15.4,8.0,499.033,XS
15.4,8.2,499.181,XS
15.4,8.4,499.442,XS
15.4,8.6,499.703,XS
15.4,8.8,499.96,XS
15.4,-0.2,499.541,XS
15.4,-1.6,500.078,XS
15.4,-1.4,499.841,XS
15.4,-1.2,499.613,XS
15.4,-1.0,499.583,XS
15.4,-0.8,499.573,XS
15.4,-0.6,499.592,XS
15.4,-0.4,499.586,XS
15.6,0.0,499.372,XS
15.6,0.2,499.22,XS
15.6,0.4,499.094,XS
15.6,0.6,498.973,XS
15.6,0.8,498.859,XS
15.6,1.0,498.75,XS
15.6,1.2,498.683,XS
15.6,1.4,498.685,XS
15.6,1.6,498.731,XS
15.6,1.8,498.81,XS
15.6,2.0,498.889,XS
15.6,2.2,498.939,XS
15.6,2.4,498.953,XS
15.6,2.6,498.94,XS
15.6,2.8,498.944,XS
15.6,3.0,498.976,XS
15.6,3.2,499.02,XS
15.6,3.4,499.064,XS
15.6,3.6,499.077,XS
15.6,3.8,499.055,XS
15.6,4.0,498.993,XS
15.6,4.2,498.903,XS
15.6,4.4,498.802,XS
15.6,4.6,498.701,XS
15.6,4.8,498.612,XS
15.6,5.0,498.528,XS
15.6,5.2,498.467,XS
15.6,5.4,498.442,XS
15.6,5.6,498.432,XS
15.6,5.8,498.493,XS
15.6,6.0,498.566,XS
15.6,6.2,498.625,XS
15.6,6.4,498.662,XS
15.6,6.6,498.698,XS
15.6,6.8,498.719,XS
15.6,7.0,498.678,XS
15.6,7.2,498.696,XS
15.6,7.4,498.733,XS
15.6,7.6,498.8,XS
15.6,7.8,498.898,XS
15.6,8.0,499.031,XS
15.6,8.2,499.174,XS
15.6,8.4,499.425,XS
15.6,8.6,499.675,XS
15.6,8.8,499.922,XS
15.6,-0.2,499.503,XS
15.6,-1.6,500.14,XS
15.6,-1.4,499.907,XS
15.6,-1.2,499.682,XS
15.6,-1.0,499.646,XS
15.6,-0.8,499.619,XS
15.6,-0.6,499.624,XS
15.6,-0.4,499.583,XS
15.8,0.0,499.277,XS
15.8,0.2,499.114,XS
15.8,0.4,498.996,XS
15.8,0.6,498.884,XS
15.8,0.8,498.78,XS
15.8,1.0,498.685,XS
15.8,1.2,498.632,XS
15.8,1.4,498.653,XS
15.8,1.6,498.714,XS
15.8,1.8,498.798,XS
15.8,2.0,498.866,XS
15.8,2.2,498.905,XS
15.8,2.4,498.917,XS
15.8,2.6,498.905,XS
15.8,2.8,498.911,XS
15.8,3.0,498.944,XS
15.8,3.2,498.992,XS
15.8,3.4,499.039,XS
15.8,3.6,499.055,XS
15.8,3.8,499.036,XS
15.8,4.0,498.976,XS
15.8,4.2,498.875,XS
15.8,4.4,498.783,XS
15.8,4.6,498.69,XS
15.8,4.8,498.596,XS
15.8,5.0,498.502,XS
15.8,5.2,498.419,XS
15.8,5.4,498.367,XS
15.8,5.6,498.353,XS
15.8,5.8,498.387,XS
15.8,6.0,498.439,XS
15.8,6.2,498.49,XS
15.8,6.4,498.525,XS
15.8,6.6,498.549,XS
15.8,6.8,498.569,XS
15.8,7.0,498.591,XS
15.8,7.2,498.642,XS
15.8,7.4,498.714,XS
15.8,7.6,498.807,XS
15.8,7.8,498.919,XS
15.8,8.0,499.052,XS
15.8,8.2,499.181,XS
15.8,8.4,499.243,XS
15.8,8.6,499.553,XS
15.8,8.8,499.861,XS
15.8,-0.2,499.432,XS
15.8,-1.6,500.166,XS
15.8,-1.4,499.944,XS
15.8,-1.2,499.725,XS
15.8,-1.0,499.71,XS
15.8,-0.8,499.688,XS
15.8,-0.6,499.643,XS
15.8,-0.4,499.556,XS
16.0,0.0,499.187,XS
16.0,0.2,499.037,XS
16.0,0.4,498.91,XS
16.0,0.6,498.803,XS
16.0,0.8,498.704,XS
16.0,1.0,498.625,XS
16.0,1.2,498.583,XS
16.0,1.4,498.609,XS
16.0,1.6,498.666,XS
16.0,1.8,498.74,XS
16.0,2.0,498.799,XS
16.0,2.2,498.831,XS
16.0,2.4,498.84,XS
16.0,2.6,498.827,XS
16.0,2.8,498.834,XS
16.0,3.0,498.874,XS
16.0,3.2,498.933,XS
16.0,3.4,498.99,XS
16.0,3.6,499.019,XS
16.0,3.8,499.009,XS
16.0,4.0,498.957,XS
16.0,4.2,498.874,XS
16.0,4.4,498.779,XS
16.0,4.6,498.681,XS
16.0,4.8,498.585,XS
16.0,5.0,498.483,XS
16.0,5.2,498.388,XS
16.0,5.4,498.321,XS
16.0,5.6,498.291,XS
16.0,5.8,498.31,XS
16.0,6.0,498.351,XS
16.0,6.2,498.395,XS
16.0,6.4,498.428,XS
16.0,6.6,498.424,XS
16.0,6.8,498.471,XS
16.0,7.0,498.534,XS
16.0,7.2,498.623,XS
16.0,7.4,498.731,XS
16.0,7.6,498.856,XS
16.0,7.8,498.982,XS
16.0,8.0,499.09,XS
16.0,8.2,499.178,XS
16.0,8.4,499.248,XS
16.0,8.6,499.515,XS
16.0,8.8,499.778,XS
16.0,-0.2,499.343,XS
16.0,-1.6,500.146,XS
16.0,-1.4,499.939,XS
16.0,-1.2,499.731,XS
16.0,-1.0,499.741,XS
16.0,-0.8,499.695,XS
16.0,-0.6,499.613,XS
16.0,-0.4,499.495,XS
16.2,0.0,499.105,XS
16.2,0.2,498.947,XS
16.2,0.4,498.824,XS
16.2,0.6,498.735,XS
16.2,0.8,498.655,XS
16.2,1.0,498.605,XS
16.2,1.2,498.583,XS
16.2,1.4,498.593,XS
16.2,1.6,498.629,XS
16.2,1.8,498.677,XS
16.2,2.0,498.719,XS
16.2,2.2,498.739,XS
16.2,2.4,498.749,XS
16.2,2.6,498.741,XS
16.2,2.8,498.751,XS
16.2,3.0,498.794,XS
16.2,3.2,498.86,XS
16.2,3.4,498.932,XS
16.2,3.6,498.976,XS
16.2,3.8,498.974,XS
16.2,4.0,498.937,XS
16.2,4.2,498.864,XS
16.2,4.4,498.772,XS
16.2,4.6,498.675,XS
16.2,4.8,498.578,XS
16.2,5.0,498.474,XS
16.2,5.2,498.36,XS
16.2,5.4,498.297,XS
16.2,5.6,498.272,XS
16.2,5.8,498.286,XS
16.2,6.0,498.323,XS
16.2,6.2,498.358,XS
16.2,6.4,498.383,XS
16.2,6.6,498.404,XS
16.2,6.8,498.46,XS
16.2,7.0,498.547,XS
16.2,7.2,498.667,XS
16.2,7.4,498.804,XS
16.2,7.6,498.938,XS
16.2,7.8,499.057,XS
16.2,8.0,499.145,XS
16.2,8.2,499.202,XS
16.2,8.4,499.234,XS
16.2,8.6,499.463,XS
16.2,8.8,499.685,XS
16.2,-0.2,499.255,XS
16.2,-1.6,500.08,XS
16.2,-1.4,499.972,XS
16.2,-1.2,499.86,XS
16.2,-1.0,499.734,XS
16.2,-0.8,499.672,XS
16.2,-0.6,499.564,XS
16.2,-0.4,499.427,XS
16.4,0.0,499.059,XS
16.4,0.2,498.898,XS
16.4,0.4,498.78,XS
16.4,0.6,498.709,XS
16.4,0.8,498.646,XS
16.4,1.0,498.619,XS
16.4,1.2,498.594,XS
16.4,1.4,498.59,XS
16.4,1.6,498.607,XS
16.4,1.8,498.631,XS
16.4,2.0,498.66,XS
16.4,2.2,498.675,XS
16.4,2.4,498.67,XS
16.4,2.6,498.658,XS
16.4,2.8,498.665,XS
16.4,3.0,498.716,XS
16.4,3.2,498.793,XS
16.4,3.4,498.878,XS
16.4,3.6,498.94,XS
16.4,3.8,498.956,XS
16.4,4.0,498.926,XS
16.4,4.2,498.856,XS
16.4,4.4,498.767,XS
16.4,4.6,498.671,XS
16.4,4.8,498.556,XS
16.4,5.0,498.458,XS
16.4,5.2,498.373,XS
16.4,5.4,498.317,XS
16.4,5.6,498.299,XS
16.4,5.8,498.322,XS
16.4,6.0,498.366,XS
16.4,6.2,498.402,XS
16.4,6.4,498.425,XS
16.4,6.6,498.444,XS
16.4,6.8,498.509,XS
16.4,7.0,498.613,XS
16.4,7.2,498.752,XS
16.4,7.4,498.903,XS
16.4,7.6,499.037,XS
16.4,7.8,499.141,XS
16.4,8.0,499.202,XS
16.4,8.2,499.224,XS
16.4,8.4,499.219,XS
16.4,8.6,499.412,XS
16.4,8.8,499.593,XS
16.4,-0.2,499.224,XS
16.4,-1.6,499.981,XS
16.4,-1.4,499.89,XS
16.4,-1.2,499.794,XS
16.4,-1.0,499.677,XS
16.4,-0.8,499.619,XS
16.4,-0.6,499.508,XS
16.4,-0.4,499.382,XS
16.6,0.0,499.037,XS
16.6,0.2,498.889,XS
16.6,0.4,498.786,XS
16.6,0.6,498.755,XS
16.6,0.8,498.712,XS
16.6,1.0,498.675,XS
16.6,1.2,498.643,XS
16.6,1.4,498.621,XS
16.6,1.6,498.619,XS
16.6,1.8,498.619,XS
16.6,2.0,498.636,XS
16.6,2.2,498.633,XS
16.6,2.4,498.619,XS
16.6,2.6,498.606,XS
16.6,2.8,498.616,XS
16.6,3.0,498.674,XS
16.6,3.2,498.761,XS
16.6,3.4,498.851,XS
16.6,3.6,498.919,XS
16.6,3.8,498.941,XS
16.6,4.0,498.918,XS
16.6,4.2,498.851,XS
16.6,4.4,498.76,XS
16.6,4.6,498.662,XS
16.6,4.8,498.559,XS
16.6,5.0,498.468,XS
16.6,5.2,498.396,XS
16.6,5.4,498.357,XS
16.6,5.6,498.356,XS
16.6,5.8,498.398,XS
16.6,6.0,498.454,XS
16.6,6.2,498.466,XS
16.6,6.4,498.509,XS
16.6,6.6,498.546,XS
16.6,6.8,498.61,XS
16.6,7.0,498.718,XS
16.6,7.2,498.864,XS
16.6,7.4,499.013,XS
16.6,7.6,499.135,XS
16.6,7.8,499.216,XS
16.6,8.0,499.19,XS
16.6,8.2,499.209,XS
16.6,8.4,499.202,XS
16.6,8.6,499.366,XS
16.6,8.8,499.513,XS
16.6,-0.2,499.2,XS
16.6,-1.4,499.963,XS
16.6,-1.2,499.786,XS
16.6,-1.0,499.588,XS
16.6,-0.8,499.551,XS
16.6,-0.6,499.46,XS
16.6,-0.4,499.358,XS
16.8,0.0,499.059,XS
16.8,0.2,498.943,XS
16.8,0.4,498.87,XS
16.8,0.6,498.828,XS
16.8,0.8,498.787,XS
16.8,1.0,498.748,XS
16.8,1.2,498.714,XS
16.8,1.4,498.684,XS
16.8,1.6,498.684,XS
16.8,1.8,498.672,XS
16.8,2.0,498.659,XS
16.8,2.2,498.641,XS
16.8,2.4,498.621,XS
16.8,2.6,498.608,XS
16.8,2.8,498.618,XS
16.8,3.0,498.677,XS
16.8,3.2,498.763,XS
16.8,3.4,498.851,XS
16.8,3.6,498.917,XS
16.8,3.8,498.938,XS
16.8,4.0,498.913,XS
16.8,4.2,498.846,XS
16.8,4.4,498.754,XS
16.8,4.6,498.655,XS
16.8,4.8,498.555,XS
16.8,5.0,498.475,XS
16.8,5.2,498.42,XS
16.8,5.4,498.403,XS
16.8,5.6,498.425,XS
16.8,5.8,498.48,XS
16.8,6.0,498.545,XS
16.8,6.2,498.597,XS
16.8,6.4,498.638,XS
16.8,6.6,498.671,XS
16.8,6.8,498.73,XS
16.8,7.0,498.831,XS
16.8,7.2,498.971,XS
16.8,7.4,499.109,XS
16.8,7.6,499.199,XS
16.8,7.8,499.243,XS
16.8,8.0,499.237,XS
16.8,8.2,499.22,XS
16.8,8.4,499.182,XS
16.8,8.6,499.337,XS
16.8,8.8,499.473,XS
16.8,-0.2,499.215,XS
16.8,-1.4,499.883,XS
16.8,-1.2,499.716,XS
16.8,-1.0,499.528,XS
16.8,-0.8,499.543,XS
16.8,-0.6,499.479,XS
16.8,-0.4,499.365,XS
17.0,0.0,499.116,XS
17.0,0.2,499.031,XS
17.0,0.4,498.956,XS
17.0,0.6,498.91,XS
17.0,0.8,498.873,XS
17.0,1.0,498.836,XS
17.0,1.2,498.813,XS
17.0,1.4,498.791,XS
17.0,1.6,498.768,XS
17.0,1.8,498.745,XS
17.0,2.0,498.721,XS
17.0,2.2,498.7,XS
17.0,2.4,498.678,XS
17.0,2.6,498.67,XS
17.0,2.8,498.682,XS
17.0,3.0,498.733,XS
17.0,3.2,498.807,XS
17.0,3.4,498.879,XS
17.0,3.6,498.934,XS
17.0,3.8,498.944,XS
17.0,4.0,498.911,XS
17.0,4.2,498.839,XS
17.0,4.4,498.73,XS
17.0,4.6,498.636,XS
17.0,4.8,498.545,XS
17.0,5.0,498.476,XS
17.0,5.2,498.438,XS
17.0,5.4,498.439,XS
17.0,5.6,498.481,XS
17.0,5.8,498.514,XS
17.0,6.0,498.616,XS
17.0,6.2,498.698,XS
17.0,6.4,498.742,XS
17.0,6.6,498.774,XS
17.0,6.8,498.828,XS
17.0,7.0,498.92,XS
17.0,7.2,499.049,XS
17.0,7.4,499.17,XS
17.0,7.6,499.238,XS
17.0,7.8,499.26,XS
17.0,8.0,499.234,XS
17.0,8.2,499.205,XS
17.0,8.4,499.159,XS
17.0,8.6,499.309,XS
17.0,8.8,499.438,XS
17.0,-0.2,499.254,XS
17.0,-1.4,499.835,XS
17.0,-1.2,499.759,XS
17.0,-1.0,499.667,XS
17.0,-0.8,499.54,XS
17.0,-0.6,499.486,XS
17.0,-0.4,499.384,XS
17.2,0.0,499.221,XS
17.2,0.2,499.113,XS
17.2,0.4,499.043,XS
17.2,0.6,498.999,XS
17.2,0.8,498.963,XS
17.2,1.0,498.928,XS
17.2,1.2,498.923,XS
17.2,1.4,498.893,XS
17.2,1.6,498.862,XS
17.2,1.8,498.838,XS
17.2,2.0,498.813,XS
17.2,2.2,498.797,XS
17.2,2.4,498.781,XS
17.2,2.6,498.766,XS
17.2,2.8,498.772,XS
17.2,3.0,498.811,XS
17.2,3.2,498.87,XS
